ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
601138.SH,1d,20180608,2018-06-08 15:00:00,16.34,19.61,16.34,19.61,16726.14,33034.126,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180611,2018-06-11 15:00:00,21.57,21.57,21.57,21.57,19322.86,42143.158,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180612,2018-06-12 15:00:00,23.73,23.73,23.73,23.73,144923.91,347672.46,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180613,2018-06-13 15:00:00,24.28,26.07,23.3,25.44,6332171.09,15809621.653,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180614,2018-06-14 15:00:00,24.24,24.59,22.9,23.04,3477821.05,8310515.596,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180615,2018-06-15 15:00:00,22.35,22.88,21.78,22.33,2138700.16,4811430.352,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180619,2018-06-19 15:00:00,21.59,21.6,20.1,20.1,2099677.13,4356754.053,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180620,2018-06-20 15:00:00,19.58,20.04,18.8,19.64,1982719.14,3891767.821,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180621,2018-06-21 15:00:00,19.39,19.56,17.85,17.97,1978495.35,3736018.335,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180622,2018-06-22 15:00:00,17.51,18.97,17.34,18.52,1755750.07,3268487.581,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180625,2018-06-25 15:00:00,18.42,18.56,17.93,18.01,1154430.49,2124064.369,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180626,2018-06-26 15:00:00,17.55,18.46,17.36,18.33,1137258.44,2080931.355,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180627,2018-06-27 15:00:00,18.3,18.65,17.98,18.07,970391.03,1792739.749,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180628,2018-06-28 15:00:00,18.02,18.44,17.57,17.7,863990.84,1575076.746,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180629,2018-06-29 15:00:00,17.75,18.41,17.41,18.24,1278003.63,2332307.631,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180702,2018-07-02 15:00:00,18.0,18.15,16.91,17.4,1218066.04,2178274.835,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180703,2018-07-03 15:00:00,17.35,17.77,16.91,17.71,897424.95,1580629.714,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180704,2018-07-04 15:00:00,17.51,17.68,16.93,16.98,807241.1,1406844.068,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180705,2018-07-05 15:00:00,16.82,17.31,16.53,16.78,911992.52,1556919.113,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180706,2018-07-06 15:00:00,16.73,17.49,16.62,17.04,1056905.6,1823931.937,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180709,2018-07-09 15:00:00,17.04,17.31,16.9,17.28,800840.21,1388137.556,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180710,2018-07-10 15:00:00,17.32,17.35,17.01,17.16,656168.75,1137038.433,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180711,2018-07-11 15:00:00,16.77,16.91,16.36,16.47,792349.84,1326556.526,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180712,2018-07-12 15:00:00,16.47,18.08,16.47,17.76,1794765.11,3159557.644,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180713,2018-07-13 15:00:00,17.51,17.6,17.29,17.43,994408.76,1752297.229,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180716,2018-07-16 15:00:00,17.43,17.99,17.37,17.65,910022.11,1629162.611,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180717,2018-07-17 15:00:00,17.65,17.66,17.25,17.5,611768.16,1077433.084,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180718,2018-07-18 15:00:00,17.5,17.57,16.99,17.02,621400.93,1086314.08,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180719,2018-07-19 15:00:00,16.99,17.19,16.69,16.75,526952.96,897483.16,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180720,2018-07-20 15:00:00,16.73,17.29,16.55,17.11,712704.53,1224951.713,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180723,2018-07-23 15:00:00,16.92,17.11,16.85,17.06,483685.64,830800.479,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180724,2018-07-24 15:00:00,17.04,17.9,17.01,17.86,1250544.76,2216366.249,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180725,2018-07-25 15:00:00,17.8,17.81,17.4,17.52,859807.38,1530209.68,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180726,2018-07-26 15:00:00,17.47,17.85,17.44,17.57,665397.46,1185426.892,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180727,2018-07-27 15:00:00,17.49,17.49,17.09,17.1,545161.75,950530.431,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180730,2018-07-30 15:00:00,17.01,17.19,16.86,16.95,367710.92,631237.641,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180731,2018-07-31 15:00:00,17.0,17.08,16.86,16.98,291622.01,500048.026,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180801,2018-08-01 15:00:00,17.06,17.22,16.78,16.8,452006.63,776123.681,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180802,2018-08-02 15:00:00,16.72,16.75,15.85,16.06,689105.77,1133184.225,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180803,2018-08-03 15:00:00,16.09,16.16,15.63,15.64,518180.03,828764.283,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180806,2018-08-06 15:00:00,15.6,15.68,14.95,14.98,491493.78,757691.964,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180807,2018-08-07 15:00:00,15.03,15.4,14.88,15.38,452786.78,696241.558,qfq,tushare,2026-02-28 20:16:03
601138.SH,1d,20180808,2018-08-08 15:00:00,15.24,15.3,14.84,14.85,466053.07,709284.547,qfq,tushare,2026-02-28 20:16:03
