ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
603596.SH,1d,20180427,2018-04-27 15:00:00,15.08,15.08,15.08,15.08,390.83,849.664,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180502,2018-05-02 15:00:00,16.58,16.58,16.58,16.58,267.26,639.019,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180503,2018-05-03 15:00:00,18.24,18.24,18.24,18.24,309.39,813.696,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180504,2018-05-04 15:00:00,20.07,20.07,20.07,20.07,1013.32,2931.535,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180507,2018-05-07 15:00:00,22.07,22.07,22.07,22.07,3541.1,11267.78,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180508,2018-05-08 15:00:00,24.28,24.28,24.28,24.28,3920.94,13723.29,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180509,2018-05-09 15:00:00,26.7,26.7,26.7,26.7,6409.06,24674.881,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180510,2018-05-10 15:00:00,29.37,29.37,29.37,29.37,6007.69,25442.567,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180511,2018-05-11 15:00:00,32.31,32.31,32.31,32.31,18262.91,85086.898,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180514,2018-05-14 15:00:00,32.6,34.33,31.63,33.58,306828.93,1454103.529,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180515,2018-05-15 15:00:00,33.27,36.4,33.12,35.75,278742.31,1400751.946,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180516,2018-05-16 15:00:00,34.17,34.26,32.46,33.74,211591.3,1024568.037,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180517,2018-05-17 15:00:00,33.17,36.03,32.94,34.92,209818.43,1048278.258,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180518,2018-05-18 15:00:00,34.32,35.84,33.65,34.78,154254.48,774741.984,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180521,2018-05-21 15:00:00,34.77,36.9,33.67,36.23,194496.46,992724.814,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180522,2018-05-22 15:00:00,35.43,36.47,35.14,35.91,155466.25,801699.548,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180523,2018-05-23 15:00:00,37.11,38.55,34.54,34.65,197537.51,1044829.383,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180524,2018-05-24 15:00:00,33.41,33.62,32.25,32.96,136981.07,650646.32,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180525,2018-05-25 15:00:00,32.87,34.66,32.87,33.44,122713.48,597540.486,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180528,2018-05-28 15:00:00,32.82,32.88,30.1,30.11,106110.41,478271.826,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180529,2018-05-29 15:00:00,30.24,31.54,30.21,31.42,93647.34,417796.313,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180530,2018-05-30 15:00:00,30.49,32.58,29.35,30.81,123901.45,559296.267,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180531,2018-05-31 15:00:00,30.51,33.85,30.45,33.36,143949.63,670015.154,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180601,2018-06-01 15:00:00,32.6,33.22,30.5,31.7,105690.18,486549.122,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180604,2018-06-04 15:00:00,31.97,32.53,29.66,30.14,78547.46,347142.02,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180605,2018-06-05 15:00:00,30.17,31.49,29.13,31.25,94624.85,417229.577,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180606,2018-06-06 15:00:00,30.73,31.42,30.3,30.96,78781.95,350266.001,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180607,2018-06-07 15:00:00,31.07,31.2,30.03,30.45,60785.71,267473.209,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180608,2018-06-08 15:00:00,29.71,31.04,29.35,30.62,65397.72,285744.777,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180611,2018-06-11 15:00:00,30.32,32.17,30.03,31.84,109121.95,492928.799,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180612,2018-06-12 15:00:00,31.21,31.79,29.42,30.25,89088.8,391558.072,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180613,2018-06-13 15:00:00,29.82,29.82,27.22,27.22,95614.65,387076.724,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180614,2018-06-14 15:00:00,26.36,27.21,25.04,25.47,79225.78,296351.782,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180615,2018-06-15 15:00:00,25.45,25.77,24.63,24.82,49905.39,181023.278,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180619,2018-06-19 15:00:00,23.98,23.98,22.33,22.33,51422.72,170530.751,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180620,2018-06-20 15:00:00,21.58,23.06,21.58,22.62,61457.31,197762.542,qfq,tushare,2026-02-28 19:23:51
603596.SH,1d,20180621,2018-06-21 15:00:00,22.37,22.74,20.73,21.24,64008.2,199123.352,qfq,tushare,2026-02-28 19:23:51
