ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002600.SZ,1d,20110715,2011-07-15 15:00:00,20.5,21.3,19.52,19.95,579570.91,1181921.0093,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110718,2011-07-18 15:00:00,20.81,21.95,20.56,21.91,380388.73,815232.7367,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110719,2011-07-19 15:00:00,21.18,21.85,20.7,20.9,303976.68,645006.9605,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110720,2011-07-20 15:00:00,21.18,22.33,20.61,21.74,266059.01,570457.3286,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110721,2011-07-21 15:00:00,21.28,21.47,20.51,20.55,164454.48,345421.345,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110722,2011-07-22 15:00:00,20.59,20.79,20.0,20.21,130589.72,265571.1815,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110725,2011-07-25 15:00:00,19.96,21.49,19.74,20.77,167571.76,344080.5045,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110726,2011-07-26 15:00:00,20.4,22.85,20.35,22.85,325374.92,719473.7214,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110727,2011-07-27 15:00:00,23.01,23.95,22.71,23.54,326859.47,760501.0303,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110728,2011-07-28 15:00:00,23.0,23.43,22.51,22.98,160707.02,368493.8643,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110729,2011-07-29 15:00:00,22.84,24.85,22.75,23.37,258661.61,617606.8591,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110801,2011-08-01 15:00:00,22.98,24.8,22.86,24.26,208007.35,496480.4248,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110802,2011-08-02 15:00:00,24.0,24.79,23.64,23.93,167175.8,402395.5011,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110803,2011-08-03 15:00:00,23.45,24.1,22.85,23.35,136404.97,319651.2126,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110804,2011-08-04 15:00:00,23.37,24.1,23.02,23.94,149103.01,352411.3135,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110805,2011-08-05 15:00:00,23.07,25.13,22.95,24.03,213887.08,518156.7718,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110808,2011-08-08 15:00:00,23.41,23.7,21.63,21.63,171091.25,380324.7143,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110809,2011-08-09 15:00:00,19.9,22.13,19.47,21.1,177663.38,368037.7282,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110810,2011-08-10 15:00:00,21.6,22.21,21.01,21.36,122963.5,267020.6727,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110811,2011-08-11 15:00:00,20.44,21.99,20.21,21.71,116359.64,249029.0076,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110812,2011-08-12 15:00:00,21.73,22.29,21.5,21.55,105931.52,232139.2298,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110815,2011-08-15 15:00:00,21.45,22.68,21.37,22.32,123339.06,274712.4066,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110816,2011-08-16 15:00:00,22.4,22.66,22.06,22.29,82941.87,185110.0807,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110817,2011-08-17 15:00:00,22.2,22.35,21.5,21.65,74882.09,163344.051,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110818,2011-08-18 15:00:00,21.91,23.17,21.81,22.14,145389.0,327848.9228,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110819,2011-08-19 15:00:00,21.31,21.88,20.97,21.52,92659.28,197848.8641,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110822,2011-08-22 15:00:00,21.6,21.83,20.66,20.95,68139.68,145137.9335,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110824,2011-08-24 15:00:00,22.51,22.9,21.84,21.9,155896.98,347887.6894,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110825,2011-08-25 15:00:00,21.7,22.5,21.38,22.45,107368.15,234890.6253,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110826,2011-08-26 15:00:00,22.21,23.35,22.01,22.9,162899.07,371075.6557,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110829,2011-08-29 15:00:00,22.68,23.34,22.44,22.81,96984.05,221772.5064,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110830,2011-08-30 15:00:00,22.98,23.09,22.03,22.05,85631.11,192750.2481,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110831,2011-08-31 15:00:00,22.05,22.29,21.5,21.97,53686.17,117670.6517,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110901,2011-09-01 15:00:00,21.65,22.45,21.65,21.8,53887.79,118908.2071,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110902,2011-09-02 15:00:00,21.88,22.98,21.88,22.16,87120.19,195680.854,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110905,2011-09-05 15:00:00,21.7,21.7,20.69,21.04,62025.68,131160.8029,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110906,2011-09-06 15:00:00,20.8,21.3,20.5,20.9,38085.58,79762.073,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110907,2011-09-07 15:00:00,21.15,21.85,21.13,21.46,75978.45,163150.7444,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110908,2011-09-08 15:00:00,21.5,21.92,21.27,21.3,71495.35,154383.5211,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110909,2011-09-09 15:00:00,21.09,22.22,21.07,21.6,80473.36,175019.6813,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110913,2011-09-13 15:00:00,21.0,21.0,20.27,20.27,71610.25,147469.3927,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110914,2011-09-14 15:00:00,20.45,20.85,20.2,20.7,41737.36,85815.4026,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110915,2011-09-15 15:00:00,20.82,21.02,20.6,20.71,46406.82,96604.0521,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110916,2011-09-16 15:00:00,20.73,20.98,20.04,20.18,57972.46,118044.2467,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110919,2011-09-19 15:00:00,20.02,20.02,18.74,18.79,56806.14,109414.6332,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110920,2011-09-20 15:00:00,18.89,19.15,18.7,19.01,33209.72,62924.3034,qfq,tushare,2026-02-28 19:59:23
002600.SZ,1d,20110921,2011-09-21 15:00:00,18.95,19.96,18.4,19.64,75251.43,144256.0649,qfq,tushare,2026-02-28 19:59:23
