ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300146.SZ,1d,20101215,2010-12-15 15:00:00,77.66,78.58,72.6,72.7,89065.37,1350273.9789,qfq,tushare,2026-03-01 11:26:50
300146.SZ,1d,20101216,2010-12-16 15:00:00,69.47,74.72,69.44,71.27,37113.92,541412.8376,qfq,tushare,2026-03-01 11:26:50
300146.SZ,1d,20101217,2010-12-17 15:00:00,70.58,76.77,70.52,75.78,31911.99,473793.4241,qfq,tushare,2026-03-01 11:26:50
300146.SZ,1d,20101220,2010-12-20 15:00:00,76.62,82.05,76.03,78.5,31600.65,503637.7132,qfq,tushare,2026-03-01 11:26:50
300146.SZ,1d,20101221,2010-12-21 15:00:00,79.05,81.47,77.76,79.24,18855.11,304208.4319,qfq,tushare,2026-03-01 11:26:50
300146.SZ,1d,20101222,2010-12-22 15:00:00,78.12,80.98,76.77,80.49,12752.57,203427.4518,qfq,tushare,2026-03-01 11:26:50
300146.SZ,1d,20101223,2010-12-23 15:00:00,79.74,80.73,75.77,75.77,15045.23,236486.1743,qfq,tushare,2026-03-01 11:26:50
300146.SZ,1d,20101224,2010-12-24 15:00:00,75.29,76.67,72.81,73.56,9771.94,147100.6498,qfq,tushare,2026-03-01 11:26:50
300146.SZ,1d,20101227,2010-12-27 15:00:00,73.9,75.68,70.15,70.58,10022.09,148067.0481,qfq,tushare,2026-03-01 11:26:50
300146.SZ,1d,20101228,2010-12-28 15:00:00,69.84,72.69,69.84,71.77,7038.19,101179.4001,qfq,tushare,2026-03-01 11:26:50
300146.SZ,1d,20101229,2010-12-29 15:00:00,71.32,72.52,70.58,71.34,4575.12,66017.4672,qfq,tushare,2026-03-01 11:26:50
300146.SZ,1d,20101230,2010-12-30 15:00:00,71.43,72.26,70.68,71.72,5396.14,77748.6136,qfq,tushare,2026-03-01 11:26:50
300146.SZ,1d,20101231,2010-12-31 15:00:00,71.72,74.53,71.26,74.29,5601.88,83001.6855,qfq,tushare,2026-03-01 11:26:50
300146.SZ,1d,20110104,2011-01-04 15:00:00,74.69,76.15,73.7,74.52,6963.44,105178.7877,qfq,tushare,2026-03-01 11:26:50
