ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
603225.SH,1d,20170418,2017-04-18 15:00:00,32.02,38.42,32.02,38.42,477.65,1834.491,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170419,2017-04-19 15:00:00,42.26,42.26,42.26,42.26,366.07,1547.012,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170420,2017-04-20 15:00:00,46.49,46.49,46.49,46.49,437.3,2033.008,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170421,2017-04-21 15:00:00,51.14,51.14,48.5,51.14,257049.95,1302293.158,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170424,2017-04-24 15:00:00,47.77,48.96,46.03,46.03,244923.69,1153578.554,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170425,2017-04-25 15:00:00,46.0,49.58,45.8,47.11,196628.01,932846.21,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170426,2017-04-26 15:00:00,46.2,46.8,45.01,45.16,168978.17,770069.12,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170427,2017-04-27 15:00:00,44.01,47.95,43.5,47.38,233198.52,1075493.989,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170428,2017-04-28 15:00:00,46.8,47.18,45.6,45.74,139034.04,641506.796,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170502,2017-05-02 15:00:00,45.74,45.98,44.01,44.78,110409.27,494043.187,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170503,2017-05-03 15:00:00,44.51,45.96,44.22,45.86,136515.53,616810.603,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170504,2017-05-04 15:00:00,45.86,45.86,44.11,44.33,108750.36,486265.462,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170505,2017-05-05 15:00:00,44.01,44.04,42.2,42.28,100552.7,434911.759,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170508,2017-05-08 15:00:00,41.85,42.81,41.18,41.21,63572.65,267507.98,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170509,2017-05-09 15:00:00,41.3,42.19,41.1,41.77,65292.94,272102.074,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170510,2017-05-10 15:00:00,41.77,42.04,39.41,39.53,100086.87,407542.128,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170511,2017-05-11 15:00:00,39.0,40.43,38.7,40.2,84328.53,335062.891,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170512,2017-05-12 15:00:00,40.0,40.2,39.05,39.86,71430.73,283636.836,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170515,2017-05-15 15:00:00,39.55,40.28,39.34,39.96,57622.02,229722.634,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170516,2017-05-16 15:00:00,39.94,40.49,38.88,40.45,93730.71,371224.47,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170517,2017-05-17 15:00:00,40.16,40.8,39.82,39.91,77862.15,313375.799,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170518,2017-05-18 15:00:00,39.38,39.56,38.51,38.59,73045.22,285308.386,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170519,2017-05-19 15:00:00,38.43,38.88,38.03,38.18,50436.34,193907.022,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170522,2017-05-22 15:00:00,38.18,38.52,36.25,36.43,72875.72,272360.654,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170523,2017-05-23 15:00:00,36.05,36.45,34.71,34.77,74080.4,262516.971,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170524,2017-05-24 15:00:00,34.61,35.47,34.2,35.35,68835.81,241518.819,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170525,2017-05-25 15:00:00,35.15,35.41,33.81,35.1,79091.02,274969.942,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170526,2017-05-26 15:00:00,35.1,37.25,34.79,36.56,100590.68,362789.727,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170531,2017-05-31 15:00:00,37.81,38.54,36.29,36.41,101296.8,381394.349,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170601,2017-06-01 15:00:00,35.86,35.86,34.25,34.3,67317.18,236739.304,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170602,2017-06-02 15:00:00,34.0,35.45,33.85,35.38,60023.55,209380.861,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170605,2017-06-05 15:00:00,36.08,36.26,35.51,35.59,61688.04,221440.823,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170606,2017-06-06 15:00:00,35.07,35.83,35.0,35.79,38760.07,137122.472,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170607,2017-06-07 15:00:00,35.8,36.89,35.61,36.85,75501.57,275345.199,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170608,2017-06-08 15:00:00,36.85,36.86,36.02,36.13,59030.21,214767.62,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170609,2017-06-09 15:00:00,36.0,36.39,35.66,35.98,39023.41,140278.45,qfq,tushare,2026-02-28 20:30:23
603225.SH,1d,20170612,2017-06-12 15:00:00,35.45,35.45,34.43,34.63,46112.29,161238.73,qfq,tushare,2026-02-28 20:30:23
