ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
688192.SH,1d,20211210,2021-12-10 15:00:00,45.0,45.0,40.69,41.1,198040.59,836867.401,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20211213,2021-12-13 15:00:00,40.36,40.88,39.6,40.11,78536.55,314772.414,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20211214,2021-12-14 15:00:00,40.0,40.75,39.8,40.64,58735.17,236919.031,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20211215,2021-12-15 15:00:00,40.59,40.59,39.91,40.06,38914.3,156099.322,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20211216,2021-12-16 15:00:00,40.08,40.34,39.81,40.12,32836.77,131463.261,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20211217,2021-12-17 15:00:00,40.04,40.25,39.81,39.87,25018.53,99880.297,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20211220,2021-12-20 15:00:00,40.0,40.0,39.19,39.2,30657.03,121107.167,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20211221,2021-12-21 15:00:00,39.2,39.45,39.0,39.13,19595.54,76641.121,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20211222,2021-12-22 15:00:00,39.06,39.39,39.06,39.13,14222.93,55712.751,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20211223,2021-12-23 15:00:00,39.1,39.19,38.22,38.31,29544.77,113817.625,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20211224,2021-12-24 15:00:00,38.22,38.3,36.64,36.66,47136.01,175284.383,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20211227,2021-12-27 15:00:00,36.73,36.93,36.53,36.78,13520.4,49727.457,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20211228,2021-12-28 15:00:00,36.79,37.22,36.77,37.01,10580.17,39158.532,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20211229,2021-12-29 15:00:00,37.19,37.19,36.81,36.83,10612.74,39216.405,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20211230,2021-12-30 15:00:00,36.72,37.35,36.7,36.85,14919.95,55115.091,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20211231,2021-12-31 15:00:00,36.9,37.33,36.88,37.01,12679.14,47063.16,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20220104,2022-01-04 15:00:00,37.01,37.26,36.95,37.08,10106.04,37476.419,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20220105,2022-01-05 15:00:00,37.0,37.14,36.41,36.47,18043.35,66063.692,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20220106,2022-01-06 15:00:00,36.79,37.06,36.7,36.85,10481.26,38667.864,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20220107,2022-01-07 15:00:00,36.84,37.16,36.8,36.82,10793.27,39867.315,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20220110,2022-01-10 15:00:00,36.82,37.0,36.75,36.93,8375.4,30890.041,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20220111,2022-01-11 15:00:00,36.88,37.04,36.8,36.87,8574.52,31661.534,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20220112,2022-01-12 15:00:00,36.83,37.18,36.83,37.1,10207.95,37771.043,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20220113,2022-01-13 15:00:00,37.1,37.15,36.71,36.73,10847.04,40010.636,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20220114,2022-01-14 15:00:00,36.7,38.7,36.62,38.46,40883.72,154991.383,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20220117,2022-01-17 15:00:00,38.04,38.27,36.81,37.28,26991.32,100774.467,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20220118,2022-01-18 15:00:00,37.02,37.15,36.8,36.88,14644.94,54058.83,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20220119,2022-01-19 15:00:00,37.2,37.23,36.7,36.9,8658.0,31958.39,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20220120,2022-01-20 15:00:00,36.79,37.09,36.68,36.71,10868.62,40015.213,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20220121,2022-01-21 15:00:00,36.7,36.74,36.02,36.02,12725.67,46153.029,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20220124,2022-01-24 15:00:00,35.98,35.98,35.53,35.54,7508.69,26808.169,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20220125,2022-01-25 15:00:00,35.55,35.95,33.96,33.98,11326.33,39320.843,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20220126,2022-01-26 15:00:00,33.95,34.25,33.05,33.51,8610.49,28804.666,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20220127,2022-01-27 15:00:00,33.46,33.7,31.92,31.95,11241.01,36565.835,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20220128,2022-01-28 15:00:00,32.67,32.67,32.06,32.19,5197.17,16803.739,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20220207,2022-02-07 15:00:00,32.7,32.7,32.3,32.53,3494.07,11354.327,qfq,tushare,2026-03-01 11:02:00
688192.SH,1d,20220208,2022-02-08 15:00:00,32.45,32.62,32.34,32.56,6420.75,20863.351,qfq,tushare,2026-03-01 11:02:00
