ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
688100.SH,1d,20200121,2020-01-21 15:00:00,30.54,39.7,30.23,39.7,292155.28,1061691.106,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200122,2020-01-22 15:00:00,37.65,37.65,33.83,35.07,180377.18,651002.504,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200123,2020-01-23 15:00:00,33.89,35.67,30.84,32.52,122691.77,413822.131,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200203,2020-02-03 15:00:00,26.01,27.09,21.34,23.94,115097.6,289388.482,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200204,2020-02-04 15:00:00,25.62,36.45,25.53,32.71,190563.58,621667.001,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200205,2020-02-05 15:00:00,31.05,34.33,30.72,32.6,138510.03,458368.162,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200206,2020-02-06 15:00:00,31.94,34.29,31.53,33.8,129133.25,431624.093,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200207,2020-02-07 15:00:00,33.79,39.41,33.59,36.47,171836.38,641986.337,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200210,2020-02-10 15:00:00,35.49,38.23,34.24,35.67,121844.08,441234.643,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200211,2020-02-11 15:00:00,35.71,35.71,31.23,31.82,106688.0,354689.943,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200212,2020-02-12 15:00:00,31.33,33.98,31.06,33.39,77263.72,256326.301,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200213,2020-02-13 15:00:00,33.11,36.95,31.53,36.61,144911.83,507467.994,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200214,2020-02-14 15:00:00,35.82,37.32,34.66,35.68,118225.8,431591.492,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200217,2020-02-17 15:00:00,35.71,37.6,34.98,37.1,108315.06,399659.957,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200218,2020-02-18 15:00:00,37.32,37.32,35.48,36.22,86785.13,319386.728,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200219,2020-02-19 15:00:00,35.57,35.94,33.5,33.76,88197.73,308097.774,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200220,2020-02-20 15:00:00,33.92,34.33,32.52,33.31,52692.99,178290.624,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200221,2020-02-21 15:00:00,33.0,33.81,32.5,32.51,50166.36,169002.168,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200224,2020-02-24 15:00:00,32.41,36.26,32.32,35.5,91179.75,314690.833,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200225,2020-02-25 15:00:00,34.12,35.35,32.72,34.35,79267.86,275839.074,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200226,2020-02-26 15:00:00,33.99,34.47,32.22,32.59,52603.21,176882.2,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200227,2020-02-27 15:00:00,32.63,33.18,31.39,31.81,40018.22,130445.556,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200228,2020-02-28 15:00:00,30.54,30.83,28.33,28.36,53284.26,159406.19,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200302,2020-03-02 15:00:00,29.01,30.44,28.48,29.82,40534.82,121182.619,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200303,2020-03-03 15:00:00,30.42,31.72,29.99,30.38,46268.82,144873.248,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200304,2020-03-04 15:00:00,29.74,30.82,28.99,29.88,33698.51,102211.275,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200305,2020-03-05 15:00:00,30.56,31.34,30.22,30.43,33872.61,105231.371,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200306,2020-03-06 15:00:00,29.86,30.15,29.24,29.7,29092.35,87549.984,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200309,2020-03-09 15:00:00,29.06,29.54,27.91,28.02,28638.16,83685.775,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200310,2020-03-10 15:00:00,27.59,29.8,27.0,29.4,38739.95,111383.898,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200311,2020-03-11 15:00:00,29.95,30.72,28.89,29.05,40112.99,121860.921,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200312,2020-03-12 15:00:00,27.89,28.89,27.78,28.18,21383.56,61309.792,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200313,2020-03-13 15:00:00,26.6,28.25,26.31,27.74,31742.73,87621.385,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200316,2020-03-16 15:00:00,28.27,28.5,26.01,26.01,29254.12,80500.781,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200317,2020-03-17 15:00:00,26.48,26.84,24.91,26.11,27388.62,72404.827,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200318,2020-03-18 15:00:00,26.35,27.04,25.88,25.99,27965.87,75279.573,qfq,tushare,2026-03-01 11:22:34
688100.SH,1d,20200319,2020-03-19 15:00:00,26.11,26.99,25.8,26.78,22924.11,61326.197,qfq,tushare,2026-03-01 11:22:34
