ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300676.SZ,1d,20170714,2017-07-14 15:00:00,16.37,19.64,16.37,19.64,55.0,106.878,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170717,2017-07-17 15:00:00,21.6,21.6,21.6,21.6,53.47,115.495,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170718,2017-07-18 15:00:00,23.76,23.76,23.76,23.76,23.22,55.17,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170719,2017-07-19 15:00:00,26.14,26.14,26.14,26.14,53.14,138.907,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170720,2017-07-20 15:00:00,28.75,28.75,28.75,28.75,82.0,235.75,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170721,2017-07-21 15:00:00,31.63,31.63,31.63,31.63,104.0,328.952,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170724,2017-07-24 15:00:00,34.79,34.79,34.79,34.79,239.81,834.298,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170725,2017-07-25 15:00:00,38.27,38.27,38.27,38.27,227.0,868.729,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170726,2017-07-26 15:00:00,42.1,42.1,42.1,42.1,452.63,1905.572,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170727,2017-07-27 15:00:00,46.31,46.31,46.31,46.31,584.0,2704.504,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170728,2017-07-28 15:00:00,50.94,50.94,50.94,50.94,912.81,4649.854,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170731,2017-07-31 15:00:00,56.03,56.03,56.03,56.03,1261.26,7066.839,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170801,2017-08-01 15:00:00,61.63,61.63,61.63,61.63,1284.49,7916.311,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170802,2017-08-02 15:00:00,67.79,67.79,67.79,67.79,995.11,6745.85,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170803,2017-08-03 15:00:00,74.57,74.57,74.57,74.57,3714.93,27702.233,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170804,2017-08-04 15:00:00,82.03,82.03,82.03,82.03,5928.44,48630.993,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170807,2017-08-07 15:00:00,90.23,90.23,90.23,90.23,4979.86,44933.276,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170808,2017-08-08 15:00:00,99.25,99.25,99.25,99.25,4750.5,47148.712,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170809,2017-08-09 15:00:00,109.18,109.18,105.0,109.18,273958.6,2956949.263,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170810,2017-08-10 15:00:00,107.18,114.88,105.2,106.4,202611.18,2222987.905,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170811,2017-08-11 15:00:00,101.0,102.97,95.76,95.77,159086.97,1581843.063,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170814,2017-08-14 15:00:00,97.2,105.3,96.35,103.3,107396.63,1086300.554,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170815,2017-08-15 15:00:00,103.3,105.69,101.21,104.58,76008.07,787214.185,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170816,2017-08-16 15:00:00,103.7,115.04,103.63,115.04,123456.23,1393413.032,qfq,tushare,2026-02-28 20:31:07
300676.SZ,1d,20170817,2017-08-17 15:00:00,115.04,125.77,113.59,115.9,140077.3,1673853.76,qfq,tushare,2026-02-28 20:31:07
