ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
000657.SZ,1d,19961205,1996-12-05 15:00:00,13.33,17.04,13.33,15.85,172756.0,352575.595,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19961206,1996-12-06 15:00:00,15.17,15.93,14.81,15.23,43973.0,90509.6127,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19961209,1996-12-09 15:00:00,15.04,15.56,14.6,15.3,28355.0,57491.1474,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19961210,1996-12-10 15:00:00,15.04,15.63,14.7,15.19,25245.0,51679.9825,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19961211,1996-12-11 15:00:00,15.19,16.81,15.15,16.52,71553.0,154665.4533,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19961212,1996-12-12 15:00:00,16.67,16.81,15.19,15.48,29014.0,62029.6437,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19961213,1996-12-13 15:00:00,15.33,15.33,14.44,14.44,15893.0,32045.2521,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19961216,1996-12-16 15:00:00,13.0,13.0,13.0,13.0,571.0,1002.105,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19961217,1996-12-17 15:00:00,11.7,11.7,11.7,11.7,348.0,549.84,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19961218,1996-12-18 15:00:00,10.53,11.85,10.53,11.4,17703.0,26238.6408,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19961219,1996-12-19 15:00:00,11.26,11.26,10.26,10.26,14881.0,20985.9127,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19961220,1996-12-20 15:00:00,9.24,9.24,9.24,9.24,1587.0,1978.989,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19961223,1996-12-23 15:00:00,8.31,9.46,8.31,8.31,18174.0,20636.3071,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19961224,1996-12-24 15:00:00,8.15,8.62,7.48,7.48,17423.0,19181.6732,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19961225,1996-12-25 15:00:00,6.78,7.78,6.73,7.78,26850.0,25938.2045,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19961226,1996-12-26 15:00:00,7.78,8.15,7.7,7.9,14580.0,15583.3531,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19961227,1996-12-27 15:00:00,8.29,8.7,8.06,8.67,39534.0,44930.4117,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19961230,1996-12-30 15:00:00,8.93,9.55,8.81,9.55,30763.0,38796.737,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19961231,1996-12-31 15:00:00,10.0,10.47,9.56,9.76,38465.0,51897.2251,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19970102,1997-01-02 15:00:00,9.7,10.19,9.48,9.78,23703.0,31497.2607,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19970103,1997-01-03 15:00:00,9.74,9.78,9.19,9.26,19865.0,25252.8957,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19970106,1997-01-06 15:00:00,8.89,9.19,8.31,8.36,9707.0,11560.3905,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19970107,1997-01-07 15:00:00,7.93,9.11,7.93,9.02,14782.0,17316.9256,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19970108,1997-01-08 15:00:00,8.89,9.11,8.59,8.74,9904.0,11784.0779,qfq,tushare,2026-02-28 20:38:03
000657.SZ,1d,19970109,1997-01-09 15:00:00,8.76,8.96,8.73,8.78,5173.0,6159.69,qfq,tushare,2026-02-28 20:38:03
