ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
601225.SH,1d,20140128,2014-01-28 15:00:00,4.65,5.58,4.27,4.4,888487.16,417203.992,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140129,2014-01-29 15:00:00,4.36,4.61,3.98,4.08,2504822.49,1107683.682,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140130,2014-01-30 15:00:00,3.98,4.03,3.9,3.9,1002381.81,409493.484,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140207,2014-02-07 15:00:00,3.89,3.98,3.89,3.97,744338.3,302122.426,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140210,2014-02-10 15:00:00,4.0,4.2,3.93,4.11,1271981.49,531764.31,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140211,2014-02-11 15:00:00,4.07,4.26,4.02,4.15,1344516.18,572744.159,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140212,2014-02-12 15:00:00,4.12,4.34,4.09,4.27,1409414.32,614542.427,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140213,2014-02-13 15:00:00,4.23,4.28,4.1,4.12,861685.13,374210.984,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140214,2014-02-14 15:00:00,4.11,4.24,4.09,4.2,613003.19,264326.878,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140217,2014-02-17 15:00:00,4.24,4.62,4.24,4.53,1563291.85,715404.591,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140218,2014-02-18 15:00:00,4.54,4.98,4.48,4.79,1821517.67,889764.519,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140219,2014-02-19 15:00:00,4.7,4.75,4.49,4.63,1040665.97,495699.744,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140220,2014-02-20 15:00:00,4.61,4.8,4.56,4.6,884758.24,427401.699,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140221,2014-02-21 15:00:00,4.54,4.55,4.29,4.34,871998.49,396952.898,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140224,2014-02-24 15:00:00,4.32,4.39,4.27,4.32,376364.31,167900.412,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140225,2014-02-25 15:00:00,4.33,4.36,4.04,4.09,654885.84,283541.013,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140226,2014-02-26 15:00:00,4.05,4.15,4.0,4.15,372394.88,156975.636,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140227,2014-02-27 15:00:00,4.11,4.15,4.04,4.05,355924.54,150487.739,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140228,2014-02-28 15:00:00,4.02,4.21,4.0,4.2,480604.04,203784.365,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140303,2014-03-03 15:00:00,4.15,4.32,4.12,4.27,544727.5,238533.411,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140304,2014-03-04 15:00:00,4.21,4.42,4.12,4.26,672110.26,296462.478,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140305,2014-03-05 15:00:00,4.2,4.39,4.13,4.23,672794.8,295249.777,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140306,2014-03-06 15:00:00,4.16,4.28,4.12,4.23,468201.53,202974.598,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140307,2014-03-07 15:00:00,4.22,4.25,4.1,4.12,388941.95,167468.632,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140310,2014-03-10 15:00:00,4.08,4.08,3.97,4.0,336880.0,140020.386,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140311,2014-03-11 15:00:00,3.98,4.09,3.98,4.04,260834.46,108699.605,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140312,2014-03-12 15:00:00,4.02,4.1,3.99,4.06,298276.63,124505.812,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140313,2014-03-13 15:00:00,4.06,4.21,4.02,4.12,508279.07,216707.029,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140314,2014-03-14 15:00:00,4.06,4.09,3.98,4.02,355081.14,148100.68,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140317,2014-03-17 15:00:00,4.03,4.1,4.0,4.05,241896.24,101126.686,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140318,2014-03-18 15:00:00,4.06,4.08,4.02,4.05,217441.65,90754.406,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140319,2014-03-19 15:00:00,4.03,4.06,4.0,4.06,237268.98,98559.447,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140320,2014-03-20 15:00:00,4.04,4.06,3.96,3.97,227678.96,94399.668,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140321,2014-03-21 15:00:00,3.96,4.18,3.94,4.13,659721.31,278296.023,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140324,2014-03-24 15:00:00,4.11,4.14,4.06,4.11,458436.7,194258.078,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140325,2014-03-25 15:00:00,4.09,4.13,4.07,4.09,245228.89,103717.405,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140326,2014-03-26 15:00:00,4.1,4.11,4.04,4.05,206187.5,86623.356,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140327,2014-03-27 15:00:00,4.04,4.05,3.99,4.0,260539.6,107851.073,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140328,2014-03-28 15:00:00,3.99,4.02,3.96,3.98,193541.49,79753.35,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140331,2014-03-31 15:00:00,3.98,4.0,3.95,3.97,130601.95,53549.477,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140401,2014-04-01 15:00:00,3.96,4.03,3.95,4.02,140912.34,58126.008,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140402,2014-04-02 15:00:00,4.02,4.05,4.0,4.02,165402.18,68682.421,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140403,2014-04-03 15:00:00,4.03,4.04,3.97,3.98,163835.13,67546.086,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140404,2014-04-04 15:00:00,3.97,3.99,3.95,3.99,121357.86,49808.703,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140408,2014-04-08 15:00:00,3.97,4.1,3.96,4.08,459967.7,192794.251,qfq,tushare,2026-02-28 20:09:41
601225.SH,1d,20140409,2014-04-09 15:00:00,4.06,4.07,4.03,4.05,233583.72,97599.336,qfq,tushare,2026-02-28 20:09:41
