ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300751.SZ,1d,20181109,2018-11-09 15:00:00,67.68,81.21,67.68,81.21,389.0,3163.198,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181112,2018-11-12 15:00:00,89.33,89.33,89.33,89.33,194.0,1741.732,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181113,2018-11-13 15:00:00,98.27,98.27,98.27,98.27,502.0,4957.752,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181114,2018-11-14 15:00:00,108.1,108.1,108.1,108.1,472.53,5133.565,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181115,2018-11-15 15:00:00,118.91,118.91,109.55,118.91,78254.68,909625.725,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181116,2018-11-16 15:00:00,114.43,118.99,114.43,114.93,48207.17,563791.543,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181119,2018-11-19 15:00:00,116.83,121.61,116.42,118.21,37061.3,441578.6,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181120,2018-11-20 15:00:00,117.43,120.55,115.9,119.5,35142.29,418437.744,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181121,2018-11-21 15:00:00,117.41,118.29,110.96,115.42,36845.05,423204.348,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181122,2018-11-22 15:00:00,115.02,117.91,113.11,113.44,21775.66,251667.72,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181123,2018-11-23 15:00:00,113.43,116.19,112.44,114.38,27270.38,314384.11,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181126,2018-11-26 15:00:00,113.43,123.28,113.43,120.4,40524.58,481991.924,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181127,2018-11-27 15:00:00,125.37,128.06,117.72,118.71,44281.47,550552.146,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181128,2018-11-28 15:00:00,122.78,130.58,121.49,130.58,38183.48,481539.78,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181129,2018-11-29 15:00:00,128.36,131.11,126.39,127.14,31349.51,405024.882,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181130,2018-11-30 15:00:00,126.37,128.26,121.9,127.14,27265.73,343838.655,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181203,2018-12-03 15:00:00,129.35,134.73,126.12,128.76,31013.03,405028.742,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181204,2018-12-04 15:00:00,127.76,130.65,125.91,127.5,19695.21,253910.486,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181205,2018-12-05 15:00:00,124.38,130.6,123.79,130.53,22491.42,286843.959,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181206,2018-12-06 15:00:00,128.96,131.89,125.95,127.16,20297.6,263422.134,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181207,2018-12-07 15:00:00,128.14,128.59,125.37,127.17,11206.97,143048.884,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181210,2018-12-10 15:00:00,126.52,130.29,126.52,127.76,13136.58,169423.963,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181211,2018-12-11 15:00:00,128.09,129.65,123.05,123.64,21482.75,271408.78,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181212,2018-12-12 15:00:00,124.28,124.93,119.99,121.47,16830.11,207379.896,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181213,2018-12-13 15:00:00,120.98,122.39,118.21,120.9,14857.06,180018.358,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181214,2018-12-14 15:00:00,120.15,121.83,115.62,115.62,13780.15,164268.24,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181217,2018-12-17 15:00:00,114.44,116.81,113.54,116.51,10083.0,116686.894,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181218,2018-12-18 15:00:00,115.0,116.88,113.72,114.53,7582.0,87694.409,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181219,2018-12-19 15:00:00,114.94,115.82,106.54,107.91,17335.04,193083.523,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181220,2018-12-20 15:00:00,107.46,109.75,107.06,109.3,10031.44,109373.728,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181221,2018-12-21 15:00:00,108.57,112.18,108.57,111.66,10438.28,115490.42,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181224,2018-12-24 15:00:00,110.95,116.75,110.63,115.48,10680.71,122797.802,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181225,2018-12-25 15:00:00,114.39,117.02,112.26,116.36,9532.57,109887.356,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181226,2018-12-26 15:00:00,116.85,118.29,115.07,115.13,10686.67,125612.491,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181227,2018-12-27 15:00:00,117.35,118.89,115.93,116.17,12158.74,143538.4,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20181228,2018-12-28 15:00:00,116.22,119.48,115.67,119.12,9340.3,110524.416,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20190102,2019-01-02 15:00:00,119.9,127.65,119.24,125.06,10786.8,134828.113,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20190103,2019-01-03 15:00:00,124.38,128.24,124.18,125.98,10939.38,139016.933,qfq,tushare,2026-02-28 20:18:40
300751.SZ,1d,20190104,2019-01-04 15:00:00,125.38,134.99,125.37,134.69,13158.05,172998.05,qfq,tushare,2026-02-28 20:18:40
