ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
001213.SZ,1d,20210908,2021-09-08 15:00:00,4.75,5.7,4.75,5.7,114476.4,64894.188,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20210909,2021-09-09 15:00:00,6.27,6.27,6.27,6.27,34538.83,21655.846,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20210910,2021-09-10 15:00:00,6.9,6.9,6.9,6.9,72721.06,50177.531,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20210913,2021-09-13 15:00:00,7.01,7.59,6.36,7.59,1977085.63,1380088.655,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20210914,2021-09-14 15:00:00,7.88,8.35,7.77,8.35,748727.68,605670.129,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20210915,2021-09-15 15:00:00,8.98,9.19,8.28,8.5,2823556.88,2498963.055,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20210916,2021-09-16 15:00:00,7.65,7.65,7.65,7.65,281861.0,215623.665,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20210917,2021-09-17 15:00:00,6.92,7.38,6.89,7.05,2031784.27,1425575.468,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20210922,2021-09-22 15:00:00,6.8,6.8,6.43,6.48,1243821.08,815605.591,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20210923,2021-09-23 15:00:00,6.51,6.62,6.4,6.52,817435.07,532035.376,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20210924,2021-09-24 15:00:00,6.49,6.49,6.17,6.19,779831.94,487920.895,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20210927,2021-09-27 15:00:00,6.08,6.5,5.77,6.34,1006261.15,615315.571,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20210928,2021-09-28 15:00:00,6.15,6.33,6.11,6.15,520866.77,322471.013,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20210929,2021-09-29 15:00:00,6.06,6.45,5.98,6.19,645547.24,405817.412,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20210930,2021-09-30 15:00:00,6.25,6.26,6.03,6.19,427060.72,261534.193,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20211008,2021-10-08 15:00:00,6.2,6.24,6.1,6.12,351759.83,216065.749,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20211011,2021-10-11 15:00:00,6.12,6.12,5.9,5.92,360157.0,214256.093,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20211012,2021-10-12 15:00:00,5.9,5.96,5.72,5.88,318543.47,186383.252,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20211013,2021-10-13 15:00:00,5.88,5.89,5.78,5.88,217813.82,127140.482,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20211014,2021-10-14 15:00:00,5.89,6.16,5.87,6.06,425165.2,257399.311,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20211015,2021-10-15 15:00:00,6.04,6.14,5.91,5.93,298938.85,178803.396,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20211018,2021-10-18 15:00:00,5.87,5.88,5.74,5.85,240949.47,140117.721,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20211019,2021-10-19 15:00:00,5.86,5.9,5.82,5.87,179632.1,105226.934,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20211020,2021-10-20 15:00:00,5.84,5.84,5.73,5.74,264230.17,152410.58,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20211021,2021-10-21 15:00:00,5.75,5.79,5.6,5.61,286416.77,162329.796,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20211022,2021-10-22 15:00:00,5.56,5.6,5.41,5.42,300190.69,164435.451,qfq,tushare,2026-03-01 11:23:53
001213.SZ,1d,20211025,2021-10-25 15:00:00,5.38,5.47,5.32,5.44,164161.69,88700.606,qfq,tushare,2026-03-01 11:23:53
