ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
000157.SZ,1d,20001012,2000-10-12 15:00:00,12.71,13.28,11.94,12.0,235229.0,579080.2757,qfq,tushare,2026-02-28 20:04:56
000157.SZ,1d,20001013,2000-10-13 15:00:00,11.94,12.15,11.67,11.69,53303.0,126624.9564,qfq,tushare,2026-02-28 20:04:56
000157.SZ,1d,20001016,2000-10-16 15:00:00,11.68,11.68,11.19,11.25,30575.0,69741.606,qfq,tushare,2026-02-28 20:04:56
000157.SZ,1d,20001017,2000-10-17 15:00:00,11.22,11.53,11.19,11.39,15266.0,34911.3474,qfq,tushare,2026-02-28 20:04:56
000157.SZ,1d,20001018,2000-10-18 15:00:00,11.39,11.49,11.29,11.37,14124.0,32213.0728,qfq,tushare,2026-02-28 20:04:56
000157.SZ,1d,20001019,2000-10-19 15:00:00,11.34,11.39,11.02,11.04,18811.0,42159.0668,qfq,tushare,2026-02-28 20:04:56
000157.SZ,1d,20001020,2000-10-20 15:00:00,11.02,11.68,11.0,11.5,25638.0,58846.016,qfq,tushare,2026-02-28 20:04:56
000157.SZ,1d,20001023,2000-10-23 15:00:00,11.59,11.76,11.44,11.64,20639.0,48212.9939,qfq,tushare,2026-02-28 20:04:56
000157.SZ,1d,20001024,2000-10-24 15:00:00,11.65,11.98,11.45,11.96,18247.0,42995.3722,qfq,tushare,2026-02-28 20:04:56
000157.SZ,1d,20001025,2000-10-25 15:00:00,11.97,12.29,11.79,11.89,35985.0,87391.7801,qfq,tushare,2026-02-28 20:04:56
000157.SZ,1d,20001026,2000-10-26 15:00:00,11.84,11.96,11.79,11.87,11876.0,28314.3854,qfq,tushare,2026-02-28 20:04:56
000157.SZ,1d,20001027,2000-10-27 15:00:00,11.88,12.04,11.88,11.98,10908.0,26244.5193,qfq,tushare,2026-02-28 20:04:56
000157.SZ,1d,20001030,2000-10-30 15:00:00,12.0,12.0,11.73,11.77,8070.0,19154.3907,qfq,tushare,2026-02-28 20:04:56
000157.SZ,1d,20001031,2000-10-31 15:00:00,11.77,11.79,11.46,11.52,8502.0,19917.8734,qfq,tushare,2026-02-28 20:04:56
000157.SZ,1d,20001101,2000-11-01 15:00:00,11.54,11.87,11.52,11.73,5148.0,12083.3524,qfq,tushare,2026-02-28 20:04:56
