ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300487.SZ,1d,20150702,2015-07-02 15:00:00,17.8,21.36,17.8,21.36,111.0,234.1,qfq,tushare,2026-02-28 20:29:01
300487.SZ,1d,20150703,2015-07-03 15:00:00,23.5,23.5,23.5,23.5,151.0,354.85,qfq,tushare,2026-02-28 20:29:01
300487.SZ,1d,20150706,2015-07-06 15:00:00,25.85,25.85,25.85,25.85,327.0,845.295,qfq,tushare,2026-02-28 20:29:01
300487.SZ,1d,20150707,2015-07-07 15:00:00,28.44,28.44,28.44,28.44,1605.0,4564.62,qfq,tushare,2026-02-28 20:29:01
300487.SZ,1d,20150708,2015-07-08 15:00:00,31.28,31.28,25.6,31.28,131420.31,380847.3191,qfq,tushare,2026-02-28 20:29:01
300487.SZ,1d,20150709,2015-07-09 15:00:00,29.0,34.41,29.0,34.41,63311.37,208424.0385,qfq,tushare,2026-02-28 20:29:01
300487.SZ,1d,20150710,2015-07-10 15:00:00,37.85,37.85,37.85,37.85,674.1,2551.4685,qfq,tushare,2026-02-28 20:29:01
300487.SZ,1d,20150713,2015-07-13 15:00:00,41.64,41.64,41.64,41.64,390.01,1624.0016,qfq,tushare,2026-02-28 20:29:01
300487.SZ,1d,20150714,2015-07-14 15:00:00,45.8,45.8,45.0,45.8,25303.71,115852.2508,qfq,tushare,2026-02-28 20:29:01
300487.SZ,1d,20150715,2015-07-15 15:00:00,49.38,50.38,47.2,50.38,115658.47,572140.4611,qfq,tushare,2026-02-28 20:29:01
300487.SZ,1d,20150716,2015-07-16 15:00:00,45.34,54.8,45.34,46.01,92425.45,447111.6667,qfq,tushare,2026-02-28 20:29:01
300487.SZ,1d,20150717,2015-07-17 15:00:00,46.01,50.0,42.5,49.0,83390.48,387115.5896,qfq,tushare,2026-02-28 20:29:01
300487.SZ,1d,20150720,2015-07-20 15:00:00,47.0,49.0,45.5,47.35,65788.17,311817.1883,qfq,tushare,2026-02-28 20:29:01
300487.SZ,1d,20150721,2015-07-21 15:00:00,46.01,52.09,45.06,52.09,83324.37,422238.84,qfq,tushare,2026-02-28 20:29:01
300487.SZ,1d,20150722,2015-07-22 15:00:00,52.0,54.54,49.03,52.76,79304.57,406313.4803,qfq,tushare,2026-02-28 20:29:01
300487.SZ,1d,20150723,2015-07-23 15:00:00,51.89,58.04,51.0,58.04,57368.07,317863.4865,qfq,tushare,2026-02-28 20:29:01
300487.SZ,1d,20150724,2015-07-24 15:00:00,62.0,63.84,59.53,61.64,102410.41,642056.5875,qfq,tushare,2026-02-28 20:29:01
300487.SZ,1d,20150727,2015-07-27 15:00:00,57.5,63.5,55.48,55.48,71365.43,423770.5131,qfq,tushare,2026-02-28 20:29:01
