ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002472.SZ,1d,20100910,2010-09-10 15:00:00,27.49,27.82,24.79,24.81,177842.29,859454.7806,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20100913,2010-09-13 15:00:00,23.36,24.05,22.33,22.67,96289.6,396665.374,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20100914,2010-09-14 15:00:00,22.42,22.64,21.87,21.99,58499.45,234404.1821,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20100915,2010-09-15 15:00:00,21.78,21.81,20.3,20.4,57207.06,217636.5395,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20100916,2010-09-16 15:00:00,20.63,21.04,20.33,20.98,43678.08,164669.0091,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20100917,2010-09-17 15:00:00,20.67,20.85,19.85,20.11,31232.1,114703.7563,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20100920,2010-09-20 15:00:00,20.21,20.42,19.76,20.07,19307.55,70328.4068,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20100921,2010-09-21 15:00:00,20.45,21.97,20.11,21.38,47112.2,178993.8259,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20100927,2010-09-27 15:00:00,21.2,21.53,20.95,21.31,32328.62,124880.7972,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20100928,2010-09-28 15:00:00,21.29,21.29,20.28,20.36,29367.99,110429.7582,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20100929,2010-09-29 15:00:00,20.33,20.33,19.83,20.04,16047.11,58257.3769,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20100930,2010-09-30 15:00:00,20.04,20.76,19.86,20.6,15622.24,58097.6496,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101008,2010-10-08 15:00:00,20.69,21.21,20.4,21.01,23553.27,89554.1322,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101011,2010-10-11 15:00:00,20.98,21.42,20.78,21.0,23769.25,90847.339,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101012,2010-10-12 15:00:00,20.88,21.36,20.78,21.03,18511.36,70876.3958,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101013,2010-10-13 15:00:00,21.07,21.92,20.95,21.59,32189.1,125631.8679,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101014,2010-10-14 15:00:00,21.63,21.71,20.76,20.91,25331.23,97145.8954,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101015,2010-10-15 15:00:00,20.77,20.87,20.33,20.47,22520.47,83842.777,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101018,2010-10-18 15:00:00,20.39,21.3,19.92,21.21,23955.16,88958.1429,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101019,2010-10-19 15:00:00,21.04,21.79,20.9,21.79,30622.11,119558.9243,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101020,2010-10-20 15:00:00,21.36,22.18,21.31,21.96,29538.81,116500.1184,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101021,2010-10-21 15:00:00,22.32,22.92,22.04,22.75,45349.26,184750.3875,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101022,2010-10-22 15:00:00,22.64,22.73,22.32,22.38,18331.47,74743.5463,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101025,2010-10-25 15:00:00,22.37,22.69,22.09,22.42,24749.34,100728.4694,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101026,2010-10-26 15:00:00,22.33,22.33,21.82,21.87,23126.3,92201.3629,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101027,2010-10-27 15:00:00,21.85,22.48,21.78,22.04,17526.93,70725.7888,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101028,2010-10-28 15:00:00,22.04,22.8,21.93,22.69,20884.32,85081.8578,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101029,2010-10-29 15:00:00,22.84,23.01,22.48,22.69,26354.23,108743.4746,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101102,2010-11-02 15:00:00,23.41,23.42,22.42,22.47,37295.34,155906.4001,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101103,2010-11-03 15:00:00,22.37,22.45,22.05,22.13,11750.04,47412.9202,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101104,2010-11-04 15:00:00,22.24,22.45,22.13,22.34,11068.07,44730.8068,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101105,2010-11-05 15:00:00,22.49,22.7,22.36,22.59,15015.47,61511.4754,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101108,2010-11-08 15:00:00,23.03,24.85,22.87,24.84,39636.45,172578.7016,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101109,2010-11-09 15:00:00,24.82,25.51,24.35,24.99,30263.33,137564.4251,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101110,2010-11-10 15:00:00,24.79,25.5,24.57,25.26,21714.03,99607.5918,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101111,2010-11-11 15:00:00,25.29,26.8,24.74,24.77,30147.29,141789.0483,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101112,2010-11-12 15:00:00,24.82,25.72,23.83,24.36,33911.39,152924.3581,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101115,2010-11-15 15:00:00,25.05,26.15,24.52,25.99,26275.5,121142.139,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101116,2010-11-16 15:00:00,25.98,26.45,24.08,24.52,28837.15,132476.9517,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101117,2010-11-17 15:00:00,24.41,25.05,24.06,24.24,13302.31,59266.5635,qfq,tushare,2026-02-28 20:49:11
002472.SZ,1d,20101118,2010-11-18 15:00:00,24.41,24.86,24.28,24.47,10458.86,46520.7579,qfq,tushare,2026-02-28 20:49:11
