trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250304,000042.SZ,中洲控股,6.71,-10.0536,3.17,145473219.0,33129300.0,27222594.0,60351894.0,-5906706.0,-4.06,41.49,4456320365.42,日跌幅偏离值达到7%的前5只证券
20250304,000678.SZ,襄阳轴承,8.67,10.0254,17.58,669945524.0,41486007.45,130562563.82,172048571.27,89076556.37,13.3,25.68,3984834279.99,日振幅值达到15%的前5只证券
20250304,000679.SZ,大连友谊,6.75,-9.0296,7.58,185417730.0,27119472.43,32047204.0,59166676.43,4927731.57,2.66,31.91,2405700000.0,日跌幅偏离值达到7%的前5只证券
20250304,000710.SZ,贝瑞基因,15.59,10.0212,19.97,956073847.0,106072520.2,127577748.87,233650269.07,21505228.67,2.25,24.44,4961651464.87,日涨幅偏离值达到7%的前5只证券
20250304,000710.SZ,贝瑞基因,15.59,10.0212,19.97,1826220107.0,125681264.39,208407292.87,334088557.26,82726028.48,4.53,18.29,4961651464.87,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250304,000759.SZ,中百集团,9.11,-9.9802,17.7,1078652118.0,95772088.03,81692631.0,177464719.03,-14079457.03,-1.31,16.45,5973481887.75,日跌幅偏离值达到7%的前5只证券
20250304,002049.SZ,紫光国微,67.98,10.0,6.01,3341970943.0,223912704.2,567237744.4,791150448.6,343325040.2,10.27,23.67,57747174879.9,日涨幅偏离值达到7%的前5只证券
20250304,002052.SZ,*ST同洲,3.52,-5.1213,0.96,168735717.0,36379277.0,25485669.0,61864946.0,-10893608.0,-6.46,36.66,2625764922.88,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250304,002126.SZ,银轮股份,33.73,10.013,14.26,3656768189.0,766882939.32,1110793215.4,1877676154.72,343910276.08,9.4,51.35,26445546389.07,日涨幅偏离值达到7%的前5只证券
20250304,002265.SZ,建设工业,25.54,9.9914,13.46,1349850927.0,91639697.94,307809406.96,399449104.9,216169709.02,16.01,29.59,10295098018.5,日涨幅偏离值达到7%的前5只证券
20250304,002276.SZ,万马股份,15.07,10.0,10.34,1516425965.0,269727563.7,279570441.0,549298004.7,9842877.3,0.65,36.22,15146605873.52,日涨幅偏离值达到7%的前5只证券
20250304,002298.SZ,中电鑫龙,6.5,-7.932,32.53,1372098897.0,173762950.49,193865155.78,367628106.27,20102205.29,1.47,26.79,4248825204.0,日换手率达到20%的前5只证券
20250304,002336.SZ,*ST人乐,5.76,1.9469,2.16,87995930.0,21698678.4,12507647.8,34206326.2,-9191030.6,-10.44,38.87,2534400000.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250304,002369.SZ,卓翼科技,12.69,6.8182,56.91,3960180415.0,426932799.49,433623059.47,860555858.96,6690259.98,0.17,21.73,7178106177.45,日换手率达到20%的前5只证券
20250304,002514.SZ,宝馨科技,7.94,-5.4762,17.55,773709381.0,174265371.0,45711072.0,219976443.0,-128554299.0,-16.62,28.43,4399032056.16,日振幅值达到15%的前5只证券
