trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250124,000586.SZ,汇源通信,10.23,-10.0264,12.79,255277603.0,50511035.17,15467720.0,65978755.17,-35043315.17,-13.73,25.85,1978891200.0,日跌幅偏离值达到7%的前5只证券
20250124,000681.SZ,视觉中国,21.99,10.005,22.32,3236820160.0,246992718.64,622105544.0,869098262.64,375112825.36,11.59,26.85,14868693375.57,日涨幅偏离值达到7%的前5只证券
20250124,000711.SZ,*ST京蓝,1.72,4.878,3.42,271057448.0,50693382.29,27901583.08,78594965.37,-22791799.21,-8.41,29.0,3930594476.84,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250124,000736.SZ,中交地产,7.0,-10.0257,9.98,514565258.0,241125235.83,48308912.22,289434148.05,-192816323.61,-37.47,56.25,5048862315.0,日跌幅偏离值达到7%的前5只证券
20250124,000882.SZ,华联股份,3.75,9.9707,29.56,2906189184.0,376936083.26,415798074.24,792734157.5,38861990.98,1.34,27.28,10258178497.5,日涨幅偏离值达到7%的前5只证券
20250124,000882.SZ,华联股份,3.75,9.9707,29.56,5591960499.0,690818398.01,665721499.07,1356539897.08,-25096898.94,-0.45,24.26,10258178497.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250124,001282.SZ,三联锻造,27.03,10.0122,38.85,565009148.0,106124806.04,111470646.68,217595452.72,5345840.64,0.95,38.51,1509138960.0,日换手率达到20%的前5只证券
20250124,001282.SZ,三联锻造,27.03,10.0122,38.85,1078292963.0,118762504.4,185331594.97,304094099.37,66569090.57,6.17,28.2,1509138960.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250124,002122.SZ,汇洲智能,4.29,9.7187,25.87,2071926285.0,215652007.0,219064361.16,434716368.16,3412354.16,0.16,20.98,8527385458.02,日振幅值达到15%的前5只证券
20250124,002146.SZ,荣盛发展,1.4,-9.6774,4.14,226587073.0,31533060.0,16466228.0,47999288.0,-15066832.0,-6.65,21.18,5460379891.4,日跌幅偏离值达到7%的前5只证券
20250124,002364.SZ,中恒电气,14.34,9.9693,15.26,1193833561.0,68939042.0,230326838.0,299265880.0,161387796.0,13.52,25.07,8003217597.9,日涨幅偏离值达到7%的前5只证券
20250124,002398.SZ,垒知集团,5.06,10.0,4.42,289345500.0,34867221.2,68955538.0,103822759.2,34088316.8,11.78,35.88,2931583479.44,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250124,002496.SZ,辉丰股份,1.35,-10.0,1.57,97365478.0,12727015.0,8910215.0,21637230.0,-3816800.0,-3.92,22.22,1594871854.65,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250124,002529.SZ,海源复材,5.91,-1.1706,19.07,288159275.0,27238614.75,57082619.12,84321233.87,29844004.37,10.36,29.26,1536600000.0,日振幅值达到15%的前5只证券
20250124,002530.SZ,金财互联,11.0,10.0,25.14,1831518472.0,191309974.56,240293020.0,431602994.56,48983045.44,2.67,23.57,7646356674.0,日涨幅偏离值达到7%的前5只证券
20250124,002582.SZ,好想你,10.36,-4.8669,40.24,1447736337.0,217900114.67,92971781.52,310871896.19,-124928333.15,-8.63,21.47,3565079283.92,日换手率达到20%的前5只证券
20250124,002629.SZ,仁智股份,4.82,10.0457,17.51,606941344.0,73719609.6,96785410.22,170505019.82,23065800.62,3.8,28.09,1664928492.18,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250124,002636.SZ,金安国纪,8.56,-6.4481,9.35,2468743575.0,183763762.37,155084345.7,338848108.07,-28679416.67,-1.16,13.73,6200268369.52,连续三个交易日内，跌幅偏离值累计达到20%的证券
