trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250718,002265.SZ,建设工业,33.62,10.0131,14.13,1913398646.0,145912572.0,293063672.38,438976244.38,147151100.38,7.69,22.94,13552121980.5,日涨幅偏离值达到7%的前5只证券
20250718,002329.SZ,皇氏集团,4.24,-7.4236,37.07,1052919749.0,160167382.6,90161838.3,250329220.9,-70005544.3,-6.65,23.77,2757649037.76,日振幅值达到15%的前5只证券
20250718,002370.SZ,亚太药业,4.94,1.8557,39.19,2934395845.0,212961143.74,201510331.68,414471475.42,-11450812.06,-0.39,14.12,3683597598.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250718,002393.SZ,力生制药,27.5,4.6821,23.41,1517373818.0,114517454.47,122721954.8,237239409.27,8204500.33,0.54,15.63,6883926692.5,日振幅值达到15%的前5只证券
20250718,002394.SZ,联发股份,11.03,-6.0477,29.65,1102658070.0,116655637.05,62134436.59,178790073.64,-54521200.46,-4.94,16.21,3565840234.18,日振幅值达到15%的前5只证券
20250718,002550.SZ,千红制药,11.97,5.1845,21.59,6106675133.0,653641138.77,739041348.3,1392682487.07,85400209.53,1.4,22.81,11464142772.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250718,002602.SZ,ST华通,11.18,-5.0127,3.93,8647563613.0,2182313560.79,418075729.98,2600389290.77,-1764237830.81,-20.4,30.07,76903958492.14,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250718,002623.SZ,亚玛顿,22.97,-9.9922,19.41,911346998.0,77885550.06,67133040.71,145018590.77,-10752509.35,-1.18,15.91,4562671791.25,日跌幅偏离值达到7%的前5只证券
20250718,002645.SZ,华宏科技,14.33,9.977,21.92,1558702082.0,165955793.0,158101468.09,324057261.09,-7854324.91,-0.5,20.79,7349314322.9,日涨幅偏离值达到7%的前5只证券
20250718,002851.SZ,麦格米特,58.38,10.0057,9.79,2600252238.0,231932629.82,371379639.06,603312268.88,139447009.24,5.36,23.2,26590053355.32,日涨幅偏离值达到7%的前5只证券
20250718,123141.SZ,宏丰转债,162.706,20.0003,,2785321741.0,733690182.0,731156163.4,1464846345.4,-2534018.6,-0.09,52.59,,日涨幅达到15%的前5只可转债
20250718,300208.SZ,中程退,0.28,-12.5,5.72,11483398.0,3118596.0,1813577.0,4932173.0,-1305019.0,-11.36,42.95,192469515.28,退市整理期
20250718,300280.SZ,*ST紫天,2.74,-13.5647,25.66,992967267.87,992967267.87,992967267.87,1985934535.74,0.0,0.0,200.0,439699223.06,严重异常期间日收盘价格跌幅偏离值累计达到50%的证券
20250718,300283.SZ,温州宏丰,8.63,20.0278,29.06,739723322.0,69230106.0,154736935.5,223967041.5,85506829.5,11.56,30.28,2653920754.29,日涨幅达到15%的前5只证券
20250718,300588.SZ,熙菱信息,18.77,20.0128,21.43,665688523.0,44372898.04,136600022.4,180972920.44,92227124.36,13.85,27.19,3318949503.1,日涨幅达到15%的前5只证券
20250718,300631.SZ,久吾高科,33.65,20.0071,24.13,913408051.0,74453155.0,105812544.2,180265699.2,31359389.2,3.43,19.74,4058323119.4,日涨幅达到15%的前5只证券
20250718,301132.SZ,满坤科技,39.22,-1.655,64.38,1205437567.0,224637245.02,118626727.22,343263972.24,-106010517.8,-8.79,28.48,1804399520.94,日换手率达到30%的前5只证券
20250718,301141.SZ,中科磁业,72.38,1.9293,41.67,1367778467.0,136916788.17,83453651.2,220370439.37,-53463136.97,-3.91,16.11,3221822349.9,日换手率达到30%的前5只证券
20250718,301265.SZ,华新环保,13.53,15.051,26.81,586552745.0,38546857.0,90297950.9,128844807.9,51751093.9,8.82,21.97,2297355480.09,日涨幅达到15%的前5只证券
20250718,301357.SZ,北方长龙,83.61,-2.1762,43.31,863721440.0,70947069.89,50666499.96,121613569.85,-20280569.93,-2.35,14.08,1989918000.0,日换手率达到30%的前5只证券
20250718,301388.SZ,欣灵电气,40.21,4.9869,53.18,569869168.0,36723034.3,37139036.51,73862070.81,416002.21,0.07,12.96,1100008403.48,日换手率达到30%的前5只证券
20250718,301630.SZ,同宇新材,172.19,5.2185,45.42,780931773.0,77384265.14,126192311.96,203576577.1,48808046.82,6.25,26.07,1721900000.0,日换手率达到30%的前5只证券
20250718,600190.SH,退市锦港,0.63,-1.5625,2.43,27008984.0,3647327.2,4369805.0,8017132.2,722477.8,2.67,29.68,1128427883.91,退市整理的证券
20250718,600230.SH,沧州大化,13.75,10.0,14.14,1236597902.0,114991019.97,144492432.97,259483452.94,29501413.0,2.39,20.98,5691963956.25,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250718,600343.SH,航天动力,13.81,10.0398,8.41,718961730.0,151523363.0,137809878.0,289333241.0,-13713485.0,-1.91,40.24,8813629665.88,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250718,600513.SH,联环药业,16.75,0.6611,23.69,1100672107.0,102773378.77,95300364.59,198073743.36,-7473014.18,-0.68,18.0,4781392522.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250718,600537.SH,亿晶光电,3.57,-7.0313,19.79,856762789.0,112174603.16,63097068.0,175271671.16,-49077535.16,-5.73,20.46,4225862614.26,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250718,600604.SH,市北高新,6.42,-8.2857,10.36,982735674.0,98074074.0,71034981.0,169109055.0,-27039093.0,-2.75,17.21,9118781141.68,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250718,600620.SH,天宸股份,7.74,9.9432,11.28,547399425.0,74193371.31,76022324.0,150215695.31,1828952.69,0.33,27.44,5314880854.62,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250718,600751.SH,海航科技,4.1,9.9196,12.18,1882745137.0,134084907.0,249404987.93,383489894.93,115320080.93,6.13,20.37,10628676957.37,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250718,600774.SH,汉商集团,10.92,9.9698,1.02,126930272.0,18635679.0,61326249.56,79961928.56,42690570.56,33.63,63.0,3219676070.52,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250718,600777.SH,*ST新潮,4.64,4.9774,0.61,298336916.0,35712587.44,38762871.0,74475458.44,3050283.56,1.02,24.96,29538947094.24,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250718,600792.SH,云煤能源,4.05,10.0543,2.74,116281415.0,7406560.0,50080263.0,57486823.0,42673703.0,36.7,49.44,4292465857.65,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250718,600822.SH,上海物贸,15.4,-4.2884,23.12,1394196544.0,89017958.48,170818302.93,259836261.41,81800344.45,5.87,18.64,6140108660.57,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250718,600826.SH,兰生股份,14.49,10.0228,17.9,1872365068.0,154893273.73,216886616.14,371779889.87,61993342.41,3.31,19.86,10657881125.01,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250718,600826.SH,兰生股份,14.49,10.0228,17.9,2429666284.0,166418337.73,264030564.99,430448902.72,97612227.26,4.02,17.72,10657881125.01,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250718,600829.SH,人民同泰,9.24,10.0,1.44,216315997.0,16975768.0,81667962.6,98643730.6,64692194.6,29.91,45.6,5358170636.28,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250718,601003.SH,柳钢股份,6.13,10.0539,9.39,1400706636.0,277338369.6,189657423.85,466995793.45,-87680945.75,-6.26,33.34,15709922316.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250718,601003.SH,柳钢股份,6.13,10.0539,9.39,2234634350.0,290239677.5,333392446.52,623632124.02,43152769.02,1.93,27.91,15709922316.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250718,601279.SH,英利汽车,4.5,-4.661,10.06,785459917.0,131619851.46,74972687.78,206592539.24,-56647163.68,-7.21,26.3,7136036932.5,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250718,603115.SH,海星股份,19.64,10.028,10.7,501066340.0,110289162.6,30042246.42,140331409.02,-80246916.18,-16.02,28.01,4697888000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250718,603129.SH,春风动力,214.13,-7.4633,2.93,981681689.0,354408211.06,242913791.15,597322002.21,-111494419.91,-11.36,60.85,32671454978.19,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250718,603257.SH,中国瑞林,53.33,3.4931,23.55,304852522.0,20719729.0,46217521.79,66937250.79,25497792.79,8.36,21.96,1301260692.79,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250718,603590.SH,康辰药业,54.75,9.4562,8.64,700607215.0,87020476.72,104340189.4,191360666.12,17319712.68,2.47,27.31,8608751865.75,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250718,603617.SH,君禾股份,8.49,-3.9593,29.68,1006023280.0,102313335.0,76909545.28,179222880.28,-25403789.72,-2.53,17.81,3257114951.13,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250718,603716.SH,塞力医疗,23.7,-0.5872,30.59,1378885490.0,156501456.79,158932466.53,315433923.32,2431009.74,0.18,22.88,4527128377.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250718,605033.SH,美邦股份,23.36,9.9812,1.47,247889910.0,45773256.0,58401602.0,104174858.0,12628346.0,5.09,42.02,3158272000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250718,605168.SH,三人行,32.4,-6.8698,8.93,626398531.0,106858838.85,54236288.7,161095127.55,-52622550.15,-8.4,25.72,6830470346.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250718,688319.SH,欧林生物,21.61,18.9323,5.53,451135500.0,72058441.08,90443680.7,162502121.78,18385239.62,4.08,36.02,8760894973.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250718,688350.SH,富淼科技,19.78,20.0243,5.55,129392100.0,30502698.17,47123712.01,77626410.18,16621013.84,12.85,59.99,2416131094.46,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250718,688585.SH,上纬新材,33.47,20.0072,1.8,243045600.0,81751847.27,78055320.06,159807167.33,-3696527.21,-1.52,65.75,13500517036.16,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250718,688585.SH,上纬新材,33.47,20.0072,1.8,286595600.0,83497593.29,94450284.05,177947877.34,10952690.76,3.82,62.09,13500517036.16,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250718,688585.SH,上纬新材,33.47,20.0072,1.8,346360100.0,346360100.0,346360100.0,692720200.0,0.0,0.0,200.0,13500517036.16,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20250718,688660.SH,电气风电,10.12,20.0474,4.54,568371600.0,74225587.45,120503793.17,194729380.62,46278205.72,8.14,34.26,13493334008.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250718,836807.BJ,奔朗新材,20.25,9.1056,31.44,784210300.0,79340440.04,56100517.29,135440957.33,-23239922.75,-2.96,17.27,2503563329.25,当日换手率达到20%的前5只股票
20250718,872392.BJ,佳合科技,33.76,29.9961,30.36,336850200.0,33708718.36,57003211.51,90711929.87,23294493.15,6.92,26.93,1228523024.0,当日收盘价涨幅达到20%的前5只股票
20250718,872392.BJ,佳合科技,33.76,29.9961,30.36,522669800.0,41013204.06,74463956.04,115477160.1,33450751.98,6.4,22.09,1228523024.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250718,900952.SH,退市锦B,0.033,-2.9412,3.14,229542.0,88137.9,98907.4,187045.3,10769.5,4.69,81.49,1128427883.91,退市整理的证券
20250718,920037.BJ,广信科技,76.06,-3.904,22.31,510688900.0,41462572.45,65102576.14,106565148.59,23640003.69,4.63,20.87,2248661266.48,当日换手率达到20%的前5只股票
20250718,920060.BJ,万源通,37.74,11.0,43.91,1182603200.0,206897201.67,135269628.01,342166829.68,-71627573.66,-6.06,28.93,2645622080.76,当日换手率达到20%的前5只股票
20250718,920088.BJ,科力股份,38.93,3.6751,22.13,205630900.0,28157450.13,22519902.16,50677352.29,-5637547.97,-2.74,24.64,940159500.0,当日换手率达到20%的前5只股票
