trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250416,001395.SZ,亚联机械,46.98,9.9977,38.33,439793949.0,53443917.4,65011181.64,118455099.04,11567264.24,2.63,26.93,906263179.92,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250416,002098.SZ,浔兴股份,8.95,9.9509,1.51,154931244.0,47818145.0,53280375.0,101098520.0,5462230.0,3.53,65.25,3204100000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250416,002165.SZ,红宝丽,9.85,10.0559,44.75,2996103680.0,251345004.6,218296404.4,469641409.0,-33048600.2,-1.1,15.68,7167150535.6,日涨幅偏离值达到7%的前5只证券
20250416,002343.SZ,慈文传媒,7.08,9.9379,14.72,479398383.0,60954700.09,57916240.34,118870940.43,-3038459.75,-0.63,24.8,3362643776.88,日涨幅偏离值达到7%的前5只证券
20250416,002553.SZ,南方精工,20.17,2.3338,41.72,2155978566.0,272673083.0,174017584.85,446690667.85,-98655498.15,-4.58,20.72,5058636000.0,日换手率达到20%的前5只证券
20250416,002564.SZ,天沃科技,4.83,10.0228,0.24,15194302.0,5608844.0,14682805.0,20291649.0,9073961.0,59.72,133.55,4146148029.03,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250416,002570.SZ,贝因美,7.3,9.9398,44.52,3292790168.0,298058311.01,416956442.0,715014753.01,118898130.99,3.61,21.71,7883965930.9,日换手率达到20%的前5只证券
20250416,002631.SZ,德尔未来,4.58,-8.4,7.86,291495259.0,37764004.0,23253270.0,61017274.0,-14510734.0,-4.98,20.93,3634561372.16,日跌幅偏离值达到7%的前5只证券
20250416,002688.SZ,金河生物,6.5,-9.9723,21.42,1049458105.0,98662780.83,70359727.5,169022508.33,-28303053.33,-2.7,16.11,4842915135.5,日跌幅偏离值达到7%的前5只证券
20250416,002693.SZ,双成药业,11.17,10.0493,13.43,604356182.0,68739125.78,92537918.12,161277043.9,23798792.34,3.94,26.69,4595138012.32,日涨幅偏离值达到7%的前5只证券
20250416,002693.SZ,双成药业,11.17,10.0493,13.43,1308597708.0,177397966.24,141482760.11,318880726.35,-35915206.13,-2.74,24.37,4595138012.32,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250416,002719.SZ,麦趣尔,9.0,10.0244,36.46,612767954.0,65697311.06,97975434.61,163672745.67,32278123.55,5.27,26.71,1456850655.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250416,002719.SZ,麦趣尔,9.0,10.0244,36.46,511703555.0,68869483.06,71575331.37,140444814.43,2705848.31,0.53,27.45,1456850655.0,日涨幅偏离值达到7%的前5只证券
20250416,002789.SZ,建艺集团,7.33,-8.6035,8.43,84034155.0,9671196.85,10640001.3,20311198.15,968804.45,1.15,24.17,963746831.38,日跌幅偏离值达到7%的前5只证券
20250416,002923.SZ,润都股份,12.95,-10.0069,15.79,544220321.0,114646293.36,34547731.0,149194024.36,-80098562.36,-14.72,27.41,3342198587.35,日跌幅偏离值达到7%的前5只证券
20250416,003020.SZ,立方制药,23.01,9.9904,3.83,315639407.0,91440795.45,77284095.32,168724890.77,-14156700.13,-4.49,53.45,3176229368.13,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250416,127108.SZ,太能转债,109.45,9.45,,2493950840.0,361853776.59,732081547.47,1093935324.06,370227770.88,14.85,43.86,,上市首日可转债
20250416,300108.SZ,*ST吉药,0.58,-18.3099,19.8,78201415.0,6162797.0,6299896.0,12462693.0,137099.0,0.18,15.94,380317265.92,日跌幅达到15%的前5只证券
20250416,300379.SZ,东方通,9.59,-20.0167,0.53,26936392.0,10824233.0,4569635.0,15393868.0,-6254598.0,-23.22,57.15,5050454238.76,日跌幅达到15%的前5只证券
20250416,300379.SZ,东方通,9.59,-20.0167,0.53,98441155.0,26395985.0,11201950.0,37597935.0,-15194035.0,-15.43,38.19,5050454238.76,连续三个交易日内，跌幅偏离值累计达到30%的证券
20250416,300577.SZ,开润股份,21.59,15.2696,10.65,303707737.0,35129227.02,21882720.0,57011947.02,-13246507.02,-4.36,18.77,3027831818.34,日涨幅达到15%的前5只证券
20250416,300605.SZ,恒锋信息,15.48,20.0,19.33,342895284.0,41595224.56,96896892.0,138492116.56,55301667.44,16.13,40.39,1840949464.32,日涨幅达到15%的前5只证券
20250416,300941.SZ,创识科技,24.18,20.0,16.77,460898416.0,38924051.0,92507364.0,131431415.0,53583313.0,11.63,28.52,2932562175.66,日涨幅达到15%的前5只证券
20250416,301232.SZ,飞沃科技,28.24,20.017,26.36,326164977.0,111439749.8,81382702.48,192822452.28,-30057047.32,-9.22,59.12,1261403563.6,日涨幅达到15%的前5只证券
20250416,301392.SZ,汇成真空,125.05,15.1473,16.05,1020070974.0,143599284.09,145458465.51,289057749.6,1859181.42,0.18,28.34,2813625000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250416,301535.SZ,浙江华远,20.1,1.6692,34.05,399269845.0,59163063.1,56180136.6,115343199.7,-2982926.5,-0.75,28.89,1204010562.3,日换手率达到30%的前5只证券
20250416,301558.SZ,三态股份,10.53,4.8805,64.52,1549239332.0,186838565.31,122195652.74,309034218.05,-64642912.57,-4.17,19.95,2309037901.56,日换手率达到30%的前5只证券
20250416,301618.SZ,长联科技,84.14,19.9943,19.53,250445232.0,36510796.85,72983296.0,109494092.85,36472499.15,14.56,43.72,1355495400.0,日涨幅达到15%的前5只证券
20250416,600126.SH,杭钢股份,11.01,-8.6307,8.81,3375050143.0,236830644.83,180024231.92,416854876.75,-56806412.91,-1.68,12.35,37182851803.83,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250416,600128.SH,苏豪弘业,10.42,2.0568,33.22,898995754.0,70711498.02,44246905.99,114958404.01,-26464592.03,-2.94,12.79,2571317350.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250416,600180.SH,瑞茂通,4.67,-4.6939,8.13,1974914258.0,157699472.17,161203600.88,318903073.05,3504128.71,0.18,16.15,5074550256.88,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250416,600191.SH,华资实业,8.21,10.0536,5.27,209100962.0,22175342.0,33096944.21,55272286.21,10921602.21,5.22,26.43,3981291720.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250416,600193.SH,创兴资源,3.51,-8.1152,5.32,82499539.0,17617606.0,13462890.0,31080496.0,-4154716.0,-5.04,37.67,1493059230.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250416,600249.SH,两面针,7.36,10.0149,29.36,1106630250.0,104490271.5,139787801.16,244278072.66,35297529.66,3.19,22.07,4048000000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250416,600249.SH,两面针,7.36,10.0149,29.36,1672775355.0,116291197.5,167671053.16,283962250.66,51379855.66,3.07,16.98,4048000000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250416,600540.SH,新赛股份,5.88,-4.2345,30.56,1106639765.0,133874781.12,70189498.92,204064280.04,-63685282.2,-5.75,18.44,3418496524.8,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250416,600590.SH,泰豪科技,9.29,-9.9806,10.45,837936034.0,147334654.7,72416287.6,219750942.3,-74918367.1,-8.94,26.23,7836760868.67,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250416,600610.SH,中毅达,11.2,4.186,23.23,1779017769.0,141378135.45,99991428.55,241369564.0,-41386706.9,-2.33,13.57,8036838096.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250416,600629.SH,华建集团,8.31,10.0662,3.15,243452877.0,24150184.0,45508439.0,69658623.0,21358255.0,8.77,28.61,7920402685.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250416,601008.SH,连云港,6.52,9.9494,24.62,1899731244.0,147032745.29,202833417.29,349866162.58,55800672.0,2.94,18.42,8088959799.12,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250416,601083.SH,锦江航运,11.04,-4.1667,34.39,743603291.0,102821174.72,60339123.44,163160298.16,-42482051.28,-5.71,21.94,2143084800.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250416,601086.SH,国芳集团,9.59,9.9771,17.29,991814323.0,57747283.08,54708049.71,112455332.79,-3039233.37,-0.31,11.34,6386940000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250416,603072.SH,天和磁材,60.47,2.5611,43.84,1714950165.0,156461582.85,93486886.09,249948468.94,-62974696.76,-3.67,14.57,3915168004.22,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250416,603110.SH,东方材料,17.59,10.0063,19.68,830500631.0,99245924.2,113563100.0,212809024.2,14317175.8,1.72,25.62,3539578215.88,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250416,603120.SH,肯特催化,48.9,226.0,80.61,922715936.0,38250736.67,68477721.93,106728458.6,30226985.26,3.28,11.57,1082832895.8,无价格涨跌幅限制的证券
20250416,603128.SH,华贸物流,7.24,10.0304,2.03,648878715.0,37580171.0,139889321.0,177469492.0,102309150.0,15.77,27.35,9477496616.56,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250416,603257.SH,中国瑞林,62.8,0.3195,49.62,760220044.0,63093925.88,61347298.48,124441224.36,-1746627.4,-0.23,16.37,1532330236.4,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250416,603296.SH,华勤技术,61.5,-9.479,4.26,1493850096.0,436376859.41,314628451.0,751005310.41,-121748408.41,-8.15,50.27,35084324553.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250416,603696.SH,安记食品,10.26,9.9678,18.26,612463295.0,60156330.8,42930545.19,103086875.99,-17225785.61,-2.81,16.83,2413152000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250416,603709.SH,中源家居,13.12,-10.0137,10.09,165238238.0,26905936.12,64860032.0,91765968.12,37954095.88,22.97,55.54,1637376000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250416,603967.SH,中创物流,13.27,10.0332,15.57,705342636.0,44386151.19,78637666.4,123023817.59,34251515.21,4.86,17.44,4600267241.7,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250416,605138.SH,盛泰集团,6.33,10.087,1.24,41363633.0,7323017.0,17252152.0,24575169.0,9929135.0,24.0,59.41,3516710093.28,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250416,605188.SH,国光连锁,11.4,10.0386,8.84,481063856.0,67476782.0,39324045.0,106800827.0,-28152737.0,-5.85,22.2,5649612000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250416,832786.BJ,骑士乳业,13.19,0.457,36.97,522715200.0,45650613.32,46928903.19,92579516.51,1278289.87,0.24,17.71,1444449694.3,当日换手率达到20%的前5只股票
20250416,836826.BJ,盖世食品,16.8,12.0,50.96,511618800.0,53165579.91,39794287.28,92959867.19,-13371292.63,-2.61,18.17,1047669604.8,当日换手率达到20%的前5只股票
20250416,839371.BJ,欧福蛋业,14.95,8.0983,41.95,344184800.0,28931905.15,26275789.83,55207694.98,-2656115.32,-0.77,16.04,874054216.75,当日换手率达到20%的前5只股票
20250416,872351.BJ,华光源海,28.16,14.2394,67.31,650141200.0,45165464.77,54953830.17,100119294.94,9788365.4,1.51,15.4,992933962.24,当日换手率达到20%的前5只股票
20250416,873132.BJ,泰鹏智能,21.14,1.7324,39.12,226944200.0,24972803.4,41234092.15,66206895.55,16261288.75,7.17,29.17,594524976.5,当日换手率达到20%的前5只股票
