trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251230,000547.SZ,航天发展,30.01,-3.1311,42.53,21618450293.0,2174421364.23,2861286615.74,5035707979.97,686865251.51,3.18,23.29,47689523070.62,日换手率达到20%的前5只证券
20251230,000559.SZ,万向钱潮,15.69,10.0281,7.08,3446306939.0,243407071.16,557125297.58,800532368.74,313718226.42,9.1,23.23,52005198717.66,日涨幅偏离值达到7%的前5只证券
20251230,000592.SZ,平潭发展,16.8,3.7037,26.92,23255458661.0,1345574877.43,1303263650.33,2648838527.76,-42311227.1,-0.18,11.39,32173553143.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,000863.SZ,三湘印象,6.22,1.8003,10.67,2061988828.0,183988312.44,371278262.68,555266575.12,187289950.24,9.08,26.93,7237687899.96,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,000917.SZ,电广传媒,10.35,-10.0,14.67,2243631416.0,281720836.05,192180697.31,473901533.36,-89540138.74,-3.99,21.12,14670704407.05,日跌幅偏离值达到7%的前5只证券
20251230,000981.SZ,山子高科,4.03,10.1093,12.1,4466819894.0,273838316.04,889899889.24,1163738205.28,616061573.2,13.79,26.05,38338825054.79,日涨幅偏离值达到7%的前5只证券
20251230,001208.SZ,华菱线缆,24.38,10.0181,40.71,2571120240.0,207879874.0,365285888.0,573165762.0,157406014.0,6.12,22.29,6421637071.86,日涨幅偏离值达到7%的前5只证券
20251230,001266.SZ,宏英智能,35.79,9.9877,16.75,444884733.0,35744489.0,89561141.2,125305630.2,53816652.2,12.1,28.17,2064580579.98,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,001369.SZ,双欣环保,19.68,187.2993,72.62,3045223668.0,86160553.21,219269456.09,305430009.3,133108902.88,4.37,10.03,3956258355.84,无价格涨跌幅限制的证券
20251230,001396.SZ,誉帆科技,50.01,124.3607,75.03,941254450.0,36185324.97,77971938.58,114157263.55,41786613.61,4.44,12.13,1110579271.44,无价格涨跌幅限制的证券
20251230,002009.SZ,天奇股份,23.43,10.0,29.69,5666042765.0,399139253.85,469962186.9,869101440.75,70822933.05,1.25,15.34,8297091791.67,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002050.SZ,三花智控,52.5,9.9937,7.63,14133714654.0,647843425.89,1797451000.64,2445294426.53,1149607574.75,8.13,17.3,193420370482.5,日涨幅偏离值达到7%的前5只证券
20251230,002177.SZ,御银股份,8.55,10.0386,22.05,2641024821.0,217570451.7,637060472.66,854630924.36,419490020.96,15.88,32.36,5770557133.65,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002187.SZ,广百股份,8.09,-9.8105,20.31,1260934959.0,174933534.4,302598949.0,477532483.4,127665414.6,10.12,37.87,5670237580.97,日振幅值达到15%的前5只证券
20251230,002201.SZ,九鼎新材,11.94,6.512,34.11,2317616000.0,168895149.87,258891796.37,427786946.24,89996646.5,3.88,18.46,7188159634.8,日振幅值达到15%的前5只证券
20251230,002228.SZ,合兴包装,5.13,-10.0,1.69,2624343110.0,289040017.81,215004081.92,504044099.73,-74035935.89,-2.82,19.21,6203820367.17,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251230,002272.SZ,川润股份,18.15,1.5101,46.62,3330279369.0,337028307.27,229784502.95,566812810.22,-107243804.32,-3.22,17.02,7014845191.2,日换手率达到20%的前5只证券
20251230,002347.SZ,泰尔股份,11.25,9.9707,44.08,2278705314.0,124144929.36,296169115.36,420314044.72,172024186.0,7.55,18.45,5550557636.25,日换手率达到20%的前5只证券
20251230,002347.SZ,泰尔股份,11.25,9.9707,44.08,3916545888.0,293979411.98,301432591.36,595412003.34,7453179.38,0.19,15.2,5550557636.25,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002361.SZ,神剑股份,13.04,-10.0069,45.0,4908297379.0,761582478.35,251169496.9,1012751975.25,-510412981.45,-10.4,20.63,10550963711.36,日跌幅偏离值达到7%的前5只证券
20251230,002363.SZ,隆基机械,10.8,5.7786,26.82,1133343835.0,92253609.91,158224239.6,250477849.51,65970629.69,5.82,22.1,4490188203.6,日振幅值达到15%的前5只证券
20251230,002413.SZ,雷科防务,11.41,10.0289,16.53,2436971901.0,267256582.3,390485140.71,657741723.01,123228558.41,5.06,26.99,14754035954.0,日涨幅偏离值达到7%的前5只证券
20251230,002413.SZ,雷科防务,11.41,10.0289,16.53,6927544953.0,572507011.43,1230339803.54,1802846814.97,657832792.11,9.5,26.02,14754035954.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002424.SZ,ST百灵,4.23,-2.9817,5.86,877997226.0,61687089.17,57365107.8,119052196.97,-4321981.37,-0.49,13.56,5131897385.76,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251230,002471.SZ,中超控股,7.51,8.9985,12.05,1434990946.0,307958876.8,327121847.54,635080724.34,19162970.74,1.34,44.26,10082728960.13,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002691.SZ,冀凯股份,10.05,2.0305,20.55,661049708.0,74343907.0,41074718.0,115418625.0,-33269189.0,-5.03,17.46,3376602065.25,日振幅值达到15%的前5只证券
20251230,002702.SZ,海欣食品,7.38,-5.2632,19.3,2764399125.0,173843917.03,152085032.8,325928949.83,-21758884.23,-0.79,11.79,3385528875.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251230,002703.SZ,浙江世宝,21.85,-10.0082,19.84,2596347532.0,302441764.16,187344567.36,489786331.52,-115097196.8,-4.43,18.86,12805150416.9,日跌幅偏离值达到7%的前5只证券
20251230,002752.SZ,昇兴股份,7.14,-9.9622,2.26,157478679.0,36376164.0,12622078.0,48998242.0,-23754086.0,-15.08,31.11,6974126861.52,日跌幅偏离值达到7%的前5只证券
20251230,002763.SZ,汇洁股份,7.79,-9.9422,10.21,242097813.0,32059300.6,19251997.0,51311297.6,-12807303.6,-5.29,21.19,2365037768.0,日跌幅偏离值达到7%的前5只证券
20251230,002931.SZ,锋龙股份,28.82,10.0,0.06,10313685.0,4709188.0,10313685.02,15022873.02,5604497.02,54.34,145.66,5800126676.96,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,002969.SZ,嘉美包装,11.85,10.0279,0.87,193732120.0,26021019.0,88017948.0,114038967.0,61996929.0,32.0,58.86,11249444346.3,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251230,113589.SH,天创转债,285.151,19.9999,,1712745230.0,391221390.0,389750040.0,780971430.0,-1471350.0,-0.09,45.6,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20251230,113589.SH,天创转债,285.151,19.9999,,4816505230.0,960605830.0,959438300.0,1920044130.0,-1167530.0,-0.02,39.86,,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20251230,118052.SH,浩瀚转债,152.86,-16.6462,,468610360.0,114322630.0,99975160.0,214297790.0,-14347470.0,-3.06,45.73,,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20251230,123262.SZ,神宇转债,156.36,56.36,,156373256.0,64516448.36,83018526.0,147534974.36,18502077.64,11.83,94.35,,上市首日可转债
20251230,300029.SZ,*ST天龙,4.53,-19.9647,8.85,87770202.0,23820821.69,12069584.0,35890405.69,-11751237.69,-13.39,40.89,907631932.5,日跌幅达到15%的前5只证券
20251230,300291.SZ,百纳千成,7.76,19.9382,21.18,1439754362.0,127905328.0,269893137.2,397798465.2,141987809.2,9.86,27.63,7222687077.44,日涨幅达到15%的前5只证券
20251230,300291.SZ,百纳千成,7.76,19.9382,21.18,2508380370.0,193693693.74,292255813.2,485949506.94,98562119.46,3.93,19.37,7222687077.44,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251230,300379.SZ,东通退,1.23,-59.2715,43.51,293967881.0,13899190.56,41812308.69,55711499.25,27913118.13,9.5,18.95,647764203.72,退市整理期
20251230,300391.SZ,*ST长药,0.95,-19.4915,30.3,102330496.0,7948428.26,8772359.0,16720787.26,823930.74,0.81,16.34,332819306.4,日跌幅达到15%的前5只证券
20251230,300391.SZ,*ST长药,0.95,-19.4915,30.3,112837334.0,11325345.5,10572544.0,21897889.5,-752801.5,-0.67,19.41,332819306.4,连续三个交易日内，跌幅偏离值累计达到30%的证券
20251230,300391.SZ,*ST长药,0.95,-19.4915,30.3,1924403130.07,1924403130.07,1924403130.07,3848806260.14,0.0,0.0,200.0,332819306.4,严重异常期间日收盘价格跌幅偏离值累计达到70%的证券
20251230,300503.SZ,昊志机电,63.8,18.5874,33.8,4760407560.0,464105836.86,669384782.36,1133490619.22,205278945.5,4.31,23.81,15374211316.2,日涨幅达到15%的前5只证券
20251230,300503.SZ,昊志机电,63.8,18.5874,33.8,8562982276.0,967719545.56,987898324.12,1955617869.68,20178778.56,0.24,22.84,15374211316.2,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251230,300579.SZ,数字认证,34.99,17.4555,12.32,1123153306.0,69193407.42,143444136.74,212637544.16,74250729.32,6.61,18.93,9177127934.08,日涨幅达到15%的前5只证券
20251230,300819.SZ,聚杰微纤,37.48,4.986,15.09,2035824147.0,224375335.5,243240898.15,467616233.65,18865562.65,0.93,22.97,5050889130.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251230,300840.SZ,酷特智能,19.56,20.0,23.86,802678593.0,88040375.0,177268234.86,265308609.86,89227859.86,11.12,33.05,3463785240.6,日涨幅达到15%的前5只证券
20251230,300885.SZ,海昌新材,30.98,19.9845,26.44,1249733003.0,85069932.0,180052977.3,265122909.3,94983045.3,7.6,21.21,5174210669.5,日涨幅达到15%的前5只证券
20251230,300900.SZ,广联航空,35.32,-3.3653,39.96,3368371654.0,521398625.8,494054805.3,1015453431.1,-27343820.5,-0.81,30.15,7984966139.08,日换手率达到30%的前5只证券
20251230,301252.SZ,同星科技,33.29,10.3414,38.71,614533859.0,106102000.93,64726387.99,170828388.92,-41375612.94,-6.73,27.8,1573965847.6,日换手率达到30%的前5只证券
20251230,301292.SZ,海科新源,68.51,1.7072,38.69,2202817136.0,278882931.84,248233958.95,527116890.79,-30648972.89,-1.39,23.93,5828053005.97,日换手率达到30%的前5只证券
20251230,301449.SZ,天溯计量,86.7,-16.8026,52.91,660861495.0,82886364.65,67760577.35,150646942.0,-15125787.3,-2.29,22.8,1206279728.7,日跌幅达到15%的前5只证券
20251230,301667.SZ,纳百川,79.58,-12.3568,54.85,990401938.0,93108520.55,97703903.77,190812424.32,4595383.22,0.46,19.27,1790109047.22,日换手率达到30%的前5只证券
20251230,600192.SH,长城电工,10.52,10.0418,8.34,379713677.0,22674561.0,93568551.84,116243112.84,70893990.84,18.67,30.61,4647188960.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251230,600376.SH,首开股份,6.89,10.0639,14.21,2389698516.0,180366764.7,260164278.58,440531043.28,79797513.88,3.34,18.43,17773204517.38,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251230,600506.SH,统一股份,29.12,10.0113,29.19,1545918296.0,156672582.0,125530402.0,282202984.0,-31142180.0,-2.01,18.25,5591591358.08,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251230,600506.SH,统一股份,29.12,10.0113,29.19,2748142723.0,337938974.0,220880607.91,558819581.91,-117058366.09,-4.26,20.33,5591591358.08,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251230,600693.SH,东百集团,17.82,-10.0,20.54,3238282156.0,284170041.0,448493887.08,732663928.08,164323846.08,5.07,22.63,15484738575.24,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251230,600776.SH,东方通信,16.89,10.0326,7.55,1196758385.0,118253732.44,235847385.5,354101117.94,117593653.06,9.83,29.59,16287541080.96,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251230,600838.SH,上海九百,11.31,-0.5277,23.91,1065937733.0,71653355.31,122564892.79,194218248.1,50911537.48,4.78,18.22,4533975205.11,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251230,600865.SH,百大集团,17.28,-10.0,12.52,819241534.0,66436045.79,58878585.82,125314631.61,-7557459.97,-0.92,15.3,6501432660.48,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251230,600865.SH,百大集团,17.28,-10.0,12.52,3554209277.0,207716202.96,239535910.61,447252113.57,31819707.65,0.9,12.58,6501432660.48,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20251230,603122.SH,合富中国,26.0,6.1658,24.75,2463340753.0,236547884.56,290948103.85,527495988.41,54400219.29,2.21,21.41,10349368458.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251230,603123.SH,翠微股份,16.38,2.1834,31.67,3570632691.0,372398336.38,207338693.06,579737029.44,-165059643.32,-4.62,16.24,10684280044.62,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251230,603192.SH,汇得科技,28.72,9.9962,10.81,680546343.0,85149527.52,101568022.8,186717550.32,16418495.28,2.41,27.44,4003753732.24,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251230,603216.SH,梦天家居,46.4,9.9005,3.43,665588633.0,59144526.0,65459570.8,124604096.8,6315044.8,0.95,18.72,10332816000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251230,603248.SH,锡华科技,22.67,-8.7726,35.7,576135906.0,35687964.52,27661910.57,63349875.09,-8026053.95,-1.39,11.0,1571233171.06,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251230,603278.SH,大业股份,15.49,10.0142,7.68,755182351.0,111695655.6,142017903.0,253713558.6,30322247.4,4.02,33.6,5293852982.08,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
