trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250122,603511.SH,爱慕股份,14.84,-10.0061,0.26,15458828.0,13106688.0,2003400.0,15110088.0,-11103288.0,-71.82,97.74,5964007710.08,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250122,603803.SH,瑞斯康达,10.64,10.031,14.49,637021305.0,37620326.0,75570582.0,113190908.0,37950256.0,5.96,17.77,4520761046.48,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250122,603901.SH,永创智能,8.94,5.9242,11.9,1031323679.0,56859950.68,106775162.33,163635113.01,49915211.65,4.84,15.87,4325535670.26,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250122,603928.SH,兴业股份,12.0,9.9908,6.76,349826558.0,32327131.0,66688453.4,99015584.4,34361322.4,9.82,28.3,3144960000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250122,605018.SH,长华集团,11.89,9.9907,5.35,391001443.0,78945144.16,113743505.0,192688649.16,34798360.84,8.9,49.28,5589082278.77,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250122,605389.SH,长龄液压,25.47,10.0216,3.14,106442506.0,20595799.6,25218163.0,45813962.6,4622363.4,4.34,43.04,3470714377.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250122,605398.SH,新炬网络,20.97,10.021,6.53,213541990.0,22078261.0,55656324.34,77734585.34,33578063.34,15.72,36.4,3412162467.63,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250122,688205.SH,德科立,108.13,15.7461,12.64,943709100.0,246412878.35,200462082.59,446874960.94,-45950795.76,-4.87,47.35,7337138767.09,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250122,688583.SH,思看科技,90.75,-4.2722,30.26,359945500.0,72735228.51,68785835.47,141521063.98,-3949393.04,-1.1,39.32,1159816490.25,有价格涨跌幅限制的日换手率达到30%的前五只证券
20250122,832662.BJ,方盛股份,19.72,5.624,22.11,106052700.0,11656846.65,15001023.63,26657870.28,3344176.98,3.15,25.14,484731147.64,当日换手率达到20%的前5只股票
20250122,833533.BJ,骏创科技,33.92,-11.9875,33.3,441246400.0,44292631.71,60298987.86,104591619.57,16006356.15,3.63,23.7,1287611171.2,当日换手率达到20%的前5只股票
20250122,870726.BJ,鸿智科技,26.01,3.3784,24.0,97457900.0,13863042.16,15550352.24,29413394.4,1687310.08,1.73,30.18,420019051.68,当日换手率达到20%的前5只股票
20250122,920116.BJ,星图测控,50.63,-0.1774,21.44,285166800.0,26809431.28,33446082.2,60255513.48,6636650.92,2.33,21.13,1322708750.0,当日换手率达到20%的前5只股票
