trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251217,000592.SZ,平潭发展,13.82,-10.026,29.42,8198770409.0,573320362.81,608870705.5,1182191068.31,35550342.69,0.43,14.42,26466577645.18,日跌幅偏离值达到7%的前5只证券
20251217,000890.SZ,法尔胜,7.2,1.2658,43.71,1270081695.0,108873493.1,143390394.87,252263887.97,34516901.77,2.72,19.86,3020335531.2,日换手率达到20%的前5只证券
20251217,001208.SZ,华菱线缆,20.8,5.2099,58.77,3217377254.0,376552987.07,385684793.1,762237780.17,9131806.03,0.28,23.69,5478673137.6,日换手率达到20%的前5只证券
20251217,001255.SZ,博菲电气,37.46,10.0147,13.53,534378335.0,108039017.0,128718542.1,236757559.1,20679525.1,3.87,44.31,2661757760.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251217,001317.SZ,三羊马,57.2,10.0,55.05,1071476466.0,142471623.07,183330242.21,325801865.28,40858619.14,3.81,30.41,2003037722.4,日换手率达到20%的前5只证券
20251217,001330.SZ,博纳影业,9.83,-9.1497,18.82,4589590186.0,566716082.43,366842702.4,933558784.83,-199873380.03,-4.35,20.34,13511521612.72,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251217,001331.SZ,胜通能源,21.6,9.9796,0.22,15813023.0,3433552.0,15813023.44,19246575.44,12379471.44,78.29,121.71,3626114666.4,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251217,002149.SZ,西部材料,31.17,4.5622,28.74,4306651821.0,397015827.41,550831693.66,947847521.07,153815866.25,3.57,22.01,15215301170.58,日振幅值达到15%的前5只证券
20251217,002231.SZ,*ST奥维,1.88,-5.0505,0.1,3935166.0,1444000.0,1630730.0,3074730.0,186730.0,4.75,78.13,578712347.96,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251217,002240.SZ,盛新锂能,32.32,10.0068,8.38,2421348370.0,361713382.57,493867102.99,855580485.56,132153720.42,5.46,35.33,29505209895.04,日涨幅偏离值达到7%的前5只证券
20251217,002281.SZ,光迅科技,68.59,10.008,6.35,3273237224.0,464548709.5,575823731.62,1040372441.12,111275022.12,3.4,31.78,53461128323.81,日涨幅偏离值达到7%的前5只证券
20251217,002300.SZ,太阳电缆,11.65,-9.9691,23.43,1997676156.0,376747586.66,173443386.46,550190973.12,-203304200.2,-10.18,27.54,8414447923.2,日跌幅偏离值达到7%的前5只证券
20251217,002471.SZ,中超控股,5.55,-10.0486,28.02,2100161816.0,233248994.43,226182134.1,459431128.53,-7066860.33,-0.34,21.88,7411857184.65,日跌幅偏离值达到7%的前5只证券
20251217,002565.SZ,顺灏股份,15.17,-9.9703,28.46,4742655679.0,342098360.65,403341900.76,745440261.41,61243540.11,1.29,15.72,16079349296.74,日跌幅偏离值达到7%的前5只证券
20251217,002639.SZ,雪人集团,19.62,2.7225,46.68,5938673855.0,931943496.72,537552641.99,1469496138.71,-394390854.73,-6.64,24.74,12765150783.72,日换手率达到20%的前5只证券
20251217,002703.SZ,浙江世宝,14.47,10.038,25.67,2370217315.0,159908984.61,188312585.34,348221569.95,28403600.73,1.2,14.69,8480115630.78,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251217,002759.SZ,天际股份,34.73,10.0095,14.11,2354272319.0,339683904.7,409738770.95,749422675.65,70054866.25,2.98,31.83,17397718889.89,日涨幅偏离值达到7%的前5只证券
20251217,002792.SZ,通宇通讯,31.69,-9.9972,44.27,4879197513.0,494746171.35,463535473.12,958281644.47,-31210698.23,-0.64,19.64,10565020023.02,日换手率达到20%的前5只证券
20251217,002837.SZ,英维克,92.95,10.0,8.43,6601309277.0,765565155.78,666864564.27,1432429720.05,-98700591.51,-1.5,21.7,79025622461.5,日涨幅偏离值达到7%的前5只证券
20251217,002853.SZ,皮阿诺,19.65,10.0224,20.93,490725449.0,109670977.86,75571118.0,185242095.86,-34099859.86,-6.95,37.75,2529049614.75,日振幅值达到15%的前5只证券
20251217,002853.SZ,皮阿诺,19.65,10.0224,20.93,537537616.0,111313712.86,86171315.0,197485027.86,-25142397.86,-4.68,36.74,2529049614.75,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251217,002916.SZ,深南电路,222.53,10.0,2.6,3662762470.0,674492856.03,942638772.71,1617131628.74,268145916.68,7.32,44.15,147987041238.96,日涨幅偏离值达到7%的前5只证券
20251217,127042.SZ,嘉美转债,153.097,19.9998,,153836612.0,86489088.21,119360698.18,205849786.39,32871609.97,21.37,133.81,,日涨幅达到15%的前5只可转债
20251217,300551.SZ,古鳌科技,16.8,20.0,14.93,768928059.0,49502577.0,207540140.85,257042717.85,158037563.85,20.55,33.43,5696424014.4,日涨幅达到15%的前5只证券
20251217,300771.SZ,智莱科技,15.58,-6.8182,32.59,939232263.0,107763789.0,120325228.3,228089017.3,12561439.3,1.34,24.28,2823082570.04,日换手率达到30%的前5只证券
20251217,301123.SZ,奕东电子,52.78,20.0091,12.81,1534355036.0,197326758.09,270417979.52,467744737.61,73091221.43,4.76,30.48,12329408000.0,日涨幅达到15%的前5只证券
20251217,301182.SZ,凯旺科技,38.87,15.6501,8.96,316451731.0,44458972.81,77784188.93,122243161.74,33325216.12,10.53,38.63,3724589479.0,日涨幅达到15%的前5只证券
20251217,301205.SZ,联特科技,174.0,20.0,30.14,3273504605.0,512252416.98,644093852.69,1156346269.67,131841435.71,4.03,35.32,11824740720.0,日换手率达到30%的前5只证券
20251217,301408.SZ,华人健康,18.2,13.1137,47.99,1314080326.0,132877084.32,229511302.98,362388387.3,96634218.66,7.35,27.58,2714917714.6,日换手率达到30%的前5只证券
20251217,600151.SH,航天机电,18.12,5.4715,21.84,5588735931.0,328101976.71,458761066.5,786863043.21,130659089.79,2.34,14.08,25988651440.44,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251217,600200.SH,退市苏吴,0.34,-2.8571,3.2,7757599.0,2862499.8,1564952.0,4427451.8,-1297547.8,-16.73,57.07,241699023.2,退市整理的证券
20251217,600201.SH,生物股份,15.28,-10.0118,8.44,1484615878.0,272283061.47,130293409.64,402576471.11,-141989651.83,-9.56,27.12,16987506781.28,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251217,600234.SH,科新发展,13.81,10.0398,3.41,119670639.0,18081428.79,32904868.7,50986297.49,14823439.91,12.39,42.61,3625414637.13,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251217,600234.SH,科新发展,13.81,10.0398,3.41,302607205.0,51404557.76,84533073.9,135937631.66,33128516.14,10.95,44.92,3625414637.13,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251217,600250.SH,南京商旅,13.29,10.0166,15.54,632225299.0,39060090.0,83919822.0,122979912.0,44859732.0,7.1,19.45,4127792651.91,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251217,600608.SH,*ST沪科,3.31,-3.7791,4.05,44759714.0,8431780.0,14555028.0,22986808.0,6123248.0,13.68,51.36,1053809469.71,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20251217,600678.SH,四川金顶,13.66,-10.0132,11.09,539908851.0,118873593.0,31317315.19,150190908.19,-87556277.81,-16.22,27.82,4767203400.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251217,600696.SH,*ST岩石,3.39,-5.042,0.09,5072091.0,1891273.0,713866.0,2605139.0,-1177407.0,-23.21,51.36,1133851371.09,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20251217,600697.SH,欧亚集团,14.44,0.4172,35.41,820567819.0,87825859.48,52077872.0,139903731.48,-35747987.48,-4.36,17.05,2243629656.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
