trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251225,002909.SZ,集泰股份,7.79,-4.4172,30.57,959344212.0,130671396.92,86254541.05,216925937.97,-44416855.87,-4.63,22.61,2963291165.48,日振幅值达到15%的前5只证券
20251225,002910.SZ,庄园牧场,11.93,-2.2131,19.23,1984419810.0,186573177.62,131249342.6,317822520.22,-55323835.02,-2.79,16.02,2040769063.5,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251225,002947.SZ,恒铭达,56.28,8.2724,14.4,2485165164.0,307429099.29,408182794.38,715611893.67,100753695.09,4.05,28.8,10841495492.52,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251225,113657.SH,再22转债,325.774,10.858,,17020833220.0,3111523550.0,3103148570.0,6214672120.0,-8374980.0,-0.05,36.51,,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20251225,123182.SZ,广联转债,163.5,16.5942,,5224423375.0,1017708502.57,1017860770.33,2035569272.9,152267.76,0.0,38.96,,日涨幅达到15%的前5只可转债
20251225,127042.SZ,嘉美转债,258.0,17.5399,,9370556107.0,1414809903.09,1411949984.58,2826759887.67,-2859918.51,-0.03,30.17,,日涨幅达到15%的前5只可转债
20251225,300136.SZ,信维通信,50.7,13.3467,21.12,15503468070.0,1375787281.82,1460829251.62,2836616533.44,85041969.8,0.55,18.3,41805593848.2,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251225,300189.SZ,神农种业,7.51,-4.9367,31.21,2116595109.0,192952543.14,190384307.02,383336850.16,-2568236.12,-0.12,18.11,6655662955.74,日换手率达到30%的前5只证券
20251225,300225.SZ,*ST金泰,6.0,12.9944,8.43,465244312.0,63007789.4,52009298.26,115017087.66,-10998491.14,-2.36,24.72,2850342540.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251225,300342.SZ,天银机电,32.17,4.5159,31.15,4189528476.0,588636393.38,484851410.69,1073487804.07,-103784982.69,-2.48,25.62,13472759422.71,日换手率达到30%的前5只证券
20251225,300503.SZ,昊志机电,43.42,20.0111,21.76,2128048311.0,214755043.0,336358452.22,551113495.22,121603409.22,5.71,25.9,10463138798.58,日涨幅达到15%的前5只证券
20251225,300668.SZ,杰恩设计,26.6,19.982,17.51,440796364.0,71703283.0,78066176.25,149769459.25,6362893.25,1.44,33.98,2651856729.2,日涨幅达到15%的前5只证券
20251225,300900.SZ,广联航空,31.21,19.9923,24.02,1668444304.0,190003209.89,294574332.3,484577542.19,104571122.41,6.27,29.04,7055798221.99,日涨幅达到15%的前5只证券
20251225,300900.SZ,广联航空,31.21,19.9923,24.02,3198081193.0,308981156.29,400062109.44,709043265.73,91080953.15,2.85,22.17,7055798221.99,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251225,301005.SZ,超捷股份,134.93,20.0018,22.26,3742217937.0,473265087.89,477203397.52,950468485.41,3938309.63,0.11,25.4,17860925084.98,日涨幅达到15%的前5只证券
20251225,301005.SZ,超捷股份,134.93,20.0018,22.26,6866609317.0,621484932.66,733104108.52,1354589041.18,111619175.86,1.63,19.73,17860925084.98,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251225,301355.SZ,南王科技,15.34,-3.4005,42.6,654318951.0,66642716.17,60060228.0,126702944.17,-6582488.17,-1.01,19.36,1537151265.52,日换手率达到30%的前5只证券
20251225,301469.SZ,恒达新材,35.16,20.0,22.75,346196305.0,52939736.9,81901216.0,134840952.9,28961479.1,8.37,38.95,1619423364.6,日涨幅达到15%的前5只证券
20251225,600103.SH,青山纸业,4.51,4.6404,27.71,2706502919.0,339152990.7,266932181.39,606085172.09,-72220809.31,-2.67,22.39,9977604001.97,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251225,600200.SH,退市苏吴,0.31,-6.0606,4.24,9637264.0,2975898.0,2190943.96,5166841.96,-784954.04,-8.14,53.61,220372638.8,退市整理的证券
20251225,600376.SH,首开股份,5.92,10.0372,12.14,1818303745.0,103195570.73,186124440.72,289320011.45,82928869.99,4.56,15.91,15271026232.64,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251225,600592.SH,龙溪股份,26.79,10.0205,9.83,1026969472.0,70060152.78,182642201.0,252702353.78,112582048.22,10.96,24.61,10704040167.09,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251225,600693.SH,东百集团,20.91,-2.5175,26.53,5036442380.0,346487161.83,555928289.37,902415451.2,209441127.54,4.16,17.92,18169802671.62,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251225,600755.SH,厦门国贸,7.93,9.9861,18.06,4884432303.0,287644613.19,357959960.29,645604573.48,70315347.1,1.44,13.22,16908016801.91,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251225,600783.SH,鲁信创投,19.18,9.9771,6.85,2740309816.0,271976254.79,418944940.5,690921195.29,146968685.71,5.36,25.21,14276811258.92,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251225,600824.SH,益民集团,5.16,10.0213,5.66,302319050.0,26871891.84,74652267.0,101524158.84,47780375.16,15.8,33.58,5438779696.68,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251225,601133.SH,柏诚股份,17.85,2.1167,32.44,844369932.0,81366702.94,41548389.44,122915092.38,-39818313.5,-4.72,14.56,2666553380.4,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251225,603278.SH,大业股份,11.64,10.0189,18.87,720905198.0,128162585.0,84361536.0,212524121.0,-43801049.0,-6.08,29.48,3978079322.88,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251225,603389.SH,*ST亚振,43.0,5.0061,0.65,276349365.0,27098163.0,26242880.8,53341043.8,-855282.2,-0.31,19.3,11298336000.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20251225,603696.SH,安记食品,26.5,-1.4137,29.63,1968497511.0,207757589.79,170939213.96,378696803.75,-36818375.83,-1.87,19.24,6232800000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251225,603800.SH,洪田股份,52.01,-8.8024,5.95,665705056.0,123062256.49,58469516.49,181531772.98,-64592740.0,-9.7,27.27,10818080000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251225,603809.SH,豪能股份,14.05,10.0235,10.43,1317301913.0,82821328.9,179131603.01,261952931.91,96310274.11,7.31,19.89,12930057738.35,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251225,605007.SH,五洲特纸,14.19,10.0,5.53,511510792.0,75002828.0,113148267.5,188151095.5,38145439.5,7.46,36.78,5698003496.46,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251225,605069.SH,正和生态,12.17,2.6138,40.13,417562065.0,111626245.7,102475102.3,214101348.0,-9151143.4,-2.19,51.27,1024242753.26,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251225,605580.SH,恒盛能源,27.23,-3.2682,6.81,1333927172.0,188891921.41,114274865.6,303166787.01,-74617055.81,-5.59,22.73,7624400000.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20251225,605598.SH,上海港湾,61.9,10.0053,4.4,1217618456.0,242573082.54,302977602.01,545550684.55,60404519.47,4.96,44.8,15042740477.1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251225,688270.SH,臻镭科技,133.5,16.9002,16.53,4641997500.0,597680483.46,583787191.02,1181467674.48,-13893292.44,-0.3,25.45,28575888600.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251225,688385.SH,复旦微电,75.2,16.2108,5.76,2200430500.0,317743164.73,415456440.67,733199605.4,97713275.94,4.44,33.32,40389716960.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251225,688387.SH,信科移动,11.11,15.4886,10.81,2296644300.0,158185377.16,293600487.56,451785864.72,135415110.4,5.9,19.67,22406394692.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251225,688456.SH,有研粉材,71.65,11.7088,16.86,1767281000.0,215685706.36,332494470.4,548180176.76,116808764.04,6.61,31.02,7427239000.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20251225,688539.SH,高华科技,51.9,18.9003,17.06,874188100.0,88747139.24,176887135.37,265634274.61,88139996.13,10.08,30.39,5434968000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251225,920068.BJ,天工股份,21.08,1.0547,31.41,412976400.0,62981834.72,34456991.77,97438826.49,-28524842.95,-6.91,23.59,1321805821.88,当日换手率达到20%的前5只股票
20251225,920091.BJ,大鹏工业,70.8,-2.8807,25.93,249498500.0,33864780.47,32882281.35,66747061.82,-982499.12,-0.39,26.75,962235720.0,当日换手率达到20%的前5只股票
20251225,920100.BJ,三协电机,70.72,9.3721,29.88,358908400.0,41591478.49,33141209.11,74732687.6,-8450269.38,-2.35,20.82,1209321759.36,当日换手率达到20%的前5只股票
20251225,920662.BJ,方盛股份,32.0,2.3345,27.04,218159300.0,20741037.07,40250426.37,60991463.44,19509389.3,8.94,27.96,807381984.0,当日换手率达到20%的前5只股票
20251225,920680.BJ,广道退,1.71,29.5455,52.21,37482600.0,4489390.55,3977295.03,8466685.58,-512095.52,-1.37,22.59,80187618.24,当日收盘价涨幅达到20%的前5只股票
20251225,920680.BJ,广道退,1.71,29.5455,52.21,62425700.0,7201913.35,5424722.3,12626635.65,-1777191.05,-2.85,20.23,80187618.24,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
