trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250603,000566.SZ,海南海药,6.73,9.9673,6.18,874126904.0,108238913.0,130079824.06,238318737.06,21840911.06,2.5,27.26,7846572503.09,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250603,000826.SZ,启迪环境,2.2,-9.8361,2.27,71138540.0,15631220.0,7701320.0,23332540.0,-7929900.0,-11.15,32.8,3135380509.8,日跌幅偏离值达到7%的前5只证券
20250603,000903.SZ,云内动力,4.88,-9.9631,31.75,3066199947.0,293762047.62,362419670.65,656181718.27,68657623.03,2.24,21.4,9370876842.24,日跌幅偏离值达到7%的前5只证券
20250603,000953.SZ,河化股份,9.06,9.9515,18.47,582592664.0,59403217.42,71344469.63,130747687.05,11941252.21,2.05,22.44,3317067086.7,日振幅值达到15%的前5只证券
20250603,001212.SZ,中旗新材,51.78,-9.9948,9.67,776493515.0,166201419.87,111429786.31,277631206.18,-54771633.56,-7.05,35.75,7895584134.84,日跌幅偏离值达到7%的前5只证券
20250603,001230.SZ,劲旅环境,22.53,-9.6994,37.89,473534576.0,45923824.21,55611128.05,101534952.26,9687303.84,2.05,21.44,1218370896.42,日换手率达到20%的前5只证券
20250603,002082.SZ,万邦德,6.89,10.0639,4.95,290120269.0,30921429.0,63540388.0,94461817.0,32618959.0,11.24,32.56,3811933302.58,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250603,002094.SZ,青岛金王,9.88,2.9167,37.64,2591326402.0,248566656.03,223955011.91,472521667.94,-24611644.12,-0.95,18.23,6821681064.12,日换手率达到20%的前5只证券
20250603,002104.SZ,恒宝股份,9.8,9.9888,27.74,1613494945.0,212762961.8,206845012.0,419607973.8,-5917949.8,-0.37,26.01,5875511639.2,日涨幅偏离值达到7%的前5只证券
20250603,002250.SZ,联化科技,10.12,10.0,13.17,1195210101.0,198653676.95,130755044.0,329408720.95,-67898632.95,-5.68,27.56,9174125658.72,日涨幅偏离值达到7%的前5只证券
20250603,002250.SZ,联化科技,10.12,10.0,13.17,3032917331.0,386774587.51,279698674.76,666473262.27,-107075912.75,-3.53,21.97,9174125658.72,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250603,002305.SZ,*ST南置,1.92,-4.4776,4.21,449133074.0,42103509.0,40411293.0,82514802.0,-1692216.0,-0.38,18.37,3329478289.92,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250603,002345.SZ,潮宏基,15.81,10.0209,8.32,1092740764.0,122551084.52,160857817.2,283408901.72,38306732.68,3.51,25.94,13707339010.65,日涨幅偏离值达到7%的前5只证券
20250603,002537.SZ,海联金汇,9.16,9.964,21.27,2257657235.0,268609197.31,319534140.0,588143337.31,50924942.69,2.26,26.05,10753993384.2,日涨幅偏离值达到7%的前5只证券
20250603,002550.SZ,千红制药,8.54,10.0515,17.02,1365915083.0,241560354.86,211294702.34,452855057.2,-30265652.52,-2.22,33.15,8179096013.2,日涨幅偏离值达到7%的前5只证券
20250603,002625.SZ,光启技术,39.92,-10.009,3.96,3437711367.0,1429704953.95,269600484.6,1699305438.55,-1160104469.35,-33.75,49.43,86010863021.04,日跌幅偏离值达到7%的前5只证券
20250603,002633.SZ,申科股份,16.98,9.9741,2.92,159140740.0,24691456.0,58575511.0,83266967.0,33884055.0,21.29,52.32,2537130375.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250603,002639.SZ,雪人股份,11.54,-1.114,41.8,3014907641.0,366828794.4,278123481.12,644952275.52,-88705313.28,-2.94,21.39,7507714041.24,日换手率达到20%的前5只证券
20250603,002657.SZ,中科金财,23.76,7.9019,31.38,5209664819.0,466978942.65,700114049.01,1167092991.66,233135106.36,4.48,22.4,7991824832.64,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250603,002735.SZ,王子新材,17.7,-10.0153,42.39,2120887931.0,224375224.23,127383647.08,351758871.31,-96991577.15,-4.57,16.59,4966545837.0,日换手率达到20%的前5只证券
20250603,002743.SZ,富煌钢构,8.29,0.4848,20.25,743708788.0,97523054.0,36075921.0,133598975.0,-61447133.0,-8.26,17.96,3602593407.62,日振幅值达到15%的前5只证券
20250603,002878.SZ,元隆雅图,18.28,-4.5431,39.33,1819914055.0,197589449.22,100483946.46,298073395.68,-97105502.76,-5.34,16.38,4281330667.08,日振幅值达到15%的前5只证券
20250603,002900.SZ,哈三联,16.53,9.98,30.91,1092655405.0,97144894.5,117618695.5,214763590.0,20473801.0,1.87,19.66,2861013143.85,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250603,002968.SZ,新大正,11.86,10.0186,7.14,661691354.0,66036936.7,131558756.1,197595692.8,65521819.4,9.9,29.86,2527360461.38,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250603,003009.SZ,中天火箭,45.14,9.9903,9.37,1088769875.0,123056706.99,97715338.68,220772045.67,-25341368.31,-2.33,20.28,7014437176.18,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250603,300016.SZ,北陆药业,8.36,19.9426,17.2,652657899.0,43611370.47,135333376.82,178944747.29,91722006.35,14.05,27.42,4106242880.08,日涨幅达到15%的前5只证券
20250603,300204.SZ,舒泰神,31.8,20.0,10.01,1409788714.0,132533933.63,98950457.56,231484391.19,-33583476.07,-2.38,16.42,15008941771.8,日涨幅达到15%的前5只证券
20250603,300238.SZ,冠昊生物,18.38,19.9739,28.68,1339952035.0,160821497.0,171055939.26,331877436.26,10234442.26,0.76,24.77,4873164427.16,日涨幅达到15%的前5只证券
20250603,300238.SZ,冠昊生物,18.38,19.9739,28.68,2069133671.0,205338316.28,202509014.22,407847330.5,-2829302.06,-0.14,19.71,4873164427.16,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250603,300468.SZ,四方精创,27.41,10.5688,37.52,5574351100.0,718072037.5,922744987.8,1640817025.3,204672950.3,3.67,29.44,14521655321.65,日换手率达到30%的前5只证券
20250603,300546.SZ,雄帝科技,25.18,0.72,61.2,2229981006.0,319210489.88,152134533.64,471345023.52,-167075956.24,-7.49,21.14,3377978457.3,日换手率达到30%的前5只证券
20250603,300651.SZ,金陵体育,20.4,20.0,22.93,665074654.0,91590940.81,72253023.0,163843963.81,-19337917.81,-2.91,24.64,1529511950.4,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250603,300703.SZ,创源股份,24.43,19.9902,26.44,1020490433.0,113277194.5,212258438.91,325535633.41,98981244.41,9.7,31.9,4144832472.69,日涨幅达到15%的前5只证券
20250603,300804.SZ,广康生化,44.68,5.7515,42.51,516667319.0,67725586.44,48270495.0,115996081.44,-19455091.44,-3.77,22.45,1228700000.0,日换手率达到30%的前5只证券
20250603,300945.SZ,曼卡龙,25.1,19.9809,19.56,1078054465.0,66444057.0,174845555.64,241289612.64,108401498.64,10.06,22.38,5982158224.7,日涨幅达到15%的前5只证券
20250603,301277.SZ,新天地,17.55,11.0057,51.25,877761674.0,52872347.9,109600425.94,162472773.84,56728078.04,6.46,18.51,1772872920.0,日换手率达到30%的前5只证券
20250603,301287.SZ,康力源,37.7,12.9757,43.1,273118373.0,28055791.0,39557581.84,67613372.84,11501790.84,4.21,24.76,642081895.0,日换手率达到30%的前5只证券
20250603,430047.BJ,诺思兰德,24.88,18.8157,16.12,658778700.0,70310380.21,58100294.98,128410675.19,-12210085.23,-1.85,19.49,4481047903.76,当日价格振幅达到30%的前5只股票
20250603,430047.BJ,诺思兰德,24.88,18.8157,16.12,1377897400.0,162496691.54,115083807.26,277580498.8,-47412884.28,-3.44,20.15,4481047903.76,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250603,600192.SH,长城电工,8.37,-10.0,18.02,669905038.0,102785060.0,49392854.98,152177914.98,-53392205.02,-7.97,22.72,3697430760.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250603,600358.SH,ST联合,5.48,4.9808,0.52,20666117.0,16822944.0,17432189.0,34255133.0,609245.0,2.95,165.76,2767052896.8,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250603,600418.SH,江淮汽车,35.35,-7.7023,6.15,4820069664.0,1019040495.03,477125404.78,1496165899.81,-541915090.25,-11.24,31.04,77204746111.85,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250603,600468.SH,百利电气,7.71,9.9857,25.76,2065523661.0,248005539.24,218570132.24,466575671.48,-29435407.0,-1.43,22.59,8386439324.91,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250603,600468.SH,百利电气,7.71,9.9857,25.76,3414584921.0,296256911.24,406688761.92,702945673.16,110431850.68,3.23,20.59,8386439324.91,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250603,600551.SH,时代出版,8.98,-8.086,11.6,721779624.0,141530573.5,88781064.75,230311638.25,-52749508.75,-7.31,31.91,6088936046.22,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250603,600651.SH,飞乐音响,4.35,10.1266,2.33,245526449.0,25962786.15,64401840.0,90364626.15,38439053.85,15.66,36.8,10905571865.25,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250603,600676.SH,交运股份,5.51,3.9623,20.02,1145467527.0,130976931.25,96270810.69,227247741.94,-34706120.56,-3.03,19.84,5666996121.44,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250603,600834.SH,申通地铁,8.5,-7.4074,8.38,342416340.0,31289968.34,30062270.82,61352239.16,-1227697.52,-0.36,17.92,4057746192.5,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250603,601825.SH,沪农商行,9.86,10.0446,1.48,1350636461.0,341731237.23,738277624.75,1080008861.98,396546387.52,29.36,79.96,91861514384.74,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250603,603011.SH,合锻智能,19.22,-5.7843,25.68,2459513243.0,304903518.32,191422405.67,496325923.99,-113481112.65,-4.61,20.18,9502645479.14,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250603,603017.SH,中衡设计,10.79,9.9898,23.57,1039921440.0,135634499.63,66886895.5,202521395.13,-68747604.13,-6.61,19.47,2977023344.62,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250603,603123.SH,翠微股份,12.38,10.0444,1.02,82758220.0,28847034.16,76049102.0,104896136.16,47202067.84,57.04,126.75,8075176248.62,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250603,603130.SH,云中马,29.23,4.4675,28.96,438880457.0,67838115.7,94034015.0,161872130.7,26195899.3,5.97,36.88,1492584643.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250603,603194.SH,中力股份,39.8,-3.4918,39.18,780664583.0,160622849.6,111546663.26,272169512.86,-49076186.34,-6.29,34.86,1983171752.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
