trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250721,000400.SZ,许继电气,23.91,9.9816,12.9,3051543730.0,545302607.9,297640830.15,842943438.05,-247661777.75,-8.12,27.62,24108980430.69,日涨幅偏离值达到7%的前5只证券
20250721,000705.SZ,浙江震元,9.88,-4.817,32.44,898596844.0,88224197.08,78620443.84,166844640.92,-9603753.24,-1.07,18.57,2785722572.88,日换手率达到20%的前5只证券
20250721,001287.SZ,中电港,21.38,-7.526,20.49,1945658602.0,203558299.34,117467058.32,321025357.66,-86091241.02,-4.42,16.5,9351494367.24,日跌幅偏离值达到7%的前5只证券
20250721,001339.SZ,智微智能,53.96,-3.0368,28.86,1160429950.0,85415527.19,112882906.51,198298433.7,27467379.32,2.37,17.09,4035206556.36,日换手率达到20%的前5只证券
20250721,001359.SZ,平安电工,48.84,10.0,26.66,1724280924.0,234196915.1,432582779.68,666779694.78,198385864.58,11.51,38.67,2265199200.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250721,001896.SZ,豫能控股,5.96,-6.4364,7.66,705703273.0,57406254.0,57910230.0,115316484.0,503976.0,0.07,16.34,9093656726.8,日跌幅偏离值达到7%的前5只证券
20250721,002080.SZ,中材科技,28.44,10.0193,4.58,2094967174.0,560970275.9,525038628.22,1086008904.12,-35931647.68,-1.72,51.84,47725834728.96,日涨幅偏离值达到7%的前5只证券
20250721,002104.SZ,恒宝股份,21.44,-2.4124,33.13,4324869156.0,535225781.92,605570923.46,1140796705.38,70345141.54,1.63,26.38,12857139285.76,日换手率达到20%的前5只证券
20250721,002167.SZ,东方锆业,12.72,7.2513,30.78,2924789953.0,281547132.29,348033772.11,629580904.4,66486639.82,2.27,21.53,9639010572.0,日换手率达到20%的前5只证券
20250721,002178.SZ,延华智能,7.28,-6.5469,26.38,1403257899.0,167669867.48,113836921.08,281506788.56,-53832946.4,-3.84,20.06,5181781390.24,日跌幅偏离值达到7%的前5只证券
20250721,002209.SZ,达意隆,15.78,-3.8391,30.55,751525265.0,56130772.8,70337190.27,126467963.07,14206417.47,1.89,16.83,2451459041.52,日换手率达到20%的前5只证券
20250721,002265.SZ,建设工业,36.98,9.9941,15.62,2264326746.0,203783718.37,556787283.59,760571001.96,353003565.22,15.59,33.59,14906527984.5,日涨幅偏离值达到7%的前5只证券
20250721,002265.SZ,建设工业,36.98,9.9941,15.62,6589452699.0,341325640.88,1009289089.97,1350614730.85,667963449.09,10.14,20.5,14906527984.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250721,002365.SZ,永安药业,22.26,-5.9569,25.87,1429957727.0,431693628.68,139855323.47,571548952.15,-291838305.21,-20.41,39.97,5466167848.26,日跌幅偏离值达到7%的前5只证券
20250721,002542.SZ,中化岩土,4.19,9.9738,6.01,2094891205.0,156036816.8,298543866.55,454580683.35,142507049.75,6.8,21.7,7368727929.96,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250721,002645.SZ,华宏科技,15.76,9.9791,27.99,2216121418.0,189128056.76,222932170.92,412060227.68,33804114.16,1.53,18.59,8082707168.8,日涨幅偏离值达到7%的前5只证券
20250721,002773.SZ,康弘药业,39.7,6.4058,1.88,1562651131.0,215741884.53,194816899.61,410558784.14,-20924984.92,-1.34,26.27,27261183256.3,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250721,002896.SZ,中大力德,88.28,10.0062,17.74,3026014187.0,290465034.18,359596649.68,650061683.86,69131615.5,2.28,21.48,17349021307.6,日涨幅偏离值达到7%的前5只证券
20250721,002896.SZ,中大力德,88.28,10.0062,17.74,9301771340.0,869008413.77,987979501.76,1856987915.53,118971087.99,1.28,19.96,17349021307.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250721,002940.SZ,昂利康,54.56,10.0,8.05,2383767476.0,257591553.73,235711703.83,493303257.56,-21879849.9,-0.92,20.69,10108629479.52,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250721,110060.SH,天路转债,276.539,20.0001,,37266400.0,10804370.0,37266390.0,48070760.0,26462020.0,71.01,128.99,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20250721,123209.SZ,聚隆转债,205.428,10.9222,,10460579363.0,2739875644.79,2729636596.96,5469512241.75,-10239047.83,-0.1,52.29,,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20250721,300617.SZ,安靠智电,36.73,19.9935,13.47,671956122.0,42344442.54,102116927.2,144461369.74,59772484.66,8.9,21.5,5163930790.28,日涨幅达到15%的前5只证券
20250721,300665.SZ,飞鹿股份,10.38,13.3188,44.49,686080832.0,79822775.6,56090098.92,135912874.52,-23732676.68,-3.46,19.81,1562487231.3,日换手率达到30%的前5只证券
20250721,300683.SZ,海特生物,37.92,20.0,16.55,727068072.0,93162968.0,100820839.0,193983807.0,7657871.0,1.05,26.68,4628691186.72,日涨幅达到15%的前5只证券
20250721,300718.SZ,长盛轴承,95.28,20.0,23.64,4217407172.0,194818200.9,577350142.2,772168343.1,382531941.3,9.07,18.31,18469268904.24,日涨幅达到15%的前5只证券
20250721,300722.SZ,新余国科,41.05,19.9942,13.28,1431054485.0,79911868.61,212905538.35,292817406.96,132993669.74,9.29,20.46,11360853504.0,日涨幅达到15%的前5只证券
20250721,300723.SZ,一品红,80.53,19.997,4.63,1456719479.0,239716227.9,305292297.75,545008525.65,65576069.85,4.5,37.41,33633345641.7,日涨幅达到15%的前5只证券
20250721,300878.SZ,维康药业,22.9,5.1423,12.36,1078508814.0,97045476.55,95433672.91,192479149.46,-1611803.64,-0.15,17.85,3300438661.1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250721,301132.SZ,满坤科技,38.08,-2.9067,37.19,651326293.0,77082370.8,74206236.92,151288607.72,-2876133.88,-0.44,23.23,1751951396.16,日换手率达到30%的前5只证券
20250721,301161.SZ,唯万密封,29.59,19.9919,39.9,579979917.0,64011858.8,79505874.0,143517732.8,15494015.2,2.67,24.75,1577975520.0,日换手率达到30%的前5只证券
20250721,301217.SZ,铜冠铜箔,21.13,-1.8123,39.2,1876279996.0,343898278.84,224273938.19,568172217.03,-119624340.65,-6.38,30.28,4839098444.72,日换手率达到30%的前5只证券
20250721,301388.SZ,欣灵电气,40.23,0.0497,44.46,468837516.0,35909719.27,60109975.84,96019695.11,24200256.57,5.16,20.48,1100555535.24,日换手率达到30%的前5只证券
20250721,600117.SH,西宁特钢,2.59,10.2128,1.77,149459344.0,70776705.07,22813517.73,93590222.8,-47963187.34,-32.09,62.62,8430747479.63,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250721,600200.SH,*ST苏吴,1.79,-4.7872,0.2,8381147.0,3311843.0,1450038.0,4761881.0,-1861805.0,-22.21,56.82,1272474269.2,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250721,600376.SH,首开股份,2.82,10.1563,3.24,235442136.0,103233798.5,25269236.0,128503034.5,-77964562.5,-33.11,54.58,7274373982.44,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250721,600444.SH,国机通用,20.97,10.021,6.99,593593989.0,65666396.76,65446546.0,131112942.76,-219850.76,-0.04,22.09,3070467914.04,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250721,600513.SH,联环药业,17.88,6.7463,26.72,1355146701.0,106011302.89,129543879.12,235555182.01,23532576.23,1.74,17.38,5103958107.6,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250721,600620.SH,天宸股份,7.6,-1.8088,13.47,733221621.0,86409853.19,60417340.31,146827193.5,-25992512.88,-3.54,20.02,5218746058.8,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250721,600751.SH,海航科技,4.2,2.439,20.34,2197326646.0,175750107.52,293067650.15,468817757.67,117317542.63,5.34,21.34,10885669713.84,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250721,600815.SH,厦工股份,3.04,10.1449,6.15,323255418.0,18180655.0,54660751.28,72841406.28,36480096.28,11.29,22.53,5393247219.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250721,600822.SH,上海物贸,15.76,2.3377,24.23,1494359125.0,199902594.43,130867778.16,330770372.59,-69034816.27,-4.62,22.13,6283320857.49,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250721,600829.SH,人民同泰,10.16,9.9567,13.29,721361182.0,90571648.32,99580394.9,190152043.22,9008746.58,1.25,26.36,5891668145.52,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250721,600939.SH,重庆建工,3.91,10.1408,3.13,224091454.0,30294823.6,45313952.0,75608775.6,15019128.4,6.7,33.74,7436055164.9,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250721,601279.SH,英利汽车,4.21,-6.4444,7.52,509128553.0,61451420.0,73915074.0,135366494.0,12463654.0,2.45,26.59,6676158996.85,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250721,601992.SH,金隅集团,1.73,10.1911,3.45,483264294.0,130569846.46,107837347.7,238407194.16,-22732498.76,-4.7,49.33,14418093796.72,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250721,603001.SH,奥康国际,8.22,-7.3281,5.26,177179216.0,41912109.0,27967783.0,69879892.0,-13944326.0,-7.87,39.44,3296055600.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250721,603115.SH,海星股份,18.0,-8.3503,15.88,710140328.0,45490012.58,37859448.0,83349460.58,-7630564.58,-1.07,11.74,4305600000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250721,603280.SH,南方路机,28.72,9.9962,47.75,370118124.0,28208895.0,52966840.24,81175735.24,24757945.24,6.69,21.93,802484676.24,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250721,603496.SH,恒为科技,28.72,1.3409,24.6,2301704499.0,166488967.05,153872729.82,320361696.87,-12616237.23,-0.55,13.92,9196409458.96,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250721,603511.SH,爱慕股份,17.21,1.1163,3.63,248662631.0,43806491.0,35789999.86,79596490.86,-8016491.14,-3.22,32.01,6916480639.52,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250721,603716.SH,塞力医疗,25.46,7.4262,29.65,1397938019.0,194638107.32,143864909.74,338503017.06,-50773197.58,-3.63,24.21,4863320189.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250721,603916.SH,苏博特,10.51,10.0524,0.44,19604387.0,,10894666.0,10894666.0,10894666.0,55.57,55.57,4417501390.69,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
20250721,603916.SH,苏博特,10.51,10.0524,0.44,19604387.0,,10894666.0,10894666.0,10894666.0,55.57,55.57,4417501390.69,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
20250721,603916.SH,苏博特,10.51,10.0524,0.44,19604387.0,,10894666.0,10894666.0,10894666.0,55.57,55.57,4417501390.69,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
20250721,605118.SH,力鼎光电,33.1,6.3283,4.93,984497305.0,195742670.79,180849542.77,376592213.56,-14893128.02,-1.51,38.25,13475539600.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250721,605500.SH,森林包装,12.17,-9.9852,13.71,701020109.0,51514912.71,62997858.04,114512770.75,11482945.33,1.64,16.34,5043248000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250721,688011.SH,新光光电,29.31,16.0792,7.72,212721300.0,24923570.15,41633920.91,66557491.06,16710350.76,7.86,31.29,2931000000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250721,688222.SH,成都先导,23.66,6.3849,14.39,3913802300.0,454036422.46,476630368.03,930666790.49,22593945.57,0.58,23.78,9480088800.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250721,688257.SH,新锐股份,17.02,16.4956,8.76,358251500.0,62430172.73,74001050.58,136431223.31,11570877.85,3.23,38.08,4295992738.08,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250721,688356.SH,键凯科技,110.16,20.0,7.96,487207500.0,71961111.99,111134213.87,183095325.86,39173101.88,8.04,37.58,6681281112.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250721,688356.SH,键凯科技,110.16,20.0,7.96,819949900.0,117106291.83,156826449.17,273932741.0,39720157.34,4.84,33.41,6681281112.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250721,688425.SH,铁建重工,4.94,19.9029,1.6,420895500.0,122629611.52,77111937.76,199741549.28,-45517673.76,-10.81,47.46,26347475180.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250721,688585.SH,上纬新材,40.16,19.988,1.93,312840100.0,122363664.64,163375859.84,285739524.48,41012195.2,13.11,91.34,16199006996.48,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250721,830879.BJ,基康技术,27.18,29.9857,12.01,438857500.0,204780983.37,49241651.11,254022634.48,-155539332.26,-35.44,57.88,3665005505.64,当日收盘价涨幅达到20%的前5只股票
20250721,833873.BJ,中设咨询,9.64,25.1948,45.32,460987900.0,34456379.51,52973789.94,87430169.45,18517410.43,4.02,18.97,1062361903.88,当日换手率达到20%的前5只股票
20250721,835174.BJ,五新隧装,63.29,29.9856,4.0,219501800.0,30409199.46,32507326.25,62916525.71,2098126.79,0.96,28.66,5490519143.56,当日收盘价涨幅达到20%的前5只股票
20250721,835174.BJ,五新隧装,63.29,29.9856,4.0,1132785700.0,113719398.33,121278402.21,234997800.54,7559003.88,0.67,20.75,5490519143.56,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250721,836942.BJ,恒立钻具,25.59,29.9644,33.05,337359500.0,54947393.68,33846261.46,88793655.14,-21101132.22,-6.25,26.32,1055651833.26,当日换手率达到20%的前5只股票
20250721,873706.BJ,铁拓机械,24.01,29.9946,41.82,386954900.0,67089942.11,37749988.97,104839931.08,-29339953.14,-7.58,27.09,1016748348.7,当日收盘价涨幅达到20%的前5只股票
20250721,920037.BJ,广信科技,81.05,6.5606,24.33,573093200.0,86313292.66,89118547.94,175431840.6,2805255.28,0.49,30.61,2396187163.4,当日换手率达到20%的前5只股票
20250721,920060.BJ,万源通,40.6,7.5782,35.72,1005566500.0,91756921.94,109509751.85,201266673.79,17752829.91,1.77,20.02,2846111724.4,当日换手率达到20%的前5只股票
