trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251023,002240.SZ,盛新锂能,21.95,10.0251,14.4,2667663951.0,394807236.01,389447883.96,784255119.97,-5359352.05,-0.2,29.4,19014797819.75,日涨幅偏离值达到7%的前5只证券
20251023,002278.SZ,神开股份,13.56,9.9757,37.59,1675087783.0,205947317.96,256810643.32,462757961.28,50863325.36,3.04,27.63,4528994723.16,日换手率达到20%的前5只证券
20251023,002337.SZ,赛象科技,7.02,10.0313,14.7,911733237.0,100068993.44,149323094.0,249392087.44,49254100.56,5.4,27.35,4127735654.64,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251023,002490.SZ,山东墨龙,9.36,9.9882,20.25,2262445438.0,240098431.06,152961956.98,393060388.04,-87136474.08,-3.85,17.37,5070517920.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251023,002513.SZ,蓝丰生化,8.78,-9.9487,32.41,769601826.0,114069413.48,63453806.0,177523219.48,-50615607.48,-6.58,23.07,2328420142.48,日换手率达到20%的前5只证券
20251023,002678.SZ,珠江钢琴,6.19,9.9467,5.31,659153048.0,111310995.67,107937747.59,219248743.26,-3373248.08,-0.51,33.26,8403385833.12,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251023,002728.SZ,特一药业,10.75,-3.0658,38.12,1602532063.0,227241934.52,127001748.05,354243682.57,-100240186.47,-6.26,22.11,4050754219.5,日换手率达到20%的前5只证券
20251023,002767.SZ,先锋电子,20.57,-9.1431,20.94,570957393.0,45990030.14,31933576.84,77923606.98,-14056453.3,-2.46,13.65,2678183576.97,日跌幅偏离值达到7%的前5只证券
20251023,002828.SZ,贝肯能源,12.08,-2.7375,45.66,1106257075.0,169772157.4,103048621.0,272820778.4,-66723536.4,-6.03,24.66,2338228658.0,日换手率达到20%的前5只证券
20251023,003038.SZ,鑫铂股份,19.73,9.9777,27.48,1284980422.0,130884521.37,182217892.64,313102414.01,51333371.27,3.99,24.37,3265273803.76,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251023,200058.SZ,深赛格B,2.02,7.4468,2.38,10705527.0,3020360.03,4148598.96,7168958.99,1128238.93,10.54,66.97,11507237840.08,日涨幅偏离值达到7%的前5只证券
20251023,200521.SZ,虹美菱B,4.29,-7.5431,1.4,8213206.0,2762852.79,2022877.95,4785730.74,-739974.84,-9.01,58.27,6747280610.1,日跌幅偏离值达到7%的前5只证券
20251023,300520.SZ,科大国创,32.69,20.0073,25.76,2100012861.0,169820748.05,308938853.49,478759601.54,139118105.44,6.62,22.8,9088095674.77,日涨幅达到15%的前5只证券
20251023,300528.SZ,幸福蓝海,23.46,20.0,18.16,1466355722.0,120600428.2,195603160.48,316203588.68,75002732.28,5.11,21.56,8741384946.84,日涨幅达到15%的前5只证券
20251023,301231.SZ,荣信文化,38.03,20.0063,30.17,585245509.0,124534373.36,153111560.73,277645934.09,28577187.37,4.88,47.44,2049788477.5,日涨幅达到15%的前5只证券
20251023,301231.SZ,荣信文化,38.03,20.0063,30.17,1994270712.0,250166703.37,370291278.19,620457981.56,120124574.82,6.02,31.11,2049788477.5,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251023,301262.SZ,海看股份,28.74,20.0,30.06,1030437988.0,395703784.62,192046784.3,587750568.92,-203657000.32,-19.76,57.04,3508446766.08,日涨幅达到15%的前5只证券
20251023,301357.SZ,北方长龙,140.0,3.6883,37.98,1294862978.0,241371114.78,106590844.42,347961959.2,-134780270.36,-10.41,26.87,3332000000.0,日换手率达到30%的前5只证券
20251023,301563.SZ,云汉芯城,237.11,13.8365,61.56,1944661088.0,207207774.03,254898241.8,462106015.83,47690467.77,2.45,23.76,3308089958.1,日换手率达到30%的前5只证券
20251023,301563.SZ,云汉芯城,237.11,13.8365,61.56,5191131696.0,581702654.74,520109806.59,1101812461.33,-61592848.15,-1.19,21.22,3308089958.1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251023,301575.SZ,艾芬达,62.81,6.9288,47.07,476396927.0,36019121.4,37300610.02,73319731.42,1281488.62,0.27,15.39,1038316695.13,日换手率达到30%的前5只证券
20251023,301584.SZ,建发致新,37.2,20.0,59.71,1046053286.0,91831809.39,186590937.48,278422746.87,94759128.09,9.06,26.62,1875767331.6,日涨幅达到15%的前5只证券
20251023,301668.SZ,昊创瑞通,69.3,13.6066,65.53,983074224.0,106505705.32,71141903.79,177647609.11,-35363801.53,-3.6,18.07,1597230973.8,日换手率达到30%的前5只证券
20251023,600172.SH,黄河旋风,7.73,0.1295,42.07,4336243512.0,371896455.79,307825278.9,679721734.69,-64071176.89,-1.48,15.68,9865456947.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251023,600243.SH,*ST海华,4.97,-2.7397,3.04,255466747.0,31865933.0,34230973.62,66096906.62,2365040.62,0.93,25.87,2181084500.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20251023,600262.SH,北方股份,28.52,-4.6154,20.12,963918467.0,124364075.38,228922266.11,353286341.49,104558190.73,10.85,36.65,4848400000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251023,600408.SH,安泰集团,3.19,10.0,20.83,639601368.0,56439884.99,159425163.0,215865047.99,102985278.01,16.1,33.75,3211692000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251023,600508.SH,上海能源,14.03,10.0392,4.21,420653571.0,42647425.34,63116107.84,105763533.18,20468682.5,4.87,25.14,10139733540.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251023,600617.SH,国新能源,4.1,-1.9139,12.08,909785517.0,64390079.52,62327315.9,126717395.42,-2062763.62,-0.23,13.93,7317676349.39,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251023,600629.SH,华建集团,33.16,-9.9891,0.17,53417444.0,44169517.92,7646696.0,51816213.92,-36522821.92,-68.37,97.0,31605361378.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251023,600740.SH,山西焦化,4.59,10.0719,6.8,778676532.0,44892652.33,108419199.54,153311851.87,63526547.21,8.16,19.69,11760136096.86,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251023,600748.SH,上实发展,6.96,-9.9612,9.2,1289109105.0,113222660.08,109049614.75,222272274.83,-4173045.33,-0.32,17.24,12838157728.32,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251023,600792.SH,云煤能源,5.14,10.0642,5.85,307229898.0,29981503.0,93737048.6,123718551.6,63755545.6,20.75,40.27,5447722100.82,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251023,601015.SH,陕西黑猫,4.57,10.1205,4.18,382204271.0,27757258.9,109234644.3,136991903.2,81477385.4,21.32,35.84,9334214210.23,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251023,601326.SH,秦港股份,3.91,10.1408,3.19,579690020.0,93083932.89,49798470.3,142882403.19,-43285462.59,-7.47,24.65,18602055690.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251023,601608.SH,中信重工,7.15,-5.7971,11.83,4121213963.0,274883468.2,370459794.96,645343263.16,95576326.76,2.32,15.66,32536560699.5,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251023,603011.SH,合锻智能,24.21,3.772,29.06,3365905029.0,190049822.8,320185473.06,510235295.86,130135650.26,3.87,15.16,11969773519.77,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251023,603130.SH,云中马,40.0,-9.3587,11.4,236486518.0,33217746.4,24403476.0,57621222.4,-8814270.4,-3.73,24.37,2042538000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251023,603280.SH,南方路机,42.25,1.8809,53.64,643149218.0,74011018.65,32760193.0,106771211.65,-41250825.65,-6.41,16.6,1180535430.75,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251023,603388.SH,*ST元成,1.05,-4.5455,0.35,2899479.0,2251629.0,1158637.0,3410266.0,-1092992.0,-37.7,117.62,342020250.6,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20251023,603388.SH,*ST元成,1.05,-4.5455,0.35,127244300.0,127244400.0,127244300.0,254488700.0,-100.0,0.0,200.0,342020250.6,连续10个交易日内4次出现同负向异常波动的证券
20251023,603828.SH,ST柯利达,6.02,5.0611,1.56,133810489.0,21021498.57,21550892.25,42572390.82,529393.68,0.4,31.82,3587556542.5,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20251023,603933.SH,睿能科技,21.09,-9.9872,8.02,353470526.0,62377647.91,32023888.0,94401535.91,-30353759.91,-8.59,26.71,4377115086.75,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251023,603938.SH,三孚股份,17.73,-10.0,8.54,588848648.0,58159343.2,51916452.16,110075795.36,-6242891.04,-1.06,18.69,6783932331.81,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251023,605255.SH,天普股份,95.57,3.6776,7.11,904755506.0,61948455.4,56203745.2,118152200.6,-5744710.2,-0.63,13.06,12814025600.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251023,920088.BJ,科力股份,36.56,-7.7932,24.02,215401200.0,24118801.05,22920868.92,47039669.97,-1197932.13,-0.56,21.84,882924000.0,当日换手率达到20%的前5只股票
20251023,920158.BJ,长江能科,18.89,4.0771,33.27,233904100.0,21441254.58,23412395.17,44853649.75,1971140.59,0.84,19.18,720453266.0,当日换手率达到20%的前5只股票
20251023,920198.BJ,微创光电,11.24,-7.7933,26.88,215694200.0,28361947.19,27301234.0,55663181.19,-1060713.19,-0.49,25.81,788519023.12,当日换手率达到20%的前5只股票
20251023,920651.BJ,天罡股份,43.87,9.9223,26.01,174642000.0,21433059.49,15297777.94,36730837.43,-6135281.55,-3.51,21.03,670108590.77,当日换手率达到20%的前5只股票
20251023,920706.BJ,铁拓机械,24.71,-13.5712,32.29,343985700.0,52288606.25,27053393.82,79342000.07,-25235212.43,-7.34,23.07,1046391157.7,当日换手率达到20%的前5只股票
