trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250717,000158.SZ,常山北明,24.26,10.0227,15.74,5915090674.0,236267873.18,794281255.71,1030549128.89,558013382.53,9.43,17.42,38520109440.82,日涨幅偏离值达到7%的前5只证券
20250717,000545.SZ,金浦钛业,2.84,-7.1895,15.9,451606251.0,45342439.0,44557149.0,89899588.0,-785290.0,-0.17,19.91,2798544792.64,日跌幅偏离值达到7%的前5只证券
20250717,000803.SZ,山高环能,6.56,-8.5077,12.22,374725325.0,42753356.64,33784582.96,76537939.6,-8968773.68,-2.39,20.43,3016207836.8,日跌幅偏离值达到7%的前5只证券
20250717,000880.SZ,潍柴重机,47.88,4.5872,32.82,2487312946.0,353989722.4,477894712.42,831884434.82,123904990.02,4.98,33.45,7764316560.0,日换手率达到20%的前5只证券
20250717,000903.SZ,ST云动,3.3,-4.8991,20.64,1314236419.0,93004787.0,90204754.0,183209541.0,-2800033.0,-0.21,13.94,6336863438.4,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20250717,000903.SZ,ST云动,3.3,-4.8991,20.64,1350645034.0,94414561.0,91626781.0,186041342.0,-2787780.0,-0.21,13.77,6336863438.4,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250717,002104.SZ,恒宝股份,23.85,1.4031,38.19,5556504018.0,481178907.75,552192688.82,1033371596.57,71013781.07,1.28,18.6,14302368095.4,日换手率达到20%的前5只证券
20250717,002209.SZ,达意隆,17.09,-7.8209,49.98,1425394416.0,158850061.98,81533649.4,240383711.38,-77316412.58,-5.42,16.86,2654141241.31,日振幅值达到15%的前5只证券
20250717,002229.SZ,鸿博股份,20.56,10.0054,34.18,3346712309.0,301385770.55,395743744.5,697129515.05,94357973.95,2.82,20.83,10139458028.56,日涨幅偏离值达到7%的前5只证券
20250717,002265.SZ,建设工业,30.56,10.0072,20.04,2411727308.0,122526993.8,325021356.0,447548349.8,202494362.2,8.4,18.56,12318645084.0,日涨幅偏离值达到7%的前5只证券
20250717,002329.SZ,皇氏集团,4.58,10.0962,17.7,1592145755.0,195994277.65,259936628.33,455930905.98,63942350.68,4.02,28.64,2978781271.92,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250717,002384.SZ,东山精密,55.31,10.004,5.09,3849774315.0,771133932.84,936580236.11,1707714168.95,165446303.27,4.3,44.36,76677454499.13,日涨幅偏离值达到7%的前5只证券
20250717,002401.SZ,中远海科,20.71,9.9841,26.31,1897623284.0,182636050.0,255089838.07,437725888.07,72453788.07,3.82,23.07,7690947197.4,日涨幅偏离值达到7%的前5只证券
20250717,002553.SZ,南方精工,25.65,1.9475,36.87,2367762488.0,162291926.0,200823173.72,363115099.72,38531247.72,1.63,15.34,6433020000.0,日换手率达到20%的前5只证券
20250717,002581.SZ,ST未名,7.77,-5.0122,10.44,821123378.0,60329754.9,44680380.0,105010134.9,-15649374.9,-1.91,12.79,3114147320.97,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20250717,002645.SZ,华宏科技,13.03,-6.3937,27.29,1850304919.0,188305551.39,172423987.34,360729538.73,-15881564.05,-0.86,19.5,6682593553.9,日跌幅偏离值达到7%的前5只证券
20250717,003037.SZ,三和管桩,8.84,-9.7959,13.59,731418817.0,91612455.06,57821577.36,149434032.42,-33790877.7,-4.62,20.43,5233940153.52,日跌幅偏离值达到7%的前5只证券
20250717,123209.SZ,聚隆转债,186.0,20.0,,2771276605.0,792359527.42,786219385.22,1578578912.64,-6140142.2,-0.22,56.96,,日涨幅达到15%的前5只可转债
20250717,300208.SZ,中程退,0.32,3.2258,2.61,5584329.0,1499863.5,1949816.0,3449679.5,449952.5,8.06,61.77,219965160.32,退市整理期
20250717,300344.SZ,ST立方,5.75,20.0418,23.75,826168917.0,111798665.63,59729449.67,171528115.3,-52069215.96,-6.3,20.76,3676684642.0,日涨幅达到15%的前5只证券
20250717,300344.SZ,ST立方,5.75,20.0418,23.75,1168139575.0,133953807.31,87183399.67,221137206.98,-46770407.64,-4.0,18.93,3676684642.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250717,300502.SZ,新易盛,183.5,8.0683,7.66,39825073580.0,4912561966.36,8604362367.33,13516924333.69,3691800400.97,9.27,33.94,162425307590.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250717,300644.SZ,南京聚隆,33.59,20.0071,29.86,831013895.0,100081438.93,138918606.22,239000045.15,38837167.29,4.67,28.76,2952755519.69,日涨幅达到15%的前5只证券
20250717,300830.SZ,金现代,11.52,20.0,28.5,954182272.0,121290908.88,202552275.0,323843183.88,81261366.12,8.52,33.94,3635390638.08,日涨幅达到15%的前5只证券
20250717,300878.SZ,维康药业,20.71,19.9884,8.5,242957509.0,34593990.0,52611223.69,87205213.69,18017233.69,7.42,35.89,2984807190.89,日涨幅达到15%的前5只证券
20250717,300950.SZ,德固特,33.9,-4.2373,39.5,1251846381.0,146185173.5,126648118.91,272833292.41,-19537054.59,-1.56,21.79,3063704872.5,日换手率达到30%的前5只证券
20250717,301012.SZ,扬电科技,25.4,9.7666,35.84,1547406718.0,122412162.51,174734600.14,297146762.65,52322437.63,3.38,19.2,3983460714.8,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250717,301132.SZ,满坤科技,39.88,20.012,45.59,787030825.0,56618678.42,203843535.0,260462213.42,147224856.58,18.71,33.09,1834764224.76,日换手率达到30%的前5只证券
20250717,301217.SZ,铜冠铜箔,20.86,13.3696,40.44,1837778487.0,271324837.45,321851262.85,593176100.3,50526425.4,2.75,32.28,4777264247.84,日换手率达到30%的前5只证券
20250717,301357.SZ,北方长龙,85.47,5.8845,48.34,965855974.0,106128583.97,64265670.4,170394254.37,-41862913.57,-4.33,17.64,2034186000.0,日换手率达到30%的前5只证券
20250717,301388.SZ,欣灵电气,38.3,0.3143,52.5,564101195.0,62380217.0,37972012.0,100352229.0,-24408205.0,-4.33,17.79,1047757320.4,日换手率达到30%的前5只证券
20250717,600190.SH,退市锦港,0.64,4.918,1.92,21759489.0,4330689.25,2878077.0,7208766.25,-1452612.25,-6.68,33.13,1146445536.18,退市整理的证券
20250717,600201.SH,生物股份,9.53,10.0462,10.83,1129041790.0,176824956.25,300024659.43,476849615.68,123199703.18,10.91,42.23,10677118723.78,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250717,600201.SH,生物股份,9.53,10.0462,10.83,1947797321.0,213093246.25,424011722.01,637104968.26,210918475.76,10.83,32.71,10677118723.78,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250717,600318.SH,新力金融,10.57,5.9118,32.66,1793138843.0,149797025.0,172639157.7,322436182.7,22842132.7,1.27,17.98,5419531070.24,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250717,600513.SH,联环药业,16.64,2.0233,27.6,1350423832.0,130567823.6,104658434.49,235226258.09,-25909389.11,-1.92,17.42,4749992332.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250717,600537.SH,亿晶光电,3.84,10.0287,27.28,1226223140.0,100512013.82,121906023.36,222418037.18,21394009.54,1.74,18.14,4545465669.12,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250717,600604.SH,市北高新,7.0,-2.9126,14.98,1436912800.0,154956727.8,109758409.28,264715137.08,-45198318.52,-3.15,18.42,9936502478.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250717,600620.SH,天宸股份,7.04,10.0,2.34,238910632.0,24722615.8,69049655.0,93772270.8,44327039.2,18.55,39.25,4834206875.52,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250717,600751.SH,海航科技,3.73,10.0295,6.5,611069485.0,67867087.0,90046501.0,157913588.0,22179414.0,3.63,25.84,9673987818.28,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250717,600826.SH,兰生股份,13.17,10.0251,5.82,557301216.0,63059848.0,100783231.8,163843079.8,37723383.8,6.77,29.4,9686976840.33,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250717,601003.SH,柳钢股份,5.57,10.0791,6.06,833927714.0,75910754.9,224586934.53,300497689.43,148676179.63,17.83,36.03,14274758124.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250717,601279.SH,英利汽车,4.72,10.0233,7.99,656101684.0,109670670.12,100269948.93,209940619.05,-9400721.19,-1.43,32.0,7484909849.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250717,603048.SH,浙江黎明,21.45,10.0,12.09,520084086.0,80185323.04,114157708.74,194343031.78,33972385.7,6.53,37.37,3150576000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250717,603115.SH,海星股份,17.85,9.9815,4.78,309585502.0,60739672.0,71048948.0,131788620.0,10309276.0,3.33,42.57,4269720000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250717,603119.SH,浙江荣泰,53.51,7.666,17.17,4020918977.0,484397345.37,487152331.28,971549676.65,2754985.91,0.07,24.16,10909591135.33,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250717,603176.SH,汇通集团,5.73,-10.0471,14.32,383833856.0,30608536.0,24008542.0,54617078.0,-6599994.0,-1.72,14.23,2646034966.11,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250717,603617.SH,君禾股份,8.84,9.9502,27.28,874970992.0,90454756.85,73162672.44,163617429.29,-17292084.41,-1.98,18.7,3391389419.08,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250717,603617.SH,君禾股份,8.84,9.9502,27.28,1475729536.0,129621951.09,154014757.44,283636708.53,24392806.35,1.65,19.22,3391389419.08,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250717,603716.SH,塞力医疗,23.84,10.0138,28.32,1271662967.0,140592176.84,135721867.79,276314044.63,-4870309.05,-0.38,21.73,4553870908.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250717,603778.SH,国晟科技,4.28,-3.8202,20.42,2107143116.0,133205135.25,101090587.46,234295722.71,-32114547.79,-1.52,11.12,2751428567.76,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250717,605162.SH,新中港,10.64,-2.5641,17.03,749101444.0,101102181.4,49835008.74,150937190.14,-51267172.66,-6.84,20.15,4261669492.08,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250717,605259.SH,绿田机械,24.24,-8.1818,13.09,556295891.0,43304632.18,78423261.68,121727893.86,35118629.5,6.31,21.88,4180915200.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250717,605336.SH,帅丰电器,17.21,-4.2293,6.56,685907218.0,87436447.79,38331724.6,125768172.39,-49104723.19,-7.16,18.34,3156528264.5,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250717,688062.SH,迈威生物,37.33,19.9936,17.8,1269363300.0,231349311.23,216685325.62,448034636.85,-14663985.61,-1.16,35.3,7621666100.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250717,688197.SH,首药控股,47.0,15.5359,7.6,212589400.0,52372733.83,81843662.42,134216396.25,29470928.59,13.86,63.13,3008229454.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250717,688202.SH,美迪西,58.74,19.0032,12.58,902375700.0,129573630.8,231185522.37,360759153.17,101611891.57,11.26,39.98,7891847288.16,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
