trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251117,600156.SH,华升股份,10.09,10.0327,4.0,157933076.0,22404227.0,58908277.23,81312504.23,36504050.23,23.11,51.49,4057296983.18,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251117,600327.SH,大东方,6.14,10.0358,8.42,455950339.0,80341204.68,70570119.34,150911324.02,-9771085.34,-2.14,33.1,5432546240.52,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251117,600327.SH,大东方,6.14,10.0358,8.42,1320223438.0,107386208.68,124932072.04,232318280.72,17545863.36,1.33,17.6,5432546240.52,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251117,600403.SH,大有能源,11.15,9.9606,5.76,2923583542.0,216244978.76,298878558.68,515123537.44,82633579.92,2.83,17.62,26657558282.3,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251117,600408.SH,安泰集团,6.89,10.0639,41.06,2701006721.0,233852481.92,195351790.44,429204272.36,-38500691.48,-1.43,15.89,6936852000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251117,600408.SH,安泰集团,6.89,10.0639,41.06,22570233000.0,22570233000.0,22570233000.0,45140466000.0,0.0,0.0,200.0,6936852000.0,有价格涨跌幅限制的连续30个交易日内收盘价格涨幅偏离值累计达到200%的证券
20251117,600410.SH,华胜天成,19.42,10.0283,12.68,2665617196.0,95592547.0,528246666.21,623839213.21,432654119.21,16.23,23.4,21293926743.86,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251117,600506.SH,统一股份,34.43,10.0,26.42,1320875989.0,212766946.43,137261076.0,350028022.43,-75505870.43,-5.72,26.5,5085547637.39,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251117,600506.SH,统一股份,34.43,10.0,26.42,2857339893.0,246475624.43,283060304.0,529535928.43,36584679.57,1.28,18.53,5085547637.39,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251117,600576.SH,祥源文旅,7.62,-10.0354,16.38,831130280.0,134525514.9,73672088.5,208197603.4,-60853426.4,-7.32,25.05,5032172432.46,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251117,600792.SH,云煤能源,5.71,6.5299,14.21,1482866294.0,174382755.71,186206469.0,360589224.71,11823713.29,0.8,24.32,6337663756.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251117,600815.SH,厦工股份,4.58,10.0962,9.23,741567102.0,38005693.0,84756552.0,122762245.0,46750859.0,6.3,16.55,8125352718.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251117,600815.SH,厦工股份,4.58,10.0962,9.23,2800568618.0,317955325.58,314381080.0,632336405.58,-3574245.58,-0.13,22.58,8125352718.4,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251117,600829.SH,人民同泰,16.64,9.9802,13.24,1921363852.0,230658261.22,162882127.0,393540388.22,-67776134.22,-3.53,20.48,9649346254.08,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251117,601566.SH,九牧王,13.84,10.0159,3.51,709928222.0,125015859.0,191102163.46,316118022.46,66086304.46,9.31,44.53,7952978156.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251117,601969.SH,海南矿业,14.29,9.7542,6.84,3214181562.0,310689416.49,343818399.5,654507815.99,33128983.01,1.03,20.36,28327870826.79,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251117,603021.SH,ST华鹏,5.92,2.7778,5.98,162149820.0,26800179.0,21785818.0,48585997.0,-5014361.0,-3.09,29.96,1894092574.4,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20251117,603026.SH,石大胜华,106.79,6.2376,18.08,3749875055.0,796420228.46,421598335.56,1218018564.02,-374821892.9,-10.0,32.48,21644197200.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251117,603175.SH,超颖电子,85.06,6.6583,29.23,1051338793.0,157614101.85,126313573.95,283927675.8,-31300527.9,-2.98,27.01,3742581138.48,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251117,603261.SH,*ST立航,28.06,2.7462,3.48,132492868.0,39303234.0,41147976.0,80451210.0,1844742.0,1.39,60.72,2174790917.32,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20251117,603301.SH,振德医疗,80.16,-9.5157,3.79,833332561.0,162287433.63,162616580.4,324904014.03,329146.77,0.04,38.99,21358728352.32,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251117,603353.SH,和顺石油,30.83,9.9893,0.53,89631495.0,20597018.3,29647809.0,50244827.3,9050790.7,10.1,56.06,5253986940.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251117,603366.SH,日出东方,12.18,10.0271,1.46,812295375.0,41307208.97,185051142.99,226358351.96,143743934.02,17.7,27.87,9902925870.18,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251117,603655.SH,朗博科技,42.97,4.499,8.37,386874040.0,90178853.0,58319598.0,148498451.0,-31859255.0,-8.24,38.38,4554820000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251117,603686.SH,福龙马,31.21,-5.71,26.69,3595532839.0,332109877.55,196484215.62,528594093.17,-135625661.93,-3.77,14.7,12965582908.84,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251117,603778.SH,国晟科技,7.9,-7.0588,30.57,1564844208.0,100854010.53,147759029.7,248613040.23,46905019.17,3.0,15.89,5078571421.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251117,603790.SH,雅运股份,21.12,-10.0128,3.55,147272907.0,37724197.1,23603437.2,61327634.3,-14120759.9,-9.59,41.64,4041523200.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251117,603815.SH,交建股份,11.88,-9.3822,4.34,330656521.0,95509828.4,24726136.8,120235965.2,-70783691.6,-21.41,36.36,7352819911.8,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251117,603948.SH,建业股份,30.6,-10.0,13.38,697112114.0,92342775.95,47516766.65,139859542.6,-44826009.3,-6.43,20.06,4972168510.2,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251117,605178.SH,时空科技,84.05,9.9987,17.19,4668033439.0,451898679.4,600564677.4,1052463356.8,148665998.0,3.18,22.55,8327674000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251117,688005.SH,容百科技,35.4,20.0,11.37,2838588900.0,263096840.61,458885370.04,721982210.65,195788529.43,6.9,25.43,25297503820.8,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251117,688195.SH,腾景科技,135.61,19.9982,12.43,2063697400.0,153832298.34,403369210.85,557201509.19,249536912.51,12.09,27.0,17541153500.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251117,688229.SH,博睿数据,70.39,19.9966,9.84,288015000.0,25177109.54,82478193.48,107655303.02,57301083.94,19.9,37.38,3125316000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251117,688633.SH,星球石墨,23.9,-0.9942,1.49,51266200.0,,24795300.0,24795300.0,24795300.0,48.37,48.37,3436095280.3,单只标的证券的当日融资买入数量达到当日该证券总交易量的50%以上
20251117,688633.SH,星球石墨,23.9,-0.9942,1.49,51266200.0,,24795300.0,24795300.0,24795300.0,48.37,48.37,3436095280.3,单只标的证券的当日融资买入数量达到当日该证券总交易量的50%以上
20251117,688633.SH,星球石墨,23.9,-0.9942,1.49,51266200.0,,24795300.0,24795300.0,24795300.0,48.37,48.37,3436095280.3,单只标的证券的当日融资买入数量达到当日该证券总交易量的50%以上
20251117,920009.BJ,丹娜生物,96.0,1.2765,38.68,259403700.0,40881357.93,33886836.95,74768194.88,-6994520.98,-2.7,28.82,691200000.0,当日换手率达到20%的前5只股票
20251117,920252.BJ,天宏锂电,36.45,4.7414,21.36,528307700.0,67815679.44,46811981.4,114627660.84,-21003698.04,-3.98,21.7,2487028661.55,当日换手率达到20%的前5只股票
