trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250904,002426.SZ,胜利精密,3.82,10.0865,13.76,1783808738.0,93393402.03,616199850.93,709593252.96,522806448.9,29.31,39.78,12997931583.62,日涨幅偏离值达到7%的前5只证券
20250904,002463.SZ,沪电股份,59.38,-10.003,4.52,5330581478.0,1428871285.06,1011662460.11,2440533745.17,-417208824.95,-7.83,45.78,114153912639.12,日跌幅偏离值达到7%的前5只证券
20250904,002530.SZ,金财互联,11.92,9.9631,30.82,2474356367.0,190637126.15,386298485.47,576935611.62,195661359.32,7.91,23.32,8285870141.28,日涨幅偏离值达到7%的前5只证券
20250904,002547.SZ,春兴精工,5.95,7.0144,44.07,2854763693.0,249517482.79,170176395.42,419693878.21,-79341087.37,-2.78,14.7,6573602637.7,日换手率达到20%的前5只证券
20250904,002630.SZ,ST华西,3.07,2.6756,9.69,986222773.0,80403063.83,62850739.59,143253803.42,-17552324.24,-1.78,14.53,3162937763.09,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250904,002742.SZ,*ST三圣,4.88,2.521,2.92,180414451.0,20811152.0,20507801.0,41318953.0,-303351.0,-0.17,22.9,2107467440.16,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250904,002882.SZ,金龙羽,37.16,10.0059,25.25,2238788179.0,158260312.0,410326851.0,568587163.0,252066539.0,11.26,25.4,9168752494.0,日涨幅偏离值达到7%的前5只证券
20250904,300092.SZ,科新机电,18.61,-5.0994,34.01,1339825258.0,175934788.5,238279083.1,414213871.6,62344294.6,4.65,30.92,3905611024.16,日换手率达到30%的前5只证券
20250904,300394.SZ,天孚通信,173.66,-15.4157,8.45,12065869737.0,1486507405.52,2285143186.4,3771650591.92,798635780.88,6.62,31.26,134734525352.76,日跌幅达到15%的前5只证券
20250904,300410.SZ,正业科技,10.49,20.0229,15.82,597228329.0,47928972.2,165559989.0,213488961.2,117631016.8,19.7,35.75,3851034220.53,日涨幅达到15%的前5只证券
20250904,300478.SZ,杭州高新,21.01,19.9886,19.91,510913177.0,47930805.2,159022539.0,206953344.2,111091733.8,21.74,40.51,2661399730.0,日涨幅达到15%的前5只证券
20250904,300502.SZ,新易盛,312.1,-15.5825,11.77,34970233130.0,5111821367.89,5916081776.82,11027903144.71,804260408.93,2.3,31.54,276255795634.0,日跌幅达到15%的前5只证券
20250904,300570.SZ,太辰光,107.85,-15.3852,14.51,3187507857.0,261482036.87,216771864.67,478253901.54,-44710172.2,-1.4,15.0,20728017530.55,日跌幅达到15%的前5只证券
20250904,300827.SZ,上能电气,34.12,13.3178,36.79,4708094320.0,510762585.44,416415882.85,927178468.29,-94346702.59,-2.0,19.69,13079693799.76,日换手率达到30%的前5只证券
20250904,300827.SZ,上能电气,34.12,13.3178,36.79,7567618585.0,669518352.09,672960326.15,1342478678.24,3441974.06,0.05,17.74,13079693799.76,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250904,300997.SZ,欢乐家,20.5,20.0234,8.19,601964841.0,41689959.52,101653964.14,143343923.66,59964004.62,9.96,23.81,7913148748.0,日涨幅达到15%的前5只证券
20250904,301205.SZ,联特科技,97.17,-15.519,24.6,1821083449.0,315040142.45,239055186.04,554095328.49,-75984956.41,-4.17,30.43,6603506067.6,日振幅值达到30%的前5只证券
20250904,301357.SZ,北方长龙,118.73,-19.9987,44.12,1310890348.0,64893819.89,91803264.52,156697084.41,26909444.63,2.05,11.95,2825774000.0,日跌幅达到15%的前5只证券
20250904,301357.SZ,北方长龙,118.73,-19.9987,44.12,3228301582.0,175089681.61,144046471.41,319136153.02,-31043210.2,-0.96,9.89,2825774000.0,连续三个交易日内，跌幅偏离值累计达到30%的证券
20250904,301488.SZ,豪恩汽电,126.6,-2.5029,40.72,1237072059.0,95637464.17,130903781.55,226541245.72,35266317.38,2.85,18.31,2963983000.8,日换手率达到30%的前5只证券
20250904,301658.SZ,首航新能,36.2,0.8357,35.72,503518912.0,63172249.88,50583617.07,113755866.95,-12588632.81,-2.5,22.59,1401953925.8,日换手率达到30%的前5只证券
20250904,600246.SH,万通发展,13.49,-10.0067,14.71,3800589694.0,539669095.42,259183312.48,798852407.9,-280485782.94,-7.38,21.02,25501664301.24,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250904,600330.SH,天通股份,11.0,3.7736,30.54,4324172108.0,371916055.84,377700369.6,749616425.44,5784313.76,0.13,17.34,13567778576.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250904,600376.SH,首开股份,3.19,10.0,5.81,946110272.0,114182879.0,145724550.48,259907429.48,31541671.48,3.33,27.47,8228813121.98,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250904,600580.SH,卧龙电驱,35.0,-6.1159,21.25,12433307953.0,690796571.27,843871886.05,1534668457.32,153075314.78,1.23,12.34,54674112885.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250904,600697.SH,欧亚集团,15.53,9.9858,34.25,792167229.0,98716760.93,124735495.95,223452256.88,26018735.02,3.28,28.21,2412989512.95,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250904,600697.SH,欧亚集团,15.53,9.9858,34.25,1046394112.0,101264134.93,144430589.0,245694723.93,43166454.07,4.13,23.48,2412989512.95,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250904,600721.SH,百花医药,11.07,6.238,35.69,1462621644.0,179831470.09,122256250.9,302087720.99,-57575219.19,-3.94,20.65,4256942319.45,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250904,600865.SH,百大集团,10.64,10.031,12.72,498774508.0,65773063.0,55361043.42,121134106.42,-10412019.58,-2.09,24.29,4003196962.24,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250904,601020.SH,华钰矿业,24.65,-10.0037,9.72,2046654270.0,325911775.41,360820731.18,686732506.59,34908955.77,1.71,33.55,20212129805.7,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250904,601086.SH,国芳集团,12.17,10.0362,6.85,538462467.0,34574780.1,119202917.15,153777697.25,84628137.05,15.72,28.56,8105220000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250904,601099.SH,太平洋,4.79,10.1149,23.53,7474047954.0,382156277.51,874460359.71,1256616637.22,492304082.2,6.59,16.81,32650155412.3,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250904,601869.SH,长飞光纤,86.0,-5.5568,7.76,2707713029.0,510504753.94,393779925.59,904284679.53,-116724828.35,-4.31,33.4,34945095004.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250904,603051.SH,鹿山新材,25.0,-2.3819,33.5,1303819927.0,116869272.38,95722042.16,212591314.54,-21147230.22,-1.62,16.31,3649185125.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250904,603101.SH,汇嘉时代,10.84,10.0508,5.29,268304502.0,26051426.0,92502002.98,118553428.98,66450576.98,24.77,44.19,5099136000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250904,603163.SH,圣晖集成,40.29,-10.0067,19.48,289022208.0,40614740.0,35384221.75,75998961.75,-5230518.25,-1.81,26.3,1410260797.5,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250904,603177.SH,德创环保,11.75,-9.9617,13.3,1568730735.0,116441909.62,92674728.0,209116637.62,-23767181.62,-1.52,13.33,2399256000.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250904,603179.SH,新泉股份,58.98,5.3214,7.56,6261008113.0,1694474145.46,1000490419.83,2694964565.29,-693983725.63,-11.08,43.04,28741177888.08,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250904,603257.SH,中国瑞林,67.88,9.9984,53.3,851810517.0,65151252.89,80369730.34,145520983.23,15218477.45,1.79,17.08,1656283064.44,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250904,603626.SH,科森科技,15.11,-10.006,14.59,1265855428.0,169518381.0,107790382.16,277308763.16,-61727998.84,-4.88,21.91,8384232115.9,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250904,603817.SH,海峡环保,6.66,10.0826,6.96,259804244.0,46706752.0,37785496.0,84492248.0,-8921256.0,-3.43,32.52,3796759699.74,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250904,603843.SH,*ST正平,2.92,5.036,6.18,198526281.0,17033683.4,20150598.6,37184282.0,3116915.2,1.57,18.73,2042899852.04,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250904,603881.SH,数据港,32.27,-10.0112,13.34,3154543167.0,378198565.37,221243938.09,599442503.46,-156954627.28,-4.98,19.0,23182025757.73,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250904,603926.SH,铁流股份,16.54,2.0988,11.4,441421097.0,77505979.57,56399607.98,133905587.55,-21106371.59,-4.78,30.34,3818070625.94,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250904,603948.SH,建业股份,23.6,-9.7169,9.67,1798326936.0,114352357.0,86693767.0,201046124.0,-27658590.0,-1.54,11.18,3834744341.2,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250904,605188.SH,国光连锁,21.95,10.0251,10.04,1032385262.0,133579780.14,95885370.0,229465150.14,-37694410.14,-3.65,22.23,11004665425.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250904,688110.SH,东芯股份,99.04,-17.038,10.55,5019190800.0,249687804.24,203713328.9,453401133.14,-45974475.34,-0.92,9.03,43800416032.32,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20250904,688167.SH,炬光科技,112.5,-15.2031,11.35,1234043900.0,182848412.3,167291939.67,350140351.97,-15556472.63,-1.26,28.37,10109196450.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20250904,688411.SH,海博思创,156.8,5.8887,17.92,1714761100.0,360096815.78,254717976.14,614814791.92,-105378839.64,-6.15,35.85,5947981267.2,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250904,830779.BJ,武汉蓝电,49.49,7.1212,37.18,369805700.0,34308499.79,28473468.48,62781968.27,-5835031.31,-1.58,16.98,991443166.98,当日换手率达到20%的前5只股票
20250904,835237.BJ,力佳科技,32.08,29.9838,19.77,503970200.0,46679811.27,53925707.59,100605518.86,7245896.32,1.44,19.96,2711974420.48,当日收盘价涨幅达到20%的前5只股票
20250904,835892.BJ,中科美菱,25.8,15.8509,54.9,384624400.0,49731684.43,33592808.15,83324492.58,-16138876.28,-4.2,21.66,719772966.6,当日换手率达到20%的前5只股票
20250904,836422.BJ,润普食品,18.69,29.9722,21.82,248649800.0,34554125.15,47451799.49,82005924.64,12897674.34,5.19,32.98,1237702449.9,当日收盘价涨幅达到20%的前5只股票
20250904,836826.BJ,盖世食品,15.36,16.3636,43.43,384982300.0,43191445.98,33002102.68,76193548.66,-10189343.3,-2.65,19.79,924404920.32,当日换手率达到20%的前5只股票
20250904,837174.BJ,宏裕包材,62.93,29.9938,13.0,566628200.0,96157034.93,69093511.93,165250546.86,-27063523.0,-4.78,29.16,5118306708.62,当日价格振幅达到30%的前5只股票
20250904,837174.BJ,宏裕包材,62.93,29.9938,13.0,980736700.0,139509468.88,115868226.53,255377695.41,-23641242.35,-2.41,26.04,5118306708.62,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250904,838670.BJ,恒进感应,26.03,6.5057,31.27,516041000.0,37963263.91,49287476.39,87250740.3,11324212.48,2.19,16.91,1718055487.0,当日换手率达到20%的前5只股票
20250904,839719.BJ,宁新新材,19.88,7.5758,36.25,527928300.0,65717989.81,50368082.98,116086072.79,-15349906.83,-2.91,21.99,1455090000.56,当日换手率达到20%的前5只股票
20250904,870726.BJ,鸿智科技,28.37,21.9166,20.9,441798200.0,31218126.4,44710910.89,75929037.29,13492784.49,3.05,17.19,2274774092.23,当日收盘价涨幅达到20%的前5只股票
20250904,870726.BJ,鸿智科技,28.37,21.9166,20.9,762310400.0,58072613.91,48405877.06,106478490.97,-9666736.85,-1.27,13.97,2274774092.23,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250904,873152.BJ,天宏锂电,28.09,29.9861,27.15,490506700.0,32572328.58,69918818.3,102491146.88,37346489.72,7.61,20.89,1916615503.51,当日收盘价涨幅达到20%的前5只股票
