trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250821,002826.SZ,易明医药,23.17,-9.9845,16.37,674692540.0,130358069.0,78696180.0,209054249.0,-51661889.0,-7.66,30.99,4039142433.13,日跌幅偏离值达到7%的前5只证券
20250821,002953.SZ,日丰股份,13.87,9.9921,1.27,235560469.0,23551809.66,93283402.05,116835211.71,69731592.39,29.6,49.6,3767612554.97,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250821,002981.SZ,朝阳科技,36.07,-3.7363,19.42,899584386.0,117831099.21,50274083.8,168105183.01,-67557015.41,-7.51,18.69,4307707182.05,日振幅值达到15%的前5只证券
20250821,002987.SZ,京北方,25.34,9.9826,17.16,3611260690.0,243756258.16,533246539.36,777002797.52,289490281.2,8.02,21.52,21372886772.16,日涨幅偏离值达到7%的前5只证券
20250821,113575.SH,东时转债,195.172,20.0002,,179125430.0,42285010.0,52427360.0,94712370.0,10142350.0,5.66,52.87,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20250821,300345.SZ,华民股份,9.99,13.6519,35.25,1489803207.0,210612290.1,186254852.6,396867142.7,-24357437.5,-1.63,26.64,4429072613.88,日换手率达到30%的前5只证券
20250821,300352.SZ,北信源,7.57,19.9683,34.47,3012687129.0,207701743.93,450842494.52,658544238.45,243140750.59,8.07,21.86,9250111401.74,日涨幅达到15%的前5只证券
20250821,300379.SZ,*ST东通,6.25,15.7407,19.87,638806598.0,60240396.13,53009862.34,113250258.47,-7230533.79,-1.13,17.73,3291484775.0,日涨幅达到15%的前5只证券
20250821,300478.SZ,杭州高新,19.76,19.9757,16.21,377705840.0,46535330.0,79821947.7,126357277.7,33286617.7,8.81,33.45,2503058480.0,日涨幅达到15%的前5只证券
20250821,300686.SZ,智动力,13.71,2.543,44.68,1220154651.0,133407453.6,64051354.1,197458807.7,-69356099.5,-5.68,16.18,2655227586.57,日换手率达到30%的前5只证券
20250821,300730.SZ,科创信息,21.65,13.173,47.05,1974708631.0,151343097.18,150872656.25,302215753.43,-470440.93,-0.02,15.3,4258081990.8,日换手率达到30%的前5只证券
20250821,300893.SZ,松原安全,33.95,6.1601,14.07,1190647433.0,238169055.8,127001711.52,365170767.32,-111167344.28,-9.34,30.67,5377258918.15,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250821,300991.SZ,创益通,38.0,15.0121,19.77,632548034.0,65001117.96,139952485.9,204953603.86,74951367.94,11.85,32.4,3415896000.0,日涨幅达到15%的前5只证券
20250821,301363.SZ,美好医疗,23.4,18.003,33.93,1182443388.0,167284029.44,193495030.96,360779060.4,26211001.52,2.22,30.51,3656329747.2,日涨幅达到15%的前5只证券
20250821,301617.SZ,博苑股份,44.84,10.2533,40.62,600794128.0,59102455.38,148943847.06,208046302.44,89841391.68,14.95,34.63,1498104400.0,日换手率达到30%的前5只证券
20250821,301632.SZ,广东建科,37.4,-4.6891,39.12,1013607349.0,77687132.38,79234208.03,156921340.41,1547075.65,0.15,15.48,2575493291.8,日换手率达到30%的前5只证券
20250821,600107.SH,ST尔雅,5.27,4.9801,0.36,60757680.0,8974497.0,13421246.0,22395743.0,4446749.0,7.32,36.86,1897200000.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250821,600397.SH,安源煤业,7.35,10.0299,7.45,532633099.0,92787830.9,125253083.0,218040913.9,32465252.1,6.1,40.94,7276205132.7,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250821,600410.SH,华胜天成,20.39,-3.3191,32.19,7257023033.0,554318049.09,609470449.77,1163788498.86,55152400.68,0.76,16.04,22357526586.37,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250821,600503.SH,华丽家族,3.23,-10.0279,21.92,1185045737.0,156009311.37,90391264.0,246400575.37,-65618047.37,-5.54,20.79,5175396700.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250821,600513.SH,联环药业,25.91,-10.0035,21.27,1643941028.0,224643986.59,179898083.66,404542070.25,-44745902.93,-2.72,24.61,7396171955.7,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250821,600580.SH,卧龙电驱,31.59,-10.0,19.23,9801532286.0,1095714796.38,1122877936.27,2218592732.65,27163139.89,0.28,22.64,49347292172.49,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250821,600658.SH,电子城,8.43,-0.5896,18.07,1662926089.0,148718375.8,290986194.82,439704570.62,142267819.02,8.56,26.44,9429671929.35,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250821,600671.SH,天目药业,17.5,-5.8127,17.79,409200117.0,92929946.8,37899809.0,130829755.8,-55030137.8,-13.45,31.97,2130109327.5,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250821,600980.SH,北矿科技,25.22,-9.9929,21.58,1066047602.0,168728900.31,139870984.1,308599884.41,-28857916.21,-2.71,28.95,4736185259.52,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250821,601929.SH,吉视传媒,3.96,10.0,30.31,3728303951.0,379745402.8,330375898.99,710121301.79,-49369503.81,-1.32,19.05,13819561145.28,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250821,603008.SH,喜临门,18.12,10.0182,9.52,639754520.0,76704542.08,139481953.19,216186495.27,62777411.11,9.81,33.79,6730519617.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250821,603101.SH,汇嘉时代,10.41,10.0423,16.06,758544473.0,160876848.4,112603039.05,273479887.45,-48273809.35,-6.36,36.05,4896864000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250821,603101.SH,汇嘉时代,10.41,10.0423,16.06,1537059074.0,231391060.26,217936745.39,449327805.65,-13454314.87,-0.88,29.23,4896864000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250821,603123.SH,翠微股份,15.37,10.0215,21.49,2108950473.0,115454731.12,295851218.27,411305949.39,180396487.15,8.55,19.5,10025481336.13,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250821,603158.SH,腾龙股份,12.73,-9.9717,19.66,1263366754.0,164944781.27,184572225.84,349517007.11,19627444.57,1.55,27.67,6247875165.38,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250821,603222.SH,济民健康,11.4,-3.8786,28.82,1680387524.0,235128087.44,327887613.6,563015701.04,92759526.16,5.52,33.51,5986033011.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250821,603339.SH,四方科技,16.89,4.582,15.9,796831086.0,47850283.48,77905507.92,125755791.4,30055224.44,3.77,15.78,5226461445.75,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250821,603377.SH,ST东时,3.42,4.908,0.03,3666633.0,1749584.0,3666634.0,5416218.0,1917050.0,52.28,147.72,2444866145.64,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250821,603395.SH,红四方,36.46,6.3594,29.13,558731231.0,66798474.01,62655717.37,129454191.38,-4142756.64,-0.74,23.17,1954128098.32,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250821,603406.SH,天富龙,45.7,3.0207,29.9,480443334.0,23148701.96,43342584.8,66491286.76,20193882.84,4.2,13.84,1624173338.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250821,603757.SH,大元泵业,51.0,5.8531,19.68,1585918375.0,79958765.72,151596809.22,231555574.94,71638043.5,4.52,14.6,8402123979.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250821,605028.SH,世茂能源,26.86,9.9918,6.12,825555755.0,144425256.0,104211285.0,248636541.0,-40213971.0,-4.87,30.12,4297600000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250821,605303.SH,园林股份,18.22,10.0242,10.17,294834695.0,56817932.09,48720547.0,105538479.09,-8097385.09,-2.75,35.8,2937745573.76,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250821,688309.SH,恒誉环保,27.8,19.9827,7.67,166500800.0,33975358.46,28084193.47,62059551.93,-5891164.99,-3.54,37.27,2224298377.4,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250821,688489.SH,三未信安,51.7,20.0093,10.07,255028000.0,34174598.59,57690186.72,91864785.31,23515588.13,9.22,36.02,2612554652.4,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250821,832662.BJ,方盛股份,40.05,-9.777,28.64,291650500.0,37136955.52,24251306.37,61388261.89,-12885649.15,-4.42,21.05,984456514.35,当日换手率达到20%的前5只股票
20250821,873679.BJ,前进科技,25.95,9.4937,22.69,161680900.0,24487815.37,15246443.32,39734258.69,-9241372.05,-5.72,24.58,679351537.5,当日换手率达到20%的前5只股票
20250821,920018.BJ,宏远股份,36.67,-12.6905,65.16,713892700.0,72092310.44,55728168.04,127820478.48,-16364142.4,-2.29,17.9,1068847332.44,当日换手率达到20%的前5只股票
20250821,920027.BJ,交大铁发,31.93,0.7891,23.61,201236000.0,36388904.37,22408808.26,58797712.63,-13980096.11,-6.95,29.22,839056540.0,当日换手率达到20%的前5只股票
20250821,920088.BJ,科力股份,42.58,5.4482,33.1,336161000.0,24497779.59,31507190.1,56004969.69,7009410.51,2.09,16.66,1028307000.0,当日换手率达到20%的前5只股票
