trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250616,000554.SZ,泰山石油,7.87,10.0699,16.69,1127358869.0,115321499.43,92658246.16,207979745.59,-22663253.27,-2.01,18.45,2854080660.39,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250616,000701.SZ,厦门信达,8.07,6.3241,33.75,1764964791.0,139253726.83,123791860.04,263045586.87,-15461866.79,-0.88,14.9,5388387871.92,日振幅值达到15%的前5只证券
20250616,000766.SZ,通化金马,27.61,10.0,7.51,1964851316.0,282455110.6,337546150.0,620001260.6,55091039.4,2.8,31.55,26671472072.41,日涨幅偏离值达到7%的前5只证券
20250616,000766.SZ,通化金马,27.61,10.0,7.51,3757854468.0,512883830.74,588312617.0,1101196447.74,75428786.26,2.01,29.3,26671472072.41,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250616,001278.SZ,一彬科技,19.0,-9.9953,40.75,395265187.0,66491218.0,32479206.57,98970424.57,-34012011.43,-8.6,25.04,960155519.0,日换手率达到20%的前5只证券
20250616,002015.SZ,协鑫能科,10.71,9.9589,3.57,815820751.0,106728758.0,178913572.0,285642330.0,72184814.0,8.85,35.01,17385806615.94,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250616,002104.SZ,恒宝股份,13.45,9.9755,44.62,3554162205.0,316721539.71,442889371.22,759610910.93,126167831.51,3.55,21.37,8065696053.8,日涨幅偏离值达到7%的前5只证券
20250616,002172.SZ,澳洋健康,4.76,-6.4833,26.1,962960826.0,179308486.15,58612797.0,237921283.15,-120695689.15,-12.53,24.71,3642694624.8,日跌幅偏离值达到7%的前5只证券
20250616,002177.SZ,御银股份,7.1,7.2508,42.52,1991030423.0,145933658.77,277187479.7,423121138.47,131253820.93,6.59,21.25,4751391809.4,日换手率达到20%的前5只证券
20250616,002181.SZ,粤传媒,7.28,-8.8861,14.96,1267041230.0,138619351.83,100035127.96,238654479.79,-38584223.87,-3.05,18.84,8259306917.68,日跌幅偏离值达到7%的前5只证券
