trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250512,000504.SZ,*ST生物,6.9,3.7594,4.31,207475583.0,34957303.89,53518495.9,88475799.79,18561192.01,8.95,42.64,2143614036.9,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250512,000559.SZ,万向钱潮,9.28,9.9526,10.76,3271672228.0,411060734.02,263406316.02,674467050.04,-147654418.0,-4.51,20.62,30659067161.92,日涨幅偏离值达到7%的前5只证券
20250512,000565.SZ,渝三峡A,9.96,7.0968,38.36,1540864057.0,74642153.99,200099790.1,274741944.09,125457636.11,8.14,17.83,4318578511.2,日振幅值达到15%的前5只证券
20250512,000678.SZ,襄阳轴承,16.82,10.0065,25.0,1829165268.0,115531008.0,286231001.72,401762009.72,170699993.72,9.33,21.96,7730670425.54,日涨幅偏离值达到7%的前5只证券
20250512,000691.SZ,*ST亚太,4.25,4.9383,13.23,289716912.0,50033865.85,29071635.84,79105501.69,-20962230.01,-7.24,27.3,1373897500.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250512,000997.SZ,新大陆,31.35,10.0,4.95,1524684292.0,220232502.0,273903096.9,494135598.9,53670594.9,3.52,32.41,32177778034.05,日涨幅偏离值达到7%的前5只证券
20250512,001316.SZ,润贝航科,48.66,-4.998,48.04,640979993.0,52388650.0,50587960.24,102976610.24,-1800689.76,-0.28,16.07,1323904785.0,日换手率达到20%的前5只证券
20250512,002141.SZ,*ST贤丰,2.74,4.9808,2.41,266148845.0,39044638.95,19012477.75,58057116.7,-20032161.2,-7.53,21.81,2826564477.5,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250512,002144.SZ,宏达高科,12.62,1.4469,37.01,681576402.0,139597491.29,102830093.12,242427584.41,-36767398.17,-5.39,35.57,1737070763.12,日换手率达到20%的前5只证券
20250512,002165.SZ,红宝丽,11.16,0.1795,29.09,9121272263.0,650563493.57,679271671.62,1329835165.19,28708178.05,0.31,14.58,8120345175.36,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250512,002286.SZ,保龄宝,9.53,-6.1084,14.36,516149322.0,48803522.0,44355783.9,93159305.9,-4447738.1,-0.86,18.05,3522362143.4,日跌幅偏离值达到7%的前5只证券
20250512,002294.SZ,信立泰,38.55,-5.7457,1.59,680721845.0,156241818.29,138989262.87,295231081.16,-17252555.42,-2.53,43.37,42966509122.8,日跌幅偏离值达到7%的前5只证券
20250512,002553.SZ,南方精工,26.22,4.88,45.93,2942268702.0,398492341.8,172310021.2,570802363.0,-226182320.6,-7.69,19.4,6575976000.0,日换手率达到20%的前5只证券
20250512,002569.SZ,*ST步森,8.61,5.0,0.84,96664580.0,14141196.96,28421088.96,42562285.92,14279892.0,14.77,44.03,1205024819.25,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250512,002571.SZ,德力股份,6.4,-6.1584,21.79,404611150.0,46919576.0,54487889.0,101407465.0,7568313.0,1.87,25.06,1909159603.2,日跌幅偏离值达到7%的前5只证券
20250512,002640.SZ,跨境通,4.56,8.3135,38.73,2431794892.0,242683899.0,216828071.75,459511970.75,-25855827.25,-1.06,18.9,6371118004.56,日换手率达到20%的前5只证券
20250512,002651.SZ,利君股份,9.83,9.9553,20.34,1067823957.0,70001947.6,102322436.75,172324384.35,32320489.15,3.03,16.14,5558507591.03,日涨幅偏离值达到7%的前5只证券
20250512,002651.SZ,利君股份,9.83,9.9553,20.34,2471314912.0,138422223.5,154653123.76,293075347.26,16230900.26,0.66,11.86,5558507591.03,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250512,002779.SZ,中坚科技,114.39,10.001,8.01,1046244778.0,84589069.0,237547954.4,322137023.4,152958885.4,14.62,30.79,13547725314.75,日涨幅偏离值达到7%的前5只证券
20250512,002816.SZ,*ST和科,15.03,5.0314,10.56,170225289.0,29578129.47,50546812.0,80124941.47,20968682.53,12.32,47.07,1503000000.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250512,002853.SZ,皮阿诺,13.63,-7.8431,8.43,152135418.0,32306156.12,28065366.5,60371522.62,-4240789.62,-2.79,39.68,1803679912.45,日跌幅偏离值达到7%的前5只证券
20250512,002963.SZ,豪尔赛,11.64,-6.3556,15.7,223985903.0,47030782.32,13663914.0,60694696.32,-33366868.32,-14.9,27.1,1431650718.72,日跌幅偏离值达到7%的前5只证券
20250512,123099.SZ,普利转退,76.824,0.2924,,1873389.0,1251186.0,1159771.0,2410957.0,-91415.0,-4.88,128.69,,退市整理期
20250512,300095.SZ,华伍股份,10.69,9.641,47.07,1619539966.0,94982787.43,94387497.45,189370284.88,-595289.98,-0.04,11.69,3620992474.51,日换手率达到30%的前5只证券
20250512,300581.SZ,晨曦航空,18.06,20.0,27.57,2520306075.0,242012088.39,281872832.18,523884920.57,39860743.79,1.58,20.79,9934978400.76,日涨幅达到15%的前5只证券
20250512,300607.SZ,拓斯达,37.18,20.0129,30.69,3662983620.0,260447651.07,511643588.57,772091239.64,251195937.5,6.86,21.08,12555313716.66,日涨幅达到15%的前5只证券
20250512,300630.SZ,普利退,0.77,2.6667,3.32,11403658.0,2098032.0,4608843.8,6706875.8,2510811.8,22.02,58.81,344912421.7,退市整理期
20250512,300946.SZ,恒而达,49.0,20.0098,3.77,1079823780.0,98483320.32,170575737.8,269059058.12,72092417.48,6.68,24.92,2769039000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250512,301251.SZ,威尔高,36.71,13.4075,32.07,626077531.0,65495330.0,68313471.0,133808801.0,2818141.0,0.45,21.37,1979632270.4,日换手率达到30%的前5只证券
