trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251215,000592.SZ,平潭发展,14.81,9.6225,23.59,18382590932.0,1164926200.74,1224234033.84,2389160234.58,59307833.1,0.32,13.0,28362519169.69,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251215,000859.SZ,国风新材,10.65,5.9701,28.52,7153666287.0,629031799.07,704322573.29,1333354372.36,75290774.22,1.05,18.64,9541604136.15,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251215,000890.SZ,法尔胜,6.46,10.0511,3.04,400585148.0,69813069.49,69766159.92,139579229.41,-46909.57,-0.01,34.84,2709912157.16,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251215,000950.SZ,重药控股,6.79,10.0486,12.31,1350147291.0,115713908.87,273277543.38,388991452.25,157563634.51,11.67,28.81,11734374085.84,日振幅值达到15%的前5只证券
20251215,001270.SZ,*ST铖昌,64.28,4.9984,0.08,146631123.0,26048335.0,33969262.52,60017597.52,7920927.52,5.4,40.93,13080951781.08,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251215,001280.SZ,中国铀业,74.98,8.1962,53.41,6200898965.0,780506327.31,661567951.66,1442074278.97,-118938375.65,-1.92,23.26,11853382679.82,日换手率达到20%的前5只证券
20251215,001330.SZ,博纳影业,12.02,-9.9625,8.25,1391363388.0,324463104.0,123674619.0,448137723.0,-200788485.0,-14.43,32.21,16521718187.68,日跌幅偏离值达到7%的前5只证券
20251215,001331.SZ,胜通能源,17.85,9.9815,0.19,32831017.0,8725164.0,30006039.45,38731203.45,21280875.45,64.82,117.97,2996580870.15,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251215,002115.SZ,三维通信,12.14,9.9638,22.97,2040774862.0,128590698.0,429691878.35,558282576.35,301101180.35,14.75,27.36,9131653758.48,日涨幅偏离值达到7%的前5只证券
20251215,002149.SZ,西部材料,30.17,4.2862,33.68,4871221019.0,509801791.3,304173288.38,813975079.68,-205628502.92,-4.22,16.71,14727161896.58,日振幅值达到15%的前5只证券
20251215,002157.SZ,正邦科技,3.73,4.4818,9.52,8086173994.0,2289944866.66,1789712632.51,4079657499.17,-500232234.15,-6.19,50.45,26936634293.29,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251215,002235.SZ,安妮股份,13.0,1.1673,33.97,2419180804.0,236748357.47,245453549.9,482201907.37,8705192.43,0.36,19.93,7196517926.0,日换手率达到20%的前5只证券
20251215,002289.SZ,*ST宇顺,28.29,-5.0034,1.04,300285696.0,84045583.0,78581721.0,162627304.0,-5463862.0,-1.82,54.16,7919891106.57,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251215,002300.SZ,太阳电缆,11.76,10.0094,1.64,1497282558.0,98565796.47,394639680.68,493205477.15,296073884.21,19.77,32.94,8493897646.08,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251215,002319.SZ,乐通股份,11.0,4.7619,16.14,356544420.0,111314493.79,62371495.0,173685988.79,-48942998.79,-13.73,48.71,2200000000.0,日振幅值达到15%的前5只证券
20251215,002374.SZ,中锐股份,4.04,10.0817,9.33,866914600.0,102934030.2,143997430.74,246931460.94,41063400.54,4.74,28.48,4384245503.32,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251215,002413.SZ,雷科防务,9.98,10.0331,44.55,5475497901.0,334304810.97,1099798673.88,1434103484.85,765493862.91,13.98,26.19,12904932412.0,日换手率达到20%的前5只证券
20251215,002565.SZ,顺灏股份,16.23,1.7555,37.07,6664129147.0,584825648.46,601551019.43,1186376667.89,16725370.97,0.25,17.8,17202889854.06,日换手率达到20%的前5只证券
20251215,002639.SZ,雪人集团,19.98,10.022,19.38,2507672501.0,467246919.32,416240110.82,883487030.14,-51006808.5,-2.03,35.23,12999373733.88,日涨幅偏离值达到7%的前5只证券
20251215,002682.SZ,龙洲股份,11.93,9.9539,50.36,3094977897.0,471275874.65,229389155.61,700665030.26,-241886719.04,-7.82,22.64,6708957114.42,日换手率达到20%的前5只证券
20251215,002682.SZ,龙洲股份,11.93,9.9539,50.36,6113891806.0,692011693.55,520016910.75,1212028604.3,-171994782.8,-2.81,19.82,6708957114.42,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251215,002682.SZ,龙洲股份,11.93,9.9539,50.36,14303006098.63,14303006098.63,14303006098.63,28606012197.26,0.0,0.0,200.0,6708957114.42,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251215,002725.SZ,跃岭股份,17.17,-10.0105,24.41,904626692.0,157458882.68,65661908.39,223120791.07,-91796974.29,-10.15,24.66,3640277100.53,日跌幅偏离值达到7%的前5只证券
20251215,002779.SZ,中坚科技,128.2,-9.9972,2.79,601380152.0,156098957.4,100859587.0,256958544.4,-55239370.4,-9.19,42.73,21256628547.0,日跌幅偏离值达到7%的前5只证券
20251215,002789.SZ,*ST建艺,9.18,-4.9689,0.45,72117966.0,24810195.0,14393250.0,39203445.0,-10416945.0,-14.44,54.36,1436358788.82,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251215,002792.SZ,通宇通讯,32.01,10.0,30.36,3186796311.0,609466254.07,520513303.72,1129979557.79,-88952950.35,-2.79,35.46,10671703721.58,日涨幅偏离值达到7%的前5只证券
20251215,002812.SZ,恩捷股份,49.82,-9.991,6.24,2618433773.0,473315419.4,288116826.13,761432245.53,-185198593.27,-7.07,29.08,40983637737.16,日跌幅偏离值达到7%的前5只证券
20251215,002836.SZ,新宏泽,15.59,-9.9885,3.48,125822773.0,24259066.36,38623850.0,62882916.36,14364783.64,11.42,49.98,3591936000.0,日跌幅偏离值达到7%的前5只证券
20251215,003016.SZ,欣贺股份,9.55,-7.8185,9.02,1295284690.0,142791606.22,116868543.0,259660149.22,-25923063.22,-2.0,20.05,3923931141.1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251215,300062.SZ,中能电气,11.16,3.525,44.16,2254252167.0,335780550.01,205199443.63,540979993.64,-130581106.38,-5.79,24.0,4988537867.16,日换手率达到30%的前5只证券
20251215,300118.SZ,东方日升,13.37,20.018,19.26,2301166981.0,142834012.26,500723460.94,643557473.2,357889448.68,15.55,27.97,12391664689.6,日涨幅达到15%的前5只证券
20251215,300118.SZ,东方日升,13.37,20.018,19.26,4150613183.0,318420365.55,703099539.02,1021519904.57,384679173.47,9.27,24.61,12391664689.6,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251215,300423.SZ,昇辉科技,10.26,20.0,35.21,1166031554.0,88037637.04,132972633.11,221010270.15,44934996.07,3.85,18.95,3420278555.58,日涨幅达到15%的前5只证券
20251215,300423.SZ,昇辉科技,10.26,20.0,35.21,2226571189.0,135578505.72,224504774.13,360083279.85,88926268.41,3.99,16.17,3420278555.58,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251215,300445.SZ,康斯特,27.8,8.5513,23.19,1491417977.0,205105893.02,286757302.86,491863195.88,81651409.84,5.47,32.98,3949399855.4,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251215,300723.SZ,一品红,37.32,-20.0,4.03,629667944.0,118989720.41,60925553.0,179915273.41,-58064167.41,-9.22,28.57,15587339530.8,日跌幅达到15%的前5只证券
20251215,300963.SZ,中洲特材,22.24,-4.9166,31.05,2064864383.0,332762861.75,239104751.08,571867612.83,-93658110.67,-4.54,27.7,6436538003.2,日换手率达到30%的前5只证券
20251215,300997.SZ,欢乐家,27.74,19.9827,5.2,530295548.0,49802935.0,165343629.4,215146564.4,115540694.4,21.79,40.57,10707841281.44,日涨幅达到15%的前5只证券
20251215,301079.SZ,邵阳液压,31.47,1.9767,39.76,856631125.0,160250412.7,94891858.66,255142271.36,-65358554.04,-7.63,29.78,2187958012.53,日换手率达到30%的前5只证券
20251215,301232.SZ,飞沃科技,116.81,6.6758,28.02,9393320995.61,9393320995.61,9393320995.61,18786641991.22,0.0,0.0,200.0,5217583224.65,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251215,301306.SZ,西测测试,90.4,14.9396,29.68,2764068372.0,321347162.29,336567779.99,657914942.28,15220617.7,0.55,23.8,5270320000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251215,301468.SZ,博盈特焊,58.0,0.6595,33.92,1513484161.0,255525433.14,145098404.23,400623837.37,-110427028.91,-7.3,26.47,4350151148.0,日换手率达到30%的前5只证券
20251215,600151.SH,航天机电,16.94,10.0,9.83,6667305259.0,538831736.41,678228305.34,1217060041.75,139396568.93,2.09,18.25,24296233741.78,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251215,600165.SH,*ST宁科,3.29,5.1118,0.0,562017.0,327047.0,562016.8,889063.8,234969.8,41.81,158.19,2411285895.34,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
