trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250926,000020.SZ,深华发A,16.9,10.026,8.96,456311354.0,140387674.72,181223399.0,321611073.72,40835724.28,8.95,70.48,3382981991.3,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250926,000559.SZ,万向钱潮,11.8,9.972,5.03,1906823262.0,183300081.86,469582055.62,652882137.48,286281973.76,15.01,34.24,39111621725.2,日涨幅偏离值达到7%的前5只证券
20250926,001221.SZ,悍高集团,63.44,-8.4824,23.17,523256632.0,86093919.04,60176785.53,146270704.57,-25917133.51,-4.95,27.95,2215619542.24,日换手率达到20%的前5只证券
20250926,002029.SZ,七匹狼,8.42,-9.9465,17.24,1034802214.0,149823371.13,56618519.72,206441890.85,-93204851.41,-9.01,19.95,5602718174.78,日振幅值达到15%的前5只证券
20250926,002046.SZ,国机精工,27.81,-10.0,9.42,1452863944.0,402990639.97,222457883.9,625448523.87,-180532756.07,-12.43,43.05,14705561241.72,日跌幅偏离值达到7%的前5只证券
20250926,002190.SZ,成飞集成,42.88,10.0051,13.34,2003186909.0,142788100.4,409775395.21,552563495.61,266987294.81,13.33,27.58,15382314227.84,日涨幅偏离值达到7%的前5只证券
20250926,002210.SZ,飞马国际,3.97,-9.9773,22.86,2536162920.0,336499304.21,187131791.74,523631095.95,-149367512.47,-5.89,20.65,10545338995.78,日跌幅偏离值达到7%的前5只证券
20250926,002291.SZ,遥望科技,6.72,9.9836,15.64,879609969.0,50043959.42,205221058.47,255265017.89,155177099.05,17.64,29.02,5840362147.2,日涨幅偏离值达到7%的前5只证券
20250926,002298.SZ,中电鑫龙,12.86,-6.744,52.78,4821768347.0,299345114.79,337472538.82,636817653.61,38127424.03,0.79,13.21,8496004164.32,日振幅值达到15%的前5只证券
20250926,002364.SZ,中恒电气,29.57,-9.9848,13.8,2342614158.0,458094556.86,240425680.29,698520237.15,-217668876.57,-9.29,29.82,16503128183.2,日跌幅偏离值达到7%的前5只证券
20250926,002400.SZ,省广集团,8.9,5.3254,23.03,3545640932.0,211932295.05,350997206.65,562929501.7,139064911.6,3.92,15.88,15362865100.2,日换手率达到20%的前5只证券
20250926,002471.SZ,中超控股,5.06,-6.6421,24.08,1637087487.0,338344528.19,97312954.0,435657482.19,-241031574.19,-14.72,26.61,6603283620.78,日换手率达到20%的前5只证券
20250926,002513.SZ,蓝丰生化,8.59,9.9872,32.18,721904752.0,81818825.8,85227463.0,167046288.8,3408637.2,0.47,23.14,2278032918.44,日换手率达到20%的前5只证券
20250926,002513.SZ,蓝丰生化,8.59,9.9872,32.18,1343590276.0,134072397.96,176769798.34,310842196.3,42697400.38,3.18,23.14,2278032918.44,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250926,002549.SZ,凯美特气,24.8,-9.9819,18.35,3191010591.0,456623105.35,294286946.69,750910052.04,-162336158.66,-5.09,23.53,17170516244.8,日跌幅偏离值达到7%的前5只证券
20250926,002620.SZ,ST瑞和,6.27,5.0251,2.5,120875159.0,27074833.0,29453811.0,56528644.0,2378978.0,1.97,46.77,1977309099.81,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250926,002759.SZ,天际股份,16.3,9.9865,20.23,1583154661.0,79330873.24,215779904.44,295110777.68,136449031.2,8.62,18.64,8165356115.9,日涨幅偏离值达到7%的前5只证券
20250926,002762.SZ,*ST金比,9.45,3.9604,6.77,287138419.0,52354794.34,47292225.0,99647019.34,-5062569.34,-1.76,34.7,1997526201.3,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250926,002765.SZ,蓝黛科技,15.73,10.0,15.62,1426149726.0,141511446.0,292101283.0,433612729.0,150589837.0,10.56,30.4,9373273252.2,日涨幅偏离值达到7%的前5只证券
20250926,113039.SH,嘉泽转债,217.229,17.1981,,5907613110.0,1198001410.0,1200554420.0,2398555830.0,2553010.0,0.04,40.6,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20250926,300080.SZ,易成新能,4.9,20.098,1.75,159935562.0,9187864.0,54755299.0,63943163.0,45567435.0,28.49,39.98,9167216690.1,日涨幅达到15%的前5只证券
20250926,300250.SZ,初灵信息,22.0,-10.2041,31.21,1106299177.0,134115755.56,89778649.0,223894404.56,-44337106.56,-4.01,20.24,3468845534.0,日换手率达到30%的前5只证券
