trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250407,000403.SZ,派林生物,24.1,9.9954,10.98,1909970554.0,183616320.86,258642857.38,442259178.24,75026536.52,3.93,23.16,17519257518.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250407,000599.SZ,青岛双星,4.74,-1.25,14.88,730639634.0,73100042.12,78357481.0,151457523.12,5257438.88,0.72,20.73,3871371830.88,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250407,000713.SZ,丰乐种业,8.07,9.9455,22.82,1107769783.0,89953004.84,86525060.0,176478064.84,-3427944.84,-0.31,15.93,4955100888.6,日涨幅偏离值达到7%的前5只证券
20250407,000715.SZ,中兴商业,7.61,5.1105,17.97,864630442.0,60480728.83,59533221.48,120013950.31,-947507.35,-0.11,13.88,3155424813.34,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250407,000795.SZ,英洛华,10.71,-4.2895,10.31,1327660040.0,69081915.72,86728733.76,155810649.48,17646818.04,1.33,11.74,12141756743.13,日振幅值达到15%的前5只证券
20250407,000851.SZ,ST高鸿,2.5,-4.943,0.31,118954330.0,16042918.0,12413208.0,28456126.0,-3629710.0,-3.05,23.92,2829943165.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250407,000876.SZ,新希望,10.2,4.8304,4.84,2998751368.0,333393441.03,303305739.01,636699180.04,-30087702.02,-1.0,21.23,45896713386.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250407,000880.SZ,潍柴重机,37.2,1.3624,36.58,2177783184.0,197762100.4,230958504.87,428720605.27,33196404.47,1.52,19.69,6032426400.0,日换手率达到20%的前5只证券
20250407,000998.SZ,隆平高科,10.97,6.6084,10.42,1669533242.0,125176102.45,98611717.68,223787820.13,-26564384.77,-1.59,13.4,14426104489.62,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250407,001212.SZ,中旗新材,42.86,10.0103,2.86,126255359.0,33460802.0,80935195.32,114395997.32,47474393.32,37.6,90.61,4414969425.96,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250407,001356.SZ,富岭股份,18.84,1.454,71.75,1647187121.0,181271500.8,272878972.47,454150473.27,91607471.67,5.56,27.57,2288495271.0,日换手率达到20%的前5只证券
20250407,001382.SZ,新亚电缆,24.42,-9.9889,35.6,546287280.0,92594583.72,62856633.41,155451217.13,-29737950.31,-5.44,28.46,1468606419.06,日换手率达到20%的前5只证券
20250407,002005.SZ,ST德豪,1.74,-4.918,0.27,57627747.0,9683673.55,9493592.0,19177265.55,-190081.55,-0.33,33.28,3049219252.92,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250407,002041.SZ,登海种业,11.33,9.8933,8.7,844166488.0,38597438.73,68234237.17,106831675.9,29636798.44,3.51,12.66,9970400000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250407,002052.SZ,*ST同洲,6.29,-4.9849,1.8,327138303.0,51451179.04,44358464.0,95809643.04,-7092715.04,-2.17,29.29,4692062887.76,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250407,002084.SZ,海鸥住工,3.8,10.1449,19.21,468418354.0,67504550.4,69115544.0,136620094.4,1610993.6,0.34,29.17,2439495025.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250407,002165.SZ,红宝丽,6.48,-7.8236,42.46,2210657776.0,289322839.55,133889890.92,423212730.47,-155432948.63,-7.03,19.14,4715039134.08,日换手率达到20%的前5只证券
