trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251016,002713.SZ,*ST东易,7.64,4.9451,0.12,414347259.0,53244108.59,51958540.0,105202648.59,-1285568.59,-0.31,25.39,3143866348.84,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251016,002759.SZ,天际股份,22.8,-2.5641,33.65,4060523287.0,536218084.46,398883764.02,935101848.48,-137334320.44,-3.38,23.03,11421479720.4,日换手率达到20%的前5只证券
20251016,002885.SZ,京泉华,26.26,10.0126,13.39,1902574411.0,324431243.56,249674173.23,574105416.79,-74757070.33,-3.93,30.18,6063634967.78,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251016,002942.SZ,新农股份,26.46,10.0208,13.46,788340318.0,141200484.9,107038909.73,248239394.63,-34161575.17,-4.33,31.49,3630544662.78,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251016,300111.SZ,向日葵,9.0,10.9741,32.52,5992343094.0,388360225.62,475865327.5,864225553.12,87505101.88,1.46,14.42,11584896426.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251016,300475.SZ,香农芯创,104.68,16.7001,15.82,7079231171.0,874798547.51,1357783736.11,2232582283.62,482985188.6,6.82,31.54,46505949849.56,日涨幅达到15%的前5只证券
20251016,300588.SZ,熙菱信息,25.5,20.0,17.94,740181939.0,104651655.7,132841433.5,237493089.2,28189777.8,3.81,32.09,4508961765.0,日涨幅达到15%的前5只证券
20251016,300588.SZ,熙菱信息,25.5,20.0,17.94,1346379340.0,173821288.3,229534728.1,403356016.4,55713439.8,4.14,29.96,4508961765.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251016,301120.SZ,新特电气,19.59,-8.4579,35.23,1545399201.0,215006606.6,126575279.48,341581886.08,-88431327.12,-5.72,22.1,4282761157.17,日换手率达到30%的前5只证券
20251016,301209.SZ,联合化学,91.62,-19.9965,15.4,789330846.0,120157227.36,75833327.0,195990554.36,-44323900.36,-5.62,24.83,4983754007.16,日跌幅达到15%的前5只证券
20251016,301357.SZ,北方长龙,147.0,1.1561,39.31,1420528085.0,193095349.55,135431643.17,328526992.72,-57663706.38,-4.06,23.13,3498600000.0,日换手率达到30%的前5只证券
20251016,301365.SZ,矩阵股份,23.69,-0.0422,53.22,579909937.0,84441416.23,44082595.58,128524011.81,-40358820.65,-6.96,22.16,1098031500.0,日换手率达到30%的前5只证券
20251016,301563.SZ,云汉芯城,152.68,20.0031,52.2,1045349348.0,63122912.18,178777983.72,241900895.9,115655071.54,11.06,23.14,2130147082.8,日换手率达到30%的前5只证券
20251016,301617.SZ,博苑股份,83.58,15.9063,37.08,1015549199.0,173259301.95,196178754.46,369438056.41,22919452.51,2.26,36.38,2792407800.0,日换手率达到30%的前5只证券
20251016,600067.SH,冠城新材,3.77,6.1972,14.78,754848681.0,50502767.86,74566261.0,125069028.86,24063493.14,3.19,16.57,5246591146.03,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251016,600067.SH,冠城新材,3.77,6.1972,14.78,1525031030.0,107643596.08,127608390.5,235251986.58,19964794.42,1.31,15.43,5246591146.03,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251016,600172.SH,黄河旋风,6.42,4.3902,24.98,1960900210.0,152755760.96,177691359.27,330447120.23,24935598.31,1.27,16.85,8193561915.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251016,600403.SH,大有能源,6.0,10.0917,6.29,870093988.0,105437202.43,84123466.7,189560669.13,-21313735.73,-2.45,21.79,14344874412.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251016,600408.SH,安泰集团,2.7,10.2041,18.86,500258298.0,85877830.0,102816971.46,188694801.46,16939141.46,3.39,37.72,2718360000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251016,600629.SH,华建集团,37.24,10.0148,6.43,8000893376.0,1290230038.26,1298623167.68,2588853205.94,8393129.42,0.1,32.36,35494078942.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251016,600748.SH,上实发展,5.78,10.0952,1.76,185638000.0,41422206.0,49544408.02,90966614.02,8122202.02,4.38,49.0,10661573515.76,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251016,601011.SH,宝泰隆,3.95,10.0279,20.19,1455619421.0,123784567.11,135770038.05,259554605.16,11985470.94,0.82,17.83,7566874929.05,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251016,601022.SH,宁波远洋,10.57,5.1741,26.64,696748581.0,63744512.91,106456376.21,170200889.12,42711863.3,6.13,24.43,2628054340.38,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251016,603011.SH,合锻智能,24.45,-8.5981,24.87,3022932378.0,380100362.31,295058103.54,675158465.85,-85042258.77,-2.81,22.33,12088432984.65,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251016,603110.SH,东方材料,18.12,-9.9851,13.47,497725336.0,110189030.56,58590869.0,168779899.56,-51598161.56,-10.37,33.91,3646228383.84,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251016,603162.SH,海通发展,10.2,10.0324,10.68,297111428.0,56892728.0,84102621.7,140995349.7,27209893.7,9.16,47.46,2832462847.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251016,603307.SH,扬州金泉,45.0,-0.1332,33.98,262714285.0,47638582.83,44277249.98,91915832.81,-3361332.85,-1.28,34.99,765000000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251016,603398.SH,*ST沐邦,7.28,-4.9608,7.26,789514445.0,64166102.82,48819644.8,112985747.62,-15346458.02,-1.94,14.31,3156910294.72,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20251016,603406.SH,天富龙,50.5,3.3777,23.46,416190755.0,24105424.59,27912625.4,52018049.99,3807200.81,0.91,12.5,1794764849.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251016,603758.SH,秦安股份,14.86,-9.9939,5.71,390482926.0,71948949.0,36329903.0,108278852.0,-35619046.0,-9.12,27.73,6520524148.14,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251016,603778.SH,国晟科技,4.33,9.8985,2.58,228646462.0,27372018.0,55435817.0,82807835.0,28063799.0,12.27,36.22,2783571424.86,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251016,603863.SH,松炀资源,21.46,-9.9832,11.12,514348433.0,70420253.0,70727385.0,141147638.0,307132.0,0.06,27.44,4391789000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251016,603878.SH,武进不锈,11.12,-10.0324,13.0,838594242.0,130488146.97,58504164.2,188992311.17,-71983982.77,-8.58,22.54,6239119950.56,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251016,605188.SH,国光连锁,20.82,-0.3828,11.66,1246966774.0,93712080.0,125268310.78,218980390.78,31556230.78,2.53,17.56,10459103970.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251016,605255.SH,天普股份,100.15,-10.0018,1.73,231817205.0,71166590.0,34812140.0,105978730.0,-36354450.0,-15.68,45.72,13428112000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251016,605318.SH,法狮龙,58.15,10.0076,6.67,1081046613.0,150636912.75,174019259.87,324656172.62,23382347.12,2.16,30.03,7311142978.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251016,688758.SH,赛分科技,18.62,9.0164,31.31,254806900.0,28429671.67,45071109.99,73500781.66,16641438.32,6.53,28.85,790965236.32,有价格涨跌幅限制的日换手率达到30%的前五只证券
20251016,920015.BJ,锦华新材,46.9,-4.5778,23.0,338592300.0,48585644.75,35930776.06,84516420.81,-12654868.69,-3.74,24.96,1455463364.6,当日换手率达到20%的前5只股票
20251016,920018.BJ,宏远股份,33.02,7.3472,20.28,193044800.0,15142071.46,31930546.2,47072617.66,16788474.74,8.7,24.38,962458110.64,当日换手率达到20%的前5只股票
20251016,920725.BJ,惠丰钻石,32.55,6.0952,22.51,295725400.0,26540661.38,39607370.35,66148031.73,13066708.97,4.42,22.37,1369631153.1,当日换手率达到20%的前5只股票
