trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250221,300593.SZ,新雷能,14.4,11.8881,18.08,2650028253.0,325329792.27,313657691.98,638987484.25,-11672100.29,-0.44,24.11,6483794414.4,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250221,300622.SZ,博士眼镜,55.64,2.8276,50.91,3307984864.0,315314918.56,170542171.0,485857089.56,-144772747.56,-4.38,14.69,6477043775.8,日换手率达到30%的前5只证券
20250221,300660.SZ,江苏雷利,74.8,20.0064,15.01,3211747145.0,255953608.68,566123482.12,822077090.8,310169873.44,9.66,25.6,23871805069.2,日涨幅达到15%的前5只证券
20250221,300660.SZ,江苏雷利,74.8,20.0064,15.01,7852816874.0,629452052.04,767524813.07,1396976865.11,138072761.03,1.76,17.79,23871805069.2,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250221,300738.SZ,奥飞数据,23.9,19.9799,37.19,8194002267.0,944793776.58,738601566.42,1683395343.0,-206192210.16,-2.52,20.54,23356414456.5,日涨幅达到15%的前5只证券
20250221,300738.SZ,奥飞数据,23.9,19.9799,37.19,11388033897.0,1343111733.94,1120854161.11,2463965895.05,-222257572.83,-1.95,21.64,23356414456.5,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250221,300846.SZ,首都在线,26.87,4.634,42.25,4502115623.0,204761011.54,321206510.45,525967521.99,116445498.91,2.59,11.68,10486225823.11,日换手率达到30%的前5只证券
20250221,301157.SZ,华塑科技,60.91,9.0795,45.81,589958828.0,62085492.58,42649253.49,104734746.07,-19436239.09,-3.29,17.75,1258403950.05,日换手率达到30%的前5只证券
20250221,301336.SZ,趣睡科技,76.0,8.6335,33.46,1173106947.0,220425492.16,123606460.51,344031952.67,-96819031.65,-8.25,29.33,1956743424.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250221,301389.SZ,隆扬电子,26.5,15.67,32.95,1784632084.0,217898846.48,253612748.2,471511594.68,35713901.72,2.0,26.42,2175041745.5,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250221,301396.SZ,宏景科技,62.02,12.3551,50.46,1530250205.0,82620879.0,183728542.56,266349421.56,101107663.56,6.61,17.41,3159528211.98,日换手率达到30%的前5只证券
20250221,600126.SH,杭钢股份,12.27,10.0448,14.0,5581418108.0,300227972.44,333019170.35,633247142.79,32791197.91,0.59,11.35,41438110048.41,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250221,600184.SH,光电股份,12.83,10.0343,4.26,270328827.0,26069987.5,73646472.86,99716460.36,47576485.36,17.6,36.89,6527401397.58,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250221,600192.SH,长城电工,6.22,10.0885,2.33,62995689.0,7978926.0,29779055.4,37757981.4,21800129.4,34.61,59.94,2747672560.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250221,600198.SH,大唐电信,10.09,10.0327,5.3,675101188.0,177388212.0,115476505.0,292864717.0,-61911707.0,-9.17,43.38,13136673522.36,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250221,600225.SH,退市卓朗,0.24,0.0,3.45,28117710.0,7484136.0,3695795.0,11179931.0,-3788341.0,-13.47,39.76,818118099.6,退市整理的证券
20250221,600590.SH,泰豪科技,8.36,10.0,8.12,1197844283.0,91883675.0,130125984.2,222009659.2,38242309.2,3.19,18.53,7052241212.28,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250221,600678.SH,四川金顶,9.4,-1.9812,51.72,1807333450.0,116203661.66,153596207.02,269799868.68,37392545.36,2.07,14.93,3280506000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250221,600797.SH,浙大网新,10.61,2.5121,37.21,4269709278.0,288313388.49,208395114.46,496708502.95,-79918274.03,-1.87,11.63,10902062552.22,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250221,600835.SH,上海机电,23.28,10.0189,12.08,3440684112.0,367999385.26,496909489.23,864908874.49,128910103.97,3.75,25.14,19039443048.77,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250221,600863.SH,内蒙华电,3.86,-6.5375,4.64,1172328163.0,261716447.48,77764643.43,339481090.91,-183951804.05,-15.69,28.96,25193786950.46,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250221,600986.SH,浙文互联,9.99,-2.5366,29.71,3944913876.0,406239327.32,177264542.4,583503869.72,-228974784.92,-5.8,14.79,13211031833.91,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250221,601177.SH,杭齿前进,19.87,10.0221,29.09,2363447905.0,181787292.09,203310004.06,385097296.15,21522711.97,0.91,16.29,7949192200.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250221,601177.SH,杭齿前进,19.87,10.0221,29.09,4527772300.0,4527772300.0,4527772300.0,9055544600.0,0.0,0.0,200.0,7949192200.0,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20250221,603004.SH,鼎龙科技,24.59,-0.2839,46.88,704408454.0,96698288.16,95254223.64,191952511.8,-1444064.52,-0.21,27.25,1447859200.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250221,603278.SH,大业股份,10.66,-6.655,17.58,642134256.0,115809218.42,143806210.0,259615428.42,27996991.58,4.36,40.43,3643155118.72,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250221,603300.SH,海南华铁,9.98,10.0331,22.77,4394770540.0,373994768.42,452644767.49,826639535.91,78649999.07,1.79,18.81,19688623750.18,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250221,603315.SH,福鞍股份,13.74,-7.35,16.31,726674176.0,101502749.68,45689219.0,147191968.68,-55813530.68,-7.68,20.26,4310598867.36,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250221,603728.SH,鸣志电器,90.74,10.0012,6.2,5781655367.0,692547619.61,1047213108.23,1739760727.84,354665488.62,6.13,30.09,38009398050.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250221,603758.SH,秦安股份,13.55,9.7166,4.76,790790388.0,115936306.51,128598684.9,244534991.41,12662378.39,1.6,30.92,5945700013.95,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250221,603918.SH,金桥信息,21.13,-4.9055,29.14,2252680513.0,226275601.79,267318728.78,493594330.57,41043126.99,1.82,21.91,7738410867.38,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250221,603950.SH,长源东谷,26.79,10.0205,2.13,648859047.0,89729766.0,172417476.47,262147242.47,82687710.47,12.74,40.4,8683464132.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250221,603956.SH,威派格,10.16,9.9567,28.94,1450876212.0,122973130.82,115609790.18,238582921.0,-7363340.64,-0.51,16.44,5376272112.56,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250221,605255.SH,天普股份,17.23,-6.5618,18.59,460239362.0,74238492.2,25370009.56,99608501.76,-48868482.64,-10.62,21.64,2310198400.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250221,605488.SH,福莱新材,62.5,9.4188,11.12,12287196400.0,12287196300.0,12287196400.0,24574392700.0,100.0,0.0,200.0,12067688562.5,有价格涨跌幅限制的连续30个交易日内收盘价格涨幅偏离值累计达到200%的证券
20250221,605499.SH,东鹏饮料,215.0,-6.5217,1.22,1371573044.0,705695756.21,317112748.8,1022808505.01,-388583007.41,-28.33,74.57,111802795000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250221,688220.SH,翱捷科技,84.08,19.9943,5.35,1490383600.0,391616142.27,195474622.46,587090764.73,-196141519.81,-13.16,39.39,30303117924.64,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250221,688256.SH,寒武纪,742.21,19.9997,3.96,11299483400.0,1189063579.41,2719767323.46,3908830902.87,1530703744.05,13.55,34.59,309840576644.13,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250221,688279.SH,峰岹科技,297.72,20.0,4.08,627950700.0,161637019.79,143607501.41,305244521.2,-18029518.38,-2.87,48.61,16630113128.76,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250221,688316.SH,青云科技,98.0,-2.2346,32.73,1135256700.0,56404636.64,51015361.27,107419997.91,-5389275.37,-0.47,9.46,3522533560.0,有价格涨跌幅限制的日换手率达到30%的前五只证券
20250221,688629.SH,华丰科技,64.49,20.0037,20.71,2256046000.0,466252868.45,287776987.85,754029856.3,-178475880.6,-7.91,33.42,11500218008.49,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250221,688661.SH,和林微纳,58.6,17.5998,9.18,1432843500.0,216532002.47,169492760.6,386024763.07,-47039241.87,-3.28,26.94,6835878926.4,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250221,688719.SH,爱科赛博,36.25,19.9934,15.1,381831000.0,118920701.43,74907780.8,193828482.23,-44012920.63,-11.53,50.76,2664372752.5,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250221,831152.BJ,昆工科技,20.0,15.2738,19.58,311632100.0,30827390.27,60144564.53,90971954.8,29317174.26,9.41,29.19,1643224500.0,当日价格振幅达到30%的前5只股票
20250221,831175.BJ,派诺科技,25.5,7.6858,37.84,505028500.0,44087320.81,45050237.72,89137558.53,962916.91,0.19,17.65,1273610989.5,当日换手率达到20%的前5只股票
20250221,832662.BJ,方盛股份,31.03,29.9958,39.86,278789400.0,20562720.52,33326285.09,53889005.61,12763564.57,4.58,19.33,762738717.61,当日收盘价涨幅达到20%的前5只股票
20250221,833533.BJ,骏创科技,64.92,0.9642,41.54,1003852200.0,91769539.72,63461490.24,155231029.96,-28308049.48,-2.82,15.46,2464378456.2,当日换手率达到20%的前5只股票
20250221,838837.BJ,华原股份,14.95,20.3704,11.2,223380300.0,15189587.89,28858350.72,44047938.61,13668762.83,6.12,19.72,2044977415.65,当日收盘价涨幅达到20%的前5只股票
20250221,838924.BJ,广脉科技,43.58,29.9732,32.14,800870700.0,63598144.43,96373235.35,159971379.78,32775090.92,4.09,19.97,2724309392.88,当日收盘价涨幅达到20%的前5只股票
20250221,871478.BJ,巨能股份,36.66,5.2239,36.25,296698300.0,25361590.12,32203146.53,57564736.65,6841556.41,2.31,19.4,843180000.0,当日换手率达到20%的前5只股票
20250221,873593.BJ,鼎智科技,67.02,27.4387,17.92,1225098300.0,76638373.19,127020371.57,203658744.76,50381998.38,4.11,16.62,7736514822.24,当日价格振幅达到30%的前5只股票
20250221,900901.SH,云赛B股,0.801,8.3897,3.42,7845943.0,1370340.04,1780554.11,3150894.15,410214.07,5.23,40.16,26319066339.67,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250221,920002.BJ,万达轴承,139.0,-2.804,60.82,470466000.0,53705719.8,33999549.67,87705269.47,-19706170.13,-4.19,18.64,799250000.0,当日换手率达到20%的前5只股票
