trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250908,002050.SZ,三花智控,33.77,10.0,3.01,3699593200.0,601685569.01,716495589.83,1318181158.84,114810020.82,3.1,35.63,124419605709.41,日涨幅偏离值达到7%的前5只证券
20250908,002067.SZ,景兴纸业,5.18,2.9821,34.63,2158241713.0,266539368.44,151745252.76,418284621.2,-114794115.68,-5.32,19.38,6254914724.1,日换手率达到20%的前5只证券
20250908,002115.SZ,三维通信,12.16,10.0452,39.92,3483829400.0,259716163.96,488553778.98,748269942.94,228837615.02,6.57,21.48,9146697669.12,日涨幅偏离值达到7%的前5只证券
20250908,002210.SZ,飞马国际,3.28,-7.8652,17.08,1534268384.0,313452570.27,166175184.09,479627754.36,-147277386.18,-9.6,31.26,8712521890.72,日跌幅偏离值达到7%的前5只证券
20250908,002210.SZ,飞马国际,3.28,-7.8652,17.08,3286450606.0,687952696.64,277838447.4,965791144.04,-410114249.24,-12.48,29.39,8712521890.72,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250908,002248.SZ,华东数控,11.96,2.926,34.24,1239181262.0,175768488.95,91091694.0,266860182.95,-84676794.95,-6.83,21.54,3677647376.0,日换手率达到20%的前5只证券
20250908,002407.SZ,多氟多,16.71,10.0066,22.61,3964159701.0,424813679.84,339976070.67,764789750.51,-84837609.17,-2.14,19.29,18056004302.46,日涨幅偏离值达到7%的前5只证券
20250908,002407.SZ,多氟多,16.71,10.0066,22.61,6354683281.0,645397081.04,595290538.36,1240687619.4,-50106542.68,-0.79,19.52,18056004302.46,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250908,002518.SZ,科士达,34.18,-6.663,5.43,1059124424.0,262425549.4,185026085.84,447451635.24,-77399463.56,-7.31,42.25,19316499350.52,日跌幅偏离值达到7%的前5只证券
20250908,002555.SZ,三七互娱,22.28,10.0247,11.9,4085800320.0,566509841.86,832674034.83,1399183876.69,266164192.97,6.51,34.25,35624991288.04,日涨幅偏离值达到7%的前5只证券
20250908,002560.SZ,通达股份,7.18,-8.1841,16.78,539184000.0,59083195.1,28786416.0,87869611.1,-30296779.1,-5.62,16.3,3252080494.36,日跌幅偏离值达到7%的前5只证券
20250908,002617.SZ,露笑科技,9.73,7.0407,35.69,6662347506.0,560070780.63,437890984.26,997961764.89,-122179796.37,-1.83,14.98,18403845104.26,日换手率达到20%的前5只证券
20250908,002709.SZ,天赐材料,28.02,10.0118,11.28,4297504124.0,561008449.57,613712268.42,1174720717.99,52703818.85,1.23,27.33,38805025491.0,日涨幅偏离值达到7%的前5只证券
20250908,002709.SZ,天赐材料,28.02,10.0118,11.28,10736478312.0,1225531299.25,1232913231.34,2458444530.59,7381932.09,0.07,22.9,38805025491.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250908,002858.SZ,力盛体育,15.7,4.3883,36.21,838139570.0,88775139.04,118636223.0,207411362.04,29861083.96,3.56,24.75,2307561476.6,日换手率达到20%的前5只证券
20250908,002971.SZ,和远气体,32.96,8.0656,6.25,714258023.0,103639401.7,138272928.04,241912329.74,34633526.34,4.85,33.87,5306709836.16,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250908,118058.SH,微导转债,216.338,19.9998,,3843572210.0,881205360.0,882086160.0,1763291520.0,880800.0,0.02,45.88,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20250908,123080.SZ,海波转债,151.199,-20.0001,,1556286141.0,469306107.83,411252919.46,880559027.29,-58053188.37,-3.73,56.58,,日振幅值达到30%的前5只可转债
