trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250611,000518.SZ,*ST四环,2.67,5.1181,2.1,259310624.0,29178324.98,34886754.34,64065079.32,5708429.36,2.2,24.71,2748860300.31,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250611,000533.SZ,顺钠股份,7.65,-8.9286,17.3,923655989.0,87908673.78,51871077.0,139779750.78,-36037596.78,-3.9,15.13,5239503360.0,日跌幅偏离值达到7%的前5只证券
20250611,000908.SZ,*ST景峰,6.35,4.9587,3.91,533404846.0,63629063.81,69763852.5,133392916.31,6134788.69,1.15,25.01,5586567128.85,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250611,002104.SZ,恒宝股份,11.55,3.6804,42.85,2967632471.0,454627341.71,288949992.71,743577334.42,-165677349.0,-5.58,25.06,6926304046.2,日换手率达到20%的前5只证券
20250611,002141.SZ,*ST贤丰,4.07,4.6272,4.95,442150344.0,53359971.5,44643028.0,98002999.5,-8716943.5,-1.97,22.17,4198583001.25,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250611,002172.SZ,澳洋健康,4.55,-0.4376,34.66,1231964718.0,156741442.08,85253014.69,241994456.77,-71488427.39,-5.8,19.64,3481987509.0,日换手率达到20%的前5只证券
20250611,002177.SZ,御银股份,7.5,-2.9754,39.46,2012514346.0,308109844.53,150460743.0,458570587.53,-157649101.53,-7.83,22.79,5019075855.0,日换手率达到20%的前5只证券
20250611,002250.SZ,联化科技,13.32,-10.0,24.36,3076351625.0,449119190.33,160386386.0,609505576.33,-288732804.33,-9.39,19.81,12075034957.92,日跌幅偏离值达到7%的前5只证券
20250611,002289.SZ,*ST宇顺,15.62,4.9731,2.19,291208722.0,48649896.4,41681144.01,90331040.41,-6968752.39,-2.39,31.02,4372877309.46,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250611,002298.SZ,中电鑫龙,7.75,-8.284,43.21,2293132742.0,171826973.0,170973758.8,342800731.8,-853214.2,-0.04,14.95,5065906974.0,日换手率达到20%的前5只证券
20250611,002365.SZ,永安药业,20.86,-8.8685,24.11,1254283300.0,84005294.5,87979697.37,171984991.87,3974402.87,0.32,13.71,5122383706.86,日跌幅偏离值达到7%的前5只证券
20250611,002471.SZ,中超控股,5.65,-10.0318,35.73,2706416241.0,331812286.32,237504867.73,569317154.05,-94307418.59,-3.48,21.04,7373231710.95,日换手率达到20%的前5只证券
20250611,002480.SZ,新筑股份,7.21,0.2782,12.5,683158512.0,87777991.16,44563795.16,132341786.32,-43214196.0,-6.33,19.37,5535235936.16,日振幅值达到15%的前5只证券
20250611,002556.SZ,辉隆股份,6.79,10.0486,14.39,881678514.0,109047881.04,109627789.12,218675670.16,579908.08,0.07,24.8,6349256435.27,日涨幅偏离值达到7%的前5只证券
20250611,002734.SZ,利民股份,22.61,10.0243,24.92,2050997368.0,129769284.99,295722966.98,425492251.97,165953681.99,8.09,20.75,8569368076.36,日涨幅偏离值达到7%的前5只证券
20250611,002750.SZ,龙津退,0.7,-1.4085,3.11,8691473.0,2843109.0,2702113.0,5545222.0,-140996.0,-1.62,63.8,279115340.7,退市整理期
20250611,002878.SZ,元隆雅图,20.6,9.984,29.65,1373798749.0,118286234.59,147937404.6,266223639.19,29651170.01,2.16,19.38,4824694296.6,日涨幅偏离值达到7%的前5只证券
20250611,002940.SZ,昂利康,26.11,9.9832,29.07,1393270619.0,167651792.51,259344342.07,426996134.58,91692549.56,6.58,30.65,4837542443.37,日涨幅偏离值达到7%的前5只证券
20250611,002940.SZ,昂利康,26.11,9.9832,29.07,1621249769.0,172584547.51,295555109.32,468139656.83,122970561.81,7.58,28.88,4837542443.37,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250611,002951.SZ,金时科技,13.39,-10.0134,8.16,453784196.0,51505625.89,33428696.12,84934322.01,-18076929.77,-3.98,18.72,5422929915.0,日跌幅偏离值达到7%的前5只证券
20250611,003040.SZ,楚天龙,19.2,10.0287,28.22,2362806102.0,153562615.34,302806037.25,456368652.59,149243421.91,6.32,19.31,8771524953.6,日振幅值达到15%的前5只证券
20250611,300043.SZ,星辉娱乐,5.49,13.4298,27.48,4051098093.0,269872159.23,279429132.74,549301291.97,9556973.51,0.24,13.56,6827031860.49,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250611,300237.SZ,美晨科技,2.08,20.2312,12.41,370410704.0,46016446.0,85661981.68,131678427.68,39645535.68,10.7,35.55,2999154974.4,日涨幅达到15%的前5只证券
20250611,300299.SZ,富春股份,8.78,9.8874,39.93,4090047417.0,224194107.72,323293939.35,547488047.07,99099831.63,2.42,13.39,6049205636.3,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250611,300340.SZ,科恒股份,18.5,-1.9088,48.5,1954273343.0,195155750.34,148520676.52,343676426.86,-46635073.82,-2.39,17.59,3893594397.0,日换手率达到30%的前5只证券
20250611,300546.SZ,雄帝科技,32.1,14.7658,58.54,2321495140.0,146867137.36,218050375.3,364917512.66,71183237.94,3.07,15.72,4306318843.5,日换手率达到30%的前5只证券
20250611,300745.SZ,欣锐科技,20.46,20.0,13.86,384925922.0,42996252.16,61590564.06,104586816.22,18594311.9,4.83,27.17,2890695498.9,日涨幅达到15%的前5只证券
20250611,300804.SZ,广康生化,60.45,18.8791,52.12,786455250.0,68721465.17,89922066.04,158643531.21,21200600.87,2.7,20.17,1662375000.0,日涨幅达到15%的前5只证券
20250611,300834.SZ,星辉环材,28.64,6.3893,36.62,1707825314.0,105500293.25,146876234.6,252376527.85,41375941.35,2.42,14.78,1972875278.4,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250611,301110.SZ,青木科技,60.35,20.004,39.89,1117722448.0,93797638.0,139442349.91,233239987.91,45644711.91,4.08,20.87,2929409096.55,日涨幅达到15%的前5只证券
20250611,301141.SZ,中科磁业,66.02,19.9927,58.23,1588456693.0,228167195.6,167719122.45,395886318.05,-60448073.15,-3.81,24.92,2938722182.1,日涨幅达到15%的前5只证券
20250611,301287.SZ,康力源,50.65,-7.9091,63.46,562532847.0,64821482.8,50049755.88,114871238.68,-14771726.92,-2.63,20.42,862637877.5,日换手率达到30%的前5只证券
20250611,600223.SH,福瑞达,9.3,10.0592,8.05,734838777.0,105004114.67,95226392.72,200230507.39,-9777721.95,-1.33,27.25,9454089607.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250611,600232.SH,金鹰股份,8.47,10.0,31.8,873797914.0,71709847.1,47556385.43,119266232.53,-24153461.67,-2.76,13.65,3089166067.68,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250611,600232.SH,金鹰股份,8.47,10.0,31.8,1459206053.0,118102956.5,79816530.48,197919486.98,-38286426.02,-2.62,13.56,3089166067.68,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250611,600250.SH,南京商旅,12.8,9.9656,18.53,2160461748.0,122212092.65,193593571.04,315805663.69,71381478.39,3.3,14.62,3975601651.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250611,600281.SH,华阳新材,6.0,10.0917,10.2,307268802.0,19743594.0,74910093.0,94653687.0,55166499.0,17.95,30.8,3086412150.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
