trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250910,603101.SH,汇嘉时代,13.44,9.9836,15.12,1314641666.0,126923300.69,161908507.16,288831807.85,34985206.47,2.66,21.97,6322176000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250910,603119.SH,浙江荣泰,101.38,6.4692,14.2,2876178542.0,320601125.46,391619675.87,712220801.33,71018550.41,2.47,24.76,20669301986.54,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250910,603119.SH,浙江荣泰,101.38,6.4692,14.2,8657542633.0,1155461509.68,1168405681.47,2323867191.15,12944171.79,0.15,26.84,20669301986.54,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250910,603163.SH,圣晖集成,50.82,10.0,29.56,506787544.0,98679657.05,79063582.1,177743239.15,-19616074.95,-3.87,35.07,1778839755.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250910,603163.SH,圣晖集成,50.82,10.0,29.56,845092371.0,116994594.05,196746558.9,313741152.95,79751964.85,9.44,37.13,1778839755.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250910,603222.SH,济民健康,12.78,1.8327,22.9,3796351566.0,452675076.31,421224564.25,873899640.56,-31450512.06,-0.83,23.02,6710658059.7,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250910,603257.SH,中国瑞林,70.4,-2.9902,43.48,765050275.0,51063606.09,37992226.51,89055832.6,-13071379.58,-1.71,11.64,1717771475.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250910,603285.SH,键邦股份,31.14,9.9965,33.06,591413890.0,37305680.19,86898745.16,124204425.35,49593064.97,8.39,21.0,1939921729.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250910,603359.SH,东珠生态,9.22,10.0239,0.39,16206188.0,4172972.0,16206187.62,20379159.62,12033215.62,74.25,125.75,4113005120.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250910,603382.SH,海阳科技,40.42,-2.32,33.88,493577684.0,72973012.49,70699739.57,143672752.06,-2273272.92,-0.46,29.11,1435753161.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250910,603388.SH,*ST元成,1.85,-5.1282,0.54,45335623.0,9544871.2,7722807.0,17267678.2,-1822064.2,-4.02,38.09,602607108.2,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250910,603429.SH,集友股份,12.15,-7.039,10.7,697771256.0,111729098.49,97680850.41,209409948.9,-14048248.08,-2.01,30.01,6372498399.75,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250910,603516.SH,淳中科技,124.63,10.0,5.66,2402492110.0,212242287.58,344528093.49,556770381.07,132285805.91,5.51,23.17,25333076351.77,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250910,603626.SH,科森科技,14.42,-9.9875,26.73,2182690638.0,393465529.77,109201456.0,502666985.77,-284264073.77,-13.02,23.03,8001365129.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250910,603657.SH,春光科技,44.56,-2.5159,9.07,546405679.0,102248085.2,91134131.6,193382216.8,-11113953.6,-2.03,35.39,6024068628.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250910,603709.SH,中源家居,15.36,-10.0176,14.33,278492979.0,23421508.57,17981887.88,41403396.45,-5439620.69,-1.95,14.87,1921678387.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250910,603790.SH,雅运股份,19.79,10.0056,2.33,86182081.0,12528746.0,32464801.0,44993547.0,19936055.0,23.13,52.21,3787014400.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250910,603839.SH,安正时尚,8.89,-4.3057,11.76,1521560094.0,139819207.17,108983724.8,248802931.97,-30835482.37,-2.03,16.35,3458516705.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250910,603992.SH,松霖科技,28.99,-7.3802,1.9,243054061.0,78263211.6,37751041.0,116014252.6,-40512170.6,-16.67,47.73,12313684296.29,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250910,605099.SH,共创草坪,36.07,10.003,2.07,289710071.0,31049584.48,78201532.77,109251117.25,47151948.29,16.28,37.71,14431246300.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250910,605255.SH,天普股份,76.0,10.0014,0.42,122113301.0,35888251.0,122113301.35,158001552.35,86225050.35,70.61,129.39,10190080000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250910,688006.SH,杭可科技,41.39,5.8839,7.0,13345230200.0,13345230200.0,13345230100.0,26690460300.0,-100.0,0.0,200.0,24985990371.28,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20250910,688388.SH,嘉元科技,34.2,20.0,19.46,2751366400.0,287459785.78,460301267.86,747761053.64,172841482.08,6.28,27.18,14577379340.4,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250910,836826.BJ,盖世食品,15.28,6.1849,26.3,233867100.0,19139756.9,19867246.46,39007003.36,727489.56,0.31,16.68,919590311.36,当日换手率达到20%的前5只股票
20250910,839719.BJ,宁新新材,18.62,-9.215,24.08,335356200.0,33688443.26,41600070.86,75288514.12,7911627.6,2.36,22.45,1362865986.44,当日换手率达到20%的前5只股票
20250910,873152.BJ,天宏锂电,31.26,-9.2071,23.48,516903800.0,45642939.36,56941644.42,102584583.78,11298705.06,2.19,19.85,2132908531.14,当日换手率达到20%的前5只股票
20250910,900939.SH,汇丽B,0.726,6.9219,2.8,1765274.0,375856.8,300038.2,675895.0,-75818.6,-4.3,38.29,63888000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250910,920088.BJ,科力股份,40.9,10.2723,49.97,496753500.0,34301245.12,52661666.06,86962911.18,18360420.94,3.7,17.51,987735000.0,当日换手率达到20%的前5只股票
20250910,920100.BJ,三协电机,83.33,2.5095,42.8,590185200.0,66108054.54,68194212.66,134302267.2,2086158.12,0.35,22.76,1424954499.54,当日换手率达到20%的前5只股票
