trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250805,000679.SZ,大连友谊,8.85,-2.9605,7.25,491582595.0,72898317.0,58542732.0,131441049.0,-14355585.0,-2.92,26.74,3154140000.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250805,000901.SZ,航天科技,14.63,10.0,14.58,1671314010.0,148325306.42,271230721.08,419556027.5,122905414.66,7.35,25.1,11677569164.03,日涨幅偏离值达到7%的前5只证券
20250805,001306.SZ,夏厦精密,96.11,4.695,42.39,630771832.0,130223869.31,83025801.02,213249670.33,-47198068.29,-7.48,33.81,1489705000.0,日换手率达到20%的前5只证券
20250805,001306.SZ,夏厦精密,96.11,4.695,42.39,1722191907.0,162585264.31,272065420.1,434650684.41,109480155.79,6.36,25.24,1489705000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250805,001318.SZ,阳光乳业,14.37,-3.0364,10.8,1935429664.0,174147932.85,143769882.8,317917815.65,-30378050.05,-1.57,16.43,4061824200.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250805,001331.SZ,胜通能源,13.92,-9.5517,73.67,749371368.0,117657461.43,66023837.99,183681299.42,-51633623.44,-6.89,24.51,982195200.0,日跌幅偏离值达到7%的前5只证券
20250805,002017.SZ,东信和平,27.16,10.0041,20.87,3100737610.0,204781971.77,412196067.27,616978039.04,207414095.5,6.69,19.9,15755132555.12,日振幅值达到15%的前5只证券
20250805,002046.SZ,国机精工,23.33,9.9953,13.49,1640877917.0,176921582.6,183113729.14,360035311.74,6192146.54,0.38,21.94,12301493749.33,日涨幅偏离值达到7%的前5只证券
20250805,002097.SZ,山河智能,17.17,9.9936,34.24,5944105012.0,671683356.29,336903047.23,1008586403.52,-334780309.06,-5.63,16.97,18417857891.63,日涨幅偏离值达到7%的前5只证券
20250805,002097.SZ,山河智能,17.17,9.9936,34.24,12708261220.0,1307680016.25,970107988.59,2277788004.84,-337572027.66,-2.66,17.92,18417857891.63,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250805,002148.SZ,北纬科技,8.57,10.0128,7.75,1055744155.0,73273365.23,194165544.85,267438910.08,120892179.62,11.45,25.33,3850651926.27,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250805,002173.SZ,创新医疗,16.23,10.0339,25.23,1636986582.0,119997256.6,319716958.96,439714215.56,199719702.36,12.2,26.86,6756621109.89,日涨幅偏离值达到7%的前5只证券
20250805,002199.SZ,*ST东晶,9.95,4.9578,3.99,223621029.0,29501337.0,39362646.0,68863983.0,9861309.0,4.41,30.79,2422251511.85,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250805,002248.SZ,华东数控,9.99,-1.1869,33.25,1046478183.0,109820142.31,68666018.98,178486161.29,-41154123.33,-3.93,17.06,3071881044.0,日换手率达到20%的前5只证券
20250805,002272.SZ,川润股份,13.07,4.3097,40.11,2007770250.0,239417608.6,159229838.99,398647447.59,-80187769.61,-3.99,19.86,5054212758.36,日换手率达到20%的前5只证券
20250805,002287.SZ,奇正藏药,32.21,-9.9776,6.44,1132460211.0,144853055.5,92972673.27,237825728.77,-51880382.23,-4.58,21.0,17259938895.72,日跌幅偏离值达到7%的前5只证券
20250805,002370.SZ,亚太药业,7.43,-8.1582,32.79,1855571205.0,169570341.71,99280157.19,268850498.9,-70290184.52,-3.79,14.49,5540309747.9,日跌幅偏离值达到7%的前5只证券
20250805,002424.SZ,贵州百灵,6.2,-6.7669,12.01,917080811.0,128089352.0,104316365.0,232405717.0,-23772987.0,-2.59,25.34,7521929974.4,日跌幅偏离值达到7%的前5只证券
20250805,002775.SZ,文科股份,5.85,9.9624,31.93,767587054.0,54866514.8,91969103.61,146835618.41,37102588.81,4.83,19.13,2592892411.2,日振幅值达到15%的前5只证券
20250805,002940.SZ,昂利康,58.58,-9.459,9.9,1093982803.0,183948670.65,78718506.76,262667177.41,-105230163.89,-9.62,24.01,10853436856.86,日跌幅偏离值达到7%的前5只证券
20250805,123162.SZ,东杰转债,243.197,18.1027,,9193166300.0,2262055927.78,2257064628.17,4519120555.95,-4991299.61,-0.05,49.16,,日涨幅达到15%的前5只可转债
20250805,123162.SZ,东杰转债,243.197,18.1027,,10458113755.0,2590954722.04,2585051521.76,5176006243.8,-5903200.28,-0.06,49.49,,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20250805,128120.SZ,联诚转债,166.199,20.0001,,1951189948.0,576962355.39,575514370.75,1152476726.14,-1447984.64,-0.07,59.07,,日涨幅达到15%的前5只可转债
20250805,300069.SZ,金利华电,25.64,19.9813,19.93,563702345.0,93503672.0,144502036.0,238005708.0,50998364.0,9.05,42.22,2999880000.0,日涨幅达到15%的前5只证券
20250805,300486.SZ,东杰智能,20.39,20.0118,33.66,2642802447.0,289095717.8,410411950.78,699507668.58,121316232.98,4.59,26.47,8082120974.17,日涨幅达到15%的前5只证券
20250805,300486.SZ,东杰智能,20.39,20.0118,33.66,3446004700.0,394111757.24,436400180.99,830511938.23,42288423.75,1.23,24.1,8082120974.17,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250805,300486.SZ,东杰智能,20.39,20.0118,33.66,5758419904.51,5758419904.51,5758419904.51,11516839809.02,0.0,0.0,200.0,8082120974.17,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20250805,300696.SZ,爱乐达,32.17,6.8061,43.03,4220145574.0,369282562.18,384270398.47,753552960.65,14987836.29,0.36,17.86,5427251913.75,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250805,300916.SZ,朗特智能,42.73,19.9944,23.64,898870099.0,210267435.9,139386401.03,349653836.93,-70881034.87,-7.89,38.9,3945598082.43,日涨幅达到15%的前5只证券
20250805,300943.SZ,春晖智控,18.62,19.9742,23.78,558631346.0,66297477.75,125293680.5,191591158.25,58996202.75,10.56,34.3,2501416143.94,日涨幅达到15%的前5只证券
20250805,300965.SZ,恒宇信通,80.04,5.1912,46.38,782765340.0,113276529.3,76650135.44,189926664.74,-36626393.86,-4.68,24.26,1649564370.0,日换手率达到30%的前5只证券
20250805,301076.SZ,新瀚新材,37.15,19.9935,34.85,1338084589.0,135090199.2,213447823.08,348538022.28,78357623.88,5.86,26.05,4079499156.8,日涨幅达到15%的前5只证券
20250805,301173.SZ,毓恬冠佳,49.0,8.5031,40.31,332440382.0,31488675.6,39561051.15,71049726.75,8072375.55,2.43,21.37,826234227.0,日换手率达到30%的前5只证券
20250805,301357.SZ,北方长龙,131.58,14.6367,67.52,2014843441.0,278149013.27,206153721.86,484302735.13,-71995291.41,-3.57,24.04,3131604000.0,日换手率达到30%的前5只证券
20250805,301389.SZ,隆扬电子,51.87,0.29,42.04,1808225444.0,340631075.43,313200505.82,653831581.25,-27430569.61,-1.52,36.16,4257336427.89,日换手率达到30%的前5只证券
20250805,301678.SZ,新恒汇,91.81,16.2299,47.92,1817496239.0,242828274.37,244536974.77,487365249.14,1708700.4,0.09,26.82,4178527689.13,日换手率达到30%的前5只证券
20250805,301678.SZ,新恒汇,91.81,16.2299,47.92,4930152788.0,499696948.7,606769060.64,1106466009.34,107072111.94,2.17,22.44,4178527689.13,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250805,600117.SH,西宁特钢,4.75,-4.8096,14.29,2233293251.0,334605436.92,149747978.59,484353415.51,-184857458.33,-8.28,21.69,15461795570.75,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250805,600200.SH,*ST苏吴,1.13,-4.2373,19.16,183055419.0,12395891.0,9820939.0,22216830.0,-2574952.0,-1.41,12.14,803293812.4,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250805,600203.SH,福日电子,12.9,9.9744,13.36,3224595235.0,305893517.0,442809340.85,748702857.85,136915823.85,4.25,23.22,7649546257.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250805,600288.SH,大恒科技,12.05,-8.7121,13.83,733674076.0,85628287.0,62593552.0,148221839.0,-23034735.0,-3.14,20.2,5263440000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250805,600513.SH,联环药业,21.51,3.3141,23.1,3885634947.0,328605877.55,388249397.56,716855275.11,59643520.01,1.53,18.45,6140164367.7,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250805,600579.SH,中化装备,9.01,-0.989,7.23,1492701973.0,142276503.15,90741475.77,233017978.92,-51535027.38,-3.45,15.61,4457358354.59,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250805,600610.SH,中毅达,13.6,10.0324,14.24,1317849666.0,136282277.56,243383845.9,379666123.46,107101568.34,8.13,28.81,9743547948.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250805,600626.SH,申达股份,4.46,10.1235,2.62,126713515.0,18618817.0,48943350.84,67562167.84,30324533.84,23.93,53.32,4941585046.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250805,600696.SH,*ST岩石,6.33,4.9751,2.1,157742184.0,17116529.0,25696312.0,42812841.0,8579783.0,5.44,27.14,2117191498.23,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250805,600748.SH,上实发展,3.72,10.0592,4.04,272610027.0,44171923.64,50064386.72,94236310.36,5892463.08,2.16,34.57,6861773958.24,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250805,600749.SH,西藏旅游,26.53,4.5311,27.23,1557964130.0,101859150.38,111378444.67,213237595.05,9519294.29,0.61,13.69,6021395166.01,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250805,600808.SH,马钢股份,3.71,10.089,3.28,707493131.0,86356209.66,180929039.1,267285248.76,94572829.44,13.37,37.78,22140356900.06,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250805,601133.SH,柏诚股份,13.01,5.6864,36.23,710649817.0,33260244.0,72110222.9,105370466.9,38849978.9,5.47,14.83,1918975000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250805,603052.SH,可川科技,31.69,5.6333,33.07,581894372.0,70505390.4,42941175.22,113446565.62,-27564215.18,-4.74,19.5,1789207322.58,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250805,603089.SH,正裕工业,17.66,10.0312,9.12,881765520.0,122988305.87,134346748.21,257335054.08,11358442.34,1.29,29.18,4238987512.88,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250805,603124.SH,江南新材,58.76,-2.0013,43.11,739559021.0,107067695.72,109358111.76,216425807.48,2290416.04,0.31,29.26,1682739852.56,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250805,603256.SH,宏和科技,24.26,-10.0148,5.37,1185160691.0,207396618.0,121713584.0,329110202.0,-85683034.0,-7.23,27.77,21342189150.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250805,603280.SH,南方路机,57.2,-4.8253,32.09,518625013.0,26645110.98,30583645.0,57228755.98,3938534.02,0.76,11.03,1598263352.4,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250805,603367.SH,辰欣药业,30.04,-6.6501,9.5,1319158736.0,199503129.17,170327366.0,369830495.17,-29175763.17,-2.21,28.04,13600734035.16,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250805,603400.SH,华之杰,60.5,10.0,39.02,445798479.0,25393934.0,86488131.7,111882065.7,61094197.7,13.7,25.1,1185656252.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250805,603811.SH,诚意药业,14.8,10.0372,19.14,923024314.0,134465847.32,99114494.2,233580341.52,-35351353.12,-3.83,25.31,4844103936.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250805,603839.SH,安正时尚,7.67,-8.1437,10.49,315689665.0,21188176.0,27531150.8,48719326.8,6342974.8,2.01,15.43,2983894615.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250805,605099.SH,共创草坪,31.57,-2.9809,2.42,978170686.0,160727756.75,143664739.8,304392496.55,-17063016.95,-1.74,31.12,12630841300.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250805,688585.SH,上纬新材,110.48,19.9957,5.74,2318898300.0,120474064.64,104737557.07,225211621.71,-15736507.57,-0.68,9.71,44563403709.44,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250805,688659.SH,元琛科技,11.53,19.9792,7.97,140950200.0,21200425.85,30750075.38,51950501.23,9549649.53,6.78,36.86,1844800000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250805,688788.SH,科思科技,78.2,7.521,11.18,2603886900.0,384969683.72,347542671.93,732512355.65,-37427011.79,-1.44,28.13,12283218705.6,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250805,832662.BJ,方盛股份,30.8,5.9147,34.83,253969700.0,24646640.41,34577402.21,59224042.62,9930761.8,3.91,23.32,757085159.6,当日换手率达到20%的前5只股票
20250805,832885.BJ,星辰科技,25.85,-5.5535,25.23,602903600.0,64752239.46,51697692.51,116449931.97,-13054546.95,-2.17,19.31,2275409620.55,当日换手率达到20%的前5只股票
20250805,836942.BJ,恒立钻具,52.88,-7.065,26.57,590887200.0,47666407.46,54832357.0,102498764.46,7165949.54,1.21,17.35,2181432940.32,当日换手率达到20%的前5只股票
20250805,839680.BJ,*ST广道,9.8,-17.5084,35.69,177637500.0,10919357.67,14153594.67,25072952.34,3234237.0,1.82,14.11,459554771.2,当日换手率达到20%的前5只股票
20250805,900922.SH,三毛B股,0.61,8.9286,2.57,754517.0,128285.61,440821.05,569106.66,312535.44,41.42,75.43,2014502216.72,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250805,920005.BJ,鼎佳精密,52.91,0.7618,24.92,252315400.0,32067587.54,34339134.14,66406721.68,2271546.6,0.9,26.32,1005290000.0,当日换手率达到20%的前5只股票
