trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250327,000006.SZ,深振业A,7.44,10.0592,7.88,770545145.0,93631640.4,143553932.77,237185573.17,49922292.37,6.48,30.78,10043906226.24,日涨幅偏离值达到7%的前5只证券
20250327,000056.SZ,皇庭国际,3.49,-10.0515,21.21,697892760.0,163073799.0,56802390.0,219876189.0,-106271409.0,-15.23,31.51,3438398701.46,日跌幅偏离值达到7%的前5只证券
20250327,000062.SZ,深圳华强,24.01,9.9863,3.14,763968854.0,60919481.0,213566567.0,274486048.0,152647086.0,19.98,35.93,25088745290.0,日涨幅偏离值达到7%的前5只证券
20250327,000541.SZ,佛山照明,8.08,-10.0223,14.25,1384734275.0,221173926.02,89336559.47,310510485.49,-131837366.55,-9.52,22.42,10339777253.14,日跌幅偏离值达到7%的前5只证券
20250327,000601.SZ,韶能股份,5.45,-8.2492,18.4,1155579916.0,121682498.21,72730655.0,194413153.21,-48951843.21,-4.24,16.82,5888507283.4,日振幅值达到15%的前5只证券
20250327,000633.SZ,合金投资,5.97,9.9448,22.08,523202510.0,50685555.0,49755886.94,100441441.94,-929668.06,-0.18,19.2,2299068032.31,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250327,001318.SZ,阳光乳业,13.88,-3.1403,33.97,377488340.0,71179066.0,44926714.28,116105780.28,-26252351.72,-6.95,30.76,1069592800.0,日换手率达到20%的前5只证券
20250327,001356.SZ,富岭股份,15.21,9.9783,35.25,640086776.0,34292550.68,107656764.2,141949314.88,73364213.52,11.46,22.18,1847559080.25,日换手率达到20%的前5只证券
20250327,002115.SZ,三维通信,9.89,2.487,39.94,2947342085.0,341274996.05,210909456.32,552184452.37,-130365539.73,-4.42,18.73,7439213811.48,日换手率达到20%的前5只证券
20250327,002165.SZ,红宝丽,6.68,10.0494,30.46,1425121065.0,89174744.32,213052330.72,302227075.04,123877586.4,8.69,21.21,4860565033.28,日涨幅偏离值达到7%的前5只证券
20250327,002204.SZ,大连重工,7.71,-10.035,3.6,542845176.0,87071295.0,39626167.0,126697462.0,-47445128.0,-8.74,23.34,14890862946.72,日跌幅偏离值达到7%的前5只证券
20250327,002300.SZ,太阳电缆,7.64,-9.3713,26.26,1562308074.0,132958080.95,137609059.1,270567140.05,4650978.15,0.3,17.32,5518181450.76,日振幅值达到15%的前5只证券
20250327,002306.SZ,中科云网,2.6,-10.0346,3.35,509363916.0,39065875.0,34499608.0,73565483.0,-4566267.0,-0.9,14.44,2114172806.2,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250327,002361.SZ,神剑股份,7.1,10.0775,19.52,1049935017.0,72084150.0,153896491.5,225980641.5,81812341.5,7.79,21.52,5693653186.4,日振幅值达到15%的前5只证券
20250327,002553.SZ,南方精工,25.15,-9.9857,38.11,2447409860.0,317203810.85,184340338.0,501544148.85,-132863472.85,-5.43,20.49,6307620000.0,日跌幅偏离值达到7%的前5只证券
20250327,002584.SZ,西陇科学,8.34,10.0264,26.08,920956579.0,49234297.0,175181045.5,224415342.5,125946748.5,13.68,24.37,3606977200.14,日涨幅偏离值达到7%的前5只证券
20250327,002686.SZ,亿利达,7.79,10.0282,1.61,218481850.0,28843270.0,53814228.0,82657498.0,24970958.0,11.43,37.83,4072087016.32,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250327,002713.SZ,东易日盛,5.44,5.4264,13.83,296242343.0,56127907.61,57672900.8,113800808.41,1544993.19,0.52,38.41,2237819224.32,日振幅值达到15%的前5只证券
20250327,002724.SZ,海洋王,6.89,-9.9346,13.65,544382011.0,60656018.9,58925368.9,119581387.8,-1730650.0,-0.32,21.97,3939465094.24,日跌幅偏离值达到7%的前5只证券
20250327,002724.SZ,海洋王,6.89,-9.9346,13.65,1910522317.0,127241770.8,119796758.86,247038529.66,-7445011.94,-0.39,12.93,3939465094.24,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250327,002735.SZ,王子新材,11.05,5.038,33.77,1037867996.0,73192076.98,157528082.75,230720159.73,84336005.77,8.13,22.23,3100583700.5,日换手率达到20%的前5只证券
20250327,123132.SZ,回盛转债,152.0,13.7725,,10953844018.0,2603100827.4,2605019241.83,5208120069.23,1918414.43,0.02,47.55,,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20250327,300117.SZ,*ST嘉寓,0.68,-20.0,11.57,63731750.0,6169988.0,4479527.0,10649515.0,-1690461.0,-2.65,16.71,487396800.0,日跌幅达到15%的前5只证券
20250327,300260.SZ,新莱应材,33.07,19.9927,19.06,1645864191.0,160046510.84,160082711.26,320129222.1,36200.42,0.0,19.45,9512153771.15,日涨幅达到15%的前5只证券
20250327,300421.SZ,力星股份,17.08,-9.5818,37.68,1553513705.0,222366691.46,173838720.98,396205412.44,-48527970.48,-3.12,25.5,3934276749.76,日换手率达到30%的前5只证券
20250327,300871.SZ,回盛生物,21.0,20.0,11.71,397761886.0,48606032.0,130422308.18,179028340.18,81816276.18,20.57,45.01,3481080141.0,日涨幅达到15%的前5只证券
20250327,301079.SZ,邵阳液压,32.46,-12.4595,52.06,1175604439.0,136848906.92,135601051.8,272449958.72,-1247855.12,-0.11,23.18,2237527007.04,日换手率达到30%的前5只证券
20250327,301082.SZ,久盛电气,16.56,-8.3564,34.84,631989625.0,53785933.64,89666071.84,143452005.48,35880138.2,5.68,22.7,1773971038.8,日换手率达到30%的前5只证券
20250327,301118.SZ,恒光股份,23.17,19.9896,11.23,265942173.0,19211676.0,48714675.58,67926351.58,29502999.58,11.09,25.54,2417117593.17,日涨幅达到15%的前5只证券
20250327,301137.SZ,哈焊华通,23.0,-15.1292,23.36,573158903.0,61163082.03,48300082.0,109463164.03,-12863000.03,-2.24,19.1,2339141400.0,日跌幅达到15%的前5只证券
20250327,301190.SZ,善水科技,23.1,20.0,21.44,339284156.0,47038761.0,40721297.0,87760058.0,-6317464.0,-1.86,25.87,1641183390.0,日涨幅达到15%的前5只证券
20250327,301212.SZ,联盛化学,28.23,5.6117,37.93,289461416.0,23262998.0,17951269.8,41214267.8,-5311728.2,-1.84,14.24,762210000.0,日换手率达到30%的前5只证券
20250327,301256.SZ,华融化学,10.91,20.022,10.03,496783469.0,43317817.0,86594857.64,129912674.64,43277040.64,8.71,26.15,5236800000.0,日涨幅达到15%的前5只证券
20250327,301279.SZ,金道科技,25.85,-8.1705,39.11,303142474.0,47339662.88,36613133.0,83952795.88,-10726529.88,-3.54,27.69,743187500.0,日换手率达到30%的前5只证券
20250327,301535.SZ,浙江华远,24.06,389.0244,80.42,1306825202.0,37427320.18,121216767.44,158644087.62,83789447.26,6.41,12.14,1441218613.38,无价格涨跌幅限制的证券
20250327,301616.SZ,浙江华业,51.99,149.1136,78.81,922495291.0,31925568.15,89330630.03,121256198.18,57405061.88,6.22,13.14,1039800000.0,无价格涨跌幅限制的证券
20250327,600105.SH,永鼎股份,6.26,-10.0575,16.87,1600909712.0,148661688.85,134425256.9,283086945.75,-14236431.95,-0.89,17.68,9152087460.52,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250327,600302.SH,标准股份,6.64,9.9338,2.9,165304174.0,18998312.0,27914541.0,46912853.0,8916229.0,5.39,28.38,2297505098.56,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250327,600319.SH,亚星化学,6.0,10.0917,7.81,145485967.0,29149169.0,18564469.0,47713638.0,-10584700.0,-7.28,32.8,1893564000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250327,600358.SH,ST联合,4.14,5.0761,4.12,315669953.0,28953847.36,41001844.28,69955691.64,12047996.92,3.82,22.16,2090437772.4,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250327,600370.SH,三房巷,2.13,9.7938,3.38,382911317.0,66152778.97,68332973.5,134485752.47,2180194.53,0.57,35.12,8299589286.96,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250327,600610.SH,中毅达,11.66,10.0,5.91,1591946511.0,96324112.0,70251576.75,166575688.75,-26072535.25,-1.64,10.46,8370780300.3,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250327,600610.SH,中毅达,11.66,10.0,5.91,6978739300.0,6978739300.0,6978739300.0,13957478600.0,0.0,0.0,200.0,8370780300.3,连续10个交易日内4次出现同正向异常波动的证券
20250327,600696.SH,岩石股份,10.22,-10.0352,7.42,256703364.0,54960446.18,20200309.0,75160755.18,-34760137.18,-13.54,29.28,3418277584.82,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250327,600746.SH,江苏索普,8.65,10.0509,1.13,112149768.0,14092452.0,47138379.22,61230831.22,33045927.22,29.47,54.6,10086612301.55,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250327,600800.SH,渤海化学,3.49,10.0946,4.76,180673536.0,29132578.45,43649600.0,72782178.45,14517021.55,8.03,40.28,3872958453.84,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250327,600844.SH,丹化科技,2.96,10.0372,3.47,83163407.0,6698340.0,54412161.0,61110501.0,47713821.0,57.37,73.48,2462801368.69,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250327,601890.SH,亚星锚链,10.58,5.5888,21.66,2064127600.0,158901677.82,217856438.18,376758116.0,58954760.36,2.86,18.25,10150452000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250327,603011.SH,合锻智能,12.15,-1.699,39.65,2544700847.0,199065756.4,227572322.04,426638078.44,28506565.64,1.12,16.77,6007135409.55,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250327,603028.SH,赛福天,6.61,-9.2033,16.89,966490866.0,84152137.3,64349982.9,148502120.2,-19802154.4,-2.05,15.37,1897334400.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250327,603045.SH,福达合金,17.14,-4.7248,17.09,416812487.0,66116540.8,67860519.0,133977059.8,1743978.2,0.42,32.14,2321529956.7,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250327,603072.SH,天和磁材,48.22,-4.2874,57.23,1873515148.0,186371118.3,117815430.35,304186548.65,-68555687.95,-3.66,16.24,3122034085.72,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250327,603081.SH,大丰实业,13.55,-10.0266,9.94,590755643.0,105553580.25,28217962.69,133771542.94,-77335617.56,-13.09,22.64,5872473361.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250327,603124.SH,江南新材,45.76,-7.3497,33.28,445833042.0,29693370.58,37052152.27,66745522.85,7358781.69,1.65,14.97,1310452274.56,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250327,603226.SH,菲林格尔,7.01,10.0471,2.98,71500839.0,20475818.49,18790842.56,39266661.05,-1684975.93,-2.36,54.92,2491997307.7,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250327,603280.SH,南方路机,25.18,-6.3941,35.29,254364180.0,44789025.55,17707435.0,62496460.55,-27081590.55,-10.65,24.57,703571175.06,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250327,603285.SH,键邦股份,28.5,-2.2634,72.98,887405757.0,74285199.94,84723702.04,159008901.98,10438502.1,1.18,17.92,1140000000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250327,603289.SH,泰瑞机器,9.59,-10.0375,10.62,306324950.0,45343070.2,28706480.0,74049550.2,-16636590.2,-5.43,24.17,2813303785.81,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250327,603359.SH,东珠生态,5.79,-9.9533,17.39,2123730235.0,177200588.45,146987556.04,324188144.49,-30213032.41,-1.42,15.27,2582895840.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250327,603579.SH,荣泰健康,22.46,9.9902,8.27,554916727.0,82386591.92,92859945.66,175246537.58,10473353.74,1.89,31.58,3983998192.72,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250327,603585.SH,苏利股份,16.47,10.02,7.43,561918224.0,58049528.8,70599114.8,128648643.6,12549586.0,2.23,22.89,2964655882.71,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250327,603677.SH,奇精机械,23.1,-7.117,14.53,678150782.0,77172850.1,57412598.75,134585448.85,-19760251.35,-2.91,19.85,4449079981.5,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250327,603709.SH,中源家居,10.8,-10.0,10.27,138926662.0,22709977.6,27385595.9,50095573.5,4675618.3,3.37,36.06,1347840000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250327,603949.SH,雪龙集团,23.87,-2.452,12.22,598896638.0,46446147.6,35788098.6,82234246.2,-10658049.0,-1.78,13.73,5017599890.38,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250327,831304.BJ,迪尔化工,18.5,3.0641,47.55,761158400.0,114491981.02,51330243.13,165822224.15,-63161737.89,-8.3,21.79,1458333799.0,当日换手率达到20%的前5只股票
20250327,831689.BJ,克莱特,59.3,-8.062,32.31,712551200.0,115209614.11,59477376.72,174686990.83,-55732237.39,-7.82,24.52,2249285588.1,当日换手率达到20%的前5只股票
20250327,831834.BJ,三维股份,13.88,29.9625,35.81,304817800.0,71789418.47,28121002.08,99910420.55,-43668416.39,-14.33,32.78,871614573.32,当日收盘价涨幅达到20%的前5只股票
20250327,833509.BJ,同惠电子,27.98,21.0731,28.32,612115000.0,64252655.2,48911772.84,113164428.04,-15340882.36,-2.51,18.49,2306905616.44,当日收盘价涨幅达到20%的前5只股票
20250327,834639.BJ,晨光电缆,11.0,-15.2542,31.05,423046000.0,51674589.64,30537075.07,82211664.71,-21137514.57,-5.0,19.43,1289374713.0,当日换手率达到20%的前5只股票
20250327,871970.BJ,大禹生物,9.38,6.9555,32.45,206736300.0,30797471.0,22026566.65,52824037.65,-8770904.35,-4.24,25.55,651402542.0,当日换手率达到20%的前5只股票
20250327,871970.BJ,大禹生物,9.38,6.9555,32.45,427310300.0,65005398.68,43177179.35,108182578.03,-21828219.33,-5.11,25.32,651402542.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250327,900921.SH,丹科B股,0.142,5.9701,2.07,566980.0,145521.2,196084.9,341606.1,50563.7,8.92,60.25,2462801368.69,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
