trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250708,000514.SZ,渝开发,5.67,10.0971,11.29,982395503.0,100574233.8,130106428.74,230680662.54,29532194.94,3.01,23.48,4784181371.55,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250708,000584.SZ,工智退,0.26,0.0,3.03,5965116.0,1246217.0,2474325.5,3720542.5,1228108.5,20.59,62.37,197304176.94,退市整理期
20250708,000617.SZ,中油资本,8.65,10.0509,4.39,4629928626.0,421997860.24,675889108.74,1097886968.98,253891248.5,5.48,23.71,109353984033.35,日涨幅偏离值达到7%的前5只证券
20250708,000622.SZ,恒立退,0.15,0.0,2.73,1772359.0,801400.0,898110.0,1699510.0,96710.0,5.46,95.89,63783900.0,退市整理期
20250708,000777.SZ,中核科技,20.33,-5.6613,11.53,892649103.0,84385777.5,68523115.0,152908892.5,-15862662.5,-1.78,17.13,7794742112.91,日跌幅偏离值达到7%的前5只证券
20250708,000823.SZ,超声电子,13.08,10.0084,15.94,1086487301.0,116214274.91,268763792.83,384978067.74,152549517.92,14.04,35.43,7023551433.12,日涨幅偏离值达到7%的前5只证券
20250708,001210.SZ,金房能源,15.12,-6.2035,20.96,302549112.0,33794410.0,19766441.06,53560851.06,-14027968.94,-4.64,17.7,1440974782.8,日跌幅偏离值达到7%的前5只证券
20250708,001356.SZ,富岭股份,15.6,-1.078,38.28,738166615.0,93608601.61,60247496.63,153856098.24,-33361104.98,-4.52,20.84,1894932390.0,日换手率达到20%的前5只证券
20250708,001388.SZ,信通电子,48.43,-6.8295,43.72,652136129.0,49203704.35,33770067.07,82973771.42,-15433637.28,-2.37,12.72,1480635328.27,日换手率达到20%的前5只证券
20250708,001389.SZ,广合科技,65.19,10.0067,12.98,1235675395.0,207212660.31,238817099.75,446029760.06,31604439.44,2.56,36.1,9794313790.2,日涨幅偏离值达到7%的前5只证券
20250708,002094.SZ,青岛金王,9.59,3.6757,41.75,2757638649.0,325920750.19,179211540.74,505132290.93,-146709209.45,-5.32,18.32,6621449534.91,日换手率达到20%的前5只证券
20250708,002201.SZ,九鼎新材,9.09,10.0484,24.64,1294712497.0,120540421.33,138149062.28,258689483.61,17608640.95,1.36,19.98,5455615129.38,日涨幅偏离值达到7%的前5只证券
20250708,002263.SZ,大东南,4.57,10.1205,28.51,2353971748.0,215629312.46,291118980.06,506748292.52,75489667.6,3.21,21.53,8584037107.0,日涨幅偏离值达到7%的前5只证券
20250708,002365.SZ,永安药业,28.8,-5.8824,20.93,1483622573.0,203411603.97,94251756.82,297663360.79,-109159847.15,-7.36,20.06,7072130908.8,日跌幅偏离值达到7%的前5只证券
20250708,002562.SZ,兄弟科技,5.85,-1.8456,43.87,1795926199.0,147028832.74,89230923.7,236259756.44,-57797909.04,-3.22,13.16,4103943380.55,日换手率达到20%的前5只证券
20250708,002579.SZ,中京电子,15.53,4.2282,36.85,3308042045.0,317783573.92,255398665.2,573182239.12,-62384908.72,-1.89,17.33,9031109557.82,日换手率达到20%的前5只证券
20250708,002623.SZ,亚玛顿,24.62,10.0089,23.35,1025573188.0,60913045.11,139295144.65,200208189.76,78382099.54,7.64,19.52,4890421397.5,日振幅值达到15%的前5只证券
20250708,002623.SZ,亚玛顿,24.62,10.0089,23.35,2895751540.0,202734281.38,190897592.92,393631874.3,-11836688.46,-0.41,13.59,4890421397.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250708,002951.SZ,金时科技,15.73,10.0,3.77,673632059.0,42074425.17,104299189.34,146373614.51,62224764.17,9.24,21.73,6370626405.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250708,300208.SZ,中程退,0.25,0.0,1.87,3225272.0,1461428.25,998801.0,2460229.25,-462627.25,-14.34,76.28,171847781.5,退市整理期
20250708,300280.SZ,*ST紫天,5.59,-20.0286,0.39,3512756.0,2460718.0,536081.0,2996799.0,-1924637.0,-54.79,85.31,897050604.71,日跌幅达到15%的前5只证券
20250708,300280.SZ,*ST紫天,5.59,-20.0286,0.39,6873548.0,5245019.0,1356009.0,6601028.0,-3889010.0,-56.58,96.04,897050604.71,连续三个交易日内，跌幅偏离值累计达到30%的证券
20250708,300462.SZ,ST华铭,9.82,-20.0326,1.54,20622982.0,4326692.0,7321792.0,11648484.0,2995100.0,14.52,56.48,1342731935.66,日跌幅达到15%的前5只证券
20250708,301123.SZ,奕东电子,27.25,19.9912,24.09,581471500.0,35498876.0,147249462.26,182748338.26,111750586.26,19.22,31.43,2511054881.75,日涨幅达到15%的前5只证券
20250708,301176.SZ,逸豪新材,37.93,19.9937,41.82,825386980.0,83189177.0,164315359.33,247504536.33,81126182.33,9.83,29.99,2137566239.08,日涨幅达到15%的前5只证券
20250708,301208.SZ,中亦科技,50.3,-1.7962,54.32,1346481720.0,224532994.7,134916099.32,359449094.02,-89616895.38,-6.66,26.7,2521466568.0,日换手率达到30%的前5只证券
20250708,301258.SZ,富士莱,36.1,10.2964,46.85,597177714.0,72540060.94,64596493.88,137136554.82,-7943567.06,-1.33,22.96,1222779200.0,日换手率达到30%的前5只证券
20250708,301388.SZ,欣灵电气,38.09,20.0063,73.19,667057514.0,79918931.44,69832949.85,149751881.29,-10085981.59,-1.51,22.45,1042012436.92,日涨幅达到15%的前5只证券
20250708,301388.SZ,欣灵电气,38.09,20.0063,73.19,1155087761.0,84353789.44,98151313.45,182505102.89,13797524.01,1.19,15.8,1042012436.92,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250708,301389.SZ,隆扬电子,33.66,3.8568,48.51,1357813751.0,195621460.47,133219701.69,328841162.16,-62401758.78,-4.6,24.22,2762713402.02,日换手率达到30%的前5只证券
20250708,301526.SZ,国际复材,5.04,20.0,19.22,1274309604.0,135865645.07,227875368.09,363741013.16,92009723.02,7.22,28.54,7078140331.92,日涨幅达到15%的前5只证券
20250708,301526.SZ,国际复材,5.04,20.0,19.22,3226016043.0,382577721.02,326914491.52,709492212.54,-55663229.5,-1.73,21.99,7078140331.92,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250708,301658.SZ,首航新能,36.0,20.0,49.62,657175930.0,40253965.0,120949214.96,161203179.96,80695249.96,12.28,24.53,1394208324.0,日换手率达到30%的前5只证券
20250708,430090.BJ,同辉信息,11.13,-1.0667,26.65,403954900.0,35372896.96,33428839.61,68801736.57,-1944057.35,-0.48,17.03,1506416562.0,当日换手率达到20%的前5只股票
20250708,600190.SH,退市锦港,0.53,-7.0175,1.52,14503704.0,3019749.99,2298300.0,5318049.99,-721449.99,-4.97,36.67,949142589.09,退市整理的证券
20250708,600192.SH,长城电工,11.66,1.3913,35.16,1846016582.0,124676578.32,109509966.85,234186545.17,-15166611.47,-0.82,12.69,5150781680.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250708,600462.SH,退市九有,0.17,-5.5556,6.22,6325746.0,2690641.0,4139857.0,6830498.0,1449216.0,22.91,107.98,102079050.0,退市整理的证券
20250708,600475.SH,华光环能,15.21,9.9783,7.12,1784143794.0,223322630.54,280545715.43,503868345.97,57223084.89,3.21,28.24,14341291938.09,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250708,600513.SH,联环药业,13.08,10.0084,5.9,530077880.0,47871945.93,87004483.19,134876429.12,39132537.26,7.38,25.44,3733768011.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250708,600537.SH,亿晶光电,3.61,10.061,16.57,667628149.0,50742685.3,92763711.06,143506396.36,42021025.76,6.29,21.49,4273211214.98,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250708,600545.SH,卓郎智能,2.5,10.1322,7.01,307579214.0,36060257.0,38264872.0,74325129.0,2204615.0,0.72,24.16,4469780555.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250708,600571.SH,信雅达,19.79,-2.9426,39.11,3709877996.0,326494876.31,264888717.0,591383593.31,-61606159.31,-1.66,15.94,9058906202.37,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250708,600927.SH,永安期货,17.18,9.9872,4.55,1335649132.0,158108838.71,139596100.03,297704938.74,-18512738.68,-1.39,22.29,25006444452.08,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250708,600962.SH,国投中鲁,16.25,10.0203,0.06,8427257.0,3633450.0,8427257.26,12060707.26,4793807.26,56.88,143.12,4260912500.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250708,601003.SH,柳钢股份,5.23,10.1053,9.83,1196833501.0,142066838.44,107985690.99,250052529.43,-34081147.45,-2.85,20.89,13403408436.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250708,601208.SH,东材科技,11.97,10.0184,16.26,4239588290.0,474298971.13,487845281.24,962144252.37,13546310.11,0.32,22.69,10734511937.31,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250708,601519.SH,大智慧,12.95,10.0255,10.11,8168575261.0,460439600.87,884236907.3,1344676508.17,423797306.43,5.19,16.46,25759622000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250708,603124.SH,江南新材,56.0,-1.4258,26.21,423495745.0,54761858.07,27434591.6,82196449.67,-27327266.47,-6.45,19.41,1603700336.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250708,603316.SH,诚邦股份,10.04,-4.0153,25.27,673873741.0,64999376.1,39197333.79,104196709.89,-25802042.31,-3.83,15.46,2653210560.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250708,603429.SH,集友股份,10.19,10.0432,4.17,216933785.0,28456869.37,49687215.0,78144084.37,21230345.63,9.79,36.02,5344506888.35,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250708,603676.SH,卫信康,14.06,10.0156,4.56,265997868.0,16572709.0,92553737.7,109126446.7,75981028.7,28.56,41.03,6118370690.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250708,603716.SH,塞力医疗,21.19,-5.9476,48.82,2086677199.0,345025793.46,368237003.05,713262796.51,23211209.59,1.11,34.18,4047673009.25,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250708,603803.SH,瑞斯康达,8.6,-9.9476,2.09,76398960.0,11774260.0,6511920.0,18286180.0,-5262340.0,-6.89,23.94,3653998590.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250708,605122.SH,四方新材,14.26,10.0309,1.5,36908388.0,13335952.0,18017510.0,31353462.0,4681558.0,12.68,84.95,2457768040.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250708,605122.SH,四方新材,14.26,10.0309,1.5,120606543.0,22927108.4,33368218.8,56295327.2,10441110.4,8.66,46.68,2457768040.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250708,605500.SH,森林包装,10.97,10.0301,2.29,569155728.0,82969489.58,62451609.19,145421098.77,-20517880.39,-3.6,25.55,4545968000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250708,688202.SH,美迪西,45.3,20.0,10.47,601885000.0,66191390.6,164918173.36,231109563.96,98726782.76,16.4,38.4,6100690614.6,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250708,688291.SH,金橙子,40.75,8.5798,33.26,443686500.0,75640645.25,60719014.01,136359659.26,-14921631.24,-3.36,30.73,1371918025.0,有价格涨跌幅限制的日换手率达到30%的前五只证券
20250708,688291.SH,金橙子,40.75,8.5798,33.26,1126604900.0,118965196.33,139005446.3,257970642.63,20040249.97,1.78,22.9,1371918025.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250708,834770.BJ,艾能聚,22.31,11.1056,30.19,545452800.0,36957585.02,57936665.81,94894250.83,20979080.79,3.85,17.4,1827050678.0,当日换手率达到20%的前5只股票
20250708,835892.BJ,中科美菱,21.45,-2.0995,24.51,146277700.0,21279689.31,22730829.32,44010518.63,1451140.01,0.99,30.09,598415896.65,当日换手率达到20%的前5只股票
20250708,870299.BJ,灿能电力,23.22,-6.5969,26.45,281077200.0,27561457.73,36635670.49,64197128.22,9074212.76,3.23,22.84,1046768838.48,当日换手率达到20%的前5只股票
20250708,900952.SH,退市锦B,0.027,-3.5714,1.59,97896.0,29553.53,64655.39,94208.92,35101.86,35.86,96.23,949142589.09,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250708,920037.BJ,广信科技,72.8,-4.1727,29.69,635512600.0,105079341.49,95497037.74,200576379.23,-9582303.75,-1.51,31.56,2152281622.4,当日换手率达到20%的前5只股票
