trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251103,000555.SZ,神州信息,20.85,10.0264,22.45,4294002471.0,285452487.34,611199688.17,896652175.51,325747200.83,7.59,20.88,20264189267.7,日振幅值达到15%的前5只证券
20251103,000572.SZ,海马汽车,7.26,10.0,8.71,1983591366.0,223177255.19,399932483.32,623109738.51,176755228.13,8.91,31.41,11922757266.42,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251103,000592.SZ,平潭发展,7.79,10.0282,7.63,4615649366.0,351170061.02,517541073.43,868711134.45,166371012.41,3.6,18.82,14918570177.71,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251103,000592.SZ,平潭发展,7.79,10.0282,7.63,14090615587.62,14090615587.62,14090615587.62,28181231175.24,0.0,0.0,200.0,14918570177.71,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251103,000736.SZ,*ST中地,5.89,4.9911,0.39,255894736.0,52430378.0,23393223.0,75823601.0,-29037155.0,-11.35,29.63,4248257005.05,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251103,000892.SZ,欢瑞世纪,7.85,9.944,8.62,1348541999.0,128399080.36,194847736.8,323246817.16,66448656.44,4.93,23.97,5580066163.9,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251103,000901.SZ,航天科技,20.98,10.0157,12.85,2048108354.0,118939167.33,391969013.46,510908180.79,273029846.13,13.33,24.95,16746097133.38,日涨幅偏离值达到7%的前5只证券
20251103,000955.SZ,欣龙控股,6.82,10.0,9.57,529963139.0,56966873.0,130631553.41,187598426.41,73664680.41,13.9,35.4,3669112089.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251103,001299.SZ,美能能源,12.23,-3.4728,6.51,178499612.0,48574311.6,29146359.59,77720671.19,-19427952.01,-10.88,43.54,2671043239.37,日振幅值达到15%的前5只证券
20251103,002047.SZ,*ST宝鹰,3.23,4.8701,0.05,11982955.0,2903052.0,8246578.0,11149630.0,5343526.0,44.59,93.05,4897234629.76,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251103,002062.SZ,宏润建设,11.02,-9.9673,8.21,1056134178.0,297144959.41,156729770.8,453874730.21,-140415188.61,-13.3,42.98,12394128133.46,日跌幅偏离值达到7%的前5只证券
20251103,002163.SZ,海南发展,14.37,10.0306,18.83,2098898915.0,192462417.47,278112070.28,470574487.75,85649652.81,4.08,22.42,11546997333.75,日涨幅偏离值达到7%的前5只证券
20251103,002181.SZ,粤传媒,11.59,9.962,0.69,837745737.0,53542656.0,148438192.45,201980848.45,94895536.45,11.33,24.11,13149088897.79,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251103,002213.SZ,大为股份,27.4,-2.2127,33.75,1893086084.0,240252671.0,191054729.0,431307400.0,-49197942.0,-2.6,22.78,5663397625.6,日换手率达到20%的前5只证券
20251103,002345.SZ,潮宏基,12.2,-9.8966,4.54,482857724.0,133545688.19,40565904.78,174111592.97,-92979783.41,-19.26,36.06,10580940623.0,日跌幅偏离值达到7%的前5只证券
20251103,002370.SZ,亚太药业,8.72,9.9622,22.38,1441743823.0,169268279.02,235425455.28,404693734.3,66157176.26,4.59,28.07,6502220861.6,日涨幅偏离值达到7%的前5只证券
20251103,002370.SZ,亚太药业,8.72,9.9622,22.38,2659502148.0,245591376.7,376098722.3,621690099.0,130507345.6,4.91,23.38,6502220861.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251103,002485.SZ,ST雪发,4.27,4.914,0.52,52653796.0,12161732.0,13083657.7,25245389.7,921925.7,1.75,47.95,2322880000.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251103,002549.SZ,凯美特气,24.49,-9.9632,17.62,3026650569.0,470862151.06,234625099.63,705487250.69,-236237051.43,-7.81,23.31,16955884791.74,日跌幅偏离值达到7%的前5只证券
20251103,002591.SZ,恒大高新,6.82,5.5728,30.99,476305221.0,108567406.0,120777726.96,229345132.96,12210320.96,2.56,48.15,1524354990.84,日换手率达到20%的前5只证券
20251103,002611.SZ,东方精工,20.9,10.0,31.12,6358037792.0,774867864.73,670863535.31,1445731400.04,-104004329.42,-1.64,22.74,20945932076.3,日涨幅偏离值达到7%的前5只证券
20251103,002636.SZ,金安国纪,14.81,-9.9696,9.67,1045391832.0,168181121.41,86351581.0,254532702.41,-81829540.41,-7.83,24.35,10727111325.77,日跌幅偏离值达到7%的前5只证券
20251103,002728.SZ,特一药业,11.29,2.7298,26.01,1100069123.0,157848181.68,126829103.6,284677285.28,-31019078.08,-2.82,25.88,4254233966.34,日换手率达到20%的前5只证券
20251103,002789.SZ,*ST建艺,11.74,5.0089,2.1,138482102.0,25746040.0,25864494.0,51610534.0,118454.0,0.09,37.27,1836912002.26,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
