trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250623,000584.SZ,工智退,0.24,9.0909,7.49,13109873.0,3275780.0,5147817.0,8423597.0,1872037.0,14.28,64.25,182126932.56,退市整理期
20250623,002017.SZ,东信和平,16.15,3.2609,29.54,2648031336.0,283041856.15,249824270.69,532866126.84,-33217585.46,-1.25,20.12,9368386994.3,日振幅值达到15%的前5只证券
20250623,002104.SZ,恒宝股份,16.17,10.0,48.43,4409944155.0,311886207.31,532989306.95,844875514.26,221103099.64,5.01,19.16,9696825664.68,日涨幅偏离值达到7%的前5只证券
20250623,002207.SZ,准油股份,10.58,9.9792,42.31,1148716349.0,88777729.88,80894034.98,169671764.86,-7883694.9,-0.69,14.77,2759344408.0,日换手率达到20%的前5只证券
20250623,002213.SZ,大为股份,19.14,10.0,23.88,912351878.0,62061442.92,212482623.0,274544065.92,150421180.08,16.49,30.09,3946948286.16,日振幅值达到15%的前5只证券
20250623,002235.SZ,安妮股份,9.93,9.9668,44.69,2346591625.0,309123592.25,183395832.43,492519424.68,-125727759.82,-5.36,20.99,5497032538.86,日涨幅偏离值达到7%的前5只证券
20250623,002336.SZ,人乐退,0.38,8.5714,3.4,5497254.0,2001370.8,1953970.6,3955341.4,-47400.2,-0.86,71.95,167200000.0,退市整理期
20250623,002365.SZ,永安药业,29.59,10.0,30.55,2100027701.0,177822712.5,290621443.65,468444156.15,112798731.15,5.37,22.31,7266123388.59,日涨幅偏离值达到7%的前5只证券
20250623,002366.SZ,融发核电,8.24,10.0134,29.49,2938438028.0,227945715.16,391009555.54,618955270.7,163063840.38,5.55,21.06,10353266573.6,日涨幅偏离值达到7%的前5只证券
20250623,002476.SZ,宝莫股份,5.67,5.0,22.19,2037143639.0,130163614.14,137771358.17,267934972.31,7607744.03,0.37,13.15,3469642816.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
