trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250929,000020.SZ,深华发A,15.45,-8.5799,17.71,503765670.0,108443527.22,46959951.0,155403478.22,-61483576.22,-12.2,30.85,3103972840.59,日跌幅偏离值达到7%的前5只证券
20250929,000559.SZ,万向钱潮,12.98,10.0,9.88,4033899803.0,692422969.27,450485078.88,1142908048.15,-241937890.39,-6.0,28.33,43022783897.72,日涨幅偏离值达到7%的前5只证券
20250929,000559.SZ,万向钱潮,12.98,10.0,9.88,5940723065.0,868983833.25,731725963.44,1600709796.69,-137257869.81,-2.31,26.94,43022783897.72,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250929,000691.SZ,*ST亚太,11.82,4.9734,1.56,553641872.0,79021550.98,55185804.98,134207355.96,-23835746.0,-4.31,24.24,3821051400.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250929,000776.SZ,广发证券,22.95,10.0192,3.4,4500007458.0,444877152.94,650962553.43,1095839706.37,206085400.49,4.58,24.35,135497931687.45,日涨幅偏离值达到7%的前5只证券
20250929,000981.SZ,山子高科,3.85,10.0,9.24,3353715904.0,259588356.36,598700245.33,858288601.69,339111888.97,10.11,25.59,36626420958.05,日涨幅偏离值达到7%的前5只证券
20250929,002140.SZ,东华科技,13.5,10.0244,3.56,913527895.0,82531001.91,141437334.75,223968336.66,58906332.84,6.45,24.52,7336459480.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250929,002295.SZ,精艺股份,13.41,-9.697,24.29,826503776.0,97053223.62,58179616.0,155232839.62,-38873607.62,-4.7,18.78,3356442540.0,日换手率达到20%的前5只证券
20250929,002298.SZ,中电鑫龙,11.99,-6.7652,39.78,3222573436.0,353303016.17,337879629.12,691182645.29,-15423387.05,-0.48,21.45,7921235608.88,日换手率达到20%的前5只证券
20250929,002453.SZ,华软科技,7.9,-10.0228,31.36,1556230685.0,147959247.31,122971263.73,270930511.04,-24987983.58,-1.61,17.41,4840828774.4,日换手率达到20%的前5只证券
20250929,002513.SZ,蓝丰生化,9.45,10.0116,25.63,634343574.0,100069770.64,67029766.0,167099536.64,-33040004.64,-5.21,26.34,2506101406.2,日换手率达到20%的前5只证券
20250929,002600.SZ,领益智造,16.18,9.9932,8.54,9340589669.0,394019280.26,1214525311.11,1608544591.37,820506030.85,8.78,17.22,111636953522.72,日涨幅偏离值达到7%的前5只证券
20250929,002659.SZ,凯文教育,6.32,-8.5384,17.13,652961505.0,87224992.25,51397326.23,138622318.48,-35827666.02,-5.49,21.23,3781114255.04,日振幅值达到15%的前5只证券
20250929,002709.SZ,天赐材料,37.59,10.0088,15.72,8076890033.0,1145612119.44,1205203809.73,2350815929.17,59591690.29,0.74,29.11,52058562034.5,日涨幅偏离值达到7%的前5只证券
20250929,002743.SZ,富煌钢构,5.32,-9.9831,1.27,29297772.0,18535944.0,11736984.0,30272928.0,-6798960.0,-23.21,103.33,2311917602.96,日跌幅偏离值达到7%的前5只证券
20250929,002759.SZ,天际股份,17.93,10.0,8.83,2371929458.0,140843518.94,251121036.07,391964555.01,110277517.13,4.65,16.53,8981891727.49,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250929,002765.SZ,蓝黛科技,14.58,-7.3109,24.72,2139038029.0,283234612.14,169021839.14,452256451.28,-114212773.0,-5.34,21.14,8688005341.2,日换手率达到20%的前5只证券
20250929,002803.SZ,吉宏股份,18.76,-9.9376,20.45,1119943304.0,167493587.66,135389486.56,302883074.22,-32104101.1,-2.87,27.04,5417328726.88,日跌幅偏离值达到7%的前5只证券
20250929,002968.SZ,新大正,12.05,-7.8746,18.37,502831884.0,71079967.7,82341635.9,153421603.6,11261668.2,2.24,30.51,2568531703.9,日振幅值达到15%的前5只证券
20250929,110077.SH,洪城转债,199.969,1.4556,,291361100.0,100801700.0,99755170.0,200556870.0,-1046530.0,-0.36,68.83,,"非上市首日,当日价格振幅达30%的前五只可转债"
20250929,123207.SZ,冠中转债,149.61,20.0,,60612247.0,9022979.1,60612247.35,69635226.45,51589268.25,85.11,114.89,,日涨幅达到15%的前5只可转债
20250929,128130.SZ,景兴转债,189.0,15.5963,,4694397055.0,1050569823.55,1043511219.38,2094081042.93,-7058604.17,-0.15,44.61,,日涨幅达到15%的前5只可转债
20250929,200468.SZ,宁通信B,5.61,7.8846,1.49,7426437.0,1958586.03,2179241.36,4137827.39,220655.33,2.97,55.72,561000000.0,日涨幅偏离值达到7%的前5只证券
20250929,300080.SZ,易成新能,5.88,20.0,6.91,883567571.0,80542829.24,140025406.31,220568235.55,59482577.07,6.73,24.96,11000660028.12,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250929,300080.SZ,易成新能,5.88,20.0,6.91,723632009.0,83583588.24,119268741.31,202852329.55,35685153.07,4.93,28.03,11000660028.12,日涨幅达到15%的前5只证券
20250929,300250.SZ,初灵信息,26.4,20.0,35.58,1419535744.0,94383576.0,226970553.95,321354129.95,132586977.95,9.34,22.64,4162614640.8,日换手率达到30%的前5只证券
20250929,300280.SZ,紫天退,0.42,-2.3256,6.39,4327206.0,1232717.84,1552343.0,2785060.84,319625.16,7.39,64.36,67399150.98,退市整理期
20250929,300368.SZ,汇金股份,19.08,20.0,33.76,3209076325.0,193401032.08,321656128.0,515057160.08,128255095.92,4.0,16.05,10092241503.0,日涨幅达到15%的前5只证券
20250929,300904.SZ,威力传动,85.8,8.2377,31.67,905940167.0,111879053.77,116237870.08,228116923.85,4358816.31,0.48,25.18,1886161305.6,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250929,300904.SZ,威力传动,85.8,8.2377,31.67,598820902.0,115831482.82,64113798.08,179945280.9,-51717684.74,-8.64,30.05,1886161305.6,日换手率达到30%的前5只证券
20250929,300948.SZ,冠中生态,13.44,20.0,1.37,24105984.0,4122048.0,18889920.0,23011968.0,14767872.0,61.26,95.46,1758054036.48,日涨幅达到15%的前5只证券
20250929,301013.SZ,利和兴,30.75,5.5613,33.58,1939975092.0,213123543.56,185502654.03,398626197.59,-27620889.53,-1.42,20.55,5819180368.5,日换手率达到30%的前5只证券
20250929,301518.SZ,长华化学,34.36,20.014,17.28,309597795.0,49613205.0,56189079.0,105802284.0,6575874.0,2.12,34.17,1836721634.08,日涨幅达到15%的前5只证券
20250929,600159.SH,大龙地产,2.91,-4.902,8.5,1060954819.0,59787096.58,57344262.94,117131359.52,-2442833.64,-0.23,11.04,2415309405.12,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250929,600173.SH,卧龙新能,9.19,10.0599,7.75,488799588.0,44227719.79,85854073.04,130081792.83,41626353.25,8.52,26.61,6436825282.36,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250929,600397.SH,江钨装备,6.87,-6.2756,5.01,345650590.0,77072878.0,31150139.0,108223017.0,-45922739.0,-13.29,31.31,6801024389.34,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250929,600400.SH,红豆股份,3.04,-6.4615,9.0,628612559.0,53751871.59,52644522.3,106396393.89,-1107349.29,-0.18,16.93,6965770430.08,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250929,600400.SH,红豆股份,3.04,-6.4615,9.0,2623695668.0,302278009.99,170358587.54,472636597.53,-131919422.45,-5.03,18.01,6965770430.08,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
