trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250801,301357.SZ,北方长龙,95.65,-7.0908,60.47,1405057275.0,228852859.27,100488836.0,329341695.27,-128364023.27,-9.14,23.44,2276470000.0,日换手率达到30%的前5只证券
20250801,301389.SZ,隆扬电子,43.1,12.0645,36.27,1289792973.0,183388688.92,281816949.11,465205638.03,98428260.19,7.63,36.07,3537520725.7,日换手率达到30%的前5只证券
20250801,301678.SZ,新恒汇,76.65,14.3688,50.77,1744814266.0,114667273.53,262818314.94,377485588.47,148151041.41,8.49,21.63,3488554050.45,日换手率达到30%的前5只证券
20250801,600481.SH,双良节能,6.13,10.0539,12.37,1405468028.0,86751060.0,240792338.81,327543398.81,154041278.81,10.96,23.3,11486201714.16,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250801,600579.SH,中化装备,10.02,-9.973,12.72,641841938.0,99497082.82,44427756.4,143924839.22,-55069326.42,-8.58,22.42,4957017837.18,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250801,600629.SH,华建集团,13.7,10.0402,11.36,1366749824.0,118282900.57,186374592.78,304657493.35,68091692.21,4.98,22.29,13057703585.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250801,600629.SH,华建集团,13.7,10.0402,11.36,2939880811.0,246183311.91,287382723.49,533566035.4,41199411.58,1.4,18.15,13057703585.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250801,600671.SH,天目药业,15.36,10.0287,9.9,178238588.0,29790913.0,67784389.23,97575302.23,37993476.23,21.32,54.74,1869627386.88,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250801,600684.SH,珠江股份,4.88,-9.9631,14.36,608234370.0,80952066.84,44700806.7,125652873.54,-36251260.14,-5.96,20.66,4164888328.24,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250801,600749.SH,西藏旅游,28.2,0.0,29.88,1779751366.0,285441422.96,181278798.15,466720221.11,-104162624.81,-5.85,26.22,6400427579.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250801,600774.SH,汉商集团,12.46,9.9735,10.51,639236430.0,61926724.18,94753095.0,156679819.18,32826370.82,5.14,24.51,3673732952.26,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250801,600828.SH,茂业商业,5.12,9.8712,7.04,970596235.0,123939363.67,91130935.7,215070299.37,-32808427.97,-3.38,22.16,8864564126.72,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250801,601606.SH,长城军工,35.3,1.7878,23.17,5879362693.0,785636098.27,624465180.56,1410101278.83,-161170917.71,-2.74,23.98,25565262520.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250801,603052.SH,可川科技,30.29,9.9855,30.38,515491436.0,140589220.52,67023727.71,207612948.23,-73565492.81,-14.27,40.27,1710163767.78,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250801,603059.SH,倍加洁,33.78,9.9967,2.21,366524639.0,74145649.75,69362719.0,143508368.75,-4782930.75,-1.3,39.15,3393157086.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250801,603124.SH,江南新材,54.51,-1.4107,40.55,645608961.0,87296197.5,78877939.58,166174137.08,-8418257.92,-1.3,25.74,1561030452.06,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250801,603207.SH,小方制药,36.28,6.175,30.15,439337474.0,66721282.0,52895611.05,119616893.05,-13825670.95,-3.15,27.23,1451200000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250801,603256.SH,宏和科技,25.89,9.983,2.8,1907146904.0,216591960.0,358447691.0,575039651.0,141855731.0,7.44,30.15,22776144975.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250801,603273.SH,天元智能,19.96,-5.358,44.55,507498053.0,87795498.08,41891213.08,129686711.16,-45904285.0,-9.05,25.55,1118925664.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250801,603280.SH,南方路机,57.47,4.7576,44.89,699892830.0,41497363.88,57734332.0,99231695.88,16236968.12,2.32,14.18,1605807602.49,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250801,603286.SH,日盈电子,30.77,10.0107,18.41,647013411.0,73570162.4,114205607.0,187775769.4,40635444.6,6.28,29.02,3551314349.87,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250801,603389.SH,*ST亚振,23.68,5.0111,0.17,113910338.0,17693422.0,21021471.4,38714893.4,3328049.4,2.92,33.99,6221967360.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250801,603398.SH,*ST沐邦,5.26,4.7809,8.42,548329401.0,47891068.58,53142459.6,101033528.18,5251391.02,0.96,18.43,2280954416.24,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250801,603669.SH,灵康药业,5.72,-8.7719,8.8,370463047.0,37511506.0,29327814.0,66839320.0,-8183692.0,-2.21,18.04,4125519998.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250801,603839.SH,安正时尚,9.28,-1.6949,16.58,626811579.0,80605023.6,42003025.27,122608048.87,-38601998.33,-6.16,19.56,3610240160.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250801,603863.SH,松炀资源,18.13,10.0121,11.07,396444284.0,43824791.0,59064923.0,102889714.0,15240132.0,3.84,25.95,3710304500.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250801,605099.SH,共创草坪,35.5,-9.9899,1.13,161310644.0,37324822.33,23265672.0,60590494.33,-14059150.33,-8.72,37.56,14203195000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250801,605138.SH,盛泰集团,7.3,-4.824,4.49,179646465.0,15616550.3,13554974.32,29171524.62,-2061575.98,-1.15,16.24,4055615265.5,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250801,605268.SH,王力安防,10.4,-9.9567,5.87,268818600.0,22456942.16,15872957.0,38329899.16,-6583985.16,-2.45,14.26,4552041000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250801,688098.SH,申联生物,8.48,19.9434,7.26,241249000.0,35503328.81,74074716.48,109578045.29,38571387.67,15.99,45.42,3482261120.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250801,688800.SH,瑞可达,64.1,19.9925,16.84,2162088100.0,351767453.99,606627975.7,958395429.69,254860521.71,11.79,44.33,13183724873.5,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250801,832662.BJ,方盛股份,28.15,-9.1056,42.11,302504200.0,23895137.89,34325095.5,58220233.39,10429957.61,3.45,19.25,691946339.05,当日换手率达到20%的前5只股票
20250801,833266.BJ,生物谷,13.99,23.1514,38.42,426223100.0,57902077.96,49655845.26,107557923.22,-8246232.7,-1.93,25.24,1129911975.12,当日换手率达到20%的前5只股票
20250801,836942.BJ,恒立钻具,59.53,2.8152,28.42,694211500.0,63104118.26,46123722.89,109227841.15,-16980395.37,-2.45,15.73,2455762158.42,当日换手率达到20%的前5只股票
20250801,839680.BJ,*ST广道,12.1,-1.1438,49.23,294424500.0,20201389.92,17226532.04,37427921.96,-2974857.88,-1.01,12.71,567409462.4,当日价格振幅达到30%的前5只股票
20250801,920005.BJ,鼎佳精密,55.22,-14.5598,51.61,561216300.0,46679083.51,45312259.52,91991343.03,-1366823.99,-0.24,16.39,1049180000.0,当日换手率达到20%的前5只股票
