trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251202,000070.SZ,特发信息,14.74,3.876,32.15,4161996839.0,392164571.3,323366206.78,715530778.08,-68798364.52,-1.65,17.19,13099126278.48,日换手率达到20%的前5只证券
20251202,000078.SZ,海王生物,4.11,9.893,8.78,2826625265.0,261761794.56,278224539.99,539986334.55,16462745.43,0.58,19.1,10794673077.18,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000530.SZ,冰山冷热,7.45,10.0443,26.68,1587132159.0,169518942.65,240994801.69,410513744.34,71475859.04,4.5,25.87,4907423899.35,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000547.SZ,航天发展,16.35,10.0269,22.54,5726846518.0,469251851.63,936240031.74,1405491883.37,466988180.11,8.15,24.54,25969533879.6,日涨幅偏离值达到7%的前5只证券
20251202,000547.SZ,航天发展,16.35,10.0269,22.54,7835742443.0,634412947.17,1210622886.36,1845035833.53,576209939.19,7.35,23.55,25969533879.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000572.SZ,海马汽车,9.83,9.9553,15.34,2345394295.0,247388699.93,321760200.6,569148900.53,74371500.67,3.17,24.27,16143347648.61,日涨幅偏离值达到7%的前5只证券
20251202,000592.SZ,平潭发展,12.51,10.0264,16.3,3798667061.0,202088172.93,576782664.02,778870836.95,374694491.09,9.86,20.5,23957806536.99,日涨幅偏离值达到7%的前5只证券
20251202,000592.SZ,平潭发展,12.51,10.0264,16.3,15774854307.0,708263073.98,1035068238.5,1743331312.48,326805164.52,2.07,11.05,23957806536.99,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000632.SZ,三木集团,6.62,5.5821,32.72,978604451.0,97506212.64,86188109.52,183694322.16,-11318103.12,-1.16,18.77,3081488231.72,日换手率达到20%的前5只证券
20251202,000691.SZ,*ST亚太,10.96,4.9808,6.21,235943655.0,40360161.0,42206010.0,82566171.0,1845849.0,0.78,34.99,3543039200.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251202,000859.SZ,国风新材,9.23,10.0119,16.41,2984173217.0,188226068.48,329777647.73,518003716.21,141551579.25,4.74,17.36,8269390251.33,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000973.SZ,佛塑科技,13.02,-3.8405,13.19,1708185195.0,236565558.07,203273838.83,439839396.9,-33291719.24,-1.95,25.75,12595849686.42,日振幅值达到15%的前5只证券
20251202,002285.SZ,世联行,3.34,9.8684,18.17,2748642508.0,360970613.63,413572132.26,774542745.89,52601518.63,1.91,28.18,6599092594.84,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002413.SZ,雷科防务,9.27,9.9644,49.17,5642425985.0,575392855.6,749727463.87,1325120319.47,174334608.27,3.09,23.48,11986846038.0,日涨幅偏离值达到7%的前5只证券
20251202,002413.SZ,雷科防务,9.27,9.9644,49.17,6060574959.0,590643568.6,750373201.87,1341016770.47,159729633.27,2.64,22.13,11986846038.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002519.SZ,银河电子,5.93,4.9558,34.58,2263652814.0,166653883.24,137845611.6,304499494.84,-28808271.64,-1.27,13.45,6634397783.73,日换手率达到20%的前5只证券
20251202,002519.SZ,银河电子,5.93,4.9558,34.58,3646643996.0,203446405.64,253723461.28,457169866.92,50277055.64,1.38,12.54,6634397783.73,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002565.SZ,顺灏股份,9.71,9.966,23.05,2277881244.0,224757303.22,413562914.95,638320218.17,188805611.73,8.29,28.02,10292055482.62,日涨幅偏离值达到7%的前5只证券
20251202,002565.SZ,顺灏股份,9.71,9.966,23.05,2371538846.0,225820685.22,422369419.95,648190105.17,196548734.73,8.29,27.33,10292055482.62,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002632.SZ,道明光学,15.05,10.0146,1.2,1222608139.0,136007451.69,192040932.43,328048384.12,56033480.74,4.58,26.83,8757384465.55,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002667.SZ,威领股份,16.28,-3.6686,27.56,1107193060.0,152880393.47,185369417.76,338249811.23,32489024.29,2.93,30.55,3852027080.0,日振幅值达到15%的前5只证券
20251202,002702.SZ,海欣食品,8.76,10.0503,32.09,1239357359.0,214459735.28,89222240.94,303681976.22,-125237494.34,-10.11,24.5,4018595250.0,日换手率达到20%的前5只证券
20251202,002702.SZ,海欣食品,8.76,10.0503,32.09,2148102916.0,314474862.28,156996027.38,471470889.66,-157478834.9,-7.33,21.95,4018595250.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002792.SZ,通宇通讯,28.78,10.0153,1.52,226342369.0,60447955.6,172049884.0,232497839.6,111601928.4,49.31,102.72,9595367263.9,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002862.SZ,实丰文化,22.59,-10.0,28.53,835781638.0,137917666.98,85949703.88,223867370.86,-51967963.1,-6.22,26.79,2851940422.44,日跌幅偏离值达到7%的前5只证券
20251202,002976.SZ,瑞玛精密,34.41,10.0064,23.98,512654095.0,81742166.8,112194327.1,193936493.9,30452160.3,5.94,37.83,2244091162.5,日振幅值达到15%的前5只证券
20251202,003018.SZ,金富科技,24.83,10.0133,12.27,454859412.0,109117400.0,95089777.0,204207177.0,-14027623.0,-3.08,44.89,2432816707.75,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,300269.SZ,联建光电,7.19,20.0334,28.34,1034297145.0,77395404.0,115043904.97,192439308.97,37648500.97,3.64,18.61,3779636345.57,日涨幅达到15%的前5只证券
20251202,300300.SZ,海峡创新,18.46,13.5301,31.89,10556661443.0,567654732.52,528650023.72,1096304756.24,-39004708.8,-0.37,10.38,12309213137.52,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251202,300344.SZ,*ST立方,2.69,-19.9405,0.23,3987118.0,1410636.0,1087836.0,2498472.0,-322800.0,-8.1,62.66,1721584306.54,日跌幅达到15%的前5只证券
20251202,300437.SZ,清水源,24.08,11.4815,44.72,1726389236.0,184228426.79,146374413.77,330602840.56,-37854013.02,-2.19,19.15,4233519175.76,日换手率达到30%的前5只证券
20251202,300456.SZ,赛微电子,58.43,15.2693,30.23,9974059929.0,1003601418.59,1238042096.27,2241643514.86,234440677.68,2.35,22.47,34908949627.54,日涨幅达到15%的前5只证券
20251202,300456.SZ,赛微电子,58.43,15.2693,30.23,69994602033.4,69994602033.4,69994602033.4,139989204066.8,0.0,0.0,200.0,34908949627.54,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251202,300589.SZ,江龙船艇,23.24,7.3441,43.86,2344671742.0,104144145.04,110500889.52,214645034.56,6356744.48,0.27,9.15,5382544681.36,日换手率达到30%的前5只证券
20251202,300605.SZ,恒锋信息,19.61,12.1212,38.45,860049433.0,86328908.58,134822794.44,221151703.02,48493885.86,5.64,25.71,2332244597.12,日换手率达到30%的前5只证券
20251202,300638.SZ,广和通,34.4,6.2384,35.6,6190557764.0,509363149.49,416834873.69,926198023.18,-92528275.8,-1.49,14.96,18332673320.0,日换手率达到30%的前5只证券
20251202,301136.SZ,招标股份,19.92,20.0,16.8,827155471.0,67509653.87,194587068.82,262096722.69,127077414.95,15.36,31.69,5482080014.4,日涨幅达到15%的前5只证券
20251202,301148.SZ,嘉戎技术,47.57,20.005,18.07,490204970.0,119892962.69,90881022.33,210773985.02,-29011940.36,-5.92,43.0,2800592415.6,日涨幅达到15%的前5只证券
20251202,301148.SZ,嘉戎技术,47.57,20.005,18.07,528316650.0,133373054.69,101752785.33,235125840.02,-31620269.36,-5.99,44.5,2800592415.6,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251202,301191.SZ,菲菱科思,112.2,20.0,20.1,1079476993.0,94138694.81,210612615.84,304751310.65,116473921.03,10.79,28.23,5856658572.6,日涨幅达到15%的前5只证券
20251202,301567.SZ,贝隆精密,57.04,2.5346,70.88,885389423.0,107293673.59,53507378.87,160801052.46,-53786294.72,-6.07,18.16,1211521044.0,日换手率达到30%的前5只证券
20251202,600026.SH,中远海能,11.8,-8.4562,3.32,1393559995.0,404810444.9,149555568.67,554366013.57,-255254876.23,-18.32,39.78,41002361461.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251202,600033.SH,福建高速,4.25,10.1036,6.0,670778285.0,83025919.52,155305674.5,238331594.02,72279754.98,10.78,35.53,11663700000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251202,600151.SH,航天机电,10.25,5.5613,12.71,4204418200.0,361756194.84,467395821.6,829152016.44,105639626.76,2.51,19.72,14701085941.75,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251202,600289.SH,ST信通,7.04,5.0746,0.28,51642018.0,6562823.0,12184541.26,18747364.26,5621718.26,10.89,36.3,3984095695.36,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20251202,600340.SH,华夏幸福,2.6,10.1695,10.88,1056807442.0,76624871.1,157235709.0,233860580.1,80610837.9,7.63,22.13,10122723161.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251202,600568.SH,ST中珠,2.95,3.5088,7.62,636883385.0,44154757.4,44130926.56,88285683.96,-23830.84,0.0,13.86,4923748473.05,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
