trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251020,000592.SZ,平潭发展,4.08,9.973,16.94,1300027259.0,273337691.2,238061709.99,511399401.19,-35275981.21,-2.71,39.34,7813577191.92,日涨幅偏离值达到7%的前5只证券
20251020,000592.SZ,平潭发展,4.08,9.973,16.94,2384724284.0,351767820.0,431441222.61,783209042.61,79673402.61,3.34,32.84,7813577191.92,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251020,000609.SZ,ST中迪,4.67,4.9438,0.2,78025060.0,16422244.5,14197421.0,30619665.5,-2224823.5,-2.85,39.24,1359242130.24,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251020,000626.SZ,远大控股,10.74,10.041,18.65,956158120.0,77567101.0,127856953.35,205424054.35,50289852.35,5.26,21.48,5409915435.54,日涨幅偏离值达到7%的前5只证券
20251020,001282.SZ,三联锻造,25.97,9.9958,27.58,535475016.0,110193441.8,88918081.2,199111523.0,-21275360.6,-3.97,37.18,2029939856.0,日换手率达到20%的前5只证券
20251020,001282.SZ,三联锻造,25.97,9.9958,27.58,1133461778.0,134203078.84,198528270.98,332731349.82,64325192.14,5.68,29.36,2029939856.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251020,001390.SZ,古麒绒材,26.79,3.9178,26.27,348405056.0,23133884.01,52628022.6,75761906.61,29494138.59,8.47,21.75,1312679111.13,日换手率达到20%的前5只证券
20251020,002083.SZ,孚日股份,6.16,10.0,5.08,803988026.0,58588588.7,153651055.2,212239643.9,95062466.5,11.82,26.4,5829365153.92,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251020,002173.SZ,创新医疗,23.93,10.023,20.08,1953856045.0,135458277.84,364715399.4,500173677.24,229257121.56,11.73,25.6,9962165320.99,日涨幅偏离值达到7%的前5只证券
20251020,002249.SZ,大洋电机,11.15,9.9606,5.21,1046725886.0,80560403.0,310199899.24,390760302.24,229639496.24,21.94,37.33,20402695405.95,日涨幅偏离值达到7%的前5只证券
20251020,002490.SZ,山东墨龙,7.04,3.8348,30.78,1184475418.0,215380818.16,99944647.98,315325466.14,-115436170.18,-9.75,26.62,3813722880.0,日换手率达到20%的前5只证券
20251020,002513.SZ,蓝丰生化,8.05,-4.6209,31.49,680619282.0,102619121.72,96724745.0,199343866.72,-5894376.72,-0.87,29.29,2134827123.8,日换手率达到20%的前5只证券
20251020,002552.SZ,宝鼎科技,17.04,-8.877,11.16,659497730.0,155317642.18,66551167.0,221868809.18,-88766475.18,-13.46,33.64,5824491781.92,日跌幅偏离值达到7%的前5只证券
20251020,002571.SZ,德力股份,8.51,-9.7561,19.18,503180090.0,71635925.0,33051653.95,104687578.95,-38584271.05,-7.67,20.81,2538585659.88,日跌幅偏离值达到7%的前5只证券
20251020,002654.SZ,万润科技,17.24,10.0191,15.87,2224574687.0,250753316.47,478550571.91,729303888.38,227797255.44,10.24,32.78,14571981458.56,日涨幅偏离值达到7%的前5只证券
