trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251114,000407.SZ,胜利股份,5.54,9.9206,1.23,100845318.0,18945976.0,65331817.0,84277793.0,46385841.0,46.0,83.57,4851833454.48,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000533.SZ,顺钠股份,9.33,-10.0289,24.36,1582641942.0,266605595.54,103123392.83,369728988.37,-163482202.71,-10.33,23.36,6390139392.0,日跌幅偏离值达到7%的前5只证券
20251114,000547.SZ,航天发展,9.41,10.0585,17.05,2528868151.0,149500415.1,428573624.66,578074039.76,279073209.56,11.04,22.86,14946380049.36,日涨幅偏离值达到7%的前5只证券
20251114,000592.SZ,平潭发展,10.88,10.0101,16.6,3321704532.0,253339009.2,152391531.37,405730540.57,-100947477.83,-3.04,12.21,20836205845.12,日涨幅偏离值达到7%的前5只证券
20251114,000592.SZ,平潭发展,10.88,10.0101,16.6,9214197668.0,496520673.93,464450010.22,960970684.15,-32070663.71,-0.35,10.43,20836205845.12,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000632.SZ,三木集团,7.95,9.9585,32.85,1686134362.0,202359773.49,195017911.43,397377684.92,-7341862.06,-0.44,23.57,3700578767.7,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000633.SZ,合金投资,8.23,10.0267,18.76,724602897.0,75830516.0,117792324.38,193622840.38,41961808.38,5.79,26.72,3169401994.29,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000833.SZ,粤桂股份,24.22,9.9909,26.12,2681753815.0,360661703.52,353761336.36,714423039.88,-6900367.16,-0.26,26.64,10988663069.72,日涨幅偏离值达到7%的前5只证券
20251114,000833.SZ,粤桂股份,24.22,9.9909,26.12,7410434373.0,1000361404.52,959205098.0,1959566502.52,-41156306.52,-0.56,26.44,10988663069.72,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000972.SZ,*ST中基,4.25,2.4096,6.19,375203319.0,39915473.12,28778149.0,68693622.12,-11137324.12,-2.97,18.31,3277955210.75,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,001203.SZ,大中矿业,28.08,9.9882,2.39,1815435553.0,320413604.64,386862574.58,707276179.22,66448969.94,3.66,38.96,36231316018.56,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001266.SZ,宏英智能,36.27,10.0091,21.99,672687172.0,120617080.6,102079693.44,222696774.04,-18537387.16,-2.76,33.11,2092269841.74,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001277.SZ,速达股份,43.96,-9.9918,22.5,455192555.0,59761368.17,25860951.1,85622319.27,-33900417.07,-7.45,18.81,1995028811.16,日跌幅偏离值达到7%的前5只证券
20251114,001390.SZ,古麒绒材,30.45,6.2827,57.98,872219204.0,99701325.18,149119780.84,248821106.02,49418455.66,5.67,28.53,1492014891.15,日换手率达到20%的前5只证券
20251114,002047.SZ,*ST宝鹰,4.15,5.0633,0.36,443831265.0,30954347.0,60254750.3,91209097.3,29300403.3,6.6,20.55,6292112604.8,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,002083.SZ,孚日股份,11.56,9.9905,0.68,265652825.0,41868070.0,146970850.1,188838920.1,105102780.1,39.56,71.08,10939522918.72,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,002227.SZ,奥特迅,16.36,10.0202,7.45,547312400.0,33028902.0,123310957.2,156339859.2,90282055.2,16.5,28.57,4023525491.76,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,002228.SZ,合兴包装,4.01,-1.7157,17.74,872071505.0,160651031.42,63101328.69,223752360.11,-97549702.73,-11.19,25.66,4849380053.09,日振幅值达到15%的前5只证券
20251114,002242.SZ,九阳股份,12.17,10.0362,1.39,448311939.0,49720446.0,89091198.58,138811644.58,39370752.58,8.78,30.96,9269958369.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,002250.SZ,联化科技,15.4,10.0,16.49,2203519469.0,225608063.34,349404149.12,575012212.46,123796085.78,5.62,26.1,13782626642.4,日涨幅偏离值达到7%的前5只证券
