trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251210,600280.SH,中央商场,4.47,10.0985,10.3,513268274.0,53980383.0,58736086.0,112716469.0,4755703.0,0.93,21.96,5043656502.36,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251210,600280.SH,中央商场,4.47,10.0985,10.3,919031766.0,103190467.52,97679947.0,200870414.52,-5510520.52,-0.6,21.86,5043656502.36,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251210,600330.SH,天通股份,12.44,9.9912,20.28,4727774046.0,496284263.98,673809031.73,1170093295.71,177524767.75,3.75,24.75,15343924135.04,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251210,600573.SH,惠泉啤酒,14.08,-0.6351,26.7,995530512.0,76892670.94,56458728.0,133351398.94,-20433942.94,-2.05,13.4,3520000000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251210,600678.SH,四川金顶,13.39,10.0247,22.08,987908248.0,60113823.0,278724232.41,338838055.41,218610409.41,22.13,34.3,4672976100.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251210,600734.SH,实达集团,6.18,-4.4822,29.37,3975664553.0,366940727.95,296205390.8,663146118.75,-70735337.15,-1.78,16.68,13459132195.08,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251210,600828.SH,茂业商业,7.13,10.0309,2.6,318036558.0,64358479.0,107898923.44,172257402.44,43540444.44,13.69,54.16,12344598090.53,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251210,600828.SH,茂业商业,7.13,10.0309,2.6,1003954144.0,104937720.92,204164230.68,309101951.6,99226509.76,9.88,30.79,12344598090.53,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251210,601828.SH,美凯龙,3.07,10.0358,4.15,455044057.0,55970622.76,62659170.67,118629793.43,6688547.91,1.47,26.07,11093282409.73,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251210,601828.SH,美凯龙,3.07,10.0358,4.15,652252252.0,74282743.46,117299494.27,191582237.73,43016750.81,6.6,29.37,11093282409.73,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251210,601933.SH,永辉超市,5.23,10.1053,3.0,1426194018.0,507910404.0,471192880.43,979103284.43,-36717523.57,-2.57,68.65,47462443473.39,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251210,603019.SH,中科曙光,90.12,-9.997,3.62,4785746657.0,353740168.73,292213685.09,645953853.82,-61526483.64,-1.29,13.5,131819142583.68,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251210,603023.SH,威帝股份,5.1,-6.422,23.53,717332966.0,50750111.08,36669318.58,87419429.66,-14080792.5,-1.96,12.19,2846398775.7,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251210,603223.SH,恒通股份,10.09,-9.8302,5.41,394830638.0,60082450.99,87306172.82,147388623.81,27223721.83,6.9,37.33,7206147294.14,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251210,603376.SH,大明电子,41.88,-0.6406,27.33,353535835.0,59485467.53,38129434.48,97614902.01,-21356033.05,-6.04,27.61,1299854562.36,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251210,603386.SH,骏亚科技,18.14,-9.9752,21.98,1324445314.0,148287277.15,83695907.6,231983184.75,-64591369.55,-4.88,17.52,5919491238.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251210,603696.SH,安记食品,23.01,-2.3345,30.26,1777802944.0,138133814.49,99271659.2,237405473.69,-38862155.29,-2.19,13.35,5411952000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251210,603843.SH,*ST正平,6.37,-5.0671,0.06,30944485.0,16960281.0,6062857.0,23023138.0,-10897424.0,-35.22,74.4,4456600019.69,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20251210,603879.SH,永悦科技,7.29,9.9548,28.32,710457776.0,76055352.0,83863392.68,159918744.68,7808040.68,1.1,22.51,2619620967.6,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251210,603879.SH,永悦科技,7.29,9.9548,28.32,921106692.0,82022704.0,86484163.68,168506867.68,4461459.68,0.48,18.29,2619620967.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251210,605299.SH,舒华体育,15.2,-3.0612,19.69,1311948793.0,96314654.0,103679688.0,199994342.0,7365034.0,0.56,15.24,6220243149.6,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251210,688480.SH,赛恩斯,54.57,15.1752,4.49,227680700.0,63201729.59,65516907.29,128718636.88,2315177.7,1.02,56.53,5201949588.03,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251210,688682.SH,霍莱沃,51.46,20.0093,10.62,536786800.0,68373375.24,87042178.15,155415553.39,18668802.91,3.48,28.95,5240629536.7,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251210,920035.BJ,精创电气,37.98,-4.5729,22.52,111468400.0,13148644.31,14250230.12,27398874.43,1101585.81,0.99,24.58,494271720.0,当日换手率达到20%的前5只股票
20251210,920091.BJ,大鹏工业,54.19,-3.1284,38.02,277654000.0,26291129.01,48664198.1,74955327.11,22373069.09,8.06,27.0,736490871.0,当日换手率达到20%的前5只股票
