trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250414,000062.SZ,深圳华强,25.51,10.0043,9.35,2392585168.0,180202703.98,208532955.1,388735659.08,28330251.12,1.18,16.25,26656138790.0,日涨幅偏离值达到7%的前5只证券
20250414,000510.SZ,新金路,4.63,9.9762,2.48,347766545.0,72735056.52,74016251.64,146751308.16,1281195.12,0.37,42.2,2808858102.71,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250414,000566.SZ,海南海药,5.0,5.7082,12.48,729423937.0,68999263.0,99656339.24,168655602.24,30657076.24,4.2,23.12,5829548665.0,日振幅值达到15%的前5只证券
20250414,000759.SZ,中百集团,9.69,4.1935,37.01,2365018707.0,195206738.26,248584339.0,443791077.26,53377600.74,2.26,18.76,6353791382.25,日换手率达到20%的前5只证券
20250414,001212.SZ,中旗新材,55.29,10.008,32.55,1850869019.0,292669860.77,249663236.75,542333097.52,-43006624.02,-2.32,29.3,5970982067.52,日涨幅偏离值达到7%的前5只证券
20250414,001234.SZ,泰慕士,21.12,10.0,2.11,182281435.0,28014770.6,55946266.0,83961036.6,27931495.4,15.32,46.06,2252800704.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250414,001318.SZ,阳光乳业,15.0,5.2632,42.11,476698771.0,59646472.44,73198798.3,132845270.74,13552325.86,2.84,27.87,1155900000.0,日换手率达到20%的前5只证券
20250414,001356.SZ,富岭股份,17.34,10.0254,35.63,724244582.0,60780239.74,133504652.5,194284892.24,72724412.76,10.04,26.83,2106290233.5,日涨幅偏离值达到7%的前5只证券
20250414,001368.SZ,通达创智,23.24,9.9858,7.17,169565447.0,28083810.0,35181176.0,63264986.0,7097366.0,4.19,37.31,650720000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250414,002084.SZ,海鸥住工,4.22,-7.2527,31.47,879292872.0,60964073.78,87040740.3,148004814.08,26076666.52,2.97,16.83,2709123422.5,日跌幅偏离值达到7%的前5只证券
20250414,002094.SZ,青岛金王,7.8,5.4054,48.7,2600959027.0,184508147.1,243158989.0,427667136.1,58650841.9,2.25,16.44,5385537682.2,日换手率达到20%的前5只证券
20250414,002133.SZ,广宇集团,2.85,-10.0946,18.07,403373929.0,68984042.3,51280973.0,120265015.3,-17703069.3,-4.39,29.81,2194130072.85,日跌幅偏离值达到7%的前5只证券
20250414,002155.SZ,湖南黄金,25.2,9.9956,8.2,2432521577.0,366276065.34,545234593.01,911510658.35,178958527.67,7.36,37.47,30288672968.4,日涨幅偏离值达到7%的前5只证券
