trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250613,002742.SZ,*ST三圣,5.03,3.2854,3.79,204850830.0,29372937.2,23703365.0,53076302.2,-5669572.2,-2.77,25.91,2172246152.46,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250613,002750.SZ,龙津退,0.67,-5.6338,4.7,12901378.0,4123819.0,6416845.0,10540664.0,2293026.0,17.77,81.7,267153254.67,退市整理期
20250613,002878.SZ,元隆雅图,24.93,10.0177,42.56,2329004037.0,233460933.83,209012035.01,442472968.84,-24448898.82,-1.05,19.0,5838816932.73,日换手率达到20%的前5只证券
20250613,002887.SZ,绿茵生态,8.19,-7.0375,24.11,411133775.0,62677251.07,32762885.47,95440136.54,-29914365.6,-7.28,23.21,1593776948.4,日振幅值达到15%的前5只证券
20250613,003029.SZ,吉大正元,25.04,10.0176,18.73,1468641067.0,161864084.61,159908051.24,321772135.85,-1956033.37,-0.13,21.91,4277897226.64,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250613,300157.SZ,新锦动力,4.72,20.1018,26.21,825356185.0,39644499.0,152161933.0,191806432.0,112517434.0,13.63,23.24,3323949585.04,日涨幅达到15%的前5只证券
20250613,300164.SZ,通源石油,5.06,19.9052,36.47,1075059326.0,62978649.0,190756239.0,253734888.0,127777590.0,11.89,23.6,2951046536.68,日涨幅达到15%的前5只证券
20250613,300581.SZ,晨曦航空,15.82,20.0303,22.53,1819446430.0,109152820.34,260399194.37,369552014.71,151246374.03,8.31,20.31,8702733017.72,日涨幅达到15%的前5只证券
20250613,300640.SZ,德艺文创,7.6,-10.7981,44.53,773889067.0,111041005.53,63497061.86,174538067.39,-47543943.67,-6.14,22.55,1677693388.0,日换手率达到30%的前5只证券
20250613,300645.SZ,正元智慧,18.46,20.026,29.83,746390926.0,93887476.9,110022517.12,203909994.02,16135040.22,2.16,27.32,2622573803.2,日涨幅达到15%的前5只证券
20250613,300689.SZ,澄天伟业,57.29,20.0042,9.04,1023535176.0,118418241.56,133869528.08,252287769.64,15451286.52,1.51,24.65,5796211138.46,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250613,301141.SZ,中科磁业,66.1,-2.9796,52.67,1574567112.0,216973715.0,95724217.2,312697932.2,-121249497.8,-7.7,19.86,2942283190.5,日换手率达到30%的前5只证券
20250613,301158.SZ,德石股份,20.34,20.0,22.35,638207539.0,64493047.78,94134037.85,158627085.63,29640990.07,4.64,24.86,2980225566.54,日涨幅达到15%的前5只证券
20250613,301357.SZ,北方长龙,43.26,20.0,59.26,579629918.0,33494338.2,69006141.0,102500479.2,35511802.8,6.13,17.68,1029588000.0,日换手率达到30%的前5只证券
20250613,301590.SZ,优优绿能,164.5,4.1469,43.84,596262813.0,77781465.18,82980778.16,160762243.34,5199312.98,0.87,26.96,1343070449.0,日换手率达到30%的前5只证券
20250613,301622.SZ,英思特,92.74,-4.7061,59.36,1670797707.0,266450102.56,175548184.83,441998287.39,-90901917.73,-5.44,26.45,2687880637.8,日换手率达到30%的前5只证券
20250613,600232.SH,金鹰股份,8.94,7.3229,28.88,901181340.0,48716077.69,60773554.7,109489632.39,12057477.01,1.34,12.15,3260583783.36,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250613,600250.SH,南京商旅,12.67,-10.0142,22.87,951391271.0,100677645.86,100380581.79,201058227.65,-297064.07,-0.03,21.13,3935224446.93,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250613,600281.SH,华阳新材,7.26,10.0,29.95,1098052791.0,59461822.72,143029496.32,202491319.04,83567673.6,7.61,18.44,3734558701.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250613,600353.SH,旭光电子,13.87,5.3151,17.72,2017745264.0,186706963.45,245083642.02,431790605.47,58376678.57,2.89,21.4,11495610775.33,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250613,600367.SH,红星发展,14.59,10.0302,15.43,707240439.0,70425073.0,105801122.0,176226195.0,35376049.0,5.0,24.92,4697588725.38,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250613,600735.SH,新华锦,8.33,-9.9459,10.0,360843918.0,97286650.64,46675309.0,143961959.64,-50611341.64,-14.03,39.9,3544013718.91,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250613,600792.SH,云煤能源,3.69,10.1493,3.43,131648454.0,19355809.0,40564897.32,59920706.32,21209088.32,16.11,45.52,3910913336.97,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250613,600804.SH,退市鹏博,0.2,-9.0909,12.22,34779804.0,4099370.4,5055163.0,9154533.4,955792.6,2.75,26.32,278525991.8,退市整理的证券
20250613,601279.SH,英利汽车,4.8,10.0917,1.03,78345922.0,29296320.0,41893440.0,71189760.0,12597120.0,16.08,90.87,7611772728.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250613,603003.SH,退市龙宇,2.53,0.0,4.66,44359382.0,7703696.0,19912097.0,27615793.0,12208401.0,27.52,62.25,952022135.02,退市整理的证券
20250613,603124.SH,江南新材,45.93,-4.7095,39.14,513993845.0,41042668.96,63017922.95,104060591.91,21975253.99,4.28,20.25,1315320650.58,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250613,603139.SH,康惠制药,26.2,-4.5537,24.08,632411909.0,59787630.55,61408211.0,121195841.55,1620580.45,0.26,19.16,2616856000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250613,603190.SH,亚通精工,23.29,-5.899,32.0,305762494.0,54983275.34,36572498.0,91555773.34,-18410777.34,-6.02,29.94,943698689.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250613,603226.SH,菲林格尔,10.82,-9.9834,6.8,270045661.0,53825425.14,39438518.59,93263943.73,-14386906.55,-5.33,34.54,3846420951.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250613,603257.SH,中国瑞林,52.54,0.922,30.54,396968412.0,55659118.37,21490901.1,77150019.47,-34168217.27,-8.61,19.43,1281984564.02,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250613,603332.SH,苏州龙杰,17.42,-9.9742,17.39,669068975.0,135916625.7,91050297.02,226966922.72,-44866328.68,-6.71,33.92,3768767945.28,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250613,603335.SH,迪生力,5.32,-9.9831,18.9,447912880.0,46079246.72,28747957.0,74827203.72,-17331289.72,-3.87,16.71,2277729272.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250613,603619.SH,中曼石油,20.53,10.0214,15.75,1478934161.0,237171698.32,134234581.0,371406279.32,-102937117.32,-6.96,25.11,9491808604.33,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250613,603655.SH,朗博科技,34.39,8.6572,6.27,586107868.0,135545099.86,141803330.5,277348430.36,6258230.64,1.07,47.32,3645340000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250613,603787.SH,新日股份,14.01,-9.379,18.2,631894978.0,34778694.42,47235053.44,82013747.86,12456359.02,1.97,12.98,3224314497.9,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250613,603928.SH,兴业股份,11.85,10.0279,9.81,290394485.0,20801618.4,46900308.1,67701926.5,26098689.7,8.99,23.31,3105648000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250613,603982.SH,泉峰汽车,9.85,-5.0145,20.3,576093631.0,29338639.76,31277455.37,60616095.13,1938815.61,0.34,10.52,2682700089.15,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250613,605151.SH,西上海,19.25,-9.4118,12.47,346171362.0,44000751.49,21449569.7,65450321.19,-22551181.79,-6.51,18.91,2590168773.5,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250613,605388.SH,均瑶健康,9.1,-7.6142,10.24,2161107798.0,179268336.76,144795238.2,324063574.96,-34473098.56,-1.6,15.0,5464404400.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250613,688291.SH,金橙子,27.11,20.0089,18.21,164156800.0,49647021.15,67296346.86,116943368.01,17649325.71,10.75,71.24,912704237.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250613,688552.SH,航天南湖,40.95,17.4362,31.61,1041221300.0,133836158.65,120558339.13,254394497.78,-13277819.52,-1.28,24.43,3555588213.45,有价格涨跌幅限制的日换手率达到30%的前五只证券
20250613,688573.SH,信宇人,24.44,7.193,33.88,434221900.0,50921841.41,74432782.0,125354623.41,23510940.59,5.41,28.87,1270740594.24,有价格涨跌幅限制的日换手率达到30%的前五只证券
20250613,833075.BJ,柏星龙,42.32,-9.9383,38.97,600376900.0,50504297.91,49839635.42,100343933.33,-664662.49,-0.11,16.71,1476073524.48,当日换手率达到20%的前5只股票
20250613,837006.BJ,晟楠科技,36.15,9.2145,44.34,539961000.0,48757792.83,53427035.62,102184828.45,4669242.79,0.86,18.92,1239651317.4,当日换手率达到20%的前5只股票
20250613,873169.BJ,七丰精工,39.95,27.1888,39.55,722166000.0,45636682.22,51192161.75,96828843.97,5555479.53,0.77,13.41,2029939000.5,当日换手率达到20%的前5只股票
20250613,920082.BJ,方正阀门,20.67,7.7685,39.92,270479000.0,32057791.6,29792684.65,61850476.25,-2265106.95,-0.84,22.87,670378018.05,当日换手率达到20%的前5只股票
20250613,920088.BJ,科力股份,41.14,29.9842,63.54,498922000.0,35468399.09,66670314.48,102138713.57,31201915.39,6.25,20.47,820743000.0,当日收盘价涨幅达到20%的前5只股票
20250613,920088.BJ,科力股份,41.14,29.9842,63.54,919322500.0,72538496.37,69785281.51,142323777.88,-2753214.86,-0.3,15.48,820743000.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
