trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250620,000584.SZ,工智退,0.22,-84.9315,23.45,42124922.0,3297210.71,10723329.57,14020540.28,7426118.86,17.63,33.28,166949688.18,退市整理期
20250620,000637.SZ,茂化实华,4.87,9.9323,27.32,598929207.0,57894760.0,66520581.0,124415341.0,8625821.0,1.44,20.77,1792229421.85,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250620,002015.SZ,协鑫能科,10.68,-10.0253,13.66,2420295006.0,242977763.32,171185580.79,414163344.11,-71792182.53,-2.97,17.11,17337106877.52,日跌幅偏离值达到7%的前5只证券
20250620,002104.SZ,恒宝股份,14.7,0.2729,42.64,3719599785.0,426295189.34,291045272.0,717340461.34,-135249917.34,-3.64,19.29,8815296058.8,日换手率达到20%的前5只证券
20250620,002109.SZ,兴化股份,3.93,-10.0686,9.08,468242656.0,40313901.95,35341096.96,75654998.91,-4972804.99,-1.06,16.16,5015740514.43,日跌幅偏离值达到7%的前5只证券
20250620,002125.SZ,湘潭电化,12.29,10.0269,2.29,418462513.0,28405646.0,119568490.0,147974136.0,91162844.0,21.79,35.36,7736330252.77,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250620,002141.SZ,*ST贤丰,4.96,3.7657,5.39,787967949.0,63409085.0,74267730.48,137676815.48,10858645.48,1.38,17.47,5116700660.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250620,002173.SZ,创新医疗,13.05,-3.9735,36.84,2071297061.0,313589280.84,141299843.0,454889123.84,-172289437.84,-8.32,21.96,5432772981.15,日换手率达到20%的前5只证券
20250620,002207.SZ,准油股份,9.62,-4.2786,49.11,1331558836.0,147791425.68,85728123.38,233519549.06,-62063302.3,-4.66,17.54,2508969112.0,日换手率达到20%的前5只证券
20250620,002235.SZ,安妮股份,9.03,9.9878,39.81,1902014661.0,136275539.75,207486306.58,343761846.33,71210766.83,3.74,18.07,4998812067.06,日换手率达到20%的前5只证券
20250620,002235.SZ,安妮股份,9.03,9.9878,39.81,6258434966.0,354946692.42,412301142.91,767247835.33,57354450.49,0.92,12.26,4998812067.06,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250620,002272.SZ,川润股份,11.04,9.9602,33.0,1394374954.0,65338083.0,210034190.0,275372273.0,144696107.0,10.38,19.75,4269204961.92,日涨幅偏离值达到7%的前5只证券
20250620,002336.SZ,人乐退,0.35,-5.4054,3.81,5967438.0,2594481.7,1829306.8,4423788.5,-765174.9,-12.82,74.13,154000000.0,退市整理期
20250620,002365.SZ,永安药业,26.9,5.739,32.0,1952049081.0,231833948.39,157352393.16,389186341.55,-74481555.23,-3.82,19.94,6605566716.9,日振幅值达到15%的前5只证券
20250620,002424.SZ,ST百灵,4.61,5.0114,0.31,37820892.0,7960655.0,11343567.0,19304222.0,3382912.0,8.94,51.04,5592918900.32,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250620,002490.SZ,山东墨龙,7.02,10.0313,34.93,1291565359.0,115924635.77,144181797.98,260106433.75,28257162.21,2.19,20.14,3802127647.5,日涨幅偏离值达到7%的前5只证券
20250620,002490.SZ,山东墨龙,7.02,10.0313,34.93,2244933599.0,197874159.68,154561960.91,352436120.59,-43312198.77,-1.93,15.7,3802127647.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250620,002579.SZ,中京电子,10.9,9.9899,25.88,1639844756.0,121575935.0,149666960.0,271242895.0,28091025.0,1.71,16.54,6338640964.6,日涨幅偏离值达到7%的前5只证券
20250620,002669.SZ,康达新材,10.78,-5.1891,14.69,515971902.0,67745325.0,32458427.0,100203752.0,-35286898.0,-6.84,19.42,3254464213.0,日振幅值达到15%的前5只证券
20250620,002734.SZ,利民股份,18.23,-9.9753,25.47,1813751874.0,143984589.03,168763230.44,312747819.47,24778641.41,1.37,17.24,6909313579.48,日跌幅偏离值达到7%的前5只证券
