trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251229,000036.SZ,华联控股,7.03,-9.9872,11.44,1157451342.0,243650100.51,161545849.86,405195950.37,-82104250.65,-7.09,35.01,9850091410.49,日跌幅偏离值达到7%的前5只证券
20251229,000547.SZ,航天发展,30.98,10.0142,21.28,10298857521.0,1226720767.57,1203837812.86,2430558580.43,-22882954.71,-0.22,23.6,49230970500.76,日涨幅偏离值达到7%的前5只证券
20251229,000551.SZ,创元科技,15.27,-10.0177,10.54,791156465.0,75165068.41,66988976.1,142154044.51,-8176092.31,-1.03,17.97,7375140560.85,日跌幅偏离值达到7%的前5只证券
20251229,000638.SZ,*ST万方,4.67,-3.7113,5.13,216358279.0,53807938.0,36619142.64,90427080.64,-17188795.36,-7.94,41.8,1448379956.67,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251229,000659.SZ,珠海中富,3.88,9.915,8.1,635317572.0,96351071.0,79620107.6,175971178.6,-16730963.4,-2.63,27.7,4988525777.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,000700.SZ,模塑科技,12.63,10.0174,12.63,3190103047.0,295143913.04,354083265.76,649227178.8,58939352.72,1.85,20.35,11594534363.07,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251229,001208.SZ,华菱线缆,22.16,-7.1249,45.69,2740668133.0,370184808.0,228080561.4,598265369.4,-142104246.6,-5.19,21.83,5836894073.52,日换手率达到20%的前5只证券
20251229,002009.SZ,天奇股份,21.3,10.0207,43.6,3241287465.0,261181099.16,285433632.03,546614731.19,24252532.87,0.75,16.86,7542810719.7,日换手率达到20%的前5只证券
20251229,002201.SZ,九鼎新材,11.21,-9.9598,25.66,1787261273.0,216646307.44,155833346.31,372479653.75,-60812961.13,-3.4,20.84,6748682538.2,日跌幅偏离值达到7%的前5只证券
20251229,002202.SZ,金风科技,21.66,10.0051,6.57,4670287377.0,558456870.63,861453211.75,1419910082.38,302996341.12,6.49,30.4,72614586969.96,日涨幅偏离值达到7%的前5只证券
