trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251014,002701.SZ,奥瑞金,6.37,1.7572,8.33,2565587056.0,393560595.31,406756846.26,800317441.57,13196250.95,0.51,31.19,16290674697.57,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251014,002735.SZ,王子新材,17.15,1.72,42.01,2065564086.0,346123622.0,238880238.21,585003860.21,-107243383.79,-5.19,28.32,4809949196.5,日换手率达到20%的前5只证券
20251014,002885.SZ,京泉华,21.7,2.7949,27.31,3044296666.0,328391099.76,496919185.82,825310285.58,168528086.06,5.54,27.11,5010696070.1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251014,002919.SZ,名臣健康,17.56,6.2954,7.65,915795036.0,98284630.09,160592725.2,258877355.29,62308095.11,6.8,28.27,4642656265.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251014,002942.SZ,新农股份,21.86,10.0151,3.35,273613878.0,46083698.9,74020111.0,120103809.9,27936412.1,10.21,43.9,2999384214.98,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251014,002952.SZ,亚世光电,23.13,9.9857,13.07,586289519.0,81571503.32,103805626.92,185377130.24,22234123.6,3.79,31.62,3081957590.16,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251014,300127.SZ,银河磁体,40.75,5.1884,24.77,3788171782.0,407240294.5,427744092.16,834984386.66,20503797.66,0.54,22.04,9405757705.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251014,300260.SZ,新莱应材,74.78,14.0287,38.46,7951100069.0,1043620800.23,759114303.62,1802735103.85,-284506496.61,-3.58,22.67,21509490747.1,日换手率达到30%的前5只证券
20251014,300260.SZ,新莱应材,74.78,14.0287,38.46,10665027632.0,1138770237.13,1076904649.73,2215674886.86,-61865587.4,-0.58,20.78,21509490747.1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251014,300935.SZ,盈建科,34.6,2.4882,24.47,736730516.0,141298880.03,107588470.1,248887350.13,-33710409.93,-4.58,33.78,2085468463.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251014,300950.SZ,德固特,40.57,19.9941,20.45,701653656.0,101070025.82,173100949.62,274170975.44,72030923.8,10.27,39.07,3666504621.75,日涨幅达到15%的前5只证券
20251014,300950.SZ,德固特,40.57,19.9941,20.45,1373627912.0,214357036.44,254008894.58,468365931.02,39651858.14,2.89,34.1,3666504621.75,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251014,301013.SZ,利和兴,39.9,5.277,54.39,3927157662.0,358274365.99,363787013.0,722061378.99,5512647.01,0.14,18.39,7550741356.2,日换手率达到30%的前5只证券
20251014,301323.SZ,新莱福,76.1,19.9937,18.64,947043907.0,69704628.0,132767706.03,202472334.03,63063078.03,6.66,21.38,5099245104.3,日涨幅达到15%的前5只证券
20251014,301323.SZ,新莱福,76.1,19.9937,18.64,1302803352.0,95451979.0,152737438.83,248189417.83,57285459.83,4.4,19.05,5099245104.3,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251014,301357.SZ,北方长龙,157.9,-0.177,58.43,2178877672.0,253849914.86,133704370.79,387554285.65,-120145544.07,-5.51,17.79,3758020000.0,日换手率达到30%的前5只证券
20251014,301388.SZ,欣灵电气,34.66,7.9751,42.24,387885186.0,32396155.86,43743520.88,76139676.74,11347365.02,2.93,19.63,948179340.08,日换手率达到30%的前5只证券
20251014,301421.SZ,波长光电,120.95,-8.579,38.81,2231606675.0,249178330.06,213286756.36,462465086.42,-35891573.7,-1.61,20.72,5601011260.75,日换手率达到30%的前5只证券
20251014,600067.SH,冠城新材,3.4,10.0324,3.31,154071113.0,18928852.0,68739339.4,87668191.4,49810487.4,32.33,56.9,4731673712.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251014,600078.SH,澄星股份,9.92,9.9778,1.11,354364931.0,81793079.96,84383701.0,166176780.96,2590621.04,0.73,46.89,6572722781.12,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251014,600234.SH,科新发展,12.0,4.8035,9.37,292961140.0,61074714.56,46870372.16,107945086.72,-14204342.4,-4.85,36.85,3150251676.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251014,600376.SH,首开股份,5.98,-8.0,11.66,5789452301.0,301828569.2,334184414.64,636012983.84,32355845.44,0.56,10.99,15425800147.16,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20251014,600403.SH,大有能源,4.95,10.0,3.85,1114508221.0,78234744.15,104045109.75,182279853.9,25810365.6,2.32,16.36,11834521389.9,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251014,600617.SH,国新能源,3.36,10.1639,5.99,346870706.0,70466427.86,67669072.2,138135500.06,-2797355.66,-0.81,39.82,6004389355.88,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251014,600745.SH,闻泰科技,37.65,-9.9928,0.79,371014395.0,156189293.1,33267540.0,189456833.1,-122921753.1,-33.13,51.06,46860021424.95,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251014,600819.SH,耀皮玻璃,8.22,10.0402,2.03,123123193.0,13736809.0,69385918.0,83122727.0,55649109.0,45.2,67.51,6217635071.53,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251014,600843.SH,上工申贝,13.73,10.016,21.31,1362354959.0,66352741.72,229627693.64,295980435.36,163274951.92,11.98,21.73,6541469245.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251014,600868.SH,梅雁吉祥,3.33,9.901,10.22,1492606310.0,131900189.61,200964841.91,332865031.52,69064652.3,4.63,22.3,6320835101.07,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251014,601218.SH,吉鑫科技,6.39,4.2414,27.76,1751326660.0,153770163.98,188237028.14,342007192.12,34466864.16,1.97,19.53,6192124141.68,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251014,603011.SH,合锻智能,27.68,5.8104,43.36,5947944599.0,431687066.99,582436496.28,1014123563.27,150749429.29,2.53,17.05,13685391616.16,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251014,603061.SH,金海通,127.44,-10.0,8.38,470265625.0,92800035.0,98800186.0,191600221.0,6000151.0,1.28,40.74,5330348004.96,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251014,603067.SH,振华股份,17.87,-9.9748,5.73,757247376.0,235555475.12,107265986.52,342821461.64,-128289488.6,-16.94,45.27,12701286149.99,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251014,603119.SH,浙江荣泰,88.09,-9.419,11.21,2110368429.0,338978906.8,567971061.49,906949968.29,228992154.69,10.85,42.98,17959743657.47,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251014,603124.SH,江南新材,79.71,-9.9831,11.41,278086812.0,118186956.73,28748656.4,146935613.13,-89438300.33,-32.16,52.84,2329578554.25,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251014,603226.SH,菲林格尔,45.08,-4.0851,4.54,758314790.0,166944721.32,174561783.77,341506505.09,7617062.45,1.0,45.03,16025568991.6,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251014,603257.SH,中国瑞林,74.02,-1.8433,42.75,816917970.0,126391283.2,45350878.76,171742161.96,-81040404.44,-9.92,21.02,1843098000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251014,603406.SH,天富龙,47.97,3.8986,33.74,576601970.0,37208612.7,64251969.78,101460582.48,27043357.08,4.69,17.6,1704848907.06,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251014,603516.SH,淳中科技,169.99,-4.0093,9.95,3498391416.0,801974020.29,306208722.6,1108182742.89,-495765297.69,-14.17,31.68,34553574747.21,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251014,603530.SH,神马电力,41.51,6.7095,4.59,1665731842.0,473436012.22,159049071.44,632485083.66,-314386940.78,-18.87,37.97,17744062768.74,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251014,603690.SH,至纯科技,40.43,10.0136,31.4,4850772014.0,756796713.34,474859329.02,1231656042.36,-281937384.32,-5.81,25.39,15483244627.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251014,603903.SH,中持股份,14.65,9.985,15.66,771399726.0,91315217.7,133497272.5,224812490.2,42182054.8,5.47,29.14,3740430382.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251014,605169.SH,洪通燃气,17.97,7.1556,10.36,1174934355.0,110291244.9,117604506.99,227895751.89,7313262.09,0.62,19.4,5083353600.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251014,605188.SH,国光连锁,19.0,10.0174,9.36,850700094.0,108139146.64,130565282.64,238704429.28,22426136.0,2.64,28.06,9544811500.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251014,605188.SH,国光连锁,19.0,10.0174,9.36,1121437468.0,115403365.64,175450226.0,290853591.64,60046860.36,5.35,25.94,9544811500.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251014,605598.SH,上海港湾,31.23,6.5143,9.38,1403166687.0,176211038.7,341000552.8,517211591.5,164789514.1,11.74,36.86,7589414945.07,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251014,688109.SH,品茗科技,100.0,-15.6972,6.62,566408400.0,94724722.28,69139562.65,163864284.93,-25585159.63,-4.52,28.93,7884230000.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20251014,688228.SH,开普云,192.0,-17.17,12.02,1776716400.0,383845628.39,293931554.64,677777183.03,-89914073.75,-5.06,38.15,12963502080.0,有价格涨跌幅限制的日价格振幅达到30%的前五只证券
20251014,688480.SH,赛恩斯,60.83,6.6258,9.39,686774400.0,186088035.22,197090317.69,383178352.91,11002282.47,1.6,55.79,3883763068.57,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20251014,920015.BJ,锦华新材,51.4,-3.0189,31.19,501755300.0,75515389.72,68147429.38,143662819.1,-7367960.34,-1.47,28.63,1595113367.6,当日换手率达到20%的前5只股票
20251014,920080.BJ,奥美森,31.7,-7.0381,36.34,267517900.0,24907253.59,28014935.59,52922189.18,3107682.0,1.16,19.78,718334711.7,当日换手率达到20%的前5只股票
20251014,920509.BJ,同惠电子,47.77,8.1503,25.86,1010058500.0,113932509.79,97587404.5,211519914.29,-16345105.29,-1.62,20.94,4011307090.2,当日换手率达到20%的前5只股票
20251014,920725.BJ,惠丰钻石,31.7,14.7304,27.7,360118700.0,34722523.15,33500878.86,68223402.01,-1221644.29,-0.34,18.94,1333865055.4,当日换手率达到20%的前5只股票
20251014,920770.BJ,艾能聚,20.61,9.3369,24.95,433637600.0,50773115.97,31753408.3,82526524.27,-19019707.67,-4.39,19.03,1687831218.0,当日换手率达到20%的前5只股票
