trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250806,000558.SZ,天府文旅,6.62,-9.5628,25.56,2252868087.0,242304272.06,239687163.42,481991435.48,-2617108.64,-0.12,21.39,8531092104.96,日跌幅偏离值达到7%的前5只证券
20250806,000630.SZ,铜陵有色,4.03,10.1093,7.75,3228143235.0,363057139.36,542354710.13,905411849.49,179297570.77,5.55,28.05,42426521238.92,日涨幅偏离值达到7%的前5只证券
20250806,000901.SZ,航天科技,16.09,9.9795,18.23,2262599912.0,251812828.61,288580355.42,540393184.03,36767526.81,1.63,23.88,12842931500.29,日涨幅偏离值达到7%的前5只证券
20250806,000901.SZ,航天科技,16.09,9.9795,18.23,4420249301.0,412500298.16,518377799.74,930878097.9,105877501.58,2.4,21.06,12842931500.29,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250806,001221.SZ,悍高集团,45.83,-6.1053,41.15,664870519.0,68610798.58,37593309.93,106204108.51,-31017488.65,-4.67,15.97,1600596526.18,日换手率达到20%的前5只证券
20250806,001306.SZ,夏厦精密,100.3,4.3596,41.58,634667189.0,45388993.75,71495011.0,116884004.75,26106017.25,4.11,18.42,1554650000.0,日换手率达到20%的前5只证券
20250806,001331.SZ,胜通能源,12.53,-9.9856,57.45,515633580.0,56754039.5,44399380.14,101153419.64,-12354659.36,-2.4,19.62,884116800.0,日跌幅偏离值达到7%的前5只证券
20250806,001331.SZ,胜通能源,12.53,-9.9856,57.45,1265004947.0,140847607.22,91059072.0,231906679.22,-49788535.22,-3.94,18.33,884116800.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250806,002046.SZ,国机精工,25.66,9.9871,7.07,3112804780.0,243752671.22,325965721.81,569718393.03,82213050.59,2.64,18.3,13530061277.66,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250806,002149.SZ,西部材料,20.19,-9.9465,12.48,1254006765.0,251886677.0,121962996.0,373849673.0,-129923681.0,-10.36,29.81,9855531942.06,日跌幅偏离值达到7%的前5只证券
20250806,002190.SZ,成飞集成,38.92,10.0057,15.33,2093823616.0,120616306.94,428420334.37,549036641.31,307804027.43,14.7,26.22,13961746029.56,日涨幅偏离值达到7%的前5只证券
20250806,002265.SZ,建设工业,44.89,7.1616,25.92,12718455784.0,1090051877.57,1200709820.83,2290761698.4,110657943.26,0.87,18.01,18095025452.25,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250806,002272.SZ,川润股份,13.65,4.4376,39.72,2040309162.0,164128750.74,137874543.99,302003294.73,-26254206.75,-1.29,14.8,5278500700.2,日换手率达到20%的前5只证券
20250806,002287.SZ,奇正藏药,29.0,-9.9658,5.71,910289001.0,73152323.0,63789683.99,136942006.99,-9362639.01,-1.03,15.04,15539839428.0,日跌幅偏离值达到7%的前5只证券
20250806,002287.SZ,奇正藏药,29.0,-9.9658,5.71,2042749212.0,170408429.91,142896289.46,313304719.37,-27512140.45,-1.35,15.34,15539839428.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250806,002313.SZ,日海智能,12.36,9.9644,14.78,1333749182.0,116594534.0,194378510.0,310973044.0,77783976.0,5.83,23.32,4627536723.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250806,002611.SZ,东方精工,15.64,9.9859,20.21,3083758584.0,120179640.49,370560106.69,490739747.18,250380466.2,8.12,15.91,15674372137.48,日涨幅偏离值达到7%的前5只证券
20250806,002651.SZ,利君股份,14.75,9.9925,23.31,4869378183.0,354086406.43,474773932.19,828860338.62,120687525.76,2.48,17.02,8340588704.75,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250806,002775.SZ,文科股份,5.76,-1.5385,39.15,1039883923.0,109915610.63,54822907.09,164738517.72,-55092703.54,-5.3,15.84,2553001758.72,日换手率达到20%的前5只证券
20250806,002795.SZ,永和智控,6.17,-5.8015,28.55,772333237.0,81467417.68,49768160.12,131235577.8,-31699257.56,-4.1,16.99,2682546614.99,日振幅值达到15%的前5只证券
20250806,002896.SZ,中大力德,94.38,10.0,14.18,2523544727.0,291080095.51,356626121.5,647706217.01,65546025.99,2.6,25.67,18547809594.6,日涨幅偏离值达到7%的前5只证券
20250806,002915.SZ,中欣氟材,24.43,9.9955,15.86,2893288571.0,214638240.65,382298948.89,596937189.54,167660708.24,5.79,20.63,7043324741.25,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250806,003023.SZ,彩虹集团,25.15,-7.1956,20.45,547531892.0,80885421.8,36908327.8,117793749.6,-43977094.0,-8.03,21.51,2642569451.6,日跌幅偏离值达到7%的前5只证券
