trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251231,000430.SZ,*ST张股,7.76,2.5099,3.62,106500896.0,25880664.0,22895185.28,48775849.28,-2985478.72,-2.8,45.8,2875518331.36,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251231,000547.SZ,航天发展,33.01,9.9967,35.77,17932273847.0,2269340759.79,2072605647.36,4341946407.15,-196735112.43,-1.1,24.21,52456886256.62,日涨幅偏离值达到7%的前5只证券
20251231,000559.SZ,万向钱潮,17.2,9.624,14.31,11469054004.0,913961822.46,1503486072.83,2417447895.29,589524250.37,5.14,21.08,57010160480.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251231,000981.SZ,山子高科,4.16,3.2258,22.61,8706146267.0,1152201037.86,695120510.1,1847321547.96,-457080527.76,-5.25,21.22,39575561346.88,日振幅值达到15%的前5只证券
20251231,001208.SZ,华菱线缆,24.04,-1.3946,53.04,3319082090.0,468609160.5,297491733.65,766100894.15,-171117426.85,-5.16,23.08,6332081837.88,日换手率达到20%的前5只证券
20251231,001270.SZ,*ST铖昌,91.67,5.0057,5.95,3879784391.0,447784845.9,484334870.46,932119716.36,36550024.56,0.94,24.03,18654804756.87,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251231,001299.SZ,美能能源,14.71,10.0224,13.61,592959506.0,88249719.13,105840885.22,194090604.35,17591166.09,2.97,32.73,3212677518.49,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251231,002009.SZ,天奇股份,22.62,-3.4571,44.97,3674119277.0,388411187.92,341936386.76,730347574.68,-46474801.16,-1.26,19.88,8010252510.78,日振幅值达到15%的前5只证券
20251231,002131.SZ,利欧股份,5.64,9.9415,17.0,5472890777.0,406349722.0,945608803.03,1351958525.03,539259081.03,9.85,24.7,32992442468.88,日涨幅偏离值达到7%的前5只证券
20251231,002151.SZ,北斗星通,45.43,10.0,20.95,4051736937.0,414522989.35,595421880.5,1009944869.85,180898891.15,4.46,24.93,20117260900.66,日涨幅偏离值达到7%的前5只证券
20251231,002177.SZ,御银股份,9.41,10.0585,56.99,3441448157.0,545186299.07,351906019.58,897092318.65,-193280279.49,-5.62,26.07,6350987441.83,日换手率达到20%的前5只证券
20251231,002228.SZ,合兴包装,4.62,-9.9415,26.96,1536997772.0,204522878.61,85728839.0,290251717.61,-118794039.61,-7.73,18.88,5587066295.58,日跌幅偏离值达到7%的前5只证券
20251231,002231.SZ,*ST奥维,1.4,-4.7619,0.23,17722456.0,6541482.12,4781965.0,11323447.12,-1759517.12,-9.93,63.89,430956003.8,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251231,002361.SZ,神剑股份,14.34,9.9693,47.14,5096789975.0,280699394.51,353736550.9,634435945.41,73037156.39,1.43,12.45,11602823590.56,日振幅值达到15%的前5只证券
20251231,002471.SZ,中超控股,8.02,6.7909,53.63,5373845965.0,723024594.74,716576513.16,1439601107.9,-6448081.58,-0.12,26.79,10767441579.26,日振幅值达到15%的前5只证券
20251231,002565.SZ,顺灏股份,18.33,10.024,19.94,3831672888.0,384917885.63,586071757.12,970989642.75,201153871.49,5.25,25.34,19428772090.26,日涨幅偏离值达到7%的前5只证券
20251231,002591.SZ,恒大高新,8.12,-9.9778,18.98,358818667.0,83471165.88,36310024.0,119781189.88,-47161141.88,-13.14,33.38,1814921191.44,日跌幅偏离值达到7%的前5只证券
20251231,002682.SZ,龙洲股份,8.57,-9.979,26.58,1299041713.0,89717507.9,89979965.32,179697473.22,262457.42,0.02,13.83,4819426862.58,日跌幅偏离值达到7%的前5只证券
20251231,002691.SZ,冀凯股份,9.05,-9.9502,12.72,392068765.0,47920527.88,24768696.6,72689224.48,-23151831.28,-5.91,18.54,3040621760.25,日跌幅偏离值达到7%的前5只证券
20251231,002752.SZ,昇兴股份,6.64,-7.0028,10.58,1088783909.0,142481241.8,69942685.0,212423926.8,-72538556.8,-6.66,19.51,6485742627.52,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251231,002757.SZ,南兴股份,19.47,10.0,17.4,1319163349.0,109600138.47,193165623.38,302765761.85,83565484.91,6.33,22.95,5491589841.87,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251231,002788.SZ,鹭燕医药,21.18,-9.9873,16.06,1369279992.0,168866062.67,112281324.29,281147386.96,-56584738.38,-4.13,20.53,8086392705.18,日跌幅偏离值达到7%的前5只证券
20251231,002792.SZ,通宇通讯,42.7,7.5567,48.45,6756803826.0,744848947.55,850537439.63,1595386387.18,105688492.08,1.56,23.61,14235606026.6,日换手率达到20%的前5只证券
20251231,002969.SZ,嘉美包装,12.66,6.8354,25.67,3153296935.0,264862718.3,234874439.89,499737158.19,-29988278.41,-0.95,15.85,12018393706.68,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20251231,003041.SZ,真爱美家,54.33,9.0088,10.98,2073276293.0,270946687.22,311283671.24,582230358.46,40336984.02,1.95,28.08,7433615322.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251231,113589.SH,天创转债,342.181,19.9999,,414955000.0,69637280.0,71616000.0,141253280.0,1978720.0,0.48,34.04,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20251231,118062.SH,N天准转,157.3,57.3,,145775850.0,45337010.0,85423340.0,130760350.0,40086330.0,27.5,89.7,,向不特定对象发行的可转债上市首日交易公开信息
20251231,123263.SZ,鼎捷转债,145.0,45.0,,323035897.0,82304085.0,118127570.0,200431655.0,35823485.0,11.09,62.05,,上市首日可转债
20251231,300058.SZ,蓝色光标,11.52,20.0,29.54,11164682247.0,792560339.32,1858368550.74,2650928890.06,1065808211.42,9.55,23.74,40089942812.16,日涨幅达到15%的前5只证券
20251231,300058.SZ,蓝色光标,11.52,20.0,29.54,22459593886.0,2322208559.13,2711541485.8,5033750044.93,389332926.67,1.73,22.41,40089942812.16,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251231,300379.SZ,东通退,1.24,0.813,13.9,92591344.0,12302204.2,14745436.94,27047641.14,2443232.74,2.64,29.21,653030579.36,退市整理期
20251231,300516.SZ,久之洋,80.7,20.0,14.27,1895697798.0,142891163.0,298755608.32,441646771.32,155864445.32,8.22,23.3,14526000000.0,日涨幅达到15%的前5只证券
20251231,300840.SZ,酷特智能,20.45,4.5501,35.37,1276394639.0,182493648.19,93059760.25,275553408.44,-89433887.94,-7.01,21.59,3621391010.75,日换手率达到30%的前5只证券
20251231,300885.SZ,海昌新材,33.78,9.0381,31.04,2984478935.0,258207622.87,231260132.58,489467755.45,-26947490.29,-0.9,16.4,5641860439.5,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251231,300900.SZ,广联航空,39.07,10.6172,37.69,3273469810.0,526941996.29,563267484.72,1090209481.01,36325488.43,1.11,33.3,8832747085.33,日换手率达到30%的前5只证券
20251231,301066.SZ,万事利,19.69,19.9878,13.65,478310893.0,45678712.42,159531929.32,205210641.74,113853216.9,23.8,42.9,3717209000.67,日涨幅达到15%的前5只证券
20251231,301153.SZ,中科江南,24.72,20.0,9.75,761935040.0,45513851.43,138148668.12,183662519.55,92634816.69,12.16,24.1,8138565797.76,日涨幅达到15%的前5只证券
20251231,301380.SZ,挖金客,37.8,20.0,14.94,439160430.0,24147336.3,106572509.8,130719846.1,82425173.5,18.77,29.77,3051919609.2,日涨幅达到15%的前5只证券
20251231,301449.SZ,天溯计量,84.43,-2.6182,41.18,499419406.0,67688649.59,56482102.38,124170751.97,-11206547.21,-2.24,24.86,1174696626.23,日换手率达到30%的前5只证券
20251231,301529.SZ,福赛科技,113.1,5.7405,14.75,1928733528.0,262455260.42,303227319.16,565682579.58,40772058.74,2.11,29.33,5116475481.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251231,301595.SZ,太力科技,49.05,14.4691,40.62,474989351.0,59035849.34,74368448.65,133404297.99,15332599.31,3.23,28.09,1195005150.0,日换手率达到30%的前5只证券
