trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250627,000026.SZ,飞亚达,14.38,10.023,14.39,1058522038.0,132643525.4,235532991.51,368176516.91,102889466.11,9.72,34.78,5517275122.54,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250627,000584.SZ,工智退,0.22,0.0,3.83,6338975.0,3103098.54,2916094.46,6019193.0,-187004.08,-2.95,94.96,166949688.18,退市整理期
20250627,000622.SZ,恒立退,0.16,-5.8824,11.14,7561269.0,2099615.28,3269888.0,5369503.28,1170272.72,15.48,71.01,68036160.0,退市整理期
20250627,000850.SZ,华茂股份,4.4,-7.563,12.98,550516341.0,57124532.12,55157266.39,112281798.51,-1967265.73,-0.36,20.4,4150946267.6,日跌幅偏离值达到7%的前5只证券
20250627,001236.SZ,弘业期货,14.53,9.9924,2.49,219518333.0,23586500.0,101229291.98,124815791.98,77642791.98,35.37,56.86,4743110081.68,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250627,001298.SZ,好上好,29.49,9.9963,54.0,2351891343.0,172341031.16,147522743.18,319863774.34,-24818287.98,-1.06,13.6,4543962285.48,日涨幅偏离值达到7%的前5只证券
20250627,002104.SZ,恒宝股份,19.15,9.9943,54.38,6137257399.0,398778053.51,623664981.76,1022443035.27,224886928.25,3.66,16.66,11483872076.6,日换手率达到20%的前5只证券
20250627,002189.SZ,中光学,28.0,4.2831,29.1,2803724801.0,183361187.24,203101874.33,386463061.57,19740687.09,0.7,13.78,7312477788.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250627,002207.SZ,准油股份,8.49,-9.9682,29.17,651681958.0,98785014.58,48234048.6,147019063.18,-50550965.98,-7.76,22.56,2214256524.0,日跌幅偏离值达到7%的前5只证券
20250627,002235.SZ,安妮股份,10.0,1.0101,47.82,2670304005.0,194843015.49,239268823.8,434111839.29,44425808.31,1.66,16.26,5535783020.0,日换手率达到20%的前5只证券
20250627,002336.SZ,人乐退,0.35,0.0,1.31,2024510.0,1010923.8,660500.2,1671424.0,-350423.6,-17.31,82.56,154000000.0,退市整理期
20250627,002402.SZ,和而泰,23.33,9.9953,13.07,2391946147.0,166336165.31,364906891.88,531243057.19,198570726.57,8.3,22.21,18810658165.84,日涨幅偏离值达到7%的前5只证券
20250627,002490.SZ,山东墨龙,6.23,-8.3824,25.18,852385999.0,113206055.3,80948259.77,194154315.07,-32257795.53,-3.78,22.78,3374252883.75,日跌幅偏离值达到7%的前5只证券
20250627,002579.SZ,中京电子,13.77,9.984,47.36,3615539345.0,242751049.04,268727927.65,511478976.69,25976878.61,0.72,14.15,8007622576.38,日涨幅偏离值达到7%的前5只证券
20250627,002634.SZ,棒杰股份,4.22,-3.653,19.44,380345993.0,69965619.24,32140066.0,102105685.24,-37825553.24,-9.95,26.85,1884291350.36,日振幅值达到15%的前5只证券
20250627,002759.SZ,天际股份,10.41,-9.0035,28.83,1592813820.0,228358121.35,130004458.0,358362579.35,-98353663.35,-6.17,22.5,5216160488.13,日跌幅偏离值达到7%的前5只证券
20250627,002846.SZ,英联股份,19.7,4.6203,40.2,2093195050.0,267078930.15,243214916.39,510293846.54,-23864013.76,-1.14,24.38,5063256491.2,日换手率达到20%的前5只证券
20250627,002882.SZ,金龙羽,37.4,10.0,26.13,2275353879.0,169890234.12,265790175.12,435680409.24,95899941.0,4.21,19.15,9230587410.0,日涨幅偏离值达到7%的前5只证券
