trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250814,000026.SZ,飞亚达,19.63,-9.6641,13.73,1015723786.0,84872940.83,92739724.68,177612665.51,7866783.85,0.77,17.49,7474924048.99,日跌幅偏离值达到7%的前5只证券
20250814,000056.SZ,皇庭国际,2.94,7.2993,22.82,585466993.0,75756970.0,132202416.0,207959386.0,56445446.0,9.64,35.52,2880738833.06,日振幅值达到15%的前5只证券
20250814,000066.SZ,中国长城,18.13,3.6,20.6,27784915792.0,1483173984.14,2080945551.81,3564119535.95,597771567.67,2.15,12.83,58479943762.94,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250814,000070.SZ,特发信息,10.99,10.01,18.46,3145512121.0,245493115.78,459417634.56,704910750.34,213924518.78,6.8,22.41,9765655489.24,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250814,000417.SZ,合百集团,6.22,-9.9855,18.33,921385541.0,113725478.4,80785088.0,194510566.4,-32940390.4,-3.58,21.11,4845550745.22,日跌幅偏离值达到7%的前5只证券
20250814,000504.SZ,*ST生物,10.75,-5.0353,3.34,382566360.0,70474537.21,64806126.0,135280663.21,-5668411.21,-1.48,35.36,3538017403.5,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250814,000561.SZ,烽火电子,13.75,10.0,19.65,2410889361.0,260159287.45,276842805.39,537002092.84,16683517.94,0.69,22.27,8274613435.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250814,000700.SZ,模塑科技,9.81,9.9776,23.16,3005333599.0,256475921.95,390781796.07,647257718.02,134305874.12,4.47,21.54,9005730966.09,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250814,000980.SZ,众泰汽车,2.28,-8.8,7.92,929304138.0,134268177.5,135702237.0,269970414.5,1434059.5,0.15,29.05,11471566174.44,日跌幅偏离值达到7%的前5只证券
20250814,001331.SZ,胜通能源,12.54,4.5,40.5,356431335.0,27951399.32,43541148.2,71492547.52,15589748.88,4.37,20.06,884822400.0,日换手率达到20%的前5只证券
20250814,002104.SZ,恒宝股份,27.02,10.0163,33.24,5283506815.0,494503005.81,526232714.89,1020735720.7,31729709.08,0.6,19.32,16203353708.08,日涨幅偏离值达到7%的前5只证券
20250814,002148.SZ,北纬科技,12.84,1.9048,54.67,2981117331.0,374750449.28,198382070.31,573132519.59,-176368378.97,-5.92,19.23,5769238125.24,日振幅值达到15%的前5只证券
20250814,002173.SZ,创新医疗,24.92,10.0221,25.73,2609350751.0,331959056.7,387832704.1,719791760.8,55873647.4,2.14,27.59,10374306719.56,日涨幅偏离值达到7%的前5只证券
20250814,002231.SZ,*ST奥维,3.99,5.0,20.63,292135939.0,33222676.2,30410553.4,63633229.6,-2812122.8,-0.96,21.78,1176326880.33,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250814,002298.SZ,中电鑫龙,9.71,3.0786,51.08,3141451345.0,151933625.23,198701545.6,350635170.83,46767920.37,1.49,11.16,6347091189.36,日换手率达到20%的前5只证券
20250814,002305.SZ,*ST南置,3.95,5.0532,3.99,856070907.0,81816101.0,86662589.0,168478690.0,4846488.0,0.57,19.68,6849707940.2,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250814,002307.SZ,北新路桥,5.11,-10.0352,16.09,1066055102.0,121873781.36,79619348.4,201493129.76,-42254432.96,-3.96,18.9,6480969984.02,日跌幅偏离值达到7%的前5只证券
20250814,002536.SZ,飞龙股份,26.93,10.0082,20.76,2922538467.0,240660636.74,287623379.97,528284016.71,46962743.23,1.61,18.08,14661155196.0,日涨幅偏离值达到7%的前5只证券
20250814,002536.SZ,飞龙股份,26.93,10.0082,20.76,5249282942.0,470375492.1,498045612.77,968421104.87,27670120.67,0.53,18.45,14661155196.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250814,002549.SZ,凯美特气,15.16,0.9321,32.12,5383781973.0,480840725.32,516777608.52,997618333.84,35936883.2,0.67,18.53,10496170414.16,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250814,002562.SZ,兄弟科技,7.01,2.1866,41.92,2102678245.0,235148219.04,126832899.0,361981118.04,-108315320.04,-5.15,17.22,4917716768.83,日换手率达到20%的前5只证券
20250814,002676.SZ,顺威股份,11.53,2.2163,12.15,2534685128.0,236987304.1,263863120.77,500850424.87,26875816.67,1.06,19.76,8301238107.89,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250814,002820.SZ,桂发祥,15.4,2.3256,37.88,1111070945.0,108234995.03,83684627.04,191919622.07,-24550367.99,-2.21,17.27,3093371743.0,日换手率达到20%的前5只证券
20250814,002830.SZ,名雕股份,17.88,-8.4954,27.06,367606914.0,84308395.99,62365629.0,146674024.99,-21942766.99,-5.97,39.9,1195322700.0,日振幅值达到15%的前5只证券
20250814,002939.SZ,长城证券,10.96,10.0402,12.64,4737574957.0,418402171.7,583172514.42,1001574686.12,164770342.72,3.48,21.14,38224347608.72,日涨幅偏离值达到7%的前5只证券
20250814,002939.SZ,长城证券,10.96,10.0402,12.64,5800302115.0,526855382.88,794825825.48,1321681208.36,267970442.6,4.62,22.79,38224347608.72,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250814,002941.SZ,新疆交建,16.54,-10.0109,23.25,2581041868.0,295371459.81,184382530.07,479753989.88,-110988929.74,-4.3,18.59,10677916058.28,日跌幅偏离值达到7%的前5只证券
20250814,002987.SZ,京北方,22.8,9.9855,17.38,3281991262.0,158116922.49,383796746.02,541913668.51,225679823.53,6.88,16.51,19230537427.2,日涨幅偏离值达到7%的前5只证券
20250814,113068.SH,金铜转债,189.977,15.2668,,3210578610.0,687689460.0,687981310.0,1375670770.0,291850.0,0.01,42.85,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20250814,200056.SZ,皇庭B,0.92,6.9767,0.88,1735294.0,733746.11,922954.51,1656700.62,189208.4,10.9,95.47,2880738833.06,日涨幅偏离值达到7%的前5只证券
20250814,300468.SZ,四方精创,45.7,15.2876,32.37,7657327725.0,276904077.81,1223951082.55,1500855160.36,947047004.74,12.37,19.6,24211588770.5,日涨幅达到15%的前5只证券
20250814,300546.SZ,雄帝科技,31.24,3.1363,36.67,1574140771.0,118254335.34,83127464.7,201381800.04,-35126870.64,-2.23,12.79,4190947061.4,日换手率达到30%的前5只证券
20250814,301181.SZ,标榜股份,32.13,-8.2,45.71,557413591.0,145630346.98,45855177.8,191485524.78,-99775169.18,-17.9,34.35,1206191462.49,日换手率达到30%的前5只证券
20250814,301357.SZ,北方长龙,147.1,-8.6506,36.65,1304215524.0,63227092.37,48496935.83,111724028.2,-14730156.54,-1.13,8.57,3500980000.0,日换手率达到30%的前5只证券
20250814,301595.SZ,太力科技,43.7,5.352,37.95,371624791.0,31769309.0,55677723.02,87447032.02,23908414.02,6.43,23.53,1009430932.2,日换手率达到30%的前5只证券
20250814,301616.SZ,浙江华业,56.91,8.8145,60.85,684721737.0,81379657.33,95419909.74,176799567.07,14040252.41,2.05,25.82,1138200000.0,日换手率达到30%的前5只证券
20250814,600053.SH,九鼎投资,19.48,-9.9815,11.56,1023844102.0,141978501.18,88845103.53,230823604.71,-53133397.65,-5.19,22.54,8445374784.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
