trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250604,002762.SZ,*ST金比,6.21,5.0761,5.52,188888767.0,24281967.72,37822363.9,62104331.62,13540396.18,7.17,32.88,1312660075.14,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250604,002856.SZ,美芝股份,10.89,-9.7763,13.79,189438050.0,38030163.0,40183298.0,78213461.0,2153135.0,1.14,41.29,1307907022.95,日跌幅偏离值达到7%的前5只证券
20250604,002878.SZ,元隆雅图,16.87,-7.7133,26.62,1056953533.0,59021504.27,57425062.0,116446566.27,-1596442.27,-0.15,11.02,3951096737.07,日跌幅偏离值达到7%的前5只证券
20250604,002898.SZ,*ST赛隆,12.99,5.0121,6.86,450937032.0,50200660.8,63072126.38,113272787.18,12871465.58,2.85,25.12,1315400667.39,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250604,002898.SZ,*ST赛隆,12.99,5.0121,6.86,1201464164.99,1201464164.99,1201464164.99,2402928329.98,0.0,0.0,200.0,1315400667.39,严重异常期间4次出现正向异常波动的证券
20250604,002907.SZ,华森制药,20.07,-8.2305,18.14,1161426520.0,134009826.8,114489340.84,248499167.64,-19520485.96,-1.68,21.4,6199384267.35,日跌幅偏离值达到7%的前5只证券
20250604,002951.SZ,金时科技,10.2,10.0324,1.65,165643246.0,35869895.0,27829362.0,63699257.0,-8040533.0,-4.85,38.46,4130984700.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250604,003010.SZ,若羽臣,79.21,9.9986,7.96,1359782978.0,288668749.21,308424375.28,597093124.49,19755626.07,1.45,43.91,9578537053.76,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250604,300003.SZ,乐普医疗,14.11,19.983,13.68,3024486376.0,255361180.99,284919711.88,540280892.87,29558530.89,0.98,17.86,22803148706.2,日涨幅达到15%的前5只证券
20250604,300340.SZ,科恒股份,11.75,20.0204,15.5,372786632.0,29092903.0,114948154.0,144041057.0,85855251.0,23.03,38.64,2472958603.5,日涨幅达到15%的前5只证券
20250604,300368.SZ,汇金股份,8.63,20.0278,14.12,594452295.0,35473013.95,118550094.0,154023107.95,83077080.05,13.98,25.91,4564782189.25,日涨幅达到15%的前5只证券
20250604,300546.SZ,雄帝科技,24.92,-1.0326,46.25,1489464803.0,130456696.9,98457523.86,228914220.76,-31999173.04,-2.15,15.37,3343098616.2,日换手率达到30%的前5只证券
20250604,300651.SZ,金陵体育,24.48,20.0,47.22,829876143.0,79906022.35,117161670.26,197067692.61,37255647.91,4.49,23.75,1835414340.48,日涨幅达到15%的前5只证券
20250604,300741.SZ,华宝股份,20.56,20.0234,3.37,398886026.0,55223050.32,109277250.48,164500300.8,54054200.16,13.55,41.24,12662434204.0,日涨幅达到15%的前5只证券
20250604,300804.SZ,广康生化,38.8,-13.1603,42.05,458599808.0,54919407.71,39668564.85,94587972.56,-15250842.86,-3.33,20.63,1067000000.0,日换手率达到30%的前5只证券
20250604,300945.SZ,曼卡龙,29.37,17.012,26.46,2863835450.0,298548228.34,346563212.58,645111440.92,48014984.24,1.68,22.53,6999840121.89,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250604,301287.SZ,康力源,39.68,5.252,56.5,383997401.0,53641324.45,29644220.0,83285544.45,-23997104.45,-6.25,21.69,675803968.0,日换手率达到30%的前5只证券
20250604,301335.SZ,天元宠物,41.9,16.8107,49.26,933713117.0,108435767.58,77562461.45,185998229.03,-30873306.13,-3.31,19.92,2089762667.6,日换手率达到30%的前5只证券
20250604,600110.SH,诺德股份,3.59,10.1227,2.42,145727709.0,17947079.38,45556974.82,63504054.2,27609895.44,18.95,43.58,6229299545.88,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250604,600259.SH,广晟有色,52.03,10.0,7.29,2560677011.0,310633628.77,604572341.92,915205970.69,293938713.15,11.48,35.74,17504760397.3,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250604,600468.SH,百利电气,7.78,0.9079,28.66,2531690833.0,281674154.71,216074814.2,497748968.91,-65599340.51,-2.59,19.66,8462580797.38,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250604,600676.SH,交运股份,4.96,-9.9819,14.25,739891874.0,85987056.18,38584852.0,124571908.18,-47402204.18,-6.41,16.84,5101325002.24,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250604,603011.SH,合锻智能,18.06,-6.0354,28.5,2636248096.0,257309699.7,185652772.0,442962471.7,-71656927.7,-2.72,16.8,8929124732.22,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250604,603023.SH,威帝股份,4.05,10.0543,9.67,209980804.0,54380977.1,36277242.87,90658219.97,-18103734.23,-8.62,43.17,2260375498.35,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250604,603076.SH,乐惠国际,36.3,10.0,3.61,462493076.0,72484754.0,71834374.8,144319128.8,-650379.2,-0.14,31.2,4381458787.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250604,603093.SH,南华期货,15.74,9.993,5.28,757777803.0,88965498.35,92282450.0,181247948.35,3316951.65,0.44,23.92,9602437155.82,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250604,603123.SH,翠微股份,12.89,4.1195,28.21,2384465754.0,168376215.67,196879535.9,365255751.57,28503320.23,1.2,15.32,8407836982.61,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250604,603194.SH,中力股份,41.56,4.4221,45.16,949905809.0,121142185.2,131713508.08,252855693.28,10571322.88,1.11,26.62,2070869800.16,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250604,603208.SH,江山欧派,16.67,10.033,5.76,166017569.0,36595208.0,31653051.0,68248259.0,-4942157.0,-2.98,41.11,2953468475.58,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250604,603326.SH,我乐家居,8.27,-9.9129,9.95,264332529.0,51830979.0,31478287.0,83309266.0,-20352692.0,-7.7,31.52,2639593211.1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250604,603390.SH,通达电气,15.22,-8.6983,18.89,1027760000.0,65401984.88,114368170.0,179770154.88,48966185.12,4.76,17.49,5323275133.3,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250604,603577.SH,汇金通,11.18,-4.4444,24.93,1008087809.0,123888593.71,45242048.6,169130642.31,-78646545.11,-7.8,16.78,3791575138.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250604,603686.SH,福龙马,15.91,-9.6536,31.92,2166885409.0,197082063.08,130570238.0,327652301.08,-66511825.08,-3.07,15.12,6609497727.64,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250604,603697.SH,有友食品,15.93,10.0138,8.61,797375958.0,109088686.8,139549360.6,248638047.4,30460673.8,3.82,31.18,6813135121.14,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250604,603711.SH,香飘飘,15.02,10.0366,3.37,201768471.0,28243951.25,50979434.66,79223385.91,22735483.41,11.27,39.26,6198521190.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250604,603900.SH,莱绅通灵,13.04,10.0422,22.42,954797067.0,69222652.9,138303343.4,207525996.3,69080690.5,7.24,21.74,4453275273.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250604,603906.SH,龙蟠科技,13.93,10.0316,21.44,2210723210.0,126636750.54,149564030.02,276200780.56,22927279.48,1.04,12.49,7871549118.79,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250604,603959.SH,ST百利,4.56,5.0691,0.27,84845398.0,16377982.0,18040616.0,34418598.0,1662634.0,1.96,40.57,2235763403.52,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250604,605005.SH,合兴股份,24.19,10.0045,0.71,428521098.0,52341223.0,95393199.34,147734422.34,43051976.34,10.05,34.48,9700190000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250604,605006.SH,山东玻纤,7.38,9.9851,7.55,528155591.0,51472798.4,49432645.4,100905443.8,-2040153.0,-0.39,19.11,4428068648.76,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250604,605599.SH,菜百股份,18.71,9.9941,4.14,941274965.0,144975554.29,180464539.2,325440093.49,35488984.91,3.77,34.57,14552222638.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250604,833284.BJ,灵鸽科技,28.41,5.4957,23.34,454306200.0,30635752.58,39676374.94,70312127.52,9040622.36,1.99,15.48,1925127369.15,当日换手率达到20%的前5只股票
20250604,833943.BJ,优机股份,25.53,-5.8281,24.03,256902300.0,27664812.74,31544937.45,59209750.19,3880124.71,1.51,23.05,1051889817.24,当日换手率达到20%的前5只股票
20250604,837023.BJ,芭薇股份,22.32,2.4323,24.56,242665200.0,28197071.79,21883568.13,50080639.92,-6313503.66,-2.6,20.64,994274152.56,当日换手率达到20%的前5只股票
20250604,871263.BJ,莱赛激光,21.7,-8.7852,35.09,408106800.0,47212523.81,45237305.4,92449829.21,-1975218.41,-0.48,22.65,1125999329.0,当日换手率达到20%的前5只股票
20250604,900957.SH,*ST凌云B,0.1,-4.7619,0.07,1938556.0,363124.58,513326.3,876450.88,150201.72,7.75,45.21,18400000.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250604,920016.BJ,中草香料,29.0,6.8534,23.31,174003400.0,13841432.3,18953308.95,32794741.25,5111876.65,2.94,18.85,764414509.0,当日换手率达到20%的前5只股票
