trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250303,300195.SZ,长荣股份,7.37,20.0326,21.57,475853651.0,55000459.4,83977749.0,138978208.4,28977289.6,6.09,29.21,2313534984.97,日涨幅达到15%的前5只证券
20250303,300280.SZ,紫天科技,11.57,-19.9862,16.46,310081148.0,20898844.06,38490591.82,59389435.88,17591747.76,5.67,19.15,1856686135.33,日跌幅达到15%的前5只证券
20250303,300473.SZ,德尔股份,37.6,20.0128,32.51,1761682576.0,122018150.0,191932172.69,313950322.69,69914022.69,3.97,17.82,5641879548.8,日涨幅达到15%的前5只证券
20250303,300473.SZ,德尔股份,37.6,20.0128,32.51,4490009539.0,295226310.41,338462363.0,633688673.41,43236052.59,0.96,14.11,5641879548.8,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250303,300530.SZ,领湃科技,30.02,19.984,9.56,424664342.0,26839893.0,104876343.5,131716236.5,78036450.5,18.38,31.02,4751406914.28,日涨幅达到15%的前5只证券
20250303,300619.SZ,金银河,32.08,20.015,8.06,276002811.0,29131551.9,76199681.9,105331233.8,47068130.0,17.05,38.16,3528152882.24,日涨幅达到15%的前5只证券
20250303,300619.SZ,金银河,32.08,20.015,8.06,566091600.0,40952519.9,98056603.48,139009123.38,57104083.58,10.09,24.56,3528152882.24,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250303,300687.SZ,赛意信息,33.69,14.9829,32.54,6126625067.0,348461426.46,555096972.85,903558399.31,206635546.39,3.37,14.75,10962131203.05,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250303,300846.SZ,首都在线,28.83,-7.3586,40.06,4940790250.0,267712737.0,378587702.14,646300439.14,110874965.14,2.24,13.08,11251131018.99,日换手率达到30%的前5只证券
20250303,301022.SZ,海泰科,33.0,14.1079,32.71,708588134.0,69219919.41,45240142.64,114460062.05,-23979776.77,-3.38,16.15,1722924687.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250303,301173.SZ,毓恬冠佳,70.59,149.1705,80.16,1030621562.0,28850170.14,81192927.64,110043097.78,52342757.5,5.08,10.68,1190283144.57,无价格涨跌幅限制的证券
20250303,301182.SZ,凯旺科技,44.5,-9.5161,54.42,1033836709.0,107199402.0,87655540.0,194854942.0,-19543862.0,-1.89,18.85,1702200650.0,日换手率达到30%的前5只证券
20250303,301187.SZ,欧圣电气,47.71,7.2376,22.88,1321699121.0,119962202.22,144761608.85,264723811.07,24799406.63,1.88,20.03,2284079131.62,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250303,301396.SZ,宏景科技,66.66,10.0363,51.29,1651001379.0,150213109.3,217508688.1,367721797.4,67295578.8,4.08,22.27,3395906975.34,日换手率达到30%的前5只证券
20250303,301396.SZ,宏景科技,66.66,10.0363,51.29,2804016796.0,187895504.3,348030310.45,535925814.75,160134806.15,5.71,19.11,3395906975.34,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250303,301622.SZ,英思特,84.78,9.0278,38.12,846560405.0,53784917.54,90283958.27,144068875.81,36499040.73,4.31,17.02,2330439761.52,日换手率达到30%的前5只证券
20250303,600076.SH,康欣新材,2.22,-10.1215,8.79,267505288.0,44724919.0,27614843.0,72339762.0,-17110076.0,-6.4,27.04,2984886274.74,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250303,600105.SH,永鼎股份,5.92,10.0372,15.11,1288253140.0,94440435.38,166721538.22,261161973.6,72281102.84,5.61,20.27,8655009227.84,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250303,600200.SH,江苏吴中,6.82,-5.931,28.88,1352046460.0,131116473.62,183492894.26,314609367.88,52376420.64,3.87,23.27,4848198053.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250303,600200.SH,江苏吴中,6.82,-5.931,28.88,1446371203.0,147655593.62,183554211.26,331209804.88,35898617.64,2.48,22.9,4848198053.6,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250303,600206.SH,有研新材,20.91,0.5288,31.33,5709257912.0,699672687.68,338612759.06,1038285446.74,-361059928.62,-6.32,18.19,17701430172.12,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250303,600246.SH,万通发展,6.44,-10.0559,6.67,880957673.0,94057241.0,84771341.48,178828582.48,-9285899.52,-1.05,20.3,12517067849.44,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250303,600400.SH,红豆股份,2.71,10.1626,8.49,519439050.0,56772716.83,56793538.38,113566255.21,20821.55,0.0,21.86,6209617718.92,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250303,600589.SH,大位科技,6.67,-9.9865,23.11,2323086817.0,333200493.57,327946766.35,661147259.92,-5253727.22,-0.23,28.46,9861394166.3,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250303,600693.SH,东百集团,7.11,4.8673,21.88,1305850000.0,123408002.0,109712773.45,233120775.45,-13695228.55,-1.05,17.85,6178254280.02,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250303,601789.SH,宁波建工,6.74,9.9511,9.16,1569530346.0,249036930.0,240588928.83,489625858.83,-8448001.17,-0.54,31.2,7325022496.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250303,603072.SH,天和磁材,42.37,5.925,44.83,1189880985.0,73020134.74,91197912.5,164218047.24,18177777.76,1.53,13.8,2743272173.62,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250303,603072.SH,天和磁材,42.37,5.925,44.83,3243196091.0,161591465.99,178913305.57,340504771.56,17321839.58,0.53,10.5,2743272173.62,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250303,603319.SH,湘油泵,35.48,-9.9949,13.9,1159370149.0,246320166.72,176843303.16,423163469.88,-69476863.56,-5.99,36.5,8175929525.04,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250303,603399.SH,永杉锂业,9.75,10.0451,3.32,162711974.0,13439497.0,60645291.0,74084788.0,47205794.0,29.01,45.53,4994833827.75,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250303,603496.SH,恒为科技,41.91,10.0,43.49,5427942763.0,293630035.07,335825726.56,629455761.63,42195691.49,0.78,11.6,13419969374.13,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250303,603683.SH,晶华新材,13.45,9.9755,4.14,397010663.0,41406273.0,47725474.0,89131747.0,6319201.0,1.59,22.45,3480742837.05,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250303,603777.SH,来伊份,17.46,7.1166,18.6,3231718020.0,163351628.26,187588567.85,350940196.11,24236939.59,0.75,10.86,5876335993.68,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250303,603887.SH,城地香江,18.37,-8.8337,22.47,2675795906.0,436480560.0,358894370.84,795374930.84,-77586189.16,-2.9,29.72,10935282963.77,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250303,603936.SH,博敏电子,9.1,10.0363,13.04,733604397.0,143224822.36,129529701.34,272754523.7,-13695121.02,-1.87,37.18,5736621836.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250303,603991.SH,至正股份,64.74,-8.3003,16.87,886238523.0,153654228.0,63955929.0,217610157.0,-89698299.0,-10.12,24.55,4825395770.52,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250303,605066.SH,天正电气,8.87,10.0496,5.85,260783116.0,41708802.5,53306926.0,95015728.5,11598123.5,4.45,36.43,4456581818.75,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250303,605100.SH,华丰股份,23.0,-9.1627,24.39,1035607515.0,151486453.08,114647897.24,266134350.32,-36838555.84,-3.56,25.7,3908436000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250303,605398.SH,新炬网络,36.63,-10.0,9.9,595542677.0,104524737.42,69107204.4,173631941.82,-35417533.02,-5.95,29.16,5960300962.77,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250303,688155.SH,先惠技术,53.4,16.3652,12.37,786430400.0,115164198.55,101378686.83,216542885.38,-13785511.72,-1.75,27.53,6677683029.6,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250303,830779.BJ,武汉蓝电,65.78,30.0,33.7,295755200.0,22764374.76,45497456.62,68261831.38,22733081.86,7.69,23.08,941522361.78,当日收盘价涨幅达到20%的前5只股票
20250303,830779.BJ,武汉蓝电,65.78,30.0,33.7,992921100.0,51616254.74,81224250.41,132840505.15,29607995.67,2.98,13.38,941522361.78,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250303,831627.BJ,力王股份,37.67,29.9862,32.69,544267600.0,38991466.65,58331672.8,97323139.45,19340206.15,3.55,17.88,1763615225.0,当日收盘价涨幅达到20%的前5只股票
20250303,831627.BJ,力王股份,37.67,29.9862,32.69,1256742600.0,89577640.67,106837418.4,196415059.07,17259777.73,1.37,15.63,1763615225.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250303,831856.BJ,浩淼科技,18.43,29.9718,17.53,149312600.0,40674370.05,34214847.34,74889217.39,-6459522.71,-4.33,50.16,883145824.61,当日收盘价涨幅达到20%的前5只股票
20250303,833284.BJ,灵鸽科技,31.69,13.5029,52.96,1102033900.0,145848545.38,79336904.86,225185450.24,-66511640.52,-6.04,20.43,2092052268.85,当日价格振幅达到30%的前5只股票
20250303,835237.BJ,力佳科技,46.21,29.9859,15.45,428611300.0,44982726.23,33310114.69,78292840.92,-11672611.54,-2.72,18.27,3006954015.0,当日收盘价涨幅达到20%的前5只股票
20250303,835237.BJ,力佳科技,46.21,29.9859,15.45,925143200.0,67289041.85,56467712.32,123756754.17,-10821329.53,-1.17,13.38,3006954015.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250303,837023.BJ,芭薇股份,22.58,29.9942,44.62,312694000.0,43822822.29,41719572.71,85542395.0,-2103249.58,-0.67,27.36,773735537.8,当日收盘价涨幅达到20%的前5只股票
20250303,837023.BJ,芭薇股份,22.58,29.9942,44.62,461686600.0,52945222.12,50267026.52,103212248.64,-2678195.6,-0.58,22.36,773735537.8,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250303,870436.BJ,大地电气,28.43,14.0393,20.13,818320100.0,76499752.26,51620114.03,128119866.29,-24879638.23,-3.04,15.66,2526521532.93,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250303,873706.BJ,铁拓机械,22.27,-7.2083,45.13,251039800.0,21918716.36,24426749.08,46345465.44,2508032.72,1.0,18.46,571464791.15,当日换手率达到20%的前5只股票
20250303,920002.BJ,万达轴承,265.9,15.6087,56.07,777059200.0,54595451.69,68808124.8,123403576.49,14212673.11,1.83,15.88,1528925000.0,当日换手率达到20%的前5只股票
20250303,920002.BJ,万达轴承,265.9,15.6087,56.07,2603310600.0,188921672.9,193771686.83,382693359.73,4850013.93,0.19,14.7,1528925000.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250303,920106.BJ,林泰新材,106.0,16.4835,37.48,661309800.0,133240930.99,56775505.46,190016436.45,-76465425.53,-11.56,28.73,1283208970.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250303,920108.BJ,宏海科技,22.09,-1.6474,45.44,225829200.0,16284671.04,25307105.48,41591776.52,9022434.44,4.0,18.42,514426397.5,当日换手率达到20%的前5只股票
