trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250911,000524.SZ,岭南控股,15.95,-5.1724,9.27,986618311.0,97647350.44,78414686.85,176062037.29,-19232663.59,-1.95,17.84,10685685481.35,日跌幅偏离值达到7%的前5只证券
20250911,000766.SZ,通化金马,26.92,7.5509,7.68,1863104711.0,402207953.43,544435612.22,946643565.65,142227658.79,7.63,50.81,26004926772.52,日振幅值达到15%的前5只证券
20250911,000809.SZ,和展能源,3.4,-6.5934,12.88,361870398.0,65024320.53,27580597.0,92604917.53,-37443723.53,-10.35,25.59,2804290396.2,日跌幅偏离值达到7%的前5只证券
20250911,000851.SZ,*ST高鸿,0.66,-2.9412,26.8,197665929.0,23784554.21,16983290.0,40767844.21,-6801264.21,-3.44,20.62,747210305.16,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20250911,000988.SZ,华工科技,72.27,10.0,9.59,6762914567.0,1103912661.48,900642341.37,2004555002.85,-203270320.11,-3.01,29.64,72630313431.39,日涨幅偏离值达到7%的前5只证券
20250911,001332.SZ,锡装股份,47.5,5.9795,34.78,436374060.0,73215810.62,70438652.15,143654462.77,-2777158.47,-0.64,32.92,1282500000.0,日换手率达到20%的前5只证券
20250911,002115.SZ,三维通信,14.2,2.824,53.05,5661963610.0,649285178.53,451309606.47,1100594785.0,-197975572.06,-3.5,19.44,10681176554.4,日换手率达到20%的前5只证券
20250911,002130.SZ,沃尔核材,26.06,10.0042,18.37,5271524476.0,365288695.84,1001079319.0,1366368014.84,635790623.16,12.06,25.92,29825976231.06,日涨幅偏离值达到7%的前5只证券
20250911,002174.SZ,游族网络,13.02,-10.0207,2.53,324102193.0,59318647.0,36826096.0,96144743.0,-22492551.0,-6.94,29.66,12796098210.84,日跌幅偏离值达到7%的前5只证券
20250911,002181.SZ,粤传媒,9.53,-0.5219,18.9,2021657114.0,210367888.27,154234885.84,364602774.11,-56133002.43,-2.78,18.03,10811977324.93,日振幅值达到15%的前5只证券
20250911,002289.SZ,*ST宇顺,30.5,-4.9844,1.72,150173963.0,31041780.2,25778697.93,56820478.13,-5263082.27,-3.5,37.84,8538588856.5,日跌幅偏离值达到7%的前5只证券
20250911,002384.SZ,东山精密,79.44,9.9972,6.4,6894805422.0,1143628377.87,1436877066.8,2580505444.67,293248688.93,4.25,37.43,110129397675.12,日涨幅偏离值达到7%的前5只证券
20250911,002463.SZ,沪电股份,69.83,10.0032,4.35,5711015529.0,895937788.95,905710075.01,1801647863.96,9772286.06,0.17,31.55,134243309524.92,日涨幅偏离值达到7%的前5只证券
20250911,002467.SZ,二六三,7.61,3.9617,37.46,3908692108.0,382100500.02,250490595.77,632591095.79,-131609904.25,-3.37,16.18,10401986912.77,日换手率达到20%的前5只证券
20250911,002475.SZ,立讯精密,52.9,10.0021,3.93,14306453448.0,2077970512.44,2765224449.34,4843194961.78,687253936.9,4.8,33.85,382936312771.3,日涨幅偏离值达到7%的前5只证券
20250911,002547.SZ,春兴精工,6.82,0.7386,36.3,2773682706.0,187032038.15,269443463.62,456475501.77,82411425.47,2.97,16.46,7534784872.12,日换手率达到20%的前5只证券
20250911,002759.SZ,天际股份,17.8,1.4823,37.7,3284548414.0,450605610.66,308308992.14,758914602.8,-142296618.52,-4.33,23.11,8916769255.4,日换手率达到20%的前5只证券
20250911,002796.SZ,世嘉科技,17.66,10.0312,25.35,974816564.0,105930524.0,145701202.5,251631726.5,39770678.5,4.08,25.81,3985446689.78,日振幅值达到15%的前5只证券
20250911,002905.SZ,金逸影视,12.47,9.9647,14.43,587360085.0,65849911.34,66849351.48,132699262.82,999440.14,0.17,22.59,4357516800.0,日振幅值达到15%的前5只证券
20250911,003036.SZ,泰坦股份,18.24,-5.6389,7.51,293919025.0,47301688.49,38206536.94,85508225.43,-9095151.55,-3.09,29.09,3940603216.32,日跌幅偏离值达到7%的前5只证券
20250911,113039.SH,嘉泽转债,166.18,17.6912,,1684609930.0,274009400.0,276816650.0,550826050.0,2807250.0,0.17,32.7,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20250911,113669.SH,景23转债,292.577,20.0001,,5834173760.0,1114527580.0,1109715840.0,2224243420.0,-4811740.0,-0.08,38.12,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20250911,113669.SH,景23转债,292.577,20.0001,,10850190310.0,2089813360.0,2084879210.0,4174692570.0,-4934150.0,-0.05,38.48,,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20250911,123217.SZ,富仕转债,166.426,20.0003,,3581197199.0,734136428.21,741847549.55,1475983977.76,7711121.34,0.22,41.21,,日涨幅达到15%的前5只可转债
20250911,300004.SZ,南风股份,12.72,20.0,16.61,924309638.0,67334898.0,212287376.0,279622274.0,144952478.0,15.68,30.25,6105518566.56,日涨幅达到15%的前5只证券
20250911,300139.SZ,晓程科技,26.82,-2.1525,35.56,2237433198.0,306263358.94,264644878.17,570908237.11,-41618480.77,-1.86,25.52,6266740414.5,日换手率达到30%的前5只证券
20250911,300252.SZ,金信诺,14.4,20.0,20.81,1549881896.0,106519107.85,286626715.6,393145823.45,180107607.75,11.62,25.37,8046604209.6,日涨幅达到15%的前5只证券
