trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251010,000004.SZ,*ST国华,12.26,4.9658,12.87,217603533.0,55599297.92,29755776.92,85355074.84,-25843521.0,-11.88,39.23,1548288035.68,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251010,000006.SZ,深振业A,11.94,10.0461,8.4,1283165582.0,171457420.69,180543570.67,352000991.36,9086149.98,0.71,27.43,16118849508.24,日涨幅偏离值达到7%的前5只证券
20251010,000006.SZ,深振业A,11.94,10.0461,8.4,2905107374.0,334445130.26,405775697.53,740220827.79,71330567.27,2.46,25.48,16118849508.24,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251010,000021.SZ,深科技,31.72,3.4573,24.63,11769973621.0,1492329802.65,1395648799.66,2887978602.31,-96681002.99,-0.82,24.54,49706170855.12,日振幅值达到15%的前5只证券
20251010,000056.SZ,皇庭国际,2.49,5.5085,19.13,406043392.0,31958353.0,95434730.04,127393083.04,63476377.04,15.63,31.37,2425408275.81,日振幅值达到15%的前5只证券
20251010,000559.SZ,万向钱潮,11.74,-9.9002,8.01,3210808619.0,292242793.83,200008930.43,492251724.26,-92233863.4,-2.87,15.33,38912749072.36,日跌幅偏离值达到7%的前5只证券
20251010,000819.SZ,岳阳兴长,20.13,10.0,7.59,738234638.0,89899391.29,159297170.02,249196561.31,69397778.73,9.4,33.76,7358165319.78,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251010,000878.SZ,云南铜业,19.58,1.8201,13.08,10959587318.0,934269333.66,955452439.5,1889721773.16,21183105.84,0.19,17.24,39230354405.66,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251010,000960.SZ,锡业股份,25.27,0.5571,4.81,5872418513.0,857105745.16,906139665.36,1763245410.52,49033920.2,0.83,30.03,41589415327.04,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251010,000969.SZ,安泰科技,16.41,9.9866,10.79,1818533935.0,183510390.42,467924318.39,651434708.81,284413927.97,15.64,35.82,16954704580.14,日涨幅偏离值达到7%的前5只证券
20251010,000969.SZ,安泰科技,16.41,9.9866,10.79,2450732146.0,186969098.1,559158326.68,746127424.78,372189228.58,15.19,30.45,16954704580.14,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251010,002052.SZ,同洲电子,16.9,10.026,8.88,1001140206.0,92491290.54,191854814.41,284346104.95,99363523.87,9.93,28.4,11650642919.5,日涨幅偏离值达到7%的前5只证券
20251010,002058.SZ,*ST威尔,29.51,5.0178,3.97,522612682.0,105652983.98,77507728.0,183160711.98,-28145255.98,-5.39,35.05,4223405717.31,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251010,002074.SZ,国轩高科,44.39,-9.9594,8.35,6656013886.0,695255465.91,381970602.86,1077226068.77,-313284863.05,-4.71,16.18,77050558144.91,日跌幅偏离值达到7%的前5只证券
20251010,002082.SZ,万邦德,13.43,9.9918,4.85,979950481.0,101898244.0,177907723.7,279805967.7,76009479.7,7.76,28.55,7430186742.46,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251010,002084.SZ,海鸥住工,4.42,9.9502,8.46,498665191.0,97282474.57,62149925.1,159432399.67,-35132549.47,-7.05,31.97,2849284233.64,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251010,002208.SZ,合肥城建,9.21,10.0358,12.23,851441514.0,122939656.32,125449228.03,248388884.35,2509571.71,0.29,29.17,7396407167.43,日振幅值达到15%的前5只证券
20251010,002208.SZ,合肥城建,9.21,10.0358,12.23,2672032960.0,219703178.55,290442903.25,510146081.8,70739724.7,2.65,19.09,7396407167.43,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251010,002213.SZ,大为股份,21.51,-0.7841,35.25,1618315151.0,160354410.72,173256772.0,333611182.72,12902361.28,0.8,20.61,4443713343.54,日换手率达到20%的前5只证券
20251010,002214.SZ,*ST大立,12.57,5.0125,0.8,179811219.0,23098474.2,40462599.2,63561073.4,17364125.0,9.66,35.35,6021267585.57,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251010,002241.SZ,歌尔股份,35.87,-9.3963,6.65,7639229289.0,1314042813.34,896070806.95,2210113620.29,-417972006.39,-5.47,28.93,110959420184.41,日跌幅偏离值达到7%的前5只证券
20251010,002295.SZ,精艺股份,14.71,-9.3654,30.71,1178656776.0,164155095.15,88102266.8,252257361.95,-76052828.35,-6.45,21.4,3681824740.0,日振幅值达到15%的前5只证券
20251010,002298.SZ,中电鑫龙,14.01,4.4743,42.83,3929343005.0,370870565.97,311429182.53,682299748.5,-59441383.44,-1.51,17.36,9255755703.12,日换手率达到20%的前5只证券
20251010,002366.SZ,融发核电,8.73,5.0542,37.34,4088402333.0,389882066.02,330773275.56,720655341.58,-59108790.46,-1.45,17.63,10968934124.7,日换手率达到20%的前5只证券
20251010,002513.SZ,蓝丰生化,8.42,-10.0427,25.29,568109967.0,100955425.57,41975329.43,142930755.0,-58980096.14,-10.38,25.16,2232949612.72,日跌幅偏离值达到7%的前5只证券
20251010,002549.SZ,凯美特气,24.84,10.0089,18.32,2973925537.0,441011202.14,347228698.38,788239900.52,-93782503.76,-3.15,26.51,17198210625.84,日涨幅偏离值达到7%的前5只证券
20251010,002723.SZ,小崧股份,7.98,-10.0338,1.66,41988366.0,22096564.14,6569934.0,28666498.14,-15526630.14,-36.98,68.27,2530567190.34,日跌幅偏离值达到7%的前5只证券
20251010,002759.SZ,天际股份,20.83,-3.965,37.92,3894223801.0,600845167.14,521408485.58,1122253652.72,-79436681.56,-2.04,28.82,10434623797.19,日换手率达到20%的前5只证券
20251010,002765.SZ,蓝黛科技,14.94,4.9157,31.07,2849921514.0,211249916.96,371379207.68,582629124.64,160129290.72,5.62,20.44,8902523991.6,日换手率达到20%的前5只证券
20251010,002910.SZ,庄园牧场,11.95,10.0368,15.19,560575737.0,55079733.97,90947100.0,146026833.97,35867366.03,6.4,26.05,2044190302.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251010,002941.SZ,新疆交建,19.5,9.9831,14.35,2009879718.0,254765474.84,365786273.2,620551748.04,111020798.36,5.52,30.88,14230147854.0,日涨幅偏离值达到7%的前5只证券
20251010,002941.SZ,新疆交建,19.5,9.9831,14.35,3050466613.0,293558620.84,513768873.87,807327494.71,220210253.03,7.22,26.47,14230147854.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251010,123118.SZ,惠城转债,1338.0,-15.7431,,2629005960.0,745267626.97,715114996.15,1460382623.12,-30152630.82,-1.15,55.55,,日跌幅达到15%的前5只可转债
20251010,123146.SZ,中环转2,168.24,20.0,,594298271.0,204672234.77,178582497.58,383254732.35,-26089737.19,-4.39,64.49,,日涨幅达到15%的前5只可转债
20251010,200468.SZ,宁通信B,4.96,-9.9819,2.09,9729328.0,2684892.51,3117499.98,5802392.49,432607.47,4.45,59.64,496000000.0,日跌幅偏离值达到7%的前5只证券
20251010,300250.SZ,初灵信息,28.01,12.9435,47.82,2053188740.0,182418154.38,230629051.92,413047206.3,48210897.54,2.35,20.12,4416450056.47,日换手率达到30%的前5只证券
20251010,300260.SZ,新莱应材,54.65,20.0044,27.88,4001902879.0,275019826.0,558820022.12,833839848.12,283800196.12,7.09,20.84,15719359044.25,日涨幅达到15%的前5只证券
20251010,300260.SZ,新莱应材,54.65,20.0044,27.88,8655570633.0,545494931.85,897423277.18,1442918209.03,351928345.33,4.07,16.67,15719359044.25,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251010,300280.SZ,紫天退,0.38,0.0,9.4,5762823.0,1193572.38,1656881.43,2850453.81,463309.05,8.04,49.46,60980184.22,退市整理期
20251010,300472.SZ,*ST新元,5.77,19.9584,8.52,123996620.0,14630885.0,19015638.0,33646523.0,4384753.0,3.54,27.14,1528134710.67,日涨幅达到15%的前5只证券
20251010,300692.SZ,中环环保,10.63,19.9774,7.69,300962701.0,45722346.02,91680884.09,137403230.11,45958538.07,15.27,45.65,4013900362.69,日涨幅达到15%的前5只证券
20251010,300877.SZ,金春股份,35.1,20.0,6.58,260854489.0,31734139.0,67386678.85,99120817.85,35652539.85,13.67,38.0,4211963145.0,日涨幅达到15%的前5只证券
